numPlayed,heuristicList,remainingTime
60,25.0;22.0;21.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;18.0;18.0;17.0;15.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;11.0;11.0;11.0;11.0;12.0;12.0;11.0;12.0;11.0;12.0;11.0;12.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;11.0;11.0;12.0;2.147483647E9,733.3333333333334;1033.3333333333333;1224.9999999999998;1600.0;2083.333333333333;2660.0;2838.1818181818185;3142.8571428571427;3529.411764705883;3554.545454545455;3704.691358024691;3600.0;3125.531914893617;2908.0536912751677;2817.174515235457;2800.000000000001;2831.006160164271;2642.662116040956;2535.1824817518245;2479.591836734694;2459.909399773499;2466.5987780040723;2493.6170212765956;2536.9491525423728;2679.425837320575;2741.457410142785;2648.076923076923;2584.3561973525866;2543.3553597650516;2520.3045685279185;2580.1242236024846;2646.9314079422384;2651.222596964587;2733.3600641539697;2752.294731547843;2847.1861471861494;2877.9180887372004;2983.934426229509;3024.555936428793;3071.258907363421;3192.8093325683694;3318.201997780244;3447.39387426115;3580.3472222222226;3717.028802425468;3857.409224730127;4001.4624066126216;4149.165120593692;4300.496613995485;4455.4382878921115;4613.973424774969;4776.086956521738;4850.756811301713;5020.977917981072;5194.738870687994;5372.03166226913;5455.218978102188;5542.518570923239;5731.935055179985;994000.0
32,23.0;20.0;20.0;19.0;19.0;19.0;18.0;17.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0,666.6666666666667;1300.0;1558.3333333333333;2044.4444444444448;2666.666666666667;2766.6666666666665;2609.090909090909;2118.5185185185187;1992.0;2000.0000000000005;2077.7777777777783;1913.3858267716541;1852.396166134185;1849.1039426523298;1882.8306264501161;1942.8571428571427;2023.07225258045;2119.736842105263;2230.434782608696;2353.5353535353534;2595.680628272252;2850.124688279301;3116.8650793650795;3395.8997722095673;3687.227074235808;3990.8455625436764;4144.062806673209;4473.106060606061;4814.760597743214;5169.026548672566;5535.904027420736;5915.393133997784
8,22.0;21.0;20.0;20.0;20.0;19.0;20.0;19.0;20.0,2100.0;2000.0;2814.285714285714;3920.000000000001;3703.7037037037035;5380.0;5479.310344827586;7644.444444444443
7,24.0;21.0;20.0;21.0;21.0;20.0;20.0;21.0,700.0;983.3333333333333;2000.0;3366.666666666666;3649.122807017544;4223.076923076923;6434.615384615384
7,24.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0,700.0;983.3333333333333;2000.0;2450.0;4107.843137254903;4599.999999999999;7000.0
7,24.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0,700.0;983.3333333333333;2000.0;2450.0;4107.843137254903;4599.999999999999;7000.0
5,22.0;21.0;20.0;20.0;19.0;21.0,2100.0;2000.0;2814.285714285714;2714.2857142857138;6272.727272727272
1,21.0;21.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,20.0;20.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
