numPlayed,heuristicList,remainingTime
5,25.0;15.0;13.0;13.0;13.0;2.147483647E9,150.0;194.44444444444446;284.2105263157895;407.69230769230774;999500.0
5,27.0;21.0;13.0;13.0;14.0;14.0,350.0;190.47619047619042;220.0;317.6470588235294;441.8604651162791
4,25.0;16.0;14.0;14.0;14.0,177.77777777777777;233.33333333333331;342.8571428571428;491.66666666666674
4,24.0;14.0;14.0;13.0;13.0,140.0;246.66666666666663;342.4242424242424;478.2608695652174
4,23.0;15.0;14.0;13.0;13.0,187.5;285.18518518518516;374.1935483870967;509.0909090909091
4,24.0;15.0;14.0;14.0;13.0,166.66666666666669;253.33333333333331;390.3225806451612;495.6521739130436
3,25.0;16.0;16.0;16.0,177.77777777777777;322.2222222222223;525.925925925926
3,25.0;17.0;17.0;15.0,212.5;391.66666666666663;466.66666666666674
3,22.0;15.0;15.0;14.0,214.28571428571428;395.2380952380952;537.5
3,20.0;14.0;13.0;14.0,233.33333333333337;347.6190476190476;652.6315789473686
3,21.0;13.0;13.0;13.0,162.5;291.6666666666666;475.0
3,24.0;16.0;16.0;16.0,200.0;366.66666666666663;600.0
3,23.0;16.0;15.0;15.0,228.57142857142856;350.0;540.0
3,20.0;14.0;13.0;13.0,233.33333333333337;347.6190476190476;531.8181818181819
3,23.0;15.0;15.0;15.0,187.5;341.66666666666663;558.3333333333334
3,24.0;16.0;15.0;15.0,200.0;307.4074074074074;475.0
3,25.0;20.0;16.0;16.0,400.0;351.85185185185185;470.9677419354838
3,24.0;16.0;16.0;16.0,200.0;366.66666666666663;600.0
3,25.0;16.0;16.0;16.0,177.77777777777777;322.2222222222223;525.925925925926
3,24.0;16.0;16.0;16.0,200.0;366.66666666666663;600.0
3,19.0;13.0;13.0;13.0,216.66666666666669;400.0;655.5555555555555
3,25.0;17.0;15.0;15.0,212.5;280.0;412.5
3,24.0;17.0;16.0;15.0,242.85714285714283;375.0;492.8571428571428
3,24.0;16.0;16.0;16.0,200.0;366.66666666666663;600.0
3,21.0;14.0;13.0;13.0,199.99999999999994;300.0;460.0
3,24.0;16.0;16.0;16.0,200.0;366.66666666666663;600.0
3,22.0;14.0;14.0;14.0,175.0;316.66666666666663;516.6666666666667
2,20.0;16.0;16.0,400.0;766.6666666666666
2,20.0;15.0;15.0,300.0;566.6666666666666
2,19.0;14.0;14.0,280.0;526.6666666666665
2,21.0;16.0;16.0,320.0;606.6666666666666
2,20.0;15.0;16.0,300.0;750.0
2,19.0;15.0;15.0,375.0;716.6666666666666
2,21.0;16.0;16.0,320.0;606.6666666666666
2,22.0;17.0;15.0,340.0;414.2857142857142
2,20.0;15.0;15.0,300.0;566.6666666666666
2,20.0;15.0;16.0,300.0;750.0
2,19.0;15.0;14.0,375.0;540.0
2,19.0;15.0;16.0,375.0;1011.1111111111113
2,23.0;16.0;16.0,228.57142857142856;423.80952380952374
2,22.0;16.0;16.0,266.6666666666667;500.0
2,20.0;15.0;16.0,300.0;750.0
1,21.0;20.0,2000.0
1,16.0;16.0,999900.0
1,16.0;14.0,700.0
1,21.0;17.0,425.0
1,16.0;16.0,999900.0
1,18.0;16.0,800.0
1,18.0;17.0,1700.0
1,16.0;15.0,1500.0
1,18.0;17.0,1700.0
1,22.0;22.0,999900.0
1,22.0;21.0,2100.0
1,20.0;17.0,566.6666666666667
1,22.0;19.0,633.3333333333334
1,15.0;15.0,999900.0
1,21.0;18.0,600.0
1,20.0;20.0,999900.0
1,14.0;14.0,999900.0
1,16.0;16.0,999900.0
1,23.0;22.0,2200.0
1,23.0;21.0,1050.0
1,16.0;16.0,999900.0
1,18.0;18.0,999900.0
1,19.0;17.0,850.0
1,18.0;16.0,800.0
1,18.0;15.0,500.0
1,20.0;19.0,1900.0
1,21.0;21.0,999900.0
1,18.0;18.0,999900.0
1,20.0;20.0,999900.0
1,17.0;16.0,1600.0
1,19.0;16.0,533.3333333333334
1,23.0;22.0,2200.0
1,16.0;16.0,999900.0
1,15.0;16.0,999900.0
1,24.0;22.0,1100.0
1,16.0;16.0,999900.0
1,22.0;22.0,999900.0
1,16.0;16.0,999900.0
1,20.0;19.0,1900.0
1,19.0;17.0,850.0
1,22.0;21.0,2100.0
1,16.0;17.0,999900.0
1,16.0;15.0,1500.0
1,16.0;16.0,999900.0
1,23.0;19.0,475.0
1,23.0;20.0,666.6666666666667
1,23.0;20.0,666.6666666666667
1,16.0;14.0,700.0
1,21.0;17.0,425.0
1,18.0;16.0,800.0
1,16.0;16.0,999900.0
1,17.0;15.0,750.0
1,19.0;16.0,533.3333333333334
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
