numPlayed,heuristicList,remainingTime
23,21.0;18.0;16.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,600.0;633.3333333333333;725.0;788.2352941176471;817.6100628930817;817.948717948718;717.948717948718;640.6504065040651;570.0;543.4782608695652;541.164658634538;554.6391752577317;579.7297297297296;614.1333333333334;656.4748201438852;705.882352941177;761.7764471057885;823.756906077348;891.5384615384619;964.9122807017543;1043.7219730941706;1127.8481012658226;1217.1978751660026
22,19.0;16.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0,533.3333333333334;733.3333333333334;850.0;900.0;903.7037037037037;770.2702702702702;680.9090909090908;604.3290043290042;583.3333333333333;590.909090909091;616.6666666666667;655.7575757575758;705.614973262032;764.7527910685803;832.2510822510822;907.5098814229245;990.121212121212;1011.7647058823532;1043.0267062314538;1082.4275362318845;1128.947368421052;1181.8604651162796
21,21.0;17.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,425.0;488.8888888888889;578.2608695652174;642.1052631578948;675.2873563218391;606.6666666666667;553.4883720930231;501.5151515151515;489.68609865470853;500.0000000000002;525.1314405888538;561.5384615384612;607.2992700729926;661.2809315866084;722.772277227723;791.304347826087;866.5553700612131;948.2972136222911;1036.3636363636365;1130.630630630631;1231.0038119440924
19,19.0;17.0;16.0;15.0;14.0;13.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;6.0;4.0;4.0;3.0;2.0;1.0;1.0,850.0;1055.5555555555554;1138.4615384615386;1149.9999999999998;1120.8333333333333;824.3243243243244;681.7391304347827;583.739837398374;501.35135135135124;464.2857142857142;451.2820512820515;453.53535353535335;428.69379014989295;348.7632508833922;291.729323308271;221.53846153846166;141.66666666666674;54.802259887005675;-17.24422442244213
2,20.0;18.0;18.0,900.0;1766.6666666666667
2,21.0;19.0;18.0,950.0;1188.888888888889
1,18.0;18.0,999900.0
1,21.0;20.0,2000.0
1,18.0;17.0,1700.0
1,15.0;14.0,1400.0
1,19.0;18.0,1800.0
