numPlayed,heuristicList,remainingTime
396,22.0;21.0;21.0;20.0;19.0;20.0;19.0;18.0;19.0;20.0;20.0;20.0;20.0;21.0;20.0;19.0;20.0;19.0;20.0;21.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;18.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;21.0;19.0;20.0;19.0;21.0;21.0;21.0;20.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;21.0;21.0;20.0;19.0;21.0;21.0;20.0;22.0;21.0;21.0;19.0;22.0;21.0;21.0;21.0;19.0;21.0;22.0;21.0;20.0;19.0;18.0;19.0;20.0;19.0;20.0;20.0;19.0;18.0;20.0;21.0;21.0;19.0;19.0;19.0;19.0;20.0;21.0;21.0;21.0;20.0;20.0;19.0;20.0;21.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;19.0;20.0;21.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;19.0;19.0;20.0;19.0;20.0;21.0;21.0;20.0;19.0;20.0;21.0;21.0;19.0;19.0;19.0;19.0;20.0;21.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;19.0;18.0;20.0;21.0;21.0;19.0;19.0;19.0;19.0;20.0;21.0;19.0;19.0;19.0;20.0;21.0;19.0;19.0;19.0;21.0;21.0;21.0;21.0;21.0;19.0;22.0;21.0;21.0;19.0;22.0;22.0;22.0;19.0;19.0;19.0;21.0;21.0;19.0;19.0;19.0;20.0;21.0;22.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;19.0;20.0;21.0;21.0;22.0;19.0;19.0;19.0;20.0;21.0;21.0;19.0;19.0;18.0;20.0;19.0;20.0;21.0;20.0;19.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;19.0;22.0;22.0;22.0;21.0;20.0;19.0;21.0;19.0;19.0;20.0;20.0;21.0;21.0;19.0;21.0;20.0;19.0;20.0;19.0;19.0;21.0;19.0;19.0;18.0;20.0;19.0;20.0;21.0;20.0;19.0;19.0;19.0;19.0;21.0;22.0;21.0;19.0;19.0;21.0;19.0;19.0;20.0;21.0;21.0;22.0;21.0;21.0;19.0;22.0;21.0;21.0;21.0;19.0;21.0;22.0;22.0;22.0;21.0;21.0;19.0;22.0;22.0;21.0;20.0;19.0;19.0;19.0;19.0;21.0;22.0;21.0;19.0;19.0;21.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;21.0;21.0;19.0;19.0;20.0;21.0;21.0;22.0;21.0;19.0;19.0;19.0;20.0;19.0;18.0;19.0;20.0;21.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;21.0;19.0;20.0;19.0;20.0;21.0;20.0;20.0;19.0;20.0;19.0;20.0;21.0;21.0;21.0;19.0;19.0;22.0;21.0;21.0;21.0;19.0;21.0;22.0;21.0;20.0;20.0;19.0;18.0;19.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;22.0;22.0;21.0;19.0;19.0;22.0;22.0;22.0;21.0;19.0;2.147483647E9,210.0;416.66666666666663;335.0;274.2857142857143;397.05882352941177;406.92307692307685;365.0;437.33333333333337;625.1020408163265;862.5000000000001;1156.9503546099293;1516.5217391304352;2778.7499999999995;3429.9999999999995;2809.574468085106;3457.3913043478256;3023.4408602150543;3690.0;6708.461538461538;5185.05747126437;4463.636363636363;4069.999999999999;4843.333333333333;5741.818181818181;6785.714285714287;5993.899371069181;5513.203125000001;5208.0;6068.368298368297;7061.76470588235;8211.39534883721;7517.229437229437;8695.273972602741;8025.581395348836;9239.57055214724;10642.597402597397;9725.714285714283;7655.161290322583;7431.745454545456;8424.427480916029;8164.1839080459795;9230.86956521739;10444.732824427481;10003.972602739726;11291.696750902523;15546.296296296297;14332.168674698794;16255.726495726489;15047.388059701496;21309.405940594053;33731.24999999999;69739.42857142833;90679.59064327487;55581.42857142855;68520.83333333333;48053.33333333331;57532.342342342374;43548.96103896107;51168.96135265702;60886.88524590157;73654.62264150938;293747.1428571427;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;998900.0;998890.0;998880.0;998870.0;998860.0;998850.0;998840.0;998830.0;998820.0;998810.0;998800.0;998790.0;998780.0;998770.0;998760.0;998750.0;998740.0;998730.0;998720.0;998710.0;998700.0;998690.0;998680.0;998670.0;998660.0;998650.0;998640.0;998630.0;998620.0;998610.0;998600.0;998590.0;998580.0;998570.0;998560.0;998550.0;998540.0;998530.0;998520.0;998510.0;998500.0;998490.0;998480.0;649060.0000000005;998460.0;998450.0;998440.0;998430.0;998420.0;585987.2727272742;663192.3076923074;998390.0;998380.0;998370.0;998360.0;568230.639097744;376820.00000000006;408754.6649260226;839926.3157894736;484399.40298507427;343735.2777777779;268389.74399999995;285491.2374581937;437032.1943048577;323785.5311355314;258886.52737752153;216840.9184481393;292365.4088050314;440343.0232558142;860667.6934523807;998200.0;998190.0;998180.0;998170.0;998160.0;998150.0;998140.0;998130.0;998120.0;998110.0;998100.0;998090.0;998080.0;998070.0;998060.0;998050.0;998040.0;998030.0;998020.0;998010.0;998000.0;997990.0;997980.0;997970.0;997960.0;997950.0;997940.0;997930.0;997920.0;997910.0;997900.0;997890.0;997880.0;997870.0;997860.0;997850.0;997840.0;997830.0;997820.0;997810.0;997800.0;997790.0;997780.0;997770.0;997760.0;997750.0;997740.0;997730.0;997720.0;997710.0;997700.0;997690.0;997680.0;997670.0;997660.0;997650.0;997640.0;997630.0;997620.0;997610.0;997600.0;997590.0;997580.0;997570.0;997560.0;997550.0;997540.0;997530.0;997520.0;997510.0;997500.0;997490.0;997480.0;997470.0;997460.0;997450.0;997440.0;997430.0;997420.0;997410.0;997400.0;997390.0;997380.0;997370.0;997360.0;997350.0;997340.0;997330.0;997320.0;997310.0;997300.0;997290.0;997280.0;997270.0;997260.0;997250.0;997240.0;997230.0;997220.0;997210.0;997200.0;997190.0;997180.0;997170.0;997160.0;997150.0;997140.0;997130.0;997120.0;997110.0;997100.0;997090.0;997080.0;997070.0;997060.0;997050.0;997040.0;997030.0;997020.0;997010.0;997000.0;996990.0;996980.0;996970.0;996960.0;996950.0;996940.0;996930.0;996920.0;996910.0;996900.0;996890.0;996880.0;996870.0;996860.0;996850.0;996840.0;996830.0;996820.0;996810.0;996800.0;996790.0;996780.0;996770.0;996760.0;996750.0;996740.0;996730.0;996720.0;996710.0;996700.0;996690.0;996680.0;996670.0;996660.0;996650.0;996640.0;996630.0;996620.0;996610.0;996600.0;996590.0;996580.0;996570.0;996560.0;996550.0;996540.0;996530.0;996520.0;996510.0;996500.0;996490.0;996480.0;996470.0;996460.0;996450.0;996440.0;996430.0;996420.0;996410.0;996400.0;996390.0;996380.0;996370.0;996360.0;996350.0;996340.0;996330.0;996320.0;996310.0;996300.0;996290.0;996280.0;996270.0;996260.0;996250.0;996240.0;996230.0;996220.0;996210.0;996200.0;996190.0;996180.0;996170.0;996160.0;996150.0;996140.0;996130.0;996120.0;996110.0;996100.0;996090.0;996080.0;996070.0;996060.0;996050.0;996040.0
29,22.0;21.0;21.0;20.0;19.0;19.0;19.0;20.0;20.0;19.0;22.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;19.0;20.0;19.0;21.0;19.0;19.0;22.0;21.0;20.0;19.0;20.0;22.0,210.0;416.66666666666663;335.0;274.2857142857143;298.48484848484844;346.0;510.32258064516134;714.1666666666665;740.7142857142857;1968.181818181818;1586.095238095238;1456.6666666666667;1421.475409836065;2364.782608695652;4325.806451612903;10179.999999999993;5467.52380952381;4132.222222222222;4830.925925925926;4052.252252252252;6706.538461538462;5348.3783783783765;4656.70138888889;11184.347826086956;27785.714285714275;29706.9696969697;14481.0;16100.0;999710.0
28,22.0;21.0;21.0;20.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;20.0;21.0;21.0;19.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;19.0;20.0;21.0;21.0;22.0,210.0;416.66666666666663;335.0;274.2857142857143;397.05882352941177;406.92307692307685;572.5;595.0877192982455;805.3846153846155;1054.9999999999998;1045.0;1073.125;1374.2857142857138;2263.3333333333335;4059.090909090909;3183.9999999999995;2799.5024875621884;2610.0;2518.910891089109;3829.9145299145307;6320.363636363636;12540.0;8231.21212121212;6519.9999999999945;7542.763157894737;13494.72222222222;36405.0;999720.0
27,22.0;21.0;21.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;19.0;20.0;21.0;21.0;19.0;19.0;19.0;20.0;20.0;22.0;21.0,210.0;416.66666666666663;335.0;396.0;352.63157894736844;375.71428571428567;421.8918918918919;595.0877192982455;642.5;705.1724137931035;779.1666666666666;862.5641025641024;1392.258064516129;2356.666666666666;4458.333333333334;3457.3913043478256;3023.440860215054;3690.0;6708.461538461536;17011.11111111111;8956.410256410256;6607.333333333335;5528.518518518519;6506.666666666666;7630.000000000004;32569.33333333333;999730.0
25,22.0;21.0;21.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;22.0;19.0;19.0;19.0;21.0;21.0;19.0;19.0;19.0;20.0;19.0;21.0;21.0;19.0;22.0;21.0,210.0;416.66666666666663;335.0;274.2857142857143;298.48484848484844;346.0;407.10526315789474;591.5789473684209;653.6170212765957;1649.9999999999993;1450.2631578947367;1390.4000000000005;1392.258064516129;2356.666666666666;4458.333333333334;3457.3913043478246;3023.440860215054;2810.000000000001;3425.066666666667;3215.9420289855084;5145.522388059702;9486.190476190475;7140.952380952382;43126.666666666584;999750.0
24,22.0;19.0;19.0;19.0;21.0;19.0;20.0;19.0;20.0;20.0;19.0;21.0;19.0;19.0;20.0;19.0;21.0;19.0;19.0;20.0;21.0;19.0;19.0;21.0;20.0,63.33333333333334;123.33333333333334;204.44444444444446;979.9999999999999;746.2962962962962;1359.9999999999995;1150.0;1937.7777777777776;3222.0;2361.111111111111;14125.833333333332;5080.0;3672.5;5455.333333333334;4243.548387096775;16048.0;8224.057971014492;6143.333333333334;8638.666666666666;75983.33333333318;17363.5;10963.333333333328;75593.33333333334;999760.0
24,22.0;21.0;21.0;20.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;19.0;20.0;21.0;21.0;19.0;19.0;20.0;22.0;21.0,210.0;416.66666666666663;335.0;274.2857142857143;298.48484848484844;443.33333333333326;619.2307692307692;630.3703703703702;672.3913043478261;732.1428571428572;804.4444444444443;1334.6153846153848;2329.736842105263;4612.222222222223;3325.0;2825.7142857142862;3428.8484848484845;6243.333333333333;15591.176470588232;8005.263157894737;5884.745762711864;6854.137931034483;41790.30303030303;999760.0
22,21.0;20.0;20.0;19.0;20.0;19.0;20.0;21.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;21.0,200.0;396.66666666666663;318.3333333333333;646.6666666666667;606.0606060606059;1082.0;8364.999999999998;2346.6666666666665;1770.0;1619.230769230769;2400.8695652173915;3537.9999999999995;5230.588235294118;3876.666666666667;5520.833333333333;4386.666666666669;6079.784946236559;8563.846153846154;6455.249999999999;8829.41176470588;12372.5;999780.0
20,22.0;21.0;21.0;20.0;19.0;18.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;19.0;20.0;21.0;21.0,210.0;416.66666666666663;335.0;274.2857142857143;236.41975308641975;299.4117647058824;372.1951219512195;556.6666666666667;796.9230769230768;858.3333333333333;935.9649122807018;1026.0606060606062;1772.2448979591836;3406.666666666664;8963.333333333332;5328.000000000002;4185.777777777777;5295.714285714287;13138.500000000002;999800.0
19,21.0;20.0;19.0;20.0;19.0;18.0;21.0;19.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;21.0;21.0,200.0;190.0;485.0;475.0;376.47058823529414;1350.0;1233.076923076923;2320.0000000000005;4598.571428571428;10800.0;4632.222222222223;3510.0000000000005;5893.333333333334;10943.333333333328;6597.499999999999;5247.999999999999;4652.333333333334;15895.714285714286;999810.0
