numPlayed,heuristicList,remainingTime
25,37.0;32.0;26.0;24.0;22.0;26.0;20.0;23.0;18.0;15.0;14.0;15.0;15.0;13.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;9.0;1.0;1.0,640.0;475.75757575757586;511.1111111111111;542.1052631578947;869.7318007662834;816.4179104477614;1028.1249999999998;945.1327433628319;806.8965517241379;718.0094786729858;711.2191958495459;726.072607260726;696.6850828729282;537.7249820014401;473.13296903460855;428.34645669291353;396.9024503005089;393.2330827067667;395.2000000000003;401.9607843137255;394.2760942760942;410.0358422939066;410.07751937984494;272.33429394812674;159.82824427480955
7,36.0;29.0;24.0;23.0;24.0;24.0;21.0;25.0,414.2857142857142;394.44444444444457;486.3636363636365;706.6666666666667;978.0701754385966;1016.3636363636365;1514.655172413793
6,36.0;29.0;24.0;23.0;24.0;23.0;24.0,414.2857142857142;394.44444444444457;486.3636363636365;706.6666666666667;895.0617283950617;1224.9999999999998
5,32.0;29.0;26.0;25.0;23.0;24.0,966.6666666666667;866.6666666666667;1016.6666666666667;1027.2727272727273;1322.0338983050847
5,32.0;29.0;25.0;23.0;24.0;24.0,966.6666666666667;719.0476190476192;729.0322580645161;1009.0909090909092;1356.7251461988305
5,33.0;29.0;24.0;23.0;25.0;23.0,725.0;537.0370370370372;628.5714285714284;1018.1818181818182;1203.703703703704
4,35.0;29.0;25.0;25.0;26.0,483.33333333333337;493.33333333333337;688.2352941176471;1072.7272727272727
4,32.0;29.0;25.0;25.0;25.0,966.6666666666667;719.0476190476192;960.0;1311.111111111111
4,33.0;25.0;23.0;21.0;25.0,312.5;440.0;521.0526315789474;1069.9999999999995
4,29.0;25.0;23.0;21.0;25.0,625.0;755.5555555555557;792.3076923076924;1850.0
3,31.0;28.0;25.0;29.0,933.3333333333335;833.3333333333335;2988.888888888889
3,37.0;32.0;30.0;31.0,640.0;842.8571428571427;1475.0
2,29.0;26.0;29.0,866.6666666666667;999800.0
2,29.0;26.0;31.0,866.6666666666667;999800.0
2,35.0;31.0;33.0,775.0;3200.0
2,29.0;26.0;31.0,866.6666666666667;999800.0
2,29.0;26.0;30.0,866.6666666666667;999800.0
2,27.0;24.0;23.0,800.0;1133.3333333333333
2,33.0;29.0;30.0,725.0;1944.4444444444448
2,32.0;29.0;29.0,966.6666666666667;1900.0
2,29.0;26.0;32.0,866.6666666666667;999800.0
2,30.0;27.0;26.0,900.0;1283.3333333333333
2,33.0;30.0;30.0,1000.0;1966.666666666667
2,29.0;26.0;29.0,866.6666666666667;999800.0
2,26.0;20.0;23.0,333.33333333333337;1433.3333333333335
2,26.0;23.0;23.0,766.6666666666667;1500.0
2,32.0;29.0;30.0,966.6666666666667;2933.333333333333
2,32.0;29.0;29.0,966.6666666666667;1900.0
2,31.0;28.0;30.0,933.3333333333335;5833.333333333335
2,32.0;29.0;29.0,966.6666666666667;1900.0
2,35.0;31.0;34.0,775.0;6566.666666666667
1,31.0;31.0,999900.0
1,31.0;31.0,999900.0
1,28.0;26.0,1300.0
1,24.0;24.0,999900.0
1,32.0;32.0,999900.0
1,31.0;31.0,999900.0
1,31.0;31.0,999900.0
1,31.0;29.0,1450.0
1,33.0;31.0,1550.0
1,26.0;25.0,2500.0
1,34.0;31.0,1033.3333333333335
1,34.0;32.0,1600.0
1,30.0;29.0,2900.0
1,34.0;31.0,1033.3333333333335
1,28.0;28.0,999900.0
1,31.0;30.0,3000.0
1,33.0;31.0,1550.0
1,36.0;33.0,1100.0
1,30.0;28.0,1400.0
1,33.0;31.0,1550.0
1,23.0;24.0,999900.0
1,25.0;24.0,2400.0
1,25.0;25.0,999900.0
1,30.0;29.0,2900.0
1,29.0;27.0,1350.0
1,30.0;29.0,2900.0
1,34.0;34.0,999900.0
1,34.0;33.0,3300.0
1,31.0;30.0,3000.0
1,30.0;29.0,2900.0
1,29.0;28.0,2800.0
1,33.0;31.0,1550.0
1,34.0;31.0,1033.3333333333335
1,32.0;32.0,999900.0
1,30.0;28.0,1400.0
1,34.0;31.0,1033.3333333333335
1,30.0;29.0,2900.0
1,29.0;28.0,2800.0
1,32.0;32.0,999900.0
1,34.0;31.0,1033.3333333333335
1,31.0;31.0,999900.0
1,25.0;24.0,2400.0
1,30.0;29.0,2900.0
1,33.0;31.0,1550.0
1,34.0;31.0,1033.3333333333335
1,26.0;26.0,999900.0
1,33.0;31.0,1550.0
1,37.0;35.0,1750.0
1,38.0;35.0,1166.6666666666667
1,35.0;34.0,3400.0
1,30.0;28.0,1400.0
1,29.0;28.0,2800.0
1,31.0;29.0,1450.0
1,35.0;32.0,1066.6666666666667
1,30.0;29.0,2900.0
1,34.0;31.0,1033.3333333333335
1,36.0;35.0,3500.0
1,30.0;29.0,2900.0
1,31.0;31.0,999900.0
1,30.0;29.0,2900.0
1,31.0;31.0,999900.0
1,29.0;28.0,2800.0
1,30.0;30.0,999900.0
1,23.0;23.0,999900.0
1,33.0;31.0,1550.0
1,32.0;31.0,3100.0
1,35.0;34.0,3400.0
1,30.0;29.0,2900.0
1,37.0;35.0,1750.0
1,33.0;31.0,1550.0
