numPlayed,heuristicList,remainingTime
57,35.0;33.0;31.0;30.0;29.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;28.0;25.0;24.0;22.0;24.0;24.0;24.0;25.0;24.0;23.0;22.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;21.0;22.0;22.0;20.0;21.0;21.0;22.0;22.0;21.0;21.0;22.0,165.0;155.0;174.70588235294113;190.66666666666669;263.59649122807014;303.8461538461538;356.3636363636364;418.3333333333333;547.0588235294118;694.4444444444446;860.7017543859649;924.9999999999995;900.8450704225352;831.2186379928314;867.9069767441862;913.4426229508197;902.5632183908046;1032.0;1095.5319148936169;977.1929824561405;867.7083333333333;741.6129032258065;714.746835443038;699.9554565701559;693.5884691848906;714.2034313725491;716.4661654135338;703.7781109445278;680.0822222222221;680.3178484107578;668.6577925679425;691.4865337530603;715.5749128919863;740.852272727273;751.6444444444442;764.2713567839196;778.5233570863024;809.4414826097998;841.2802641232574;874.0268931351732;891.304347826087;893.911111111111;914.2401215805476;951.6007088009451;1006.7500727378531;1063.4862385321103;1049.2505142652715;1055.5589586523738;1063.5945485519594;1041.1363636363637;1038.2456896551723;1037.5491803278687;1053.3754358265899;1070.098972211648;1073.080422125182;1077.578714999419;1097.5603579267263
22,35.0;33.0;31.0;30.0;29.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;28.0;25.0;24.0;2.147483647E9,165.0;155.0;174.70588235294113;190.66666666666669;263.59649122807014;303.8461538461538;356.3636363636364;418.3333333333333;547.0588235294118;694.4444444444446;860.7017543859649;924.9999999999995;900.8450704225352;831.2186379928314;867.9069767441862;913.4426229508197;902.5632183908046;1032.0;1095.5319148936169;977.1929824561405;867.7083333333333;999780.0
10,33.0;31.0;30.0;29.0;30.0;30.0;29.0;29.0;29.0;30.0;30.0,155.0;198.88888888888886;221.53846153846155;362.5;536.8421052631579;575.7142857142857;648.9189189189188;742.6086956521739;1031.0869565217392;1384.7826086956522
6,34.0;33.0;32.0;32.0;32.0;32.0;32.0,330.0;320.0;452.8571428571428;632.0;850.0;1105.0
5,35.0;34.0;33.0;32.0;33.0;34.0,340.0;330.0;320.0;536.6666666666667;1277.7777777777778
4,34.0;33.0;32.0;33.0;33.0,330.0;320.0;810.0;1630.0
4,34.0;33.0;32.0;33.0;33.0,330.0;320.0;810.0;1630.0
4,34.0;33.0;32.0;33.0;33.0,330.0;320.0;810.0;1630.0
2,33.0;32.0;33.0,320.0;999980.0
2,33.0;32.0;33.0,320.0;999980.0
2,33.0;32.0;33.0,320.0;999980.0
