numPlayed,heuristicList,remainingTime
110,38.0;35.0;33.0;31.0;30.0;29.0;30.0;29.0;29.0;29.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0;28.0;25.0;24.0;22.0;24.0;24.0;24.0;25.0;24.0;23.0;22.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;25.0;25.0;24.0;24.0;25.0;24.0;25.0;25.0;25.0;21.0;22.0;22.0;20.0;21.0;21.0;22.0;21.0;22.0;22.0;21.0;22.0;22.0;21.0;21.0;22.0;24.0;20.0;15.0;14.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;8.0;10.0;10.0;8.0;7.0;6.0;8.0;8.0;8.0;8.0;8.0;7.0;5.0;4.0;3.0;1.0;0.0;1.0,116.66666666666667;131.33333333333334;133.91304347826087;146.99999999999997;159.40860215053766;201.79487179487177;230.0990099009901;265.37634408602156;306.326530612245;378.75000000000006;426.8478260869566;449.090909090909;450.8921933085502;488.7719298245614;530.5309734513276;547.6923076923077;627.927927927928;713.7735849056603;805.2380952380953;902.3289665211062;1005.0526315789475;1113.4146341463415;1227.4197773411918;1347.0722433460076;1400.0880281690145;1530.0228310502282;1665.9;1807.727272727273;1861.0892586989412;1679.1457286432155;1500.3742203742204;1294.3176733780758;1226.2241887905604;1177.4736842105262;1142.55740300871;1144.9668874172185;1125.1593323216996;1088.2874617737007;1039.5706028075972;1021.7987804878048;991.0359260551099;1002.2538003965635;1015.2590266875982;1029.868421052632;1028.819052987599;1030.3411513859276;1034.0950455005056;1055.7198443579764;1078.2755388940957;1101.717902350814;1109.827251133664;1103.8036809815942;1115.4683411826268;1143.6585365853657;1188.3910196445277;1233.982604434644;1280.433291207799;1327.7430801987225;1357.8556629834254;1388.6348352387358;1438.5421148436203;1470.2666666666664;1521.916110581506;1574.452097683156;1627.8746271726836;1600.1461988304095;1595.8420978824856;1593.629749393694;1557.1506814418544;1542.813641900122;1531.138600381219;1538.130081300813;1530.100911458333;1539.784606749456;1550.3933387821821;1546.3566502463045;1559.1116435074268;1572.6119402985078;1571.7322266329847;1572.1639878872588;1588.4221294007334;1635.0869198312234;1621.989540145788;1541.5730337078658;1459.343148357871;1387.912136480155;1315.0610776957897;1241.9330165720244;1169.423458527258;1098.2110369921163;1035.8593231585933;980.8187552064744;919.7807898259705;876.9903220688559;838.4502262443441;793.6502498215559;748.7311341459299;704.0150740929994;671.73793776098;642.2200198216046;615.1174482585259;590.1415549597857;567.0482253782509;542.4314735052892;513.5279205856571;483.9736209944249;453.97522571325385;421.15313081215095;388.5537752025068;360.81832710433264
7,35.0;34.0;33.0;32.0;33.0;33.0;34.0;34.0,340.0;330.0;320.0;536.6666666666667;808.3333333333334;1842.0000000000002;4655.0
7,35.0;34.0;33.0;32.0;33.0;33.0;34.0;34.0,340.0;330.0;320.0;536.6666666666667;808.3333333333334;1842.0000000000002;4655.0
7,35.0;34.0;33.0;32.0;33.0;33.0;34.0;34.0,340.0;330.0;320.0;536.6666666666667;808.3333333333334;1842.0000000000002;4655.0
5,33.0;32.0;32.0;32.0;32.0;32.0,320.0;636.6666666666666;1060.0000000000002;1590.0;2226.6666666666665
5,35.0;34.0;33.0;32.0;33.0;35.0,340.0;330.0;320.0;536.6666666666667;2920.833333333333
5,34.0;33.0;32.0;33.0;33.0;34.0,330.0;320.0;810.0;1630.0;999950.0
5,34.0;33.0;32.0;33.0;33.0;34.0,330.0;320.0;810.0;1630.0;999950.0
4,34.0;33.0;32.0;33.0;34.0,330.0;320.0;810.0;999960.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
