numPlayed,heuristicList,remainingTime
6,17.0;16.0;16.0;16.0;16.0;16.0;2.147483647E9,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;999400.0
6,17.0;16.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;14766.66666666667
5,17.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668
5,17.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668
5,17.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668
5,17.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668
5,17.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668
5,17.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668
5,17.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668
5,17.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668
1,16.0;16.0,999900.0
