numPlayed,heuristicList,remainingTime
146,32.0;31.0;31.0;26.0;25.0;22.0;22.0;24.0;25.0;25.0;25.0;26.0;26.0;26.0;24.0;22.0;23.0;24.0;24.0;24.0;25.0;24.0;24.0;22.0;25.0;24.0;22.0;22.0;22.0;21.0;20.0;19.0;19.0;20.0;21.0;21.0;22.0;22.0;21.0;22.0;20.0;22.0;22.0;21.0;19.0;19.0;21.0;21.0;22.0;19.0;23.0;21.0;22.0;19.0;23.0;22.0;21.0;19.0;20.0;18.0;17.0;19.0;19.0;20.0;19.0;18.0;18.0;18.0;19.0;18.0;16.0;16.0;18.0;19.0;18.0;19.0;18.0;18.0;16.0;17.0;19.0;18.0;19.0;19.0;17.0;19.0;18.0;16.0;16.0;18.0;19.0;18.0;18.0;18.0;19.0;18.0;18.0;16.0;19.0;20.0;18.0;16.0;17.0;18.0;18.0;18.0;20.0;19.0;17.0;19.0;18.0;18.0;16.0;16.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;16.0;18.0;18.0;16.0;17.0;18.0;19.0;17.0;18.0;19.0;20.0;20.0;20.0;20.0;18.0;20.0;20.0;18.0;16.0;17.0;18.0;20.0;19.0;18.0;18.0,310.0;616.6666666666666;151.66666666666669;132.6315789473684;108.44748858447485;110.0;138.37209302325581;183.47417840375584;234.96774193548396;292.85714285714283;385.21568627450984;493.4883720930234;618.6206896551724;643.7254901960785;588.2575757575758;597.922077922078;652.5970149253731;710.5524861878454;771.7223650385605;885.185185185185;950.6132075471698;1019.2035398230087;981.7997465145754;1114.9999999999998;1194.5945945945946;1157.970557308097;1137.0546984572231;1127.4242424242425;1083.6333333333337;1018.4007707129099;942.5849212924606;888.9922480620157;873.8888888888889;887.9182156133829;904.1666666666663;945.9259259259259;988.8690476190473;1007.8825136612022;1053.5994050570155;1049.7687326549492;1098.4314606741573;1148.2692307692305;1172.5313283208022;1147.3209685729005;1128.235082674335;1159.5700416088766;1191.8419290020095;1249.4736842105262;1234.1468682505397;1319.1959695661117;1354.4095665171903;1417.1378091872793;1400.2523571824734;1492.5999999999997;1559.262811729241;1597.5066595631324;1578.6307576138934;1591.4223512336725;1552.2093813732154;1495.2861952861958;1493.1434896357418;1493.1726442987529;1517.7808988764045;1520.4318100035985;1502.9418478571015;1488.700195950359;1477.3045106914315;1488.1888653981678;1480.479293368086;1437.7216916780353;1400.7406929756685;1401.8521284540702;1421.0241475549087;1423.93413126809;1444.5749312557286;1449.0610432852386;1454.5641411967285;1429.1983556012333;1422.1409455843;1447.019180922758;1456.845193035579;1482.7178153446034;1508.9739146296974;1504.4872021182705;1531.858407079646;1544.037940379404;1526.4253098499676;1510.9433962264152;1526.0599066523055;1556.2642196268766;1571.9717786854808;1588.1111757857975;1604.6694715823996;1636.5315315315315;1653.6259893244983;1671.115926327193;1659.2205747277262;1692.7908183115028;1741.9776817390175;1760.7070451089717;1749.29243253212;1754.1614608361365;1774.5988420181975;1795.3561187320784;1816.4283262784575;1868.5912924549802;1905.6236480258826;1911.2203202650476;1949.013730102292;1971.0358079229973;1993.3619911903638;1983.9652677279305;1975.78770630803;1999.691008445107;2023.8692605478518;2048.320118610198;2073.041362530414;2114.1666666666665;2155.690117016777;2180.9073197884777;2206.3923615881304;2198.8735837805602;2225.17868975571;2251.7412935323387;2245.3358076305053;2256.2008220786847;2283.9040471056555;2328.5708790151953;2339.8094543095763;2368.251804330393;2414.035668248083;2477.8449031641026;2542.6548496315477;2608.4721558634606;2675.3034584311686;2704.050373868556;2772.3919115622175;2841.7681296208902;2870.6486486486483;2858.914846663113;2868.3937397034597;2898.5002963841143;2970.0271705569958;3021.371074745687;3051.7743170793965;3082.4271517601483
44,32.0;31.0;31.0;28.0;27.0;25.0;25.0;26.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;30.0;27.0;25.0;26.0;27.0;27.0;28.0;27.0;27.0;25.0;28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;25.0;23.0;2.147483647E9,310.0;616.6666666666666;239.16666666666663;209.2307692307692;178.0;185.1351351351351;224.61538461538464;296.0;377.3394495412845;468.6440677966102;569.9212598425197;755.1612903225807;979.8347107438015;1249.3220338983053;2160.0;2195.2000000000007;1717.874720357942;1660.0;1816.875;1981.3725490196075;2400.8205128205122;2572.307692307692;2751.32730015083;2409.9290780141846;2872.2014925373132;3081.0;2754.104046242775;2547.8640776699026;2412.8242677824264;2191.463414634147;1944.022824536377;1706.046511627907;1548.4200196270854;1488.3916083916083;1493.5980551053485;1504.1691842900302;1566.79012345679;1631.165501165501;1697.2757923128793;1765.1041666666665;1781.5296523517386;1853.7098692033292;1822.774725274725;999560.0
16,33.0;31.0;30.0;31.0;30.0;27.0;26.0;26.0;27.0;28.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0,155.0;198.88888888888886;431.42857142857133;496.66666666666674;306.77083333333337;256.8965517241379;257.5;301.17647058823525;384.59459459459464;528.1818181818181;703.730886850153;914.8148148148146;1338.723404255319;1964.6666666666665;2925.7575757575755;4498.461538461539
15,31.0;28.0;27.0;25.0;25.0;26.0;27.0;27.0;28.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0,93.33333333333334;133.33333333333334;131.05263157894737;161.33333333333334;237.5;390.0;595.0;1121.9047619047617;1496.8965517241381;1134.0000000000002;1224.0555555555554;1624.8275862068972;2117.1428571428573;2716.1728395061723;3439.4230769230767
12,32.0;29.0;27.0;26.0;26.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0,96.66666666666667;107.33333333333333;127.5;166.66666666666669;253.33333333333331;357.9999999999999;578.421052631579;885.9259259259262;1304.1176470588234;1862.5;2598.4444444444443;3560.0000000000023
10,29.0;27.0;26.0;25.0;25.0;26.0;26.0;26.0;27.0;27.0;28.0,135.0;172.22222222222223;190.76923076923075;243.99999999999994;393.93939393939394;583.3333333333333;813.076923076923;1540.0000000000005;3066.428571428571;999900.0
6,28.0;27.0;25.0;25.0;26.0;27.0;27.0,270.0;167.7777777777778;223.63636363636363;416.6666666666667;1127.0833333333333;3670.0
6,31.0;29.0;28.0;28.0;29.0;30.0;30.0,145.0;185.55555555555554;275.0;560.0;2016.666666666667;999940.0
2,31.0;30.0;32.0,300.0;999980.0
1,31.0;31.0,999990.0
1,28.0;28.0,999990.0
