numPlayed,heuristicList,remainingTime
10,19.0;15.0;13.0;11.0;9.0;7.0;7.0;8.0;7.0;5.0;1.0,375.0;422.2222222222222;407.6923076923076;358.33333333333326;289.58333333333337;278.57142857142856;332.11678832116786;352.9411764705883;304.0723981900451;153.84615384615404
3,23.0;16.0;14.0;14.0,228.57142857142856;292.5925925925926;427.58620689655174
3,23.0;16.0;14.0;14.0,228.57142857142856;292.5925925925926;427.58620689655174
3,22.0;17.0;15.0;15.0,340.0;414.2857142857142;600.0
3,23.0;15.0;14.0;15.0,187.5;285.18518518518516;520.0
2,21.0;16.0;16.0,320.0;606.6666666666666
2,23.0;18.0;17.0,360.0;544.4444444444445
2,24.0;19.0;20.0,380.0;950.0
2,24.0;19.0;18.0,380.0;577.7777777777777
2,24.0;19.0;20.0,380.0;950.0
2,24.0;19.0;20.0,380.0;950.0
2,23.0;18.0;17.0,360.0;544.4444444444445
2,23.0;18.0;17.0,360.0;544.4444444444445
1,18.0;18.0,999900.0
1,21.0;19.0,950.0
1,23.0;19.0,475.0
1,21.0;19.0,950.0
1,19.0;19.0,999900.0
1,23.0;22.0,2200.0
1,19.0;19.0,999900.0
1,25.0;23.0,1150.0
1,20.0;19.0,1900.0
1,23.0;20.0,666.6666666666667
1,19.0;17.0,850.0
1,25.0;23.0,1150.0
1,16.0;14.0,700.0
1,19.0;19.0,999900.0
1,19.0;17.0,850.0
1,22.0;21.0,2100.0
1,19.0;19.0,999900.0
1,19.0;19.0,999900.0
1,23.0;22.0,2200.0
1,19.0;19.0,999900.0
1,22.0;20.0,1000.0
1,21.0;20.0,2000.0
1,23.0;20.0,666.6666666666667
1,21.0;19.0,950.0
1,19.0;20.0,999900.0
1,22.0;21.0,2100.0
1,24.0;22.0,1100.0
1,20.0;19.0,1900.0
1,21.0;19.0,950.0
1,22.0;21.0,2100.0
1,21.0;19.0,950.0
1,18.0;18.0,999900.0
1,23.0;22.0,2200.0
1,23.0;19.0,475.0
1,21.0;19.0,950.0
1,19.0;19.0,999900.0
1,24.0;22.0,1100.0
1,25.0;21.0,525.0
1,19.0;20.0,999900.0
1,23.0;22.0,2200.0
1,20.0;20.0,999900.0
1,16.0;16.0,999900.0
1,23.0;20.0,666.6666666666667
1,20.0;19.0,1900.0
1,24.0;22.0,1100.0
1,18.0;18.0,999900.0
1,24.0;23.0,2300.0
1,20.0;19.0,1900.0
1,21.0;21.0,999900.0
1,23.0;20.0,666.6666666666667
1,18.0;18.0,999900.0
1,23.0;21.0,1050.0
1,24.0;23.0,2300.0
1,22.0;20.0,1000.0
1,21.0;19.0,950.0
1,20.0;19.0,1900.0
1,19.0;17.0,850.0
1,20.0;17.0,566.6666666666667
1,23.0;20.0,666.6666666666667
1,23.0;22.0,2200.0
1,20.0;19.0,1900.0
1,20.0;19.0,1900.0
1,21.0;19.0,950.0
1,19.0;19.0,999900.0
1,16.0;14.0,700.0
1,21.0;19.0,950.0
1,23.0;21.0,1050.0
1,23.0;19.0,475.0
1,24.0;20.0,500.0
1,21.0;19.0,950.0
1,21.0;19.0,950.0
1,19.0;20.0,999900.0
1,23.0;22.0,2200.0
1,21.0;19.0,950.0
1,18.0;18.0,999900.0
1,22.0;19.0,633.3333333333334
1,19.0;17.0,850.0
1,24.0;21.0,700.0
1,19.0;17.0,850.0
1,19.0;21.0,999900.0
1,22.0;19.0,633.3333333333334
1,23.0;20.0,666.6666666666667
1,23.0;22.0,2200.0
1,23.0;22.0,2200.0
1,22.0;19.0,633.3333333333334
1,21.0;19.0,950.0
1,19.0;20.0,999900.0
1,20.0;19.0,1900.0
