numPlayed,heuristicList,remainingTime
135,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;94.0;90.0;90.0;90.0;90.0;88.0;87.0;87.0;87.0;87.0;85.0;83.0;83.0;83.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;79.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;77.0;76.0;73.0;73.0;74.0;73.0;74.0;73.0;74.0;73.0;73.0;74.0;73.0;74.0;73.0;73.0;74.0;74.0;74.0;74.0;74.0;73.0;74.0;74.0;73.0;74.0;73.0;73.0;73.0;73.0;74.0;74.0;74.0;73.0;74.0;73.0;73.0;74.0;74.0;74.0;74.0;74.0;74.0;73.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;73.0;74.0;74.0;74.0;73.0;74.0;74.0;74.0;73.0;74.0;74.0;74.0;74.0;74.0;74.0;73.0;73.0;74.0;74.0;74.0;73.0;74.0;2.147483647E9,999900.0;999800.0;999700.0;999600.0;999500.0;999400.0;999300.0;999200.0;999100.0;999000.0;998900.0;998800.0;998700.0;998600.0;998500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;997700.0;997600.0;997500.0;997400.0;997300.0;997200.0;997100.0;273825.84269662923;117648.78048780488;79624.30939226519;62703.309929789364;53283.622047244084;45230.21285389543;39381.92771084337;35528.42682412485;32848.12121212121;30917.48162352189;28778.14938684504;26607.46750625657;25006.638115631697;23799.769717904437;22297.371402673914;21151.44120786945;20263.540802212996;19568.762917035725;19022.574626865673;18593.404692399174;18258.247665121282;17999.943369513923;17805.431309904154;17570.77705519426;17128.22543083372;16768.80900508351;16477.936962750715;16244.352244950474;16059.230862845317;15983.510011778559;15871.198765976198;15790.609736883562;15799.993289041005;15768.513344252817;15583.00366300367;15432.561149405225;15367.190241457098;15271.212181767314;15251.072873457262;15198.233775811212;15214.438046491789;15196.593540732625;15194.984160506865;15255.032571209591;15279.828405653974;15362.88271032233;15410.156521739129;15468.301158662802;15580.81757569133;15701.053051455921;15828.59411957666;15963.06942937183;16104.144516637127;16208.115233438792;16362.557334082187;16522.725194330134;16645.324233096904;16817.229118038435;16951.28685870121;17091.238991484675;17236.83996254529;17387.865633898175;17586.696340257164;17789.786891837557;17997.035506293447;18165.375128847005;18381.348273992407;18558.046394584337;18739.15542576368;18967.782941498084;19200.04031716167;19435.86990043175;19675.217787023797;19918.033520982593;20164.26982328002;20369.29277613602;20622.775475377868;20879.54105446414;21139.553452609794;21402.778708709146;21669.18481070834;21938.741557761205;22211.420433920648;22440.505192150806;22719.81121840077;23002.15430727647;23287.512104086338;23528.042734264192;23819.798571501982;24114.501760928113;24412.13457250935;24663.637037403045;24967.483404919956;25274.205526353864;25583.789192795208;25896.22086178478;26211.487618692954;26529.577140753696;26798.994579207167;27071.339986544066;27398.551688956904;27728.53450040953;28061.27905210392;28343.60321152547;28682.185358817158;986500.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
