numPlayed,heuristicList,remainingTime
3,5.0;2.0;1.0;1.0,6.666666666666668;3.3333333333333286;2.3076923076923066
1,7.0;5.0,25.0
1,5.0;5.0,999990.0
1,10.0;5.0,10.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,10.0;5.0,10.0
1,6.0;5.0,50.0
1,10.0;7.0,23.333333333333336
1,9.0;5.0,12.5
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,9.0;5.0,12.5
1,10.0;5.0,10.0
1,5.0;4.0,40.0
1,5.0;5.0,999990.0
1,10.0;5.0,10.0
1,7.0;6.0,60.0
1,8.0;7.0,70.0
1,10.0;5.0,10.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,10.0;5.0,10.0
1,10.0;5.0,10.0
1,9.0;5.0,12.5
1,7.0;6.0,60.0
1,5.0;5.0,999990.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,9.0;5.0,12.5
1,7.0;5.0,25.0
1,7.0;5.0,25.0
1,5.0;5.0,999990.0
1,5.0;4.0,40.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,5.0;4.0,40.0
1,6.0;5.0,50.0
1,10.0;7.0,23.333333333333336
1,10.0;5.0,10.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,7.0;6.0,60.0
1,6.0;5.0,50.0
1,7.0;5.0,25.0
1,9.0;5.0,12.5
1,6.0;5.0,50.0
1,10.0;5.0,10.0
1,10.0;5.0,10.0
1,6.0;5.0,50.0
1,9.0;5.0,12.5
1,7.0;6.0,60.0
1,7.0;5.0,25.0
1,6.0;5.0,50.0
1,9.0;5.0,12.5
1,7.0;5.0,25.0
1,6.0;5.0,50.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,6.0;5.0,50.0
1,6.0;5.0,50.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,10.0;5.0,10.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,7.0;5.0,25.0
1,10.0;5.0,10.0
1,7.0;6.0,60.0
1,5.0;4.0,40.0
1,5.0;5.0,999990.0
1,10.0;5.0,10.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,5.0;5.0,999990.0
1,7.0;6.0,60.0
1,6.0;5.0,50.0
1,7.0;5.0,25.0
1,7.0;6.0,60.0
1,7.0;5.0,25.0
1,9.0;5.0,12.5
1,10.0;5.0,10.0
1,6.0;5.0,50.0
1,5.0;5.0,999990.0
1,6.0;5.0,50.0
1,10.0;5.0,10.0
1,7.0;6.0,60.0
1,5.0;5.0,999990.0
1,7.0;6.0,60.0
1,6.0;5.0,50.0
1,6.0;5.0,50.0
1,9.0;5.0,12.5
1,7.0;6.0,60.0
