numPlayed,heuristicList,remainingTime
267,22.0;21.0;20.0;20.0;19.0;19.0;19.0;18.0;19.0;15.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;13.0;13.0;13.0;14.0;13.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0,2100.0;2000.0;2814.285714285714;2714.2857142857138;3111.1111111111113;3700.0;3600.0;4516.666666666667;3069.9999999999995;2197.3684210526317;1877.8816199376952;1860.6060606060605;1896.178343949045;1966.666666666667;2062.8019323671497;2179.310344827587;2312.970168612193;2461.702127659574;2624.1042345276874;2799.196787148594;2986.2745098039204;3184.8167539267024;3394.430794430795;3614.814814814815;3845.733041575494;4086.9986168741343;4338.461538461538;4600.0;4871.514063435067;5152.92096219931;5444.151565074137;5549.794238683129;5863.940520446098;5985.714285714288;6120.560335318773;6267.252195734001;6424.806201550387;6794.541231126599;6962.846068660021;7140.740740740741;7541.765821693398;7953.643724696356;8141.222114451992;8337.74053382992;8542.748433303492;8995.690413368515;9460.25641025641;9936.44859813084;10424.269005847955;10923.719528896194;11434.801940177851;11957.517899761333;12491.868963717046;13037.856592135697;13595.482156416096;14164.74694589878;14745.652173913048;15338.198983297028;15942.38845144357;16558.22159491884;17185.699373695188;17824.822695035462;18475.592417061613;19138.009352037407;19812.074269391338;20497.78789850358;21195.15093127809;21904.164024519127;22624.82780212899;23357.14285714285;24101.109753614335;24856.729028364516;25624.001192605858;26402.92673345119;27193.506115317417;27995.739781232012;28809.62815405047;29635.171637591448;30472.370617696157;31321.225463217757;32181.736526946115;33053.9041464728;33937.72864500089;34833.210332103336;35740.349504434016;36659.14644639478;37589.60143076136;37564.374072241466;38515.78044596913;39479.12621359223;40454.41211829766;41441.63887565508;42440.80717488789;43451.91768007483;44474.97103128621;45509.96784565918;46556.90871841566;47615.79422382671;47488.22757111599;47393.79779099405;48481.41903758343;49581.555834378916;50694.210417098984;51819.38495332235;52957.08154506437;54107.302231237314;55270.04899000068;56445.323741007174;57633.12834755008;58833.46461861626;60046.33431085045;61271.7391304348;61016.16371180686;62261.48370176097;62027.50956458373;61831.01654846336;61669.297185287534;61539.91921911815;62823.26191273295;62707.1498530852;64009.92366412212;63905.95879556259;63830.07891072256;65157.301293900164;66499.25880488676;67855.96946564886;69227.45098039215;70613.7207425343;72014.79584149466;73430.69306930693;74861.42892705998;76307.01963117192;77767.48111950247;79242.82905730854;80733.078843048;82238.2456140351;83758.34425195324;85293.38938822846;86843.39540926808;88408.37646156795;88021.11984282908;89604.50097847357;89235.90443686007;88907.5773745998;88616.99491326467;90224.40630958573;91847.85538421661;93487.36760526994;95142.96811295651;94796.65071770336;94488.0128126155;96163.96396396396;97856.52333700845;99565.72196432934;101291.59053071834;103034.15937803693;104793.45850999391;106569.51759684303;108362.36598000242;110172.03267659777;111998.54638393033;113841.93548387094;115702.22804718217;117579.45183776933;119473.63431686218;121384.80264712835;120717.2715364463;122645.42310352778;124590.8578656854;126553.6055670261;128533.69565217389;130531.15727002968;132546.0192774742;134578.3102430161;133744.86282350324;132970.55072463767;132251.79312546557;131585.30331457162;133629.86891385767;135692.83489096572;137774.24336650083;139874.1361473205;141992.55472945064;144129.54030096886;146285.13374485596;148459.37564181554;150652.30627306274;152863.96562308166;155094.39338235292;157343.62895005097;159611.71143671146;161898.6796668698;164204.57218167075;166529.4272414491;168873.28282828286;171236.1766485179;173618.1461352657;176019.228450874;178439.46048937022;180878.87887887892;183337.5199840128;181878.99882675006;180505.75548749365;182972.24770642206;181637.48245203553;180380.01711596063;179195.36263143702;178079.37962636587;177028.24502261792;179485.3195164076;181963.15244586315;180897.45499689635;183390.04566982423;185903.6842994761;188438.43577620175;190994.3647713852;193571.53573836814;196170.01291336818;198789.86031639177;201431.1417521439;204093.9208109319;206778.26086956516;205364.88021733754;208062.38894373144;206680.99273607752;209391.78899822538;212124.66279757104;210729.56810631225;213475.65024903166;216244.10029498526;219034.99170812612;221848.39779005526;224684.3916804712;227543.04635761588;230424.43463872035;233328.62918044833;236255.70247933877;239205.7268722467;242178.7745367823;245174.91749174916;248194.2275975811;251236.77655677643;254302.635914333;257391.87705817778;260504.57121960138;263640.7894736843;266800.60273972596;269984.081781672;273191.2972085386;276422.31947483594;279677.21888099145;282956.06557377055;286258.9295466959;289585.8806404662;292936.9885433715;296312.3227917122;293496.2753778049;290815.24764327396;294180.300650662;291565.07284638705;289072.6926120423;292428.4810126582;295809.2830948444;293313.672922252;296702.4195823928;300116.4668265386;303555.90267983073
186,20.0;19.0;19.0;18.0;18.0;18.0;19.0;18.0;19.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;16.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;15.0;14.0;14.0;15.0;14.0;14.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;2.147483647E9,1900.0;3766.6666666666665;3016.6666666666665;3560.0;4416.666666666667;8433.333333333332;8852.94117647059;15600.0;10075.862068965516;8681.818181818182;8296.610169491525;7051.1627906976755;6569.026548672565;6420.0;7190.78947368421;8009.756097560978;8876.704545454546;9791.48936170213;9708.219178082194;9765.33333333333;9922.064056939505;11037.931034482759;12215.384615384617;13454.545454545452;14755.520504731863;16118.404907975459;16098.066298342539;17556.75675675676;19082.716049382714;20676.16580310881;22337.30964467005;24066.334991708118;25863.414634146342;27728.708133971286;29662.363067292637;31664.516129032272;33735.29411764706;35874.81481481481;38083.18777292575;40360.51502145923;42706.89170182841;45122.40663900415;47607.14285714287;50161.17804551539;52784.58498023716;55477.431906614795;53167.5454012888;51382.05128205127;54141.11111111111;56981.1320754717;59902.49221183801;62905.55555555555;65990.67278287461;69158.18181818182;72408.40840840845;75741.66666666667;79158.25958702058;82658.47953216375;86242.6086956521;89910.91954022982;85847.70642201837;82554.61847389558;79860.86956521739;83470.22222222225;81030.64738292011;84686.39175257733;82450.62560153994;86155.12820512819;84084.68468468469;87840.54054054053;91705.13513513513;95680.0;99766.66666666667;103966.66666666667;108281.53153153154;112712.79279279278;117261.98198198197;121930.63063063064;126720.27027027027;131632.43243243243;136668.64864864867;141830.45045045044;147119.36936936938;152536.93693693695;146434.7280334728;141246.04166666666;136801.39194139198;141943.61233480176;137804.5349907919;134219.68709256843;131101.7901234568;128381.16451738961;133239.78811065335;130626.31578947365;135530.83989501314;133009.21757770635;130791.14636642777;135664.1289437586;140674.87073422948;145826.40332640332;151121.82166492508;156564.28571428574;162157.0221752904;167903.3262561925;173806.5635005336;179870.17167381977;186097.66271125493;192492.62472885035;199058.72410032715;205799.707602339;212719.40463065048;219821.72949002212;227110.6837606838;234590.35874439453;242264.9379932355;250138.69992441416;258216.02052451536;266501.376146789;274999.34640522883;283714.6171693735;292651.983663944;301816.35367762146;289588.1673087507;298609.30232558143;287272.1354166667;296170.44025157235;268224.0;233075.13227513232;206980.276816609;194979.23322683712;177500.44749119307;163412.5;157027.37226277372;146589.78134761268;137785.84672435105;133990.72691552056;130567.56790587053;127469.29162171876;124656.48499482576;119114.89040060472;114235.83206106868;109911.60843199538;108366.26158215769;106945.45454545454;105637.96721311477;102350.79127103116;101331.7144244779;98498.32869080782;95924.68504520527;95263.92802948193;94657.6459390863;94102.11301534862;93593.94917305367;93130.0808200276;92707.70688768954;92324.26928153874;91977.42709486897;91665.03403819508;91385.11862606234;91135.86673607494;90915.60621526597;89368.48864010538;87934.2105263158;86602.61882668317;86573.48582719057;85366.52892561983;84242.4883470778;83194.6436044079;82216.99137872514;82357.65235611431;82510.10081043681;82673.92207792208;82848.72517015511;83034.14110816609;83229.82139523306;83435.43661510761;82638.17397555715;81891.24736718932;82154.44848764897;82425.57317212266;82704.41002534502;82990.75804776738;82333.4058759521;82646.66666666667;82966.5692525682;981400.0
10,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;14766.66666666667;19000.0;23766.666666666664;29066.666666666668;999000.0
9,15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;12900.000000000002;16599.999999999996;20766.666666666668;999100.0
7,17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;14766.66666666667;999300.0
7,15.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;12900.000000000002;999300.0
7,17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;14766.66666666667;999300.0
6,15.0;14.0;14.0;14.0;14.0;14.0;15.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;999400.0
6,17.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;999400.0
6,17.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;999400.0
