numPlayed,heuristicList,remainingTime
30,30.0;25.0;24.0;25.0;25.0;25.0;26.0;27.0;27.0;25.0;26.0;28.0;28.0;28.0;28.0;24.0;29.0;29.0;26.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;18.0;23.0;23.0;2.147483647E9,500.0;777.7777777777778;1474.9999999999998;2380.0;3493.055555555556;6245.454545454545;16369.23076923077;77600.0;32423.07692307693;46999.999999999985;998900.0;998800.0;998700.0;998600.0;998500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;997700.0;997600.0;997500.0;997400.0;997300.0;997200.0;997100.0;997000.0
9,33.0;26.0;26.0;30.0;23.0;24.0;29.0;29.0;29.0;30.0,371.4285714285714;709.5238095238094;3044.444444444445;1525.0;1640.0;3721.0526315789475;8534.615384615385;23314.285714285706;999100.0
9,27.0;26.0;25.0;24.0;18.0;22.0;25.0;26.0;27.0;26.0,2600.0;2500.0;2400.0;1000.0;1406.666666666667;2880.952380952381;7155.555555555556;72933.33333333333;999100.0
8,31.0;26.0;30.0;25.0;26.0;29.0;29.0;28.0;29.0,520.0;5700.0;1850.0;2309.0909090909095;6244.444444444444;19300.0;29050.0;999200.0
7,26.0;24.0;24.0;24.0;21.0;25.0;25.0;26.0,1200.0;2366.6666666666665;3933.333333333333;2180.0;5750.0;16599.999999999996;999300.0
6,30.0;25.0;25.0;26.0;24.0;29.0;29.0,500.0;966.6666666666667;2058.3333333333335;2163.6363636363635;13000.0;999400.0
6,26.0;25.0;24.0;25.0;24.0;26.0;26.0,2500.0;2400.0;6100.0;6000.0;43499.99999999999;999400.0
6,30.0;26.0;25.0;26.0;27.0;29.0;29.0,650.0;980.0;1907.6923076923076;4266.666666666667;94833.33333333344;999400.0
6,29.0;25.0;24.0;26.0;23.0;29.0;29.0,625.0;940.0;2450.0;2109.090909090909;22499.999999999996;999400.0
6,31.0;20.0;26.0;20.0;26.0;26.0;29.0,181.8181818181818;926.6666666666667;748.1481481481483;2260.0;6435.897435897436;999400.0
6,30.0;26.0;25.0;24.0;23.0;30.0;30.0,650.0;980.0;1231.5789473684213;1400.0;8966.666666666666;999400.0
6,32.0;20.0;26.0;26.0;26.0;27.0;29.0,166.66666666666669;766.6666666666667;2016.6666666666665;4133.333333333333;12833.333333333334;999400.0
6,26.0;24.0;25.0;25.0;24.0;25.0;26.0,1200.0;4900.0;12350.0;8066.666666666668;17133.333333333332;999400.0
6,26.0;25.0;25.0;25.0;23.0;26.0;26.0,2500.0;4966.666666666666;8266.666666666666;3933.333333333333;14333.333333333334;999400.0
6,30.0;29.0;19.0;26.0;26.0;29.0;30.0,2900.0;372.72727272727275;1031.818181818182;2163.6363636363635;13000.0;999400.0
6,26.0;25.0;23.0;21.0;25.0;26.0;25.0,2500.0;1544.4444444444446;1247.0588235294117;3800.0;42333.33333333333;999400.0
6,30.0;26.0;25.0;26.0;26.0;29.0;29.0,650.0;980.0;1907.6923076923076;3125.0000000000005;23374.999999999996;999400.0
5,26.0;25.0;20.0;25.0;25.0;27.0,2500.0;688.8888888888889;2850.0;11900.000000000002;999500.0
5,30.0;26.0;19.0;25.0;29.0;29.0,650.0;354.5454545454545;986.3636363636365;8400.0;999500.0
5,29.0;23.0;26.0;25.0;25.0;29.0,383.33333333333337;1633.3333333333335;2711.1111111111113;4066.666666666667;999500.0
5,30.0;26.0;19.0;24.0;29.0;29.0,650.0;354.5454545454545;840.0;6200.0;999500.0
5,26.0;24.0;24.0;23.0;24.0;27.0,1200.0;2366.6666666666665;2544.444444444445;4640.0;999500.0
5,32.0;20.0;26.0;25.0;26.0;29.0,166.66666666666669;766.6666666666667;1566.6666666666667;3485.7142857142862;999500.0
5,26.0;24.0;20.0;24.0;24.0;26.0,1200.0;677.7777777777777;2200.0;5700.000000000002;999500.0
5,30.0;26.0;25.0;26.0;29.0;29.0,650.0;980.0;1907.6923076923076;13399.999999999998;999500.0
5,29.0;25.0;20.0;26.0;24.0;29.0,625.0;448.14814814814815;1635.7142857142858;2555.555555555556;999500.0
5,30.0;26.0;19.0;25.0;29.0;29.0,650.0;354.5454545454545;986.3636363636365;8400.0;999500.0
5,27.0;20.0;21.0;25.0;24.0;24.0,285.71428571428567;655.5555555555557;4500.0;23200.00000000002;999500.0
5,25.0;24.0;21.0;25.0;24.0;25.0,2400.0;1066.6666666666665;7766.666666666666;23600.000000000004;999500.0
5,25.0;24.0;23.0;25.0;24.0;25.0,2400.0;2300.0;24099.999999999996;23999.999999999993;999500.0
4,27.0;20.0;20.0;26.0;27.0,285.71428571428567;538.095238095238;7600.0;999600.0
4,25.0;23.0;24.0;21.0;26.0,1150.0;4700.0;1963.6363636363635;999600.0
4,28.0;25.0;26.0;24.0;29.0,833.3333333333334;2533.333333333333;2190.909090909091;999600.0
4,25.0;21.0;18.0;23.0;25.0,525.0;509.5238095238094;2266.666666666667;999600.0
4,27.0;25.0;26.0;26.0;29.0,1250.0;5100.0;12850.0;999600.0
4,27.0;20.0;24.0;24.0;25.0,285.71428571428567;1477.7777777777778;4600.0;999600.0
4,25.0;20.0;19.0;24.0;29.0,400.0;611.1111111111111;5350.0;999600.0
4,29.0;24.0;19.0;25.0;29.0,480.0;380.0;1276.4705882352941;999600.0
4,26.0;20.0;19.0;26.0;29.0,333.33333333333337;519.047619047619;22599.999999999996;999600.0
4,29.0;26.0;26.0;26.0;29.0,866.6666666666667;1700.0;2822.2222222222226;999600.0
4,25.0;18.0;19.0;21.0;25.0,257.1428571428571;588.8888888888889;1736.3636363636363;999600.0
4,25.0;19.0;18.0;20.0;25.0,316.6666666666667;490.4761904761905;1131.2499999999998;999600.0
3,26.0;19.0;25.0;27.0,271.4285714285714;4566.666666666666;999700.0
3,29.0;25.0;25.0;29.0,625.0;1216.6666666666665;999700.0
3,29.0;26.0;26.0;29.0,866.6666666666667;1700.0;999700.0
3,29.0;24.0;25.0;29.0,480.0;1200.0;999700.0
3,23.0;21.0;21.0;24.0,1050.0;2066.6666666666665;999700.0
3,31.0;20.0;26.0;32.0,181.8181818181818;926.6666666666667;999700.0
3,23.0;19.0;19.0;25.0,475.0;916.6666666666665;999700.0
3,25.0;19.0;23.0;25.0,316.6666666666667;2133.333333333333;999700.0
3,24.0;19.0;19.0;24.0,380.0;726.6666666666666;999700.0
