numPlayed,heuristicList,remainingTime
62,35.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,40.0;76.66666666666666;126.66666666666666;189.99999999999994;266.6666666666667;356.6666666666667;460.0;576.6666666666669;706.6666666666666;849.9999999999999;1006.6666666666665;1176.6666666666665;1360.0;1556.6666666666665;1766.6666666666665;1990.0;1705.9259259259259;1564.639175257732;1492.5106382978727;1459.6618357487926;1451.6719242902207;1460.7262569832408;1482.2222222222222;1513.2727272727277;1551.9750519750519;1512.8710462287102;1492.5365853658536;1485.8064516129034;1489.363595905652;1500.9803921568625;1519.1053227633067;1542.624561403509;1570.7177974434612;1602.7675276752768;1638.3000289603242;1676.9458128078818;1718.4124513618676;1762.4654832347142;1808.9147286821708;1857.6043068640643;1908.4052371753596;1961.2098765432097;2015.92768227623;2072.481946028126;2130.8072487644145;2190.8474576271187;2252.554134697357;2315.8852621167175;2380.8042125418865;2447.278911564626;2515.2811515969415;2584.786026200873;2655.7714608966194;2728.2178217821793;2802.107587314332;2877.425071670576;2954.1561904761907;3032.288261515602;3111.8098344810924;3192.710544939844;3274.980988593156;3358.612612612613
62,35.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;2.147483647E9,40.0;76.66666666666666;126.66666666666666;189.99999999999994;266.6666666666667;356.6666666666667;460.0;576.6666666666669;706.6666666666666;849.9999999999999;1006.6666666666665;1176.6666666666665;1360.0;1556.6666666666665;1766.6666666666665;1523.3333333333333;1406.448087431694;1350.54054054054;1329.2720306513406;1330.0;1345.8997050147495;1372.962962962963;1408.6810551558756;1451.4035087719299;1500.0000000000002;1553.670411985019;1611.8324607329846;1592.4999999999998;1586.4545025931168;1590.5684754521963;1602.7110582639716;1621.3803230543322;1645.4871794871794;1674.2226487523992;1706.9732491734294;1743.2653061224491;1782.7272727272725;1825.0636132315526;1870.0363108206247;1917.451523545706;1967.1497904257667;2018.998732572877;2072.8875379939213;2128.722741433022;2186.4249578414833;2245.9263271939326;2307.1684962537024;2370.101010101011;2434.680019540792;2500.8672343109433;2568.6290692342964;2637.9359430604977;2708.7616990640754;2781.083123425693;2854.879542670478;2930.1324854266027;3006.825396825398;3084.943396226415;3164.4730707888602;3245.4022988505744;3327.720098211154;999380.0
62,35.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,40.0;76.66666666666666;126.66666666666666;189.99999999999994;266.6666666666667;356.6666666666667;460.0;576.6666666666669;706.6666666666666;849.9999999999999;1006.6666666666665;1176.6666666666665;1360.0;1556.6666666666665;1766.6666666666665;1990.0;1705.9259259259259;1564.639175257732;1492.5106382978727;1459.6618357487926;1451.6719242902207;1460.7262569832408;1482.2222222222222;1513.2727272727277;1466.8972332015812;1441.8181818181815;1431.8181818181818;1433.0113636363637;1442.8441558441557;1459.5693779904311;1481.9512195121952;1509.090909090909;1540.3191489361702;1575.127272727273;1613.1217838765008;1653.9935064935064;1697.4961479198769;1743.4310850439883;1791.6363636363635;1841.978609625668;1894.3469910371318;1948.6486486486488;2004.8051948051948;2062.75;2122.4260679079953;2183.784355179705;2246.7824310520937;2311.383399209486;2377.5550239234453;2445.269016697588;2514.5004500450045;2585.227272727272;2657.4299065420564;2731.090909090909;2806.1946902654868;2882.727272727273;2960.6760886172647;3040.0298062593147;3120.778181818183;3202.9119318181815;3286.4226231783496;3371.302578018996
61,35.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,40.0;76.66666666666666;126.66666666666666;189.99999999999994;266.6666666666667;356.6666666666667;460.0;576.6666666666669;706.6666666666666;849.9999999999999;1006.6666666666665;1176.6666666666665;1360.0;1556.6666666666665;1766.6666666666665;1990.0;2226.666666666667;1898.8888888888891;1731.3170731707316;1641.6666666666663;1596.2886597938143;1578.862275449102;1580.5128205128208;1595.999999999999;1622.0302375809933;1656.4295125164692;1697.7049180327865;1744.7972972972973;1796.9343832020995;1853.5398230088495;1914.1747572815534;1978.4991273996516;2046.2453531598512;2117.2000000000003;2191.1907428144827;2268.076923076923;2347.7425944841684;2430.0913242009133;2515.042253521127;2602.5270758122742;2590.360738255034;2587.5862068965516;2592.64705882353;2604.3490304709144;2621.7604712041884;2644.1439205955335;2670.908018867924;2701.5730337078653;2735.7457081545062;2773.1006160164266;2813.366141732283;2856.313799621928;2901.749999999999;2949.5096322241684;2999.4510135135133;3051.451876019576;3105.4061514195587;3161.2213740458046;3218.8165680473367;3278.120516499282;3339.0703342618385
60,33.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,56.0;108.66666666666669;180.0;270.0;378.6666666666667;506.0000000000001;652.0;816.6666666666667;1000.0;1202.0;1422.6666666666665;1661.9999999999998;1920.0;2196.666666666667;2492.0;2806.0;2208.571428571429;1934.0506329113923;1791.979695431472;1717.7966101694915;1683.5636363636363;1675.2229299363055;1684.929178470255;1707.9591836734694;1741.2993039443154;1680.2150537634404;1644.5454545454547;1626.7731629392974;1622.2093584177521;1627.7777777777778;1641.3763702801461;1661.5199398043637;1687.1293375394316;1717.4015748031497;1751.72679617638;1789.633507853403;1830.7514450867047;1874.7857889237202;1921.4988814317671;1970.6970128022763;2022.2207115341034;2075.9375;2131.7364147407875;2189.5238095238096;2249.220103986135;2310.75723830735;2374.0766612932116;2439.127725856698;2505.8663987945756;2574.254215304799;2644.257425742574;2715.8462946020127;2788.9945209536504;2863.678756476684;2939.878202435951;3017.574270918506;3096.7502986857826;3177.391304347827;3259.4837813959352;3343.0155210643015
59,34.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,46.66666666666667;90.0;148.8888888888889;223.33333333333331;313.3333333333333;418.8888888888889;540.0;676.6666666666667;828.8888888888889;996.6666666666667;1180.0;1378.8888888888894;1593.333333333333;1343.3333333333337;1234.9315068493152;1189.3333333333333;1177.8193146417445;1187.41935483871;1211.418439716312;1245.9915611814351;1288.8000000000002;1338.333333333333;1393.572567783094;1453.805309734513;1518.5185185185185;1587.3333333333326;1659.9638989169675;1648.6363636363635;1649.4641101278269;1659.7297297297298;1677.5561097256857;1701.6049382716049;1730.8963282937366;1764.6963562753035;1802.4444444444448;1843.7050359712234;1888.1345826235101;1935.4584681769143;1985.4545454545455;2037.9411764705878;2092.768401312705;2149.811320754717;2208.9650711513586;2270.14096185738;2333.263473053892;2398.267898383371;2465.0984764028244;2533.706896551724;2604.0510948905107;2676.0942760942758;2749.8041136141032;2825.1520912547535;2902.1129578331797;2980.6642728904853;3060.786026200874;3142.460317460318;3225.671085335543;3310.403877221325;3396.645652744944
59,35.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,40.0;76.66666666666666;126.66666666666666;189.99999999999994;266.6666666666667;356.6666666666667;460.0;576.6666666666669;706.6666666666666;849.9999999999999;1006.6666666666665;1176.6666666666665;1360.0;1189.2592592592591;1115.527950310559;1088.1632653061224;1087.2150072150073;1103.233082706767;1131.1627906976742;1168.0555555555557;1212.0754716981132;1262.0197044334977;1244.0158045977012;1240.766283524904;1248.2758620689654;1264.0020898641587;1286.25;1313.8461538461538;1345.952380952381;1381.9540229885056;1421.3900862068965;1463.9080459770116;1509.2337164750954;1557.1506352087122;1607.4856321839081;1660.0985221674878;1714.87460815047;1771.719140429785;1830.55316091954;1891.310344827586;1953.9345711759502;2018.3780332056194;2084.599753694581;2152.5644074514466;2222.241379310345;2293.604004449388;2366.628951149425;2441.2957157784736;2517.5862068965516;2595.4844006568146;2674.9760536398467;2756.048462255359;2838.690260133091;2922.89124668435;3008.64224137931;3095.9349593495936;3184.7619047619046;3275.1162790697667;3366.9919017763855
59,34.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,46.66666666666667;90.0;148.8888888888889;223.33333333333331;313.3333333333333;418.8888888888889;540.0;676.6666666666667;828.8888888888889;996.6666666666667;1180.0;1378.8888888888894;1593.333333333333;1343.3333333333337;1234.9315068493152;1189.3333333333333;1177.8193146417445;1187.41935483871;1211.418439716312;1245.9915611814351;1288.8000000000002;1338.333333333333;1393.572567783094;1453.805309734513;1518.5185185185185;1587.3333333333326;1659.9638989169675;1648.6363636363635;1649.4641101278269;1659.7297297297298;1677.5561097256857;1701.6049382716049;1730.8963282937366;1764.6963562753035;1802.4444444444448;1843.7050359712234;1888.1345826235101;1935.4584681769143;1985.4545454545455;2037.9411764705878;2092.768401312705;2149.811320754717;2208.9650711513586;2270.14096185738;2333.263473053892;2398.267898383371;2465.0984764028244;2533.706896551724;2604.0510948905107;2676.0942760942758;2749.8041136141032;2825.1520912547535;2902.1129578331797;2980.6642728904853;3060.786026200874;3142.460317460318;3225.671085335543;3310.403877221325;3396.645652744944
58,35.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,48.333333333333336;77.61904761904763;121.36363636363635;177.33333333333334;245.17543859649118;324.7826086956522;416.11111111111114;519.1397849462365;633.8571428571429;760.2564102564104;898.3333333333334;817.9661016949153;792.9999999999999;795.6410256410255;814.7196261682243;844.8780487804878;883.2254196642684;928.0645161290322;978.3333333333335;1033.3333333333333;1092.5862068965519;1093.304347826087;1104.3579766536964;1123.2394366197184;1148.3118971061094;1178.4615384615386;1212.904109589041;1251.0714285714284;1292.5417661097852;1336.9955156950673;1384.186046511628;1433.92;1486.0436432637573;1540.4332129963898;1596.987951807229;1655.6249999999995;1716.2755905511813;1778.8821752265862;1843.3962264150946;1909.7765363128492;1977.987886944818;2048.0000000000005;2119.7867001254704;2193.3252427184466;2268.595769682726;2345.5808656036443;2424.265193370166;2504.6351931330473;2586.6788321167883;2670.3853955375253;2755.745310957552;2842.75;2931.3917525773195;3021.6636197440585;3113.5593220338988;3207.0731707317077;3302.2000000000003;3398.935108153079
58,34.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,46.66666666666667;90.0;148.8888888888889;223.33333333333331;313.3333333333333;418.8888888888889;540.0;676.6666666666667;828.8888888888889;996.6666666666667;1180.0;1378.8888888888894;1593.333333333333;1343.3333333333337;1234.9315068493152;1189.3333333333333;1177.8193146417445;1187.41935483871;1211.418439716312;1245.9915611814351;1288.8000000000002;1338.333333333333;1312.7210884353742;1304.2570281124504;1308.1081081081081;1321.2418300653594;1341.659192825112;1367.9889807162533;1399.2592592592587;1434.7619047619046;1473.9687848383498;1516.4779874213841;1561.9782393669634;1610.2247191011236;1661.022222222222;1714.2131979695432;1769.6690879741727;1827.283950617284;1886.969696969697;1948.6524822695033;2012.2699386503064;2077.7690288713916;2145.1043643263756;2214.236874236874;2285.132743362832;2357.7625570776254;2432.1006080707575;2508.1243301178993;2585.8138325533027;2665.1515151515146;2746.1217476681395;2828.7106017191973;2912.905625290563;2998.695652173912;3086.0706401766;3175.021533161068;3265.540142917192;3357.6190476190477
