numPlayed,heuristicList,remainingTime
658,36.0;35.0;34.0;35.0;35.0;35.0;35.0;34.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;36.0;35.0;36.0;34.0;34.0;34.0;34.0;35.0;35.0;34.0;32.0;33.0;31.0;30.0;31.0;32.0;30.0;29.0;30.0;30.0;30.0;30.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;31.0;33.0;31.0;32.0;31.0;32.0;33.0;32.0;32.0;32.0;31.0;32.0;33.0;33.0;32.0;30.0;29.0;30.0;30.0;32.0;32.0;32.0;32.0;32.0;32.0;30.0;30.0;32.0;30.0;33.0;31.0;30.0;31.0;32.0;32.0;32.0;32.0;33.0;33.0;33.0;32.0;30.0;32.0;30.0;30.0;33.0;33.0;32.0;32.0;31.0;32.0;33.0;32.0;32.0;32.0;31.0;31.0;32.0;32.0;33.0;33.0;33.0;33.0;31.0;33.0;33.0;33.0;33.0;32.0;33.0;32.0;30.0;33.0;32.0;34.0;32.0;33.0;32.0;34.0;34.0;34.0;33.0;32.0;32.0;33.0;34.0;32.0;33.0;32.0;34.0;33.0;32.0;32.0;32.0;33.0;33.0;34.0;34.0;33.0;32.0;33.0;33.0;34.0;33.0;31.0;30.0;32.0;30.0;32.0;32.0;30.0;32.0;33.0;32.0;32.0;32.0;31.0;31.0;32.0;32.0;32.0;32.0;31.0;34.0;32.0;34.0;33.0;32.0;32.0;33.0;34.0;32.0;33.0;32.0;32.0;33.0;34.0;32.0;32.0;31.0;33.0;31.0;34.0;33.0;32.0;33.0;33.0;34.0;33.0;32.0;33.0;33.0;34.0;32.0;33.0;32.0;30.0;32.0;32.0;31.0;31.0;32.0;32.0;33.0;32.0;32.0;33.0;34.0;32.0;33.0;32.0;30.0;32.0;32.0;30.0;30.0;32.0;31.0;33.0;31.0;30.0;32.0;32.0;33.0;31.0;32.0;32.0;33.0;32.0;32.0;31.0;33.0;33.0;33.0;34.0;33.0;32.0;32.0;33.0;33.0;33.0;34.0;34.0;34.0;32.0;34.0;32.0;34.0;33.0;32.0;30.0;32.0;32.0;31.0;31.0;30.0;32.0;32.0;34.0;33.0;32.0;32.0;32.0;34.0;34.0;34.0;33.0;31.0;30.0;32.0;30.0;32.0;32.0;30.0;32.0;33.0;32.0;32.0;32.0;32.0;31.0;32.0;31.0;32.0;32.0;32.0;32.0;32.0;31.0;34.0;33.0;34.0;33.0;32.0;32.0;33.0;33.0;32.0;32.0;32.0;33.0;33.0;33.0;34.0;33.0;32.0;30.0;30.0;30.0;31.0;32.0;32.0;33.0;33.0;33.0;34.0;33.0;31.0;30.0;31.0;32.0;30.0;29.0;30.0;30.0;30.0;30.0;32.0;32.0;32.0;32.0;31.0;33.0;32.0;32.0;31.0;33.0;33.0;33.0;31.0;32.0;32.0;30.0;29.0;30.0;32.0;32.0;32.0;32.0;30.0;30.0;32.0;30.0;31.0;33.0;32.0;32.0;31.0;33.0;31.0;32.0;32.0;30.0;32.0;30.0;33.0;33.0;32.0;32.0;30.0;32.0;32.0;32.0;31.0;32.0;33.0;32.0;32.0;32.0;31.0;32.0;33.0;33.0;32.0;30.0;33.0;33.0;32.0;30.0;33.0;31.0;30.0;31.0;33.0;33.0;32.0;33.0;32.0;34.0;33.0;32.0;33.0;32.0;33.0;33.0;34.0;33.0;31.0;30.0;32.0;30.0;32.0;30.0;32.0;33.0;32.0;32.0;32.0;31.0;31.0;32.0;32.0;31.0;34.0;33.0;32.0;33.0;33.0;34.0;33.0;32.0;32.0;32.0;33.0;33.0;33.0;34.0;33.0;32.0;30.0;30.0;32.0;30.0;31.0;33.0;31.0;33.0;32.0;30.0;32.0;30.0;32.0;31.0;33.0;32.0;34.0;33.0;32.0;33.0;33.0;33.0;33.0;34.0;33.0;32.0;32.0;32.0;33.0;33.0;33.0;34.0;32.0;31.0;31.0;31.0;32.0;32.0;32.0;33.0;32.0;34.0;33.0;32.0;33.0;33.0;33.0;33.0;34.0;33.0;31.0;30.0;30.0;32.0;32.0;32.0;34.0;34.0;32.0;32.0;31.0;33.0;31.0;33.0;34.0;33.0;32.0;32.0;33.0;33.0;33.0;33.0;33.0;34.0;32.0;33.0;34.0;34.0;34.0;34.0;33.0;32.0;32.0;33.0;33.0;33.0;33.0;33.0;34.0;33.0;32.0;32.0;33.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;33.0;32.0;32.0;33.0;34.0;33.0;32.0;32.0;33.0;34.0;33.0;32.0;32.0;32.0;33.0;33.0;33.0;33.0;33.0;33.0;34.0;33.0;32.0;32.0;32.0;32.0;33.0;33.0;34.0;34.0;33.0;32.0;33.0;33.0;34.0;33.0;32.0;33.0;32.0;33.0;33.0;34.0;34.0;33.0;31.0;30.0;32.0;30.0;32.0;34.0;34.0;34.0;32.0;32.0;31.0;33.0;31.0;32.0;34.0;34.0;34.0;34.0;32.0;31.0;31.0;31.0;32.0;32.0;32.0;33.0;33.0;33.0;31.0;30.0;32.0;32.0;32.0;31.0;33.0;34.0;33.0;32.0;32.0;32.0;32.0;33.0;33.0;33.0;33.0;33.0;34.0;33.0;31.0;30.0;2.147483647E9,350.0;340.0;860.0;1730.0;3037.5;4870.0;2628.1818181818185;2278.5185185185187;3543.75;5421.428571428572;8246.944444444443;12624.0;19759.999999999996;32472.222222222223;12384.21052631579;17680.0;25879.230769230773;39630.00000000001;66120.00000000001;134099.99999999997;617330.0;999780.0;999770.0;999760.0;999750.0;999740.0;999730.0;999720.0;999710.0;999700.0;999690.0;999680.0;999670.0;414970.00000000035;73033.33333333334;91732.5;117838.14814814816;57189.99999999999;21483.450292397658;16276.033057851237;10618.481012658229;7542.203389830508;6374.083557951482;5923.435294117647;5082.6812977099235;4347.213622291022;3984.846653234833;3714.9228944246743;3508.587360594796;3347.9166666666665;3388.354022988507;3432.458149779736;3479.9224806201546;3530.4878048780492;3583.9334637964766;3640.070440251572;3698.7358834244087;3759.788732394364;3823.1061896649635;3888.5808580858084;3956.1184000000003;3941.716433069265;4099.7223060670085;4088.110599078341;4165.1523649280225;4160.810520665595;4242.80701754386;4410.919181408256;4494.286439817166;4579.166666666667;4665.534011956699;4665.517241379309;4756.237172177879;4938.150166515292;5124.0673750847845;5216.0424966799455;5121.218795888399;4954.954848841776;4891.581804567579;4837.829457364342;4944.815010570823;5053.061437001042;5162.5678294573645;5273.333333333334;5385.357142857143;5498.638497652582;5443.8092994030785;5397.005734983398;5515.355297157623;5473.902439024391;5676.286822819369;5715.988035146757;5677.3830765071625;5722.82430647292;5849.492175580838;5977.545313309167;6106.983720035892;6237.807396124229;6458.649439918536;6684.962981873883;6916.836490868751;7053.061327927011;6992.110540474443;7131.104651162791;7075.456460674157;7026.820652173912;7265.517672462778;7510.102669404521;7656.011083465279;7803.32286760858;7846.031850631522;7996.043572984749;8257.53700867789;8410.49902364938;8564.864428663652;8720.633226609743;8759.604726550246;8800.651906519062;8960.389284503222;9121.567043618737;9408.096784011364;9701.50798504927;10001.933831813993;10309.510086455333;10335.509291931312;10650.340425531915;10972.613786783422;11302.47509892209;11640.073022729606;11815.095879232964;12164.260132595175;12341.651077673852;12170.074626865679;12525.75913129319;12707.354813436488;13264.886227544908;13448.501105282261;13833.328025477706;14019.080142123967;14632.836822329577;15276.351129363451;15951.492036881813;16394.852316229408;16580.588603631808;16767.564354388498;17227.989880085956;17990.483220050985;18176.298633017876;18668.46818261942;18854.816753926705;19690.606871454565;20216.807349985644;20399.78265501811;20584.103753690426;20769.762749599944;21317.10625787484;21876.67124445383;22850.21621621622;23876.458932920068;24495.43328135442;24663.682703952436;25298.814535785506;25948.05886943918;27131.17664990092;27822.64726184998;27432.20338983052;26570.289731874047;26740.79428451355;25961.677205660948;26145.01390544299;26329.87614273076;25620.259838071925;25815.578865578867;26456.08973155622;26650.655326268818;26846.616338304793;27043.9622469451;26792.734708392607;26558.44579358196;26766.127922971107;26975.0775524118;27185.288948969246;27396.756575640804;27175.373036649205;28277.94507179701;28490.331729971815;29654.42097225758;30362.81385281386;30569.029635901785;30776.61967103055;31506.416758234023;32809.49974034966;33008.576695532895;33787.35590487706;33984.578199863085;34183.37684353282;34984.27973699941;36446.19814458253;36632.96992807003;36821.547087767474;36367.62911582816;37210.4546985517;36758.89545056866;38274.46536650975;39157.34434561627;39343.695749440725;40247.97768008115;41172.338104976145;42912.595248506026;43899.083215796905;44055.2686671319;45064.665259702204;46096.812943262434;48099.68835429196;48222.85847299813;49326.60730510631;49443.67711795883;47661.67635990422;47809.22302158275;47959.55771486009;47220.321337458576;46526.63551401867;46703.516121440305;46882.57797119469;47919.911469758685;48094.715194785036;48271.76173636736;49334.143543636645;51366.73907853902;51521.90881395106;52656.59621802003;52806.28067967266;51049.25385848868;51224.5308310992;51402.088252656424;49808.432758458184;48348.17145957678;48561.9913885899;47986.56747465459;49001.13892199711;48427.549634611656;47139.08751400473;47376.616202187506;47615.4773006135;48605.452840300095;48091.19496855346;48334.012490242;48578.12760882527;49579.10566173821;49821.25805681548;50064.73707083877;49549.72164231036;50561.69803600654;51594.8849084767;52649.815870753155;54590.08513743618;55711.27782206145;55936.74050632911;56163.80972515858;57313.01823202177;58486.913580246895;59686.14469772053;61958.238482384826;64354.817518248194;66885.90069593149;67045.19766516318;69717.92013084366;69857.00162074553;72680.92150328611;74208.62648913807;74312.34955230098;71671.31495227996;71812.94619982921;71957.73798671702;70816.04621173682;69737.34206947705;67557.94307737915;67758.87424492049;67961.89350148891;70515.79829919747;71935.5472306143;72114.4066171182;72295.74741348554;72479.52965235175;75239.24073625577;78154.83582089556;81239.37015256115;82901.04284976768;81460.58206706017;78671.95121951216;78826.19697330792;76283.45710042273;76467.92899520084;76654.819439757;74331.10408560318;74542.88371427551;75990.31014884979;76196.5663621709;76404.90797546018;76615.30720338982;76827.7370496976;75814.75152512168;76040.11845195547;75078.61765880941;75315.7480445172;75554.55199605715;75795.01248592272;76037.11292728805;76280.8371598434;75373.1875828128;77968.66324322579;79433.70992963253;82230.63035097382;83789.90705192967;84000.21069529449;84212.61458748499;85806.1882739322;87434.08440702039;87631.48836506497;87831.20269414155;88033.19509287771;89696.17281475541;91395.22171640536;93131.36410046965;96559.1163985116;98414.62786596121;98552.11592985404;95358.62958484484;92417.7197740113;89701.07216110385;88534.15819002868;88769.69510168316;89007.04067384351;90634.57148050533;92296.33212599145;93993.26424870465;97292.36672358183;99101.09302696661;97675.2142790306;94807.12676817736;93568.1989330276;93804.03733239857;91247.36944479682;87603.94735428416;85457.29548467598;83448.31973405859;81564.53342125188;79794.91679704167;80117.5626504318;80441.21447028423;80765.86993124738;81091.52674954597;80402.53815067945;81751.61716857046;82080.2622510166;82409.90004345929;81714.93975903616;83077.91836734694;84466.59912921254;85881.60895708062;85122.10472663023;85454.31422965018;85787.52046350247;84011.1380303824;81360.9734726857;79822.86248543927;80178.13492548252;80534.32807967723;80891.44143324846;81249.47447900941;79771.9888738447;78370.82610942078;78737.72199336307;77401.60143673347;76943.51884999861;78148.80284034171;78521.58390474084;78895.29379340755;78427.00100600885;79649.96622300123;79176.47564237661;79554.79771588645;79934.0536863493;78644.69205749658;79027.24847660643;77792.88226573283;78982.9282294187;80193.37308789213;80579.7398512697;80967.05330446437;79701.01206822705;80091.22757650369;80482.4049808333;80874.54427343594;80449.92515831895;80844.34842519686;82065.06405967331;82461.06761565836;82858.03302526189;83255.9602811778;82814.54310079777;83214.75259029728;84463.94611727416;85734.43773226594;86136.73776754666;84804.49207337515;86072.63211210536;87362.39043824699;87768.53038085088;86409.4168562043;87696.63994082133;87223.88592976668;85912.97122169442;85484.78672985783;86742.42771913721;88021.19184075922;88436.18266061175;89741.51002971767;90158.19384620133;92423.5465938001;93796.8979427188;94215.10854474317;95617.06622800743;96036.504041845;97467.67786853178;98923.77672667596;101488.6675675676;103018.11999669885;102323.07049684893;100577.28313770397;101001.50853318108;99331.34195108339;99759.07944163612;98159.16054532814;98589.96607869746;100034.16894477853;100466.3420360987;100899.46103984403;101333.52594099696;100739.90652258048;100163.70106526095;100601.58056851187;101040.42161402892;100474.69621405957;102955.10498919229;104450.58898468282;104892.30777755608;106418.65749631549;107971.39949452908;110711.17905730387;112341.65597304286;112783.56795408856;113226.39541823525;113670.13827205717;115344.55569654328;117048.76488095237;118783.47941224716;121901.32199828069;123727.12951372172;124165.994623656;121849.42745648962;119646.62492001095;120095.7165648646;117991.62081144455;117203.22258114134;118905.12467336906;118110.17335985834;119822.31053930207;120279.58954076027;118237.31031323368;118698.5108388313;116742.2955764075;117206.9054285595;116490.18494818974;118143.95121038181;118611.38221502966;121542.67135436465;123283.84458251769;123751.54564557552;125528.47058823529;127336.68010433958;129176.92160611856;131049.96627318716;134427.45213549343;136398.63073277543;136861.50753768845;137325.28411633108;137789.96014040097;139812.08686655114;141871.41334421918;143968.87862364406;147819.8423213286;148275.12988070046;147009.7677119628;145783.4124347414;144594.44617784716;145062.34443061604;145531.14267984574;146000.8404791372;148140.645659699;148609.44090131324;152547.51971716073;154809.7950476191;155271.74111212397;157581.474543156;159935.30210990028;162334.39176704478;164779.95280792826;169366.71614934772;171955.44234229857;170240.56140770888;166530.39521702;163018.771830347;163482.38297679892;163946.93037831984;164412.4128939442;168872.31346365644;173524.98367774088;173974.57447802328;174425.171113284;172746.0672766046;175337.6068850638;173654.52065720208;176254.02339019938;181153.56387975573;183906.51497914293;184346.50311434487;184787.56769484337;187602.65922053234;190474.67738066686;193405.2428571429;196396.0381324859;199448.81046396837;205345.2702293161;205737.1294851794;208986.74324049606;215323.14118412486;221977.87028641524;228975.14697437853;236341.70687913813;240306.16058766798;240568.32382673502;240833.0432949114;244884.4249900517;249031.4067559541;253277.2324594545;257625.29396202014;262079.13965705223;271181.61716575414;275983.85748777306;276079.0562570577;276178.67745296314;281084.18049309973;291244.5596660489;302042.5573964887;313539.50639107975;325804.8644915066;338917.60624772985;352967.9106330162;368059.22113034874;384310.77770130767;401860.75174678006;420870.15852144046;430333.97753610276;429044.8457254;427784.62644686113;437432.3971106261;459354.859856597;470176.816443897;468413.19052987645;466689.2159418944;477715.5321703962;503182.81912516715;515654.1781376516;513282.2575256422;510965.0982727815;508701.1493461799;521268.94378194073;534339.7368958822;547943.7415320484;562113.638200574;576884.8322657697;592295.7439849208;629335.6656902944;647187.0857553782;642650.4831261107;638232.5458764794;633929.1142460683;629736.2214983713;647357.4333800855;665805.9354260084;711048.1696938917;762303.3003769666;786785.9449311626;779332.1580317982;804662.371767798;831421.9999999985;899973.2284200684;932589.9041576297;921292.9101531657;955139.73941368;943255.3777208718;978391.2783879746;993960.0;993950.0;993940.0;993930.0;993920.0;993910.0;993900.0;927335.4468362695;916788.7500000005;993870.0;993860.0;993850.0;993840.0;993830.0;993820.0;993810.0;993800.0;993790.0;993780.0;993770.0;993760.0;993750.0;993740.0;993730.0;993720.0;993710.0;993700.0;993690.0;993680.0;993670.0;993660.0;993650.0;993640.0;993630.0;993620.0;993610.0;993600.0;977103.9056452563;993580.0;993570.0;993560.0;993550.0;993540.0;993530.0;993520.0;993510.0;993500.0;993490.0;993480.0;993470.0;993460.0;993450.0;993440.0;993430.0;993420.0
20,31.0;30.0;28.0;29.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;28.0;24.0;25.0;30.0;30.0;31.0;28.0;30.0;28.0;31.0,300.0;187.7777777777778;353.75;567.9999999999999;348.7654320987654;331.81818181818176;472.127659574468;772.6984126984125;1225.945945945946;2813.636363636363;2763.908045977011;1163.3333333333333;946.1111111111111;1537.619047619048;2669.285714285714;8836.923076923073;8251.0101010101;81060.00000000023;29011.538461538443;999800.0
17,31.0;28.0;29.0;26.0;29.0;28.0;28.0;25.0;28.0;29.0;31.0;28.0;24.0;25.0;28.0;30.0;30.0;30.0,93.33333333333334;283.3333333333333;188.57142857142856;456.6666666666667;640.0;854.4444444444441;525.0;759.9999999999999;1360.0;15550.000000000022;10074.166666666662;1638.6666666666665;1212.0202020202019;1551.6666666666665;2940.476190476191;7552.000000000003;999830.0
16,31.0;30.0;28.0;29.0;29.0;26.0;29.0;28.0;28.0;24.0;25.0;30.0;30.0;31.0;28.0;30.0;31.0,300.0;187.7777777777778;353.75;567.9999999999999;348.7654320987654;591.5384615384615;719.6874999999999;865.2631578947368;536.625;498.2142857142858;847.4531835205992;1496.9696969696968;4246.666666666664;4347.777777777775;16075.0;999840.0
15,31.0;28.0;25.0;29.0;29.0;26.0;29.0;28.0;29.0;28.0;24.0;25.0;28.0;30.0;30.0;30.0,93.33333333333334;83.33333333333334;298.8888888888889;926.6666666666667;519.4444444444445;1283.3333333333335;1782.3076923076924;5604.444444444444;5771.25;1174.0;918.9300411522634;1262.6315789473686;2744.4444444444443;11103.33333333333;999850.0
13,31.0;28.0;29.0;26.0;26.0;28.0;29.0;28.0;28.0;25.0;29.0;30.0;28.0;30.0,93.33333333333334;283.3333333333333;188.57142857142856;213.33333333333334;383.3333333333333;845.5555555555559;1208.421052631579;1646.6666666666663;910.625;1655.5555555555557;6123.333333333332;7239.999999999998;999870.0
12,30.0;28.0;28.0;28.0;25.0;29.0;26.0;26.0;26.0;28.0;29.0;29.0;29.0,140.0;276.6666666666667;460.0;258.0;675.0;566.9230769230769;572.8947368421052;616.0;982.4999999999998;2114.285714285714;6538.888888888885;999880.0
12,31.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0,145.0;286.6666666666667;476.6666666666667;1460.0;1450.0;1618.0;1863.076923076923;2160.0;2499.4736842105267;5333.333333333333;16771.333333333336;999880.0
12,31.0;28.0;24.0;25.0;28.0;29.0;28.0;28.0;25.0;26.0;29.0;28.0;30.0,93.33333333333334;69.04761904761905;107.72727272727272;282.2222222222222;1044.4444444444443;2543.3333333333353;7700.0;1326.666666666667;1201.6666666666665;3294.4444444444443;7073.333333333335;999880.0
11,31.0;28.0;29.0;26.0;29.0;28.0;29.0;28.0;30.0;29.0;28.0;30.0,93.33333333333334;283.3333333333333;188.57142857142856;456.6666666666667;640.0;1303.3333333333335;1461.25;8560.0;47310.00000000004;7825.000000000001;999890.0
