numPlayed,heuristicList,remainingTime
553,31.0;30.0;28.0;28.0;31.0;29.0;26.0;29.0;28.0;28.0;28.0;25.0;26.0;28.0;29.0;29.0;28.0;28.0;25.0;29.0;30.0;31.0;28.0;24.0;25.0;28.0;30.0;30.0;30.0;29.0;28.0;28.0;29.0;26.0;29.0;29.0;26.0;28.0;29.0;28.0;30.0;30.0;29.0;30.0;31.0;28.0;30.0;31.0;28.0;24.0;25.0;30.0;30.0;31.0;31.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;31.0;31.0;29.0;31.0;28.0;29.0;28.0;29.0;26.0;29.0;28.0;30.0;29.0;28.0;30.0;31.0;31.0;25.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;31.0;29.0;31.0;31.0;31.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;31.0;29.0;31.0;28.0;29.0;28.0;28.0;29.0;26.0;29.0;29.0;26.0;28.0;29.0;28.0;30.0;30.0;30.0;30.0;29.0;31.0;28.0;24.0;25.0;29.0;28.0;28.0;29.0;26.0;29.0;29.0;26.0;28.0;29.0;28.0;30.0;30.0;30.0;30.0;29.0;31.0;28.0;30.0;31.0;31.0;31.0;28.0;28.0;30.0;31.0;31.0;28.0;29.0;28.0;28.0;29.0;26.0;30.0;30.0;30.0;30.0;31.0;25.0;28.0;30.0;30.0;29.0;31.0;25.0;28.0;28.0;30.0;31.0;31.0;31.0;28.0;24.0;25.0;30.0;30.0;31.0;28.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;31.0;29.0;31.0;29.0;31.0;31.0;31.0;28.0;29.0;28.0;28.0;29.0;26.0;29.0;28.0;29.0;28.0;30.0;31.0;31.0;31.0;28.0;28.0;28.0;25.0;26.0;29.0;28.0;29.0;28.0;30.0;31.0;31.0;31.0;25.0;31.0;31.0;28.0;28.0;28.0;29.0;26.0;29.0;28.0;29.0;28.0;30.0;31.0;31.0;31.0;31.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;29.0;31.0;29.0;31.0;31.0;31.0;31.0;28.0;28.0;28.0;28.0;29.0;26.0;30.0;30.0;31.0;28.0;28.0;28.0;28.0;29.0;26.0;30.0;30.0;31.0;28.0;28.0;30.0;31.0;31.0;28.0;28.0;28.0;28.0;25.0;26.0;30.0;30.0;31.0;31.0;28.0;28.0;30.0;31.0;31.0;31.0;31.0;31.0;28.0;28.0;30.0;31.0;31.0;31.0;31.0;28.0;30.0;31.0;31.0;31.0;28.0;28.0;30.0;31.0;28.0;30.0;31.0;31.0;31.0;28.0;28.0;30.0;31.0;31.0;31.0;31.0;32.0;28.0;25.0;25.0;28.0;28.0;28.0;28.0;31.0;31.0;32.0;31.0;28.0;29.0;28.0;29.0;28.0;29.0;30.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;26.0;25.0;24.0;23.0;23.0;24.0;22.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;14.0;15.0;12.0;10.0;9.0;8.0;7.0;6.0;7.0;8.0;8.0;8.0;8.0;9.0;9.0;7.0;6.0;7.0;7.0;7.0;7.0;4.0;4.0;4.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;5.0;4.0;5.0;4.0;5.0;5.0;5.0;5.0;3.0;4.0;5.0;5.0;6.0;6.0;4.0;6.0;4.0;5.0;6.0;6.0;5.0;4.0;3.0;2.0;3.0;2.0;3.0;2.0;3.0;3.0;2.0;3.0;3.0;3.0;4.0;3.0;2.0;3.0;3.0;3.0;3.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;4.0;3.0;2.0;3.0;2.0;4.0,300.0;187.7777777777778;250.90909090909088;1460.0;1450.0;550.0;835.0;922.9629629629632;1035.0;1165.3846153846155;818.8888888888888;782.2950819672132;962.0;1318.5380116959068;1794.1747572815536;2057.777777777778;2339.8820058997044;1772.7906976744187;2320.451612903226;3585.3107344632776;8266.999999999996;8327.647058823528;3741.150793650794;2867.868852459016;3222.448979591837;4617.010309278351;7065.314685314685;12323.043478260877;18006.238095238088;17819.230769230766;17767.32558139535;27127.74193548384;13310.000000000002;18152.909090909106;26271.0843373494;14320.24390243902;14877.89473684211;19714.761904761926;20116.621621621638;42463.15789473682;872479.9999999949;999580.0;999570.0;999560.0;999550.0;999540.0;999530.0;999520.0;999510.0;347379.62962962914;999490.0;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;998900.0;998890.0;998880.0;998870.0;998860.0;998850.0;998840.0;998830.0;998820.0;998810.0;998800.0;998790.0;998780.0;998770.0;998760.0;998750.0;998740.0;998730.0;998720.0;998710.0;998700.0;998690.0;998680.0;998670.0;998660.0;998650.0;998640.0;998630.0;998620.0;998610.0;998600.0;998590.0;998580.0;998570.0;998560.0;998550.0;998540.0;998530.0;998520.0;998510.0;998500.0;998490.0;998480.0;998470.0;998460.0;998450.0;998440.0;998430.0;998420.0;998410.0;998400.0;998390.0;998380.0;998370.0;998360.0;998350.0;998340.0;998330.0;998320.0;998310.0;998300.0;998290.0;998280.0;998270.0;998260.0;998250.0;998240.0;998230.0;998220.0;998210.0;998200.0;998190.0;998180.0;998170.0;998160.0;998150.0;998140.0;998130.0;998120.0;998110.0;998100.0;998090.0;998080.0;998070.0;998060.0;998050.0;998040.0;998030.0;998020.0;998010.0;998000.0;997990.0;997980.0;997970.0;997960.0;997950.0;997940.0;997930.0;997920.0;997910.0;997900.0;997890.0;997880.0;997870.0;997860.0;997850.0;997840.0;997830.0;997820.0;997810.0;997800.0;997790.0;997780.0;997770.0;997760.0;997750.0;997740.0;997730.0;997720.0;997710.0;997700.0;997690.0;997680.0;997670.0;997660.0;997650.0;997640.0;997630.0;997620.0;997610.0;997600.0;997590.0;997580.0;997570.0;997560.0;997550.0;997540.0;997530.0;997520.0;997510.0;997500.0;997490.0;997480.0;997470.0;997460.0;997450.0;997440.0;997430.0;997420.0;997410.0;997400.0;997390.0;997380.0;997370.0;997360.0;997350.0;997340.0;997330.0;997320.0;997310.0;997300.0;997290.0;997280.0;997270.0;997260.0;997250.0;997240.0;997230.0;997220.0;997210.0;997200.0;997190.0;997180.0;997170.0;997160.0;997150.0;997140.0;997130.0;997120.0;997110.0;997100.0;997090.0;997080.0;997070.0;997060.0;997050.0;997040.0;997030.0;997020.0;997010.0;997000.0;996990.0;996980.0;996970.0;996960.0;996950.0;996940.0;996930.0;996920.0;996910.0;996900.0;996890.0;996880.0;996870.0;996860.0;996850.0;996840.0;996830.0;996820.0;996810.0;996800.0;996790.0;996780.0;996770.0;996760.0;996750.0;996740.0;996730.0;996720.0;996710.0;996700.0;996690.0;996680.0;996670.0;996660.0;996650.0;996640.0;996630.0;996620.0;996610.0;996600.0;996590.0;996580.0;996570.0;996560.0;996550.0;996540.0;996530.0;996520.0;996510.0;996500.0;996490.0;996480.0;996470.0;996460.0;996450.0;996440.0;996430.0;996420.0;996410.0;996400.0;996390.0;996380.0;996370.0;996360.0;996350.0;996340.0;996330.0;996320.0;996310.0;996300.0;996290.0;996280.0;996270.0;996260.0;996250.0;996240.0;996230.0;996220.0;996210.0;996200.0;996190.0;996180.0;996170.0;996160.0;996150.0;996140.0;996130.0;996120.0;996110.0;996100.0;996090.0;996080.0;996070.0;996060.0;996050.0;996040.0;996030.0;996020.0;996010.0;996000.0;995990.0;995980.0;995970.0;995960.0;995950.0;995940.0;995930.0;995920.0;995910.0;995900.0;995890.0;995880.0;995870.0;995860.0;995850.0;995840.0;995830.0;995820.0;995810.0;995800.0;995790.0;995780.0;995770.0;795636.0;625987.4139956373;488254.17490890116;383500.3517690115;305359.17847938155;254111.1716457722;223450.27994867598;190967.12421867246;173510.18739352637;159123.69305635072;147063.87414480117;136809.24000000002;129856.77893769284;123647.2489173453;118068.05347341085;113028.25636271702;108453.61207897792;104282.90451540156;100465.20891638435;96957.81644128227;93724.64151456137;90734.98582951819;87118.0847283529;83814.08839118479;80784.30077945896;77996.15451420737;74804.08860094554;71330.84179560904;67689.4606365159;64429.70055513388;61494.711606460914;58088.88045827065;54731.153000000006;51466.34881758736;48586.14814488022;45792.85669856211;43108.66483634169;40732.78619520895;38615.0255164034;36867.82414676473;35280.46687697159;33832.014480730075;32505.032230091056;31063.45154739589;29851.33588794926;28453.683177905084;27014.536925457058;25638.917430673457;24327.76993868325;23080.95720921543;21897.5094554987;20880.77439384434;20002.36334125728;19194.918722971255;18450.16267186086;17761.056611125055;17158.531245501996;16595.933833330895;16003.743703504842;15421.229619588361;14907.706272148811;14426.904626025149;13975.784514239454;13551.6710967537;13082.609639466344;12643.606023309345;12231.846429638485;11864.439114060257;11517.619884869517;11189.695585845193;10879.153779339194;10584.639261744967;10304.934148397588;10024.04650404388;9771.42559947443;9516.874158916233;9287.566803438925;9055.775896331112;8846.6799698585;8646.459603338866;8454.555788122774;8270.4555019556;8072.451353088463;7893.076921698694;7730.7638837640025;7574.519453207153;7433.355006501946;7297.048782679005;7147.661976122847;7020.863801239044;6881.467328954499;6755.073933111409;6640.766053185942;6529.993548532295;6415.03904001417;6296.330360045515;6174.285151870457;6049.30870093454;5935.323422164529;5818.369863533284;5711.657784993304;5601.958793430966;5501.832291803794;5404.6858222988685;5304.55024442966;5213.118386773176;5124.279878368665;5037.922733877358;4959.282644628098;4877.448244979907;4792.678121515013;4715.24808007008;4639.826451226809;4566.333412655915;4494.693318372192;4420.19680319502;4347.6050268083745;4281.302041422037;4212.1998407347655;4149.090087510787;4087.444021475463;4023.0575727395553;3960.188857801997;3898.782386333889;3846.6639557506915;3791.7460224153638;3734.189045608631;3681.659680799614;3626.532221874204;3579.874194285141
35,31.0;30.0;28.0;28.0;31.0;29.0;26.0;27.0;26.0;29.0;28.0;29.0;29.0;28.0;28.0;28.0;25.0;28.0;29.0;29.0;29.0;26.0;29.0;29.0;28.0;28.0;25.0;29.0;29.0;26.0;28.0;29.0;29.0;30.0;30.0;30.0,300.0;187.7777777777778;250.90909090909088;1460.0;1450.0;550.0;540.0;493.33333333333326;752.0338983050847;928.125;1350.344827586207;1937.6923076923067;2132.8813559322034;2345.353535353536;2573.972602739726;1719.999999999999;1986.7676767676767;2640.508474576271;3524.1346153846143;4748.148148148147;3491.4388489208636;4578.524590163936;6082.222222222222;6445.000000000006;6823.529411764704;4390.261437908496;5553.646408839778;7108.101265822786;5551.3663663663665;6023.45132743363;7564.62311557789;9644.651162790697;16335.0;38668.46153846156;999650.0
31,31.0;28.0;28.0;29.0;26.0;27.0;26.0;29.0;28.0;29.0;29.0;28.0;28.0;28.0;25.0;28.0;29.0;29.0;29.0;26.0;29.0;29.0;28.0;28.0;25.0;29.0;29.0;26.0;28.0;29.0;29.0;30.0,93.33333333333334;183.33333333333334;468.3333333333333;295.55555555555554;369.33333333333337;380.5263157894737;749.0;1080.0;2162.857142857143;5116.666666666665;5699.047619047618;6344.999999999997;7048.888888888889;2453.010752688172;3039.344262295082;5112.727272727272;9983.827160493827;31949.99999999996;7353.000000000001;14297.777777777777;49644.00000000003;47263.33333333337;46021.9047619048;8140.909090909088;13084.677419354837;25383.703703703704;11093.736263736262;12475.555555555558;20831.666666666668;46196.666666666664;999690.0
21,36.0;35.0;35.0;35.0;34.0;35.0;35.0;35.0;34.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0,350.0;696.6666666666666;1160.0000000000002;854.9999999999999;1506.25;2420.0;3640.0;2576.666666666666;2347.5;3431.818181818182;4926.166666666667;6986.666666666668;9847.499999999998;13876.666666666666;19687.5;28384.000000000004;42174.166666666664;66210.0;115947.49999999997;268666.6666666666;999790.0
20,31.0;28.0;28.0;28.0;29.0;26.0;26.0;26.0;27.0;27.0;28.0;29.0;28.0;28.0;28.0;25.0;28.0;29.0;29.0;29.0;29.0,93.33333333333334;183.33333333333334;304.44444444444446;700.0;425.75757575757575;405.5555555555556;431.2;552.8571428571429;689.5161290322582;998.2758620689654;1790.6976744186047;2466.9999999999995;3351.891891891892;4508.823529411765;2396.7105263157896;3142.857142857142;5630.496453900709;13110.000000000011;370309.9999999979;999800.0
19,31.0;28.0;28.0;29.0;26.0;29.0;28.0;28.0;28.0;25.0;26.0;28.0;29.0;29.0;28.0;28.0;25.0;29.0;30.0;30.0,93.33333333333334;183.33333333333334;468.3333333333333;295.55555555555554;640.0;854.4444444444441;1100.0;1376.666666666667;810.5555555555554;777.0270270270272;1050.6018518518517;1692.4137931034488;2830.4545454545455;3493.6363636363635;4252.272727272727;2387.826086956522;3668.3796296296305;9298.235294117647;999810.0
15,31.0;28.0;29.0;28.0;29.0;26.0;29.0;28.0;29.0;30.0;25.0;29.0;30.0;29.0;29.0;30.0,93.33333333333334;283.3333333333333;347.5;705.0;408.69565217391306;770.0000000000001;962.5;1673.3333333333335;6719.999999999999;1368.1818181818185;2141.5315315315315;5711.1111111111095;10768.33333333334;26623.33333333336;999850.0
13,36.0;35.0;34.0;35.0;35.0;34.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0,350.0;340.0;860.0;1730.0;1329.6296296296298;1358.5714285714284;2397.5;4133.333333333334;7132.499999999999;12716.666666666666;24850.833333333336;63360.00000000001;999870.0
12,29.0;28.0;28.0;28.0;25.0;29.0;26.0;29.0;26.0;28.0;29.0;28.0;28.0,280.0;556.6666666666666;926.6666666666666;325.0;1057.4074074074074;742.0000000000001;2296.0000000000005;1337.7777777777778;2232.0;10116.666666666666;26400.0;999880.0
12,31.0;28.0;29.0;28.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;29.0;30.0,93.33333333333334;283.3333333333333;347.5;705.0;408.69565217391306;384.7368421052632;570.7692307692307;1018.3333333333333;1822.7999999999997;7775.0;40700.0;999880.0
