numPlayed,heuristicList,remainingTime
114,18.0;16.0;17.0;15.0;16.0;16.0;16.0;16.0;16.0;14.0;14.0;15.0;13.0;12.0;12.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;15.0;14.0;14.0;13.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;16.0;12.0;11.0;12.0;10.0;14.0;15.0;11.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;16.0;14.0;16.0;16.0;15.0;16.0;16.0;13.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;14.0;14.0;15.0;16.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;13.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;16.0;15.0;2.147483647E9,800.0;3300.0;1912.5;3079.999999999999;4513.88888888889;6214.285714285715;8181.25;10414.814814814816;6497.368421052632;5500.0;6173.134328358209;5055.999999999999;4113.698630136987;3694.4444444444443;4153.846153846153;4260.0;4786.666666666666;5344.444444444443;5933.333333333332;6553.333333333334;7204.444444444445;7300.000000000002;8014.389799635699;9462.921348314607;10242.587601078165;11053.36787564767;11029.205607476633;12836.71497584541;14881.833333333336;15807.692307692305;18221.197007481296;20949.22279792747;21888.366336633666;25061.855670103098;28652.329749103945;32720.224719101127;37337.35294117648;42589.71193415639;42825.072046109504;43178.37837837839;43632.48515691265;44174.03846153848;49971.21212121212;56564.18439716311;56558.603491271824;63939.999999999985;72385.23676880224;82097.04142011834;93331.86119873817;106418.91891891889;121788.00000000001;115623.52941176471;132151.64319248823;151770.2290076335;175335.41666666683;204048.92966360855;184795.65217391294;214473.9130434782;352897.0720720724;177326.7973856208;106872.00000000003;85433.33333333331;62129.533678756474;63296.774193548394;69181.16701607268;57744.40677966104;62866.9595782074;73309.46822308691;86382.78867102397;103163.36633663368;125406.2082139446;156179.59183673473;201376.1506276151;193939.2764857881;259269.80198019813;244980.1801801802;344540.00000000006;549803.7037037025;682498.8950276243;992000.0;991900.0;991800.0;991700.0;991600.0;991500.0;991400.0;991300.0;991200.0;991100.0;991000.0;990900.0;990800.0;990700.0;990600.0;990500.0;990400.0;990300.0;990200.0;990100.0;990000.0;989900.0;989800.0;989700.0;989600.0;989500.0;989400.0;989300.0;989200.0;989100.0;989000.0;988900.0;988800.0;988700.0;988600.0
32,16.0;14.0;15.0;12.0;12.0;15.0;14.0;13.0;15.0;12.0;15.0;14.0;15.0;13.0;14.0;13.0;14.0;13.0;14.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;14.0,700.0;2900.0;1145.4545454545455;1180.0;3250.0;5300.0;5200.0;13600.0;7140.000000000001;16499.999999999996;22862.745098039213;126800.0;36629.41176470587;48066.66666666667;30699.999999999996;39657.14285714287;30323.25581395349;38550.0;31824.999999999993;39897.43589743591;34300.0;42487.49999999999;52614.1242937853;65244.44444444445;81173.46938775513;63179.999999999985;77357.81250000001;95151.72413793101;117840.38461538462;147369.5652173913;837688.8888888889;996800.0
31,16.0;15.0;15.0;15.0;13.0;13.0;12.0;12.0;15.0;15.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;13.0;15.0;13.0;13.0;11.0;14.0;14.0;15.0;14.0;15.0;15.0;15.0,1500.0;2966.6666666666665;4933.333333333333;2266.6666666666665;2166.6666666666665;1899.9999999999995;1935.294117647059;3600.0;6600.000000000002;6500.0;8550.0;8450.0;10872.727272727274;13749.382716049382;17132.075471698114;21076.923076923074;25644.444444444453;48975.00000000001;142792.30769230786;62411.76470588236;190292.30769230778;77611.11111111111;53263.8418079096;26480.0;30892.857142857145;35895.62841530053;54435.16483516484;62713.63636363635;110389.88095238093;287166.6666666665;996900.0
23,16.0;15.0;12.0;15.0;13.0;14.0;14.0;14.0;13.0;15.0;14.0;15.0;12.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;15.0;14.0;14.0;15.0,1500.0;616.6666666666667;2266.6666666666665;2166.6666666666665;3564.102564102564;5357.142857142857;7560.0;6600.0;15059.999999999998;18875.0;66977.77777777777;15325.0;19256.25;23800.0;29000.0;34900.0;41543.75;30900.0;61116.666666666664;215333.33333333326;225081.81818181826;235766.6666666667;997700.0
18,16.0;15.0;13.0;14.0;14.0;13.0;15.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0,1500.0;877.7777777777776;1662.4999999999998;2680.0;2666.6666666666665;6366.666666666663;3849.999999999999;5600.0;7800.0;10500.0;13750.0;17600.0;22100.0;27300.0;33250.0;40000.0;122966.66666666663;998200.0
16,16.0;15.0;13.0;13.0;12.0;12.0;12.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0,1500.0;877.7777777777776;1145.4545454545455;1180.0;1379.3103448275863;1657.8947368421054;3054.5454545454545;5361.904761904762;6459.375000000001;10884.615384615385;18755.0;34600.00000000001;76537.49999999988;380100.0;83090.90909090909;998400.0
12,15.0;13.0;13.0;14.0;14.0;13.0;14.0;14.0;12.0;12.0;14.0;14.0;15.0,650.0;1266.6666666666665;4433.333333333333;13600.000000000004;7722.222222222223;18899.999999999996;57400.0;9766.666666666666;6920.0;11833.333333333332;20900.0;998800.0
11,16.0;13.0;14.0;12.0;14.0;15.0;12.0;15.0;13.0;15.0;13.0;15.0,433.33333333333337;1333.3333333333333;1100.0;2560.0;12000.0;4500.0;16300.0;11409.52380952381;75999.99999999997;24833.333333333332;998900.0
8,15.0;13.0;13.0;12.0;12.0;15.0;13.0;13.0;15.0,650.0;1266.6666666666665;1322.2222222222224;1657.1428571428573;11416.666666666666;12100.0;13562.5;999200.0
7,18.0;11.0;16.0;12.0;15.0;16.0;14.0;16.0,157.1428571428571;1400.0;946.1538461538462;2680.0000000000005;25416.666666666664;13299.999999999998;999300.0
