numPlayed,heuristicList,remainingTime
211,15.0;14.0;13.0;13.0;14.0;14.0;12.0;13.0;13.0;13.0;14.0;13.0;15.0;14.0;12.0;15.0;15.0;15.0;13.0;14.0;13.0;15.0;15.0;15.0;10.0;14.0;14.0;12.0;15.0;15.0;15.0;13.0;15.0;14.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;14.0;16.0;15.0;16.0;16.0;16.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;13.0;15.0;13.0;15.0;13.0;15.0;12.0;15.0;15.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;16.0;14.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;13.0;13.0;13.0;11.0;13.0;13.0;12.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;12.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;12.0;12.0;15.0;13.0;15.0;15.0;12.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;13.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;12.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;11.0;5.0;0.0,1400.0;1300.0;1814.2857142857142;4400.0;9433.333333333334;4450.0;5320.0;6322.222222222223;7446.4285714285725;12954.545454545454;13661.72839506173;61000.000000000015;308099.9999999998;30722.222222222226;921500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;997700.0;997600.0;997500.0;997400.0;354728.5714285709;997200.0;997100.0;997000.0;996900.0;996800.0;996700.0;996600.0;996500.0;996400.0;996300.0;996200.0;996100.0;996000.0;995900.0;995800.0;995700.0;995600.0;995500.0;995400.0;995300.0;995200.0;995100.0;995000.0;994900.0;994800.0;994700.0;994600.0;994500.0;994400.0;994300.0;994200.0;994100.0;994000.0;993900.0;993800.0;993700.0;993600.0;993500.0;993400.0;993300.0;993200.0;993100.0;993000.0;992900.0;992800.0;992700.0;992600.0;992500.0;992400.0;992300.0;992200.0;992100.0;992000.0;991900.0;991800.0;991700.0;991600.0;991500.0;991400.0;991300.0;991200.0;991100.0;991000.0;990900.0;990800.0;990700.0;990600.0;990500.0;990400.0;990300.0;990200.0;990100.0;990000.0;989900.0;989800.0;989700.0;989600.0;989500.0;989400.0;989300.0;989200.0;989100.0;989000.0;988900.0;988800.0;988700.0;988600.0;988500.0;988400.0;988300.0;988200.0;988100.0;988000.0;987900.0;987800.0;987700.0;987600.0;987500.0;987400.0;987300.0;987200.0;987100.0;987000.0;986900.0;961883.8487972503;905304.9050632908;857292.1798631459;816092.2131147541;780400.000000003;749224.2387820511;622894.1176470593;606931.9925163706;525556.4387917329;516838.05513016856;459677.540106952;454896.93238280417;450523.7735849055;446523.8240684179;442866.6666666666;439525.1877527441;436475.140607424;433694.77625570766;431164.5299145296;428866.75351745717;426785.4866056292;424906.2593144562;423215.92233009706;456011.27049180336;492778.9587852495;534261.2327188941;581397.297297297;635393.2894736846;697824.3626062322;770787.4999999998;606344.2330558856;502332.76699029113;542295.5806783144;496032.83996299736;534421.0166177909;577557.5302245249;487724.24503882683;524015.2796725783;564585.2564102564;610213.9214686383;604374.1807348562;654714.5723336855;712017.0236753102;702258.064516129;765840.4371584699;839290.8002520478;823607.2992700735;905686.6841874726;794798.8636363622;870315.7090464544;958404.9382716041;981700.0;981600.0;981500.0;981400.0;981300.0;981200.0;981100.0;981000.0;980900.0;980800.0;980700.0;980600.0;980500.0;980400.0;980300.0;980200.0;980100.0;980000.0;979900.0;979800.0;979700.0;979600.0;979500.0;979400.0;979300.0;979200.0;979100.0;979000.0;456755.7597027249
14,16.0;15.0;14.0;12.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0,1500.0;1400.0;946.1538461538462;1828.5714285714284;3055.555555555555;4650.0;4550.0;6600.0;9175.0;12333.333333333332;16133.333333333332;42100.0;48599.999999999985;998600.0
11,15.0;14.0;14.0;12.0;12.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0,1400.0;2766.6666666666665;1377.7777777777778;1475.0;3384.6153846153848;7300.000000000001;16000.0;13155.555555555555;27599.999999999996;74499.99999999999;998900.0
8,15.0;13.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0,650.0;1266.6666666666665;4433.333333333333;13600.000000000004;7722.222222222223;18899.999999999996;57400.0;999200.0
8,15.0;13.0;13.0;13.0;14.0;14.0;12.0;15.0;14.0,650.0;1266.6666666666665;2100.0;6600.0;23666.666666666657;5966.666666666666;114100.0;999200.0
8,15.0;14.0;12.0;14.0;13.0;12.0;15.0;14.0;14.0,1400.0;811.1111111111111;2600.0;3200.0;2666.6666666666665;12366.666666666666;37800.0;999200.0
7,16.0;14.0;15.0;12.0;16.0;12.0;16.0;16.0,700.0;2900.0;1145.4545454545455;7100.000000000002;2666.6666666666665;13166.666666666666;999300.0
6,14.0;13.0;13.0;12.0;13.0;14.0;14.0,1300.0;2566.6666666666665;2016.6666666666665;4133.333333333333;45833.33333333338;999400.0
6,15.0;13.0;14.0;13.0;13.0;15.0;15.0,650.0;2700.0;2600.0;3200.0;48166.666666666664;999400.0
6,16.0;15.0;14.0;13.0;15.0;15.0;16.0,1500.0;1400.0;1300.0;3449.999999999999;8305.555555555557;999400.0
