numPlayed,heuristicList,remainingTime
49,7.0;6.0;5.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.147483647E9,60.0;50.0;67.14285714285712;57.14285714285714;42.30769230769231;39.47368421052633;40.599999999999994;43.87096774193547;48.648648648648674;54.65116279069767;61.734693877551024;69.81818181818181;62.59259259259258;58.333333333333314;55.945945945945965;54.85714285714283;54.73758865248223;55.38461538461536;56.66666666666666;58.49462365591404;60.80597014925371;63.55555555555554;66.70995670995677;70.24390243902445;74.13793103448273;78.37681159420293;82.94845360824746;87.84313725490193;93.05295950155767;98.57142857142867;104.39316239316241;110.51366120218574;116.92913385826779;123.63636363636363;130.63260340632598;137.9154929577465;126.52849740932646;116.79456434852119;108.38169642857139;101.04384133611688;94.59477124183002;88.89094269870611;83.81993006993014;79.2924267551133;75.23659305993692;71.59398496240601;68.31657088122608;65.36451169188456;999510.0
41,8.0;7.0;6.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0,70.0;60.0;50.0;40.0;30.0;27.60000000000001;28.0;29.999999999999986;33.157894736842096;37.27272727272725;42.23999999999998;48.0;43.333333333333314;40.47619047619045;38.839285714285694;38.095238095238074;38.047619047619065;38.571428571428555;39.58333333333334;41.02564102564105;42.85714285714283;45.04761904761904;47.574404761904816;50.42016806722694;53.571428571428555;57.01754385964915;60.75;64.76190476190482;69.04761904761898;73.6024844720497;78.42261904761904;83.50476190476184;88.84615384615392;94.44444444444446;100.29761904761904;106.4039408866995;112.76190476190465;119.37019969278043;126.22767857142856;133.33333333333337;140.68627450980398
20,7.0;6.0;5.0;5.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,60.0;50.0;67.14285714285712;91.99999999999997;78.7037037037037;57.5;51.73913043478261;51.111111111111086;53.1081081081081;56.81818181818181;61.83006535947712;67.93103448275863;75.0;82.96296296296296;91.77215189873417;101.39534883720933;111.81003584229393;123.0;134.95327102803742;147.66081871345028
17,7.0;6.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,60.0;50.0;40.0;30.0;29.444444444444457;32.0;36.400000000000006;42.222222222222214;49.28571428571428;57.50000000000003;66.81481481481478;77.20000000000002;88.63636363636363;101.11111111111109;114.61538461538458;129.1428571428571;144.68888888888893
9,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;130.0;155.86956521739128
9,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;130.0;155.86956521739128
9,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;130.0;155.86956521739128
6,7.0;6.0;5.0;5.0;5.0;5.0;5.0,60.0;50.0;67.14285714285712;91.99999999999997;123.07692307692307;160.0
6,7.0;6.0;5.0;5.0;5.0;5.0;5.0,60.0;50.0;67.14285714285712;91.99999999999997;123.07692307692307;160.0
6,7.0;6.0;5.0;5.0;5.0;5.0;5.0,60.0;50.0;67.14285714285712;91.99999999999997;123.07692307692307;160.0
3,6.0;5.0;5.0;5.0,50.0;96.66666666666666;160.0
