numPlayed,heuristicList,remainingTime
23,11.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;7.0;7.0;7.0;7.0;8.0;7.0;6.0;6.0;6.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0,266.6666666666667;500.0;822.2222222222222;1233.333333333333;1733.333333333333;3699.999999999999;4112.5;3171.4285714285716;2932.499999999999;2923.0769230769233;3025.0;3950.0;4035.0649350649337;3500.0;3240.458015267176;3118.987341772152;3507.936507936507;3920.224719101123;4355.851063829788;4247.706422018348;4208.467741935486;4709.374999999999;5238.888888888888
15,10.0;9.0;6.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;2.147483647E9,900.0;316.66666666666663;516.6666666666667;774.9999999999998;1091.6666666666665;1466.6666666666665;1420.0;1484.057971014493;1605.2631578947367;1764.705882352941;2394.117647058824;3147.0588235294117;4033.823529411765;5064.705882352941;998500.0
11,10.0;8.0;7.0;8.0;8.0;8.0;8.0;6.0;6.0;7.0;8.0;8.0,400.0;455.55555555555566;1028.5714285714287;1850.0;2925.9259259259256;4260.0;2296.0;1900.0;2276.086956521739;3500.0;5220.175438596492
6,10.0;8.0;8.0;8.0;8.0;8.0;9.0,400.0;766.6666666666666;1266.6666666666667;1900.0;2666.6666666666665;7566.666666666666
6,10.0;7.0;8.0;8.0;8.0;8.0;8.0,233.33333333333337;733.3333333333334;1500.0;2533.333333333333;3833.333333333333;5399.999999999999
5,10.0;8.0;8.0;8.0;8.0;9.0,400.0;766.6666666666666;1266.6666666666667;1900.0;5700.0
5,10.0;8.0;8.0;8.0;8.0;9.0,400.0;766.6666666666666;1266.6666666666667;1900.0;5700.0
5,10.0;8.0;8.0;8.0;8.0;9.0,400.0;766.6666666666666;1266.6666666666667;1900.0;5700.0
4,9.0;7.0;8.0;8.0;8.0,350.0;1500.0;3850.0;7800.0
2,8.0;7.0;8.0,700.0;999800.0
1,8.0;8.0,999900.0
