numPlayed,heuristicList,remainingTime
35,11.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;6.0;3.0;0.0,266.6666666666667;500.0;822.2222222222222;1233.333333333333;1733.333333333333;3699.999999999999;7700.0;16933.333333333332;11375.000000000002;6142.857142857143;4866.666666666667;4393.333333333333;4224.999999999999;4210.144927536232;4287.037037037037;3794.2857142857147;3531.7829457364332;3394.1176470588234;3738.709677419355;4101.449275362319;4482.304526748971;4881.25;4757.534246575343;5197.368421052633;5656.645569620253;6135.365853658537;6633.529411764708;7151.136363636364;7688.186813186814;7485.221674876846;8058.51318944844;8652.959501557629;8464.406779661018;6585.436893203883;4484.081319524357
8,11.0;7.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0,175.0;477.7777777777777;912.4999999999998;1480.0;2180.555555555556;3014.2857142857133;7466.666666666666;24933.33333333333
8,11.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0,266.6666666666667;500.0;822.2222222222222;1233.333333333333;1733.333333333333;3699.999999999999;7700.0;16933.333333333332
7,11.0;7.0;8.0;8.0;8.0;8.0;9.0;9.0,175.0;477.7777777777777;912.4999999999998;1480.0;2180.555555555556;5600.0;17500.0
6,9.0;8.0;8.0;8.0;8.0;8.0;9.0,800.0;1566.6666666666667;2599.9999999999995;3899.999999999999;5466.666666666667;999400.0
6,9.0;7.0;8.0;7.0;8.0;8.0;9.0,350.0;1500.0;1400.0;3699.999999999999;8888.888888888889;999400.0
5,9.0;7.0;7.0;8.0;8.0;8.0,350.0;666.6666666666667;2433.333333333333;7600.0;27166.666666666657
2,8.0;7.0;8.0,700.0;999800.0
2,8.0;7.0;8.0,700.0;999800.0
2,8.0;7.0;8.0,700.0;999800.0
1,8.0;8.0,999900.0
