numPlayed,heuristicList,remainingTime
21,13.0;8.0;7.0;8.0;8.0;8.0;9.0;9.0;8.0;7.0;7.0;7.0;8.0;6.0;6.0;6.0;7.0;7.0;7.0;6.0;7.0;7.0,160.0;211.11111111111114;412.5;680.0;1013.8888888888887;1918.181818181818;3325.0;3600.0;2970.731707317073;2785.7142857142862;2773.239436619718;3448.6486486486483;2915.5339805825242;2665.656565656566;2549.6894409937886;2841.379310344828;3151.515151515151;3480.0;3406.8965517241377;3778.688524590164;4169.921875
21,13.0;8.0;8.0;7.0;8.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;8.0;6.0;5.0;7.0;7.0;7.0;6.0;7.0;7.0,160.0;286.66666666666663;350.0;600.0000000000001;1222.2222222222222;2180.0;3573.684210526316;3651.282051282051;2928.571428571428;2706.896551724138;2670.7207207207207;2728.8888888888887;3368.8172043010745;2943.010752688172;2400.0;2669.565217391304;2956.3973063973062;3260.377358490565;3202.857142857143;3547.8036175710604;3910.7011070110693
7,11.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0,266.6666666666667;500.0;822.2222222222222;1233.333333333333;1733.333333333333;3699.999999999999;7700.0
7,12.0;7.0;8.0;8.0;8.0;8.0;9.0;9.0,140.0;350.0;645.4545454545455;1028.5714285714284;1500.0;3128.5714285714284;6236.363636363637
7,13.0;7.0;7.0;8.0;8.0;8.0;9.0;9.0,116.66666666666669;200.0;433.33333333333337;755.5555555555554;1166.6666666666667;2366.6666666666665;4480.0
4,9.0;8.0;8.0;8.0;8.0,800.0;1566.6666666666667;2599.9999999999995;3899.999999999999
4,9.0;8.0;8.0;8.0;8.0,800.0;1566.6666666666667;2599.9999999999995;3899.999999999999
4,9.0;8.0;8.0;8.0;8.0,800.0;1566.6666666666667;2599.9999999999995;3899.999999999999
4,9.0;7.0;8.0;8.0;2.147483647E9,350.0;1500.0;3850.0;999600.0
3,9.0;7.0;8.0;8.0,350.0;1500.0;3850.0
1,7.0;8.0,999900.0
