numPlayed,heuristicList,remainingTime
126,35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0,3400.0;6766.666666666667;11266.666666666668;16900.0;11650.0;8281.818181818182;6487.804878048782;5423.529411764705;4722.115384615385;4220.0;3836.7149758454107;3528.985507246378;3271.7877094972064;2929.6296296296296;2668.634064080945;2456.675749318801;2276.19581464873;2233.7209302325573;2227.474402730375;2247.459349593497;2287.5344352617076;2343.718592964823;2413.3179368745186;2603.0701754385964;2743.4312210200924;2951.443569553807;3105.209302325583;3203.658536585367;3249.3457439633085;3368.501529051987;3495.2191235059763;3629.089240651526;3769.780399868895;3917.021276595746;4070.5876484086593;4370.826010544814;4606.101021566399;4771.387073347858;4866.157035501426;5203.2603158430975;5467.0054536440275;5651.529636711281;5755.928718300207;5953.837089409339;6157.219251336899;6366.003316749586;6580.126013807896;6799.531433033973;7024.169986719788;7453.634085213032;7789.889298892993;8244.1111923921;8595.091877656072;8834.591194968556;8960.903269295584;9212.83399036356;9469.865427747516;9731.957473420887;9999.0737913486;10271.181384248212;10548.250218722656;11100.232288037165;11524.581005586591;11956.799547639239;12550.314465408803;12998.832684824905;13291.627021883924;13426.69830389314;13731.706687322487;14041.613964077918;14356.388957765106;14676.002917578411;15000.42928690674;15329.643497932757;16026.47265077139;16549.91900023144;17279.828921511973;17821.217669947353;18160.95013477089;18296.8306010929;18648.695652173912;19005.316455696204;19366.666666666668;19732.721712538234;20103.458646616542;20478.8560157791;21317.332938505577;21935.357492654253;22811.339869281044;23449.027237354083;23832.752846617557;23960.301163586584;24356.24770305035;24756.848199746695;25162.07828462818;25571.9150430051;25986.336907644407;26405.323561161298;27394.848795489488;28110.884700288698;29142.62774136806;29880.13872441212;30305.075845974323;30415.3553781832;30852.72625070264;31294.67849223948;31741.18826316749;32192.233009708725;32647.79137839275;33107.84313725492;34257.804382200135;35075.3184474749;36272.50714393141;37113.409158934446;37576.8549280177;37661.03164282619;38137.22721437741;38617.955217575;39103.19148936171;39592.913061392675;40087.0980870981;40585.725774024926;41905.499461497035;42827.97371597156;44200.28737567635;45148.168522742526
97,33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;23.0;22.0;21.0;20.0;19.0;19.0;18.0;20.0;20.0;19.0;20.0;19.0;20.0;19.0;21.0;21.0;22.0;21.0;22.0;21.0;22.0;21.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,3200.0;3100.0;3000.0;2900.0;2800.0;2700.0;2600.0;2500.0;2243.103448275861;2071.428571428571;1939.9361022364214;1829.0;1873.2067510548522;1950.1216545012162;2051.446945337621;2172.4137931034475;2310.08658008658;2462.5592417061607;2711.568409343715;2885.0102669404514;3070.9246901811257;3177.1378708551483;3485.5472013366752;3808.333333333333;4035.1208459214504;4162.5525946704065;4414.257161892072;4676.142131979695;4948.0920654148995;5230.011587485515;5521.821210438646;5823.454157782515;6278.8321167883205;6597.091273821463;6925.040257648956;7102.658111824014;7618.333333333332;8152.5538824918785;8515.974304068523;8699.83686786297;9084.981540084387;9479.569892473117;9883.58208955224;10297.000483792937;10719.809322033898;11151.994497936723;12073.63321799308;12778.08219178082;13229.5098366122;13417.519181585674;14459.858247422679;15241.379310344822;15721.8487394958;15891.397849462363;15769.36122102883;15684.907010014307;15353.911949685531;15618.753044325378;15893.00605774526;15902.439024390245;16201.535761298812;16238.778947368417;16559.827833572454;16620.82018927445;17231.64556962025;17853.52058484032;18782.961108971886;19428.325091923416;20409.270892823148;21077.660774727352;22111.314006024106;22802.231312755666;24286.485466213646;25418.97203325775;26142.977056519296;26435.74282600797;27179.77514651358;27934.10138248848;28698.72154115587;29473.635629398857;30258.843653780365;31054.345620561384;32386.743515850147;33203.08310991957;34029.567666059294;34301.85185185185;35725.95172525513;37190.51023724408;38696.26188535724;39572.83274250723;39793.92273869346;40690.73211142177;41597.54148740013;42514.35086652478;43441.16024869635;44377.96963381959;45324.77902180319
58,28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;23.0;22.0;21.0;20.0;19.0;19.0;18.0;20.0;19.0;20.0;20.0;19.0;2.147483647E9,2700.0;2600.0;2500.0;1950.0;1798.4496124031011;1723.5294117647059;1666.0;1890.3225806451615;2158.7837837837833;2465.116279069768;2806.122448979592;3179.999999999999;3585.6557377049176;4297.37532808399;4749.10394265233;5231.578947368421;5404.624277456648;6327.272727272727;7334.636871508381;7918.402777777777;8045.939675174013;8703.508771929826;9389.67428967429;10104.347826086956;10847.457627118643;11618.9448441247;12418.760757314976;13980.622837370243;14823.289183222958;15693.650793650795;15748.180494905388;17573.333333333332;19545.022288261516;20506.857142857145;20399.825021872264;21434.010152284263;22495.454545454548;23584.126984126986;24699.999999999993;25843.04932735427;27013.25344952796;31242.790697674413;34221.89349112426;35392.98245614035;34710.44303797469;40036.651583710416;43648.01999231065;44816.03563474387;43543.86503067486;40481.347773766545;38133.27948303716;34839.99999999999;34891.666666666664;33720.66420664207;33957.08406819518;34233.78378378378;33400.36687631026;994200.0
10,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0,2200.0;2100.0;2000.0;3366.666666666666;5083.333333333333;7150.000000000001;9566.666666666666;12333.333333333332;15450.000000000002;117000.00000000006
3,22.0;21.0;20.0;26.0,2100.0;2000.0;999700.0
2,21.0;20.0;30.0,2000.0;999800.0
1,20.0;30.0,999900.0
1,20.0;25.0,999900.0
1,20.0;30.0,999900.0
1,37.0;37.0,999900.0
1,37.0;37.0,999900.0
