numPlayed,heuristicList,remainingTime
25,7.0;6.0;5.0;5.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.147483647E9,600.0;500.0;671.4285714285713;377.7777777777778;333.33333333333337;339.9999999999999;370.58823529411757;417.20430107526886;476.7123287671229;414.89361702127644;282.27513227513214;197.4683544303798;136.8421052631577;90.3903903903904;53.149606299212564;22.377622377622174;-3.563941299790258;-25.714285714285552;-44.7643979057591;-61.191626409017545;-75.33632286995498;-87.4476987447697;-97.71241830065355;-106.27306273062732;997500.0
10,7.0;6.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,600.0;277.7777777777778;207.1428571428571;218.18181818181813;255.55555555555554;310.52631578947376;380.43478260869574;464.19753086419746;561.2903225806449;671.4285714285713
3,7.0;6.0;5.0;5.0,600.0;500.0;671.4285714285713
3,7.0;6.0;5.0;5.0,600.0;500.0;671.4285714285713
3,7.0;6.0;5.0;5.0,600.0;500.0;671.4285714285713
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
1,5.0;5.0,999900.0
