numPlayed,heuristicList,remainingTime
32,18.0;12.0;11.0;11.0;11.0;10.0;10.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;10.0;10.0;10.0;9.0;9.0;11.0;11.0;9.0;10.0;11.0;11.0;11.0;9.0;11.0;10.0;11.0;11.0;12.0;12.0,200.0;290.4761904761905;440.909090909091;640.0;740.3100775193798;885.7142857142858;1241.9354838709678;1955.5555555555557;2906.8965517241386;4142.857142857143;5717.283950617284;7692.307692307693;10140.000000000004;7945.614035087718;7000.0;6550.000000000001;5603.703703703703;5100.000000000001;5882.191780821919;6726.190476190477;6227.675276752769;6481.081081081082;7404.250559284117;8402.666666666666;9478.476821192051;8822.47191011236;9940.449438202246;10193.750000000002;11420.800696257616;12740.837696335077;15597.428571428572;19156.394129979035
31,19.0;12.0;12.0;12.0;9.0;10.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0,171.4285714285714;309.5238095238095;504.7619047619046;440.0;549.3827160493827;796.7741935483871;1090.0;1657.1428571428573;2378.5714285714284;3271.4285714285716;4352.857142857142;5639.999999999999;7150.0;6080.952380952381;5591.269841269842;5371.428571428572;5302.380952380952;5943.75;6621.782178217822;7336.477987421382;8087.837837837838;8875.862068965516;9700.550964187327;10561.904761904763;11459.923664122136;11159.060402684561;12125.081433224756;13131.645569620252;14178.769230769234;16973.684210526317;20319.787985865725
31,19.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;9.0;9.0;10.0;10.0;9.0;11.0;11.0;10.0;11.0;10.0;10.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;10.0;12.0;12.0,171.4285714285714;309.5238095238095;412.5;564.705882352941;757.5757575757575;988.8888888888889;1257.8125;1822.2222222222222;2142.8571428571427;2910.2564102564106;2471.7261904761904;2295.890410958904;2483.233532934132;2695.744680851064;2665.1785714285716;3221.0526315789466;3837.21264367816;4107.8740157480315;4820.23346303502;5102.380952380951;5405.940594059405;6252.631578947368;6563.414634146342;7519.512195121952;7832.861189801697;8903.030303030304;10064.102564102563;11320.000000000004;11551.410934744268;14222.543352601151;17563.375796178345
30,19.0;12.0;11.0;11.0;10.0;11.0;11.0;11.0;9.0;12.0;12.0;12.0;12.0;12.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;10.0;11.0;12.0,171.4285714285714;250.0;380.0;463.1578947368421;688.4057971014493;959.2592592592594;1275.8064516129032;1227.906976744186;1875.9036144578304;2724.9999999999995;3814.2857142857138;5189.189189189187;6902.816901408449;6105.555555555555;5747.93388429752;5610.958904109589;6351.082251082251;7137.0370370370365;7968.823529411764;8846.441947565543;9769.892473118278;9492.592592592593;10496.113602391632;11551.304347826086;12658.227848101265;12316.296296296296;13496.739130434782;13232.258064516129;14484.656084656082;17644.827586206895
29,17.0;12.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;9.0;11.0;11.0;10.0;11.0;11.0;11.0,240.0;344.44444444444457;521.0526315789474;505.88235294117646;811.965811965812;1190.9090909090908;1642.8571428571431;2167.901234567901;3378.0;5065.217391304348;7394.444444444445;10599.999999999998;15026.470588235292;10500.0;8786.585365853658;7984.905660377359;7597.6923076923085;8585.29411764706;9633.802816901407;10743.243243243243;11913.636363636364;13145.000000000002;10964.779874213837;12233.333333333334;13579.545454545454;13260.000000000004;14691.69960474308;16209.375;17814.285714285714
28,16.0;12.0;12.0;11.0;11.0;10.0;10.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0;9.0;12.0;10.0;10.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;2.147483647E9,300.0;566.6666666666666;700.0;927.2727272727273;985.294117647059;1126.086956521739;1564.705882352941;2076.190476190476;2237.1428571428573;3437.500000000001;5120.689655172413;7476.923076923078;10795.652173913042;7085.365853658539;9904.109589041096;8850.000000000002;8333.33333333333;8100.000000000002;9252.739726027396;10488.888888888887;10220.000000000004;11556.179775280898;12986.740331491712;14513.043478260868;16136.363636363636;15495.679012345678;17207.339449541283;997200.0
27,15.0;10.0;12.0;12.0;11.0;11.0;11.0;11.0;12.0;10.0;12.0;12.0;10.0;10.0;10.0;11.0;9.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0,200.0;722.2222222222223;1600.0;1800.0;2186.274509803922;2681.818181818182;3266.6666666666665;5433.333333333333;4415.384615384615;6970.588235294118;10873.563218390804;8091.666666666668;7062.686567164179;6636.434108527133;7750.0;6400.0;7561.458333333332;8838.461538461539;10234.090909090908;11751.243781094527;11409.554140127386;11268.888888888889;11265.84564860427;12906.930693069304;14701.492537313436;16657.333333333336;18782.412060301507
27,19.0;12.0;12.0;8.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;11.0;12.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,171.4285714285714;309.5238095238095;236.36363636363626;419.9999999999999;656.0283687943263;944.4444444444446;1285.245901639344;1678.4313725490192;2124.0;2260.8695652173915;3257.854406130268;3868.0851063829787;5332.954545454546;4448.387096774194;4555.172413793103;4722.89156626506;4936.363636363636;5794.736842105262;6733.678756476684;7755.102040816326;8860.804020100502;10052.475247524751;11331.707317073171;12699.999999999998;14158.767772511848;15709.345794392524;17352.99539170507
27,18.0;12.0;11.0;8.0;10.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;9.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0,200.0;290.4761904761905;245.1612903225806;390.0;678.030303030303;1049.9999999999995;1820.0;2933.333333333333;4500.0;6666.666666666665;9633.333333333332;13679.999999999998;7327.272727272726;5558.823529411764;5504.065040650406;5566.666666666666;5707.878787878787;6671.428571428571;7722.222222222223;8862.068965517241;10092.65536723164;11415.555555555555;11224.595469255662;12650.0;14178.571428571431;15812.578616352199;17554.205607476637
26,16.0;12.0;12.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,300.0;566.6666666666666;544.4444444444445;816.6666666666665;1149.9999999999998;1544.4444444444448;2500.0;3796.078431372549;5500.0;7687.5;10444.086021505374;5848.484848484847;5332.954545454544;5137.575757575757;5109.848484848485;5913.04347826087;6776.3888888888905;7700.000000000002;8683.97435897436;9728.395061728395;10833.333333333334;11998.850574712644;13225.0;14511.827956989247;15859.375;17267.676767676767
26,14.0;13.0;10.0;10.0;11.0;11.0;11.0;12.0;10.0;12.0;10.0;10.0;10.0;9.0;10.0;11.0;11.0;10.0;11.0;9.0;11.0;11.0;9.0;11.0;11.0;10.0;11.0,1300.0;516.6666666666666;633.3333333333334;1088.888888888889;1666.6666666666665;2366.666666666667;4480.0;3850.0;6784.615384615387;5700.0;5364.197530864197;5329.411764705882;4584.210526315789;4934.567901234568;6226.415094339623;7738.461538461539;7971.428571428571;9755.172413793107;8518.543046357616;10351.598173515984;12480.851063829787;10926.666666666662;13086.51252408478;15590.361445783143;15747.282608695648;18623.484848484848
26,14.0;10.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;9.0;9.0;10.0;9.0;11.0;11.0;11.0;10.0;10.0;11.0;10.0;10.0;11.0;11.0,250.0;1100.0;1528.5714285714287;2120.0;2846.153846153846;3700.0;4678.9473684210525;5781.818181818182;7008.0;5973.684210526316;7434.166666666666;9066.666666666664;6500.0;5509.523809523809;5873.873873873874;5439.999999999999;6846.172839506171;8515.384615384617;10488.0;10785.714285714284;11154.83870967742;13527.027027027025;13809.349593495934;14168.888888888894;16973.684210526313;20270.37037037037
25,17.0;11.0;11.0;11.0;9.0;11.0;11.0;9.0;12.0;12.0;12.0;12.0;11.0;12.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0,183.33333333333337;333.33333333333337;544.4444444444445;537.5;884.2592592592594;1320.0;1279.310344827586;2215.3846153846152;3639.130434782608;5800.0;9123.529411764706;9830.0;15206.060606060604;11122.222222222223;9506.666666666668;8750.000000000002;8398.290598290598;9700.0;11106.50406504065;12619.047619047618;14238.759689922483;15966.666666666664;14983.96624472574;16804.999999999996;18749.999999999996
24,15.0;13.0;11.0;9.0;10.0;10.0;11.0;12.0;12.0;12.0;11.0;10.0;12.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0,650.0;550.0;450.0;628.5714285714287;851.851851851852;1363.1578947368423;2545.454545454545;4504.7619047619055;7800.0;8500.0;6816.666666666667;10911.111111111108;6965.671641791043;6722.222222222223;6698.019801980197;6806.77966101695;8183.050847457627;9727.118644067798;11448.305084745763;13355.93220338983;15459.322033898305;14740.0;16982.494004796165;19449.27536231884
23,15.0;11.0;10.0;11.0;11.0;11.0;11.0;12.0;10.0;8.0;9.0;10.0;10.0;11.0;10.0;11.0;10.0;11.0;10.0;11.0;8.0;11.0;11.0;11.0,275.0;380.0;753.8461538461538;1249.9999999999998;1868.4210526315792;2609.090909090909;5016.666666666666;4133.333333333333;2575.0;2475.0;2904.494382022472;3371.4285714285716;4536.1702127659555;5043.589743589744;6590.909090909091;7098.181818181818;9088.461538461537;9548.275862068966;12044.95412844037;9004.115226337448;11236.842105263157;13959.154929577466;17290.65656565657
23,17.0;12.0;11.0;8.0;10.0;10.0;11.0;9.0;11.0;11.0;12.0;12.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0,240.0;344.44444444444457;278.57142857142856;444.44444444444446;651.5151515151515;1073.9130434782612;1140.3225806451612;1729.032258064516;2477.4193548387098;4192.307692307693;7053.968253968254;6600.000000000002;6500.0;6588.88888888889;6795.918367346938;7085.714285714286;8780.73394495413;10760.377358490563;10823.770491803283;13107.344632768363;15756.140350877191;15433.333333333336;18393.963254593174
21,17.0;12.0;13.0;12.0;11.0;9.0;10.0;11.0;10.0;12.0;12.0;8.0;12.0;12.0;12.0;12.0;12.0;10.0;12.0;12.0;11.0;11.0,240.0;600.0;814.2857142857142;883.3333333333333;731.060606060606;858.6206896551726;1184.6153846153845;1349.9999999999995;2057.142857142857;2986.4864864864862;2289.275362318841;3262.9629629629626;4530.693069306931;6170.921985815603;8287.35632183908;11019.999999999998;9564.485981308411;12508.163265306122;16310.112359550563;16746.66666666667;17298.198198198195
