numPlayed,heuristicList,remainingTime
8,20.0;16.0;15.0;13.0;14.0;12.0;9.0;6.0;1.0,400.0;580.0;577.2727272727274;840.0000000000002;843.75;642.8571428571429;431.91489361702133;193.83753501400554
6,32.0;28.0;23.0;20.0;17.0;20.0;21.0,700.0;514.8148148148149;478.04878048780483;431.57894736842115;600.6944444444446;870.909090909091
5,23.0;18.0;18.0;14.0;15.0;15.0,360.0;686.6666666666666;525.925925925926;680.0000000000002;883.6477987421383
4,24.0;21.0;18.0;18.0;18.0,700.0;600.0;814.2857142857142;1120.0
4,25.0;21.0;19.0;18.0;18.0,525.0;622.2222222222223;752.1739130434783;988.2352941176471
4,25.0;19.0;19.0;18.0;18.0,316.6666666666667;600.0;814.2857142857142;1120.0
4,24.0;21.0;18.0;18.0;19.0,700.0;600.0;814.2857142857142;1338.4615384615386
3,27.0;23.0;21.0;21.0,575.0;688.8888888888889;1000.0
3,23.0;20.0;17.0;20.0,666.6666666666667;566.6666666666667;1516.6666666666667
2,23.0;20.0;19.0,666.6666666666667;933.3333333333333
2,23.0;19.0;20.0,475.0;1277.7777777777778
2,20.0;17.0;17.0,566.6666666666667;1100.0
2,26.0;23.0;22.0,766.6666666666667;1083.3333333333333
2,27.0;23.0;22.0,575.0;860.0
2,27.0;23.0;22.0,575.0;860.0
2,23.0;20.0;20.0,666.6666666666667;1300.0
2,23.0;20.0;20.0,666.6666666666667;1300.0
2,26.0;22.0;22.0,550.0;1066.6666666666665
2,21.0;18.0;18.0,600.0;1166.6666666666667
2,22.0;18.0;18.0,450.0;866.6666666666665
2,24.0;20.0;20.0,500.0;966.6666666666665
2,22.0;19.0;19.0,633.3333333333334;1233.3333333333335
1,19.0;20.0,999900.0
1,27.0;25.0,1250.0
1,26.0;24.0,1200.0
1,22.0;21.0,2100.0
1,23.0;22.0,2200.0
1,24.0;23.0,2300.0
1,19.0;19.0,999900.0
1,24.0;23.0,2300.0
1,23.0;22.0,2200.0
1,23.0;22.0,2200.0
1,21.0;21.0,999900.0
1,21.0;19.0,950.0
1,23.0;22.0,2200.0
1,23.0;24.0,999900.0
1,21.0;19.0,950.0
1,21.0;21.0,999900.0
1,19.0;20.0,999900.0
1,22.0;20.0,1000.0
1,24.0;22.0,1100.0
1,21.0;21.0,999900.0
1,24.0;23.0,2300.0
1,23.0;22.0,2200.0
1,26.0;25.0,2500.0
1,22.0;21.0,2100.0
1,30.0;29.0,2900.0
1,21.0;21.0,999900.0
1,23.0;22.0,2200.0
1,23.0;22.0,2200.0
1,22.0;20.0,1000.0
1,26.0;25.0,2500.0
1,24.0;23.0,2300.0
1,22.0;21.0,2100.0
1,17.0;18.0,999900.0
1,20.0;18.0,900.0
1,21.0;21.0,999900.0
1,26.0;25.0,2500.0
1,19.0;18.0,1800.0
1,19.0;18.0,1800.0
1,21.0;19.0,950.0
1,23.0;22.0,2200.0
1,27.0;26.0,2600.0
1,24.0;23.0,2300.0
1,25.0;25.0,999900.0
1,20.0;18.0,900.0
1,23.0;22.0,2200.0
1,22.0;21.0,2100.0
1,22.0;21.0,2100.0
1,19.0;17.0,850.0
1,22.0;21.0,2100.0
1,22.0;22.0,999900.0
1,21.0;19.0,950.0
1,23.0;21.0,1050.0
1,19.0;19.0,999900.0
1,24.0;23.0,2300.0
1,21.0;21.0,999900.0
1,21.0;19.0,950.0
1,25.0;23.0,1150.0
1,21.0;19.0,950.0
1,23.0;22.0,2200.0
1,18.0;18.0,999900.0
1,22.0;21.0,2100.0
1,19.0;19.0,999900.0
1,23.0;22.0,2200.0
1,18.0;18.0,999900.0
1,19.0;19.0,999900.0
1,23.0;22.0,2200.0
1,21.0;21.0,999900.0
1,22.0;21.0,2100.0
1,23.0;23.0,999900.0
1,17.0;19.0,999900.0
1,19.0;19.0,999900.0
1,19.0;19.0,999900.0
1,24.0;23.0,2300.0
1,24.0;23.0,2300.0
1,22.0;22.0,999900.0
1,21.0;19.0,950.0
1,23.0;23.0,999900.0
1,23.0;21.0,1050.0
1,19.0;18.0,1800.0
