numPlayed,heuristicList,remainingTime
41,26.0;22.0;22.0;21.0;20.0;21.0;21.0;18.0;17.0;18.0;17.0;15.0;16.0;17.0;17.0;17.0;15.0;16.0;17.0;17.0;17.0;16.0;17.0;15.0;13.0;12.0;12.0;13.0;10.0;11.0;10.0;10.0;11.0;11.0;10.0;10.0;10.0;11.0;10.0;8.0;8.0;2.147483647E9,55.0;106.66666666666666;136.66666666666669;150.76923076923077;215.625;292.10526315789474;241.23076923076923;210.66666666666669;224.76190476190476;225.3086419753086;202.83333333333331;207.36842105263162;229.56521739130437;253.85542168674698;280.13698630136986;277.2093023255814;293.41004184100416;326.92913385826773;362.3420074349442;399.64788732394356;419.0953150242326;460.3703703703702;461.59059474412174;430.7328605200946;395.6237424547285;371.48277875072995;366.12826603325425;332.07084468664857;316.16585563665865;296.2702702702703;281.20136186770424;276.6636771300448;273.810316139767;265.8039816232772;259.72813238770686;255.21796565389695;257.8086902156924;255.2660406885759;242.79566982408664;232.44600703164235;999590.0
38,24.0;20.0;19.0;20.0;18.0;16.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;11.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0,50.0;74.0;144.6153846153846;148.33333333333334;126.66666666666669;104.35897435897436;102.16216216216216;98.59649122807022;109.2391304347826;122.22222222222226;137.20430107526886;154.0;172.49999999999994;192.6356589147287;202.17391304347825;213.6986301369863;226.9003436426117;241.57894736842098;245.28428093645488;239.8635477582846;237.90909090909093;238.50467289719626;241.06864826610052;245.21400778210125;250.67324955116698;257.2555555555555;264.82115085536554;273.26530612244903;292.2323303009098;311.9111709286675;321.6200762388818;342.8384458077709;364.7746144721234;375.6081081081081;399.062443109412;423.24496288441117;448.1555899021123;473.79425517702055
36,26.0;21.0;22.0;22.0;21.0;20.0;21.0;21.0;18.0;17.0;18.0;17.0;15.0;16.0;17.0;17.0;15.0;16.0;17.0;17.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0,42.0;105.0;191.8181818181818;228.8888888888889;231.66666666666669;310.0;400.0;315.55555555555554;265.6756756756756;274.2857142857143;268.0740740740741;237.2131147540984;237.9661016949152;258.35341365461846;280.8943089430894;275.06849315068496;288.5374149659864;318.77862595419845;350.71684587813616;351.3713080168777;355.6515580736544;348.65336658354124;346.0244988864142;346.63983903420524;349.7706422018349;354.9241146711636;361.75507020280816;370.0145137880986;379.51831750339204;390.12738853503174;401.7346938775511;414.2565266742338;427.62648008611416;441.79119754350063;456.7073170731709;472.3392357875116
33,22.0;21.0;18.0;16.0;14.0;14.0;13.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;11.0;12.0;12.0;11.0;11.0;12.0;11.0,210.0;91.66666666666666;76.66666666666666;66.66666666666666;72.22222222222223;74.88888888888889;91.0;109.74358974358975;130.99999999999997;142.2222222222222;156.09523809523813;172.16666666666663;190.18518518518522;196.32696390658174;192.76139410187665;193.33333333333337;196.7752885268161;202.36363636363637;209.65517241379303;218.36327345309388;228.2943603851444;239.3129770992366;251.32149901380672;275.9090909090909;289.0957446808511;315.968514715948;330.2608695652174;359.43820224719093;389.82742960944597;405.32646048109973;421.67074164629173;455.49549549549545;472.7836611195157
11,25.0;22.0;22.0;22.0;21.0;22.0;19.0;20.0;19.0;19.0;20.0;20.0,73.33333333333334;143.33333333333334;237.77777777777783;260.0;409.25925925925924;292.10526315789474;321.1764705882353;315.55555555555554;329.35483870967744;394.2307692307692;465.1884057971015
5,24.0;21.0;21.0;21.0;21.0;21.0,70.0;136.66666666666669;226.66666666666669;340.0;476.66666666666674
3,20.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666
1,22.0;22.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,22.0;22.0,999990.0
1,21.0;21.0,999990.0
