numPlayed,heuristicList,remainingTime
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,62.0;62.0,999900.0
1,62.0;62.0,999900.0
1,63.0;62.0,6200.0
1,62.0;62.0,999900.0
1,63.0;62.0,6200.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,62.0;62.0,999900.0
1,63.0;62.0,6200.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,62.0;62.0,999900.0
1,63.0;62.0,6200.0
1,62.0;62.0,999900.0
1,63.0;63.0,999900.0
1,63.0;62.0,6200.0
1,63.0;62.0,6200.0
1,63.0;62.0,6200.0
1,63.0;62.0,6200.0
1,62.0;62.0,999900.0
1,63.0;62.0,6200.0
1,63.0;62.0,6200.0
1,63.0;62.0,6200.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,62.0;62.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;62.0,6200.0
1,63.0;62.0,6200.0
1,62.0;62.0,999900.0
1,62.0;62.0,999900.0
1,63.0;62.0,6200.0
1,63.0;62.0,6200.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,62.0;62.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,62.0;62.0,999900.0
1,63.0;62.0,6200.0
1,63.0;62.0,6200.0
1,63.0;63.0,999900.0
1,63.0;62.0,6200.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,62.0;62.0,999900.0
1,62.0;62.0,999900.0
1,62.0;62.0,999900.0
1,62.0;62.0,999900.0
1,62.0;2.147483647E9,999900.0
0,63.0,
0,62.0,
0,62.0,
0,63.0,
0,62.0,
0,63.0,
0,62.0,
0,63.0,
0,63.0,
0,62.0,
0,63.0,
0,63.0,
0,63.0,
0,63.0,
0,63.0,
0,63.0,
0,63.0,
0,63.0,
0,63.0,
0,63.0,
0,63.0,
0,62.0,
0,63.0,
0,62.0,
0,62.0,
0,63.0,
0,63.0,
0,63.0,
0,62.0,
0,63.0,
0,63.0,
0,63.0,
0,62.0,
0,63.0,
0,63.0,
0,63.0,
0,62.0,
0,63.0,
0,63.0,
0,62.0,
0,62.0,
0,63.0,
0,62.0,
0,62.0,
