numPlayed,heuristicList,remainingTime
601,19.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;13.0;13.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;14.0;12.0;14.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;15.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;13.0;13.0;13.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;13.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;14.0;16.0;16.0;16.0;15.0;15.0;14.0;12.0;13.0;11.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;13.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;10.0;13.0;11.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;13.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;12.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;12.0;12.0;12.0;12.0;10.0;12.0;11.0;12.0;11.0;12.0;13.0;13.0;2.147483647E9,85.0;166.66666666666666;276.66666666666663;266.66666666666663;305.55555555555554;363.33333333333326;581.3043478260869;881.2121212121215;1282.857142857143;1810.0000000000005;2491.4035087719303;1393.3333333333333;901.6666666666667;735.6140350877191;661.6666666666667;696.4705882352944;736.6666666666667;781.4285714285713;830.2173913043478;882.6666666666667;938.5185185185185;997.5862068965516;1059.731182795699;1124.8484848484852;1297.692307692308;1489.0416666666674;1700.2857142857142;1932.9032258064512;2188.469945355191;2468.6666666666665;2775.2881355932204;3110.2528735632186;3475.6140350877195;4440.7317073170725;5799.51690821256;7827.142857142859;11131.5503875969;17374.444444444445;33300.39215686275;153333.3333333328;999590.0;999580.0;999570.0;999560.0;999550.0;999540.0;999530.0;999520.0;999510.0;999500.0;999490.0;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;496262.39999998774;142487.0391061448;64400.80459770114;42339.05213270143;31938.372093023245;28614.959432048683;26057.6978417266;20505.844875346254;17036.05105105105;14664.634724857684;13563.367609254507;12661.80598958333;12420.941000746825;12205.972818311875;12013.806909174098;11841.830474934035;11687.822222222223;11990.655044902272;12298.291139240506;12610.75829383886;12928.084121976866;13250.296062992127;13577.4213836478;13909.48717948718;14246.520376175547;14588.547730829421;14935.595833333327;15287.691107644307;15644.859813084113;16007.128045619495;16374.521739130436;16747.066666666666;17124.788441692464;16803.234244946492;17182.54156769596;16877.42220953469;16600.14293567895;16347.755102040814;16117.717502558851;15907.828345288148;16275.586343394356;16072.96154459869;15887.700509967548;16255.035954534913;16628.08727948003;17006.903600464575;17391.534170153416;17782.028378692707;17557.621621621627;17950.450856627594;18349.26594464501;18754.119241192413;19165.063291139246;18911.053476325967;18677.238014425115;18461.83988474995;18867.276724374824;19278.947368421053;19696.91194708557;20121.230939074034;19875.4859437751;19648.41684538897;20070.937499999993;20499.93543337898;20266.362599771946;20697.737369890845;21135.715375810756;21580.36506116208;22031.755393846546;22489.955871066773;22955.036524413685;23427.06792501284;23906.12118873022;24392.267981438516;24885.580524344572;25386.13159937888;26829.923541247488;28389.873294346984;30079.78723404255;31915.743670886084;33916.58022945151;36104.512315270935;38505.925734914934;41152.40349927852;41875.419599350294;42607.066630552545;43347.40198735321;46462.68188302425;49934.93975903614;53827.42690058479;58219.26101694911;63210.73417721517;68930.90439276487;75548.7056367432;83289.63800904978;92461.60658436215;103496.34782608695;117018.64048338369;133967.7777777779;155823.9688715954;185063.19999999992;226163.8943533698;288144.2465753428;286990.6317204306;285921.72383465315;284933.12176165887;382727.73972602806;573468.1649831656;997960.0;997950.0;997940.0;997930.0;997920.0;997910.0;997900.0;997890.0;997880.0;997870.0;997860.0;997850.0;997840.0;997830.0;997820.0;997810.0;997800.0;997790.0;997780.0;997770.0;997760.0;997750.0;997740.0;997730.0;997720.0;997710.0;997700.0;997690.0;997680.0;997670.0;997660.0;997650.0;997640.0;997630.0;997620.0;997610.0;997600.0;997590.0;997580.0;997570.0;997560.0;997550.0;997540.0;997530.0;997520.0;997510.0;997500.0;997490.0;997480.0;997470.0;997460.0;997450.0;997440.0;997430.0;997420.0;997410.0;997400.0;997390.0;997380.0;997370.0;997360.0;997350.0;997340.0;997330.0;997320.0;997310.0;997300.0;997290.0;997280.0;997270.0;997260.0;997250.0;997240.0;997230.0;997220.0;997210.0;997200.0;997190.0;997180.0;997170.0;997160.0;997150.0;997140.0;997130.0;997120.0;997110.0;605682.2935779811;390521.43108504545;289448.77586206875;230746.23509369695;192393.323943662;165375.65426170453;136728.75229839765;123005.67311072053;111961.77664974621;107621.4790753891;103681.7132967984;100090.28555662847;96803.69645690112;93785.40296992008;91004.4813278008;88434.58690797981;86053.13689936537;83840.66199803045;81780.28770890628;79857.31599959052;78058.8853629512;76373.69266275603;74791.76404704126;73304.2651192311;71903.34273624825;70581.99245218287;67496.98291293735;64716.39682171143;62197.721369539555;59906.00930691675;57812.267674722105;57124.02010050249;57715.38909475913;58311.12582781456;58911.25132555674;59515.78668081722;60124.75305363782;60738.17167153867;61356.06382978724;59286.41803731562;56202.922818389176;53462.74917791133;51978.526784086345;50597.548874564105;50204.52692867542;49826.43678160918;49462.586623690564;49112.32718436976;48775.04851207913;48450.17704223996;48137.172923777005;47835.52757793766;47544.76146620004;47264.42204667207;46994.081900668556;46733.33701315906;46481.80519254226;46239.12461675119;46004.95249406176;45778.963828183885;45560.8502782829;46043.362864831295;45143.31211217666;44947.18693621989;44757.84810126583;44575.056315053596;44398.58367232074;44228.212985436876;44063.737161706274;43904.95862358578;43751.68876840794;43603.747464503125;44063.65171529492;44527.4192844677;44995.07795424743;45466.65571776155;45942.18078104432;46421.68156506448;46905.18670777663;47392.725066195955;46547.80487804878;45745.23849528612;46220.61728395065;46699.9775091369;47183.348356807524;47015.60813398795;46853.422412011874;46072.63570323535;44169.12909638939;42964.377073064876;40849.21975830107;40314.30280029901;40262.62581932176;40213.413093018455;40166.60505237217;40122.144166157595;40079.97485454179;39594.43066699085;39128.10033941451;38679.94445456991;38248.997493734314;37834.36138402392;37051.17829305677;37052.62717008618;37055.43122981247;37059.56477692424;37065.002851168974;37447.257572871014;37832.79931258354;38221.65454545454;38613.8499904086;39009.41261295903;39408.36962805946;39810.748502994014;40216.57696030977;39790.924013893535;40195.70392979779;40603.952228436676;41015.69717297557;41430.96729263728;41849.79138583991;42272.19852337981;42698.21805165909;42227.113477199986;41773.27446033082;41760.355544216894;42179.63143782647;42602.490969681436;43028.96374509437;43459.07965499746;43892.868879395326;44330.361890868015;44771.589458125;45216.582649611046;45665.3728371652;46117.99169973311;46574.47122713414;47034.84372388435;47499.14181307546;47967.39844031193;48439.64687770615;48915.92072793333;49396.25392834695;49880.68075515593;50369.23582766439;50298.28159645233;50229.964613618955;50720.240178336;51214.69072908156;51713.35180322343;51636.312653347326;52137.91125592984;52643.779784780934;53153.954791375676;53668.47320135199;54187.37231931067;54710.689833689255;55238.463821711855;55770.73275441508;56307.53550175268;56848.91133777952;57394.899945916724;57945.54142429921;58500.87629120743;59060.94549058475;59625.79039764166;60195.45282454917;60769.97502622251;61349.39970619659;61193.27831418006;61041.50878401655;61621.53130705086;62206.499282640114;62796.45642144946;63391.44690375529;63991.515385766295;64596.70700605093;66016.50405472824;66639.96031746031;68121.11188558447;69649.17190775683;71226.30161770973;69165.54709995886;68936.78034740973;68713.97193903301;68496.96204430664;67452.60521761845;66451.91323959884;65492.29539040431;65328.32614322691;63683.91621046915;62136.25381624898;60677.14590625802;59299.29942916449;57996.20105862861;56762.01570217034;55591.50046026389;54479.93135953016;53932.4086282887;53402.61004407204;52889.744872436204;52393.068870620395;51911.880920162366;51445.51994801374;50993.362107724126;50115.19244088259;49275.61350287228;48472.19492801701;47702.70639930682;46965.09748036748;46628.73797261152;46301.59090236906;45983.323204581284;45673.61777469861;45372.172523961635;45078.699501000854;44792.92407438367;44514.58417123499;44243.42956749101;43979.221225750276;43721.73067703619;43470.73944311267;43226.0384962824;42987.42775386044;42754.71560475438;42527.71846579676;41724.12408759124;40410.56642857142;39961.401810753596;39018.12441576799;38857.99281696822;38701.555060689476;38793.42226187822;38885.53080326375;38977.87995627253;39070.46900192154;39163.297230660864;39256.36394221979;39349.66844545534;39443.21005820417;39536.98810713717;39384.15330612772;39234.75870312266;39088.71527153351;39185.32237993799;38805.478683036876;38668.99498385212;38767.96171078592;38867.1431498709;38966.53891204271;39066.1486128651;39165.97187246142;39266.00831544703;39366.25757086329;39466.719272112394;39567.39305689361;39432.940907191056;39534.54617621084;39636.3604701785;39738.38346866089;39840.61485489424;39708.553415551134;39579.337681692385;39452.89999616034;39103.392313618504;38763.59471991623;38433.1331438485;38111.65254494655;37798.81571844975;37494.3021892103;37197.807186903956;36909.040695658194;36627.72657186912;36353.60172456606;36086.415353210854;35825.92823829056;35754.82651379512;35685.28999575814;35617.288239965004;35193.67513119486;35132.11608854801;35071.94526219675;35013.13677954173;34955.66543380628;34899.50666275496;34674.760111714495;34455.27431006862;34240.88465996187;34031.43339894528;33826.769248797056;33626.747085773895;33431.22763078264;33240.07715808171;33053.16722123346;33020.55731192121;32988.85048438358;32958.03236290714;32928.088895612294;32899.00634538591;32578.341124489874;32266.58302383266;31963.38231333626;31668.40737570994;31115.1058004434;30841.430614626086;30448.005913434245;30190.978345264375;29818.905690051564;29577.166126870005;29458.903354983457;29342.965513217016;993990.0
14,20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,190.0;114.44444444444446;89.41176470588235;102.85714285714283;126.06837606837604;182.72727272727275;250.0;394.7826086956523;595.813953488372;870.0000000000002;1239.7297297297296;2727.2727272727293;10938.571428571418;999860.0
10,18.0;17.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0,170.0;160.0;150.0;182.5;229.54545454545456;377.27272727272725;575.909090909091;1340.9523809523805;4410.0;999900.0
8,18.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0,80.0;98.88888888888889;145.0;205.7142857142857;401.28205128205127;709.9999999999999;3325.0;999920.0
4,17.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;999960.0
4,15.0;14.0;14.0;14.0;15.0,140.0;276.6666666666667;460.0;999960.0
1,15.0;15.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
1,15.0;15.0,999990.0
