numPlayed,heuristicList,remainingTime
59,37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;23.0;23.0;22.0;21.0;20.0;21.0;22.0;22.0;21.0;20.0;23.0;22.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;24.0;24.0;23.0,3600.0;3500.0;3400.0;4200.0;5318.181818181818;6671.428571428571;8235.29411764706;8238.888888888889;7521.126760563378;6692.307692307692;5955.855855855855;5343.137254901961;4838.0952380952385;4417.602996254682;4061.6740088105726;3621.9178082191784;3281.39534883721;3004.017857142857;2769.074074074074;2563.862928348909;2489.366053169734;2452.000000000001;2441.789416257501;2452.3809523809523;2479.536152796726;2615.994277539342;2709.7668810289388;2762.3036649214664;2776.8662743740624;2948.573324485734;3126.6645428480415;3257.928802588998;3341.9678714859438;3380.7547169811332;3481.1490125673245;3641.1648568608107;3806.4684898929854;3920.4428268122538;3983.7440553393863;4225.506756756755;4413.49157629084;4732.700847799759;4995.438388625593;5195.732720071548;5330.995015691342;5401.872129989402;5549.368600682594;5701.683724001321;5858.695652173914;6020.297489928726;6186.395069152133;6432.3036187113885;6605.621456814826;6783.2684824902735;6886.442953020132;7153.916403231473;7595.013123359582;8050.836820083679;8426.283128636069
59,37.0;36.0;35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0,3600.0;3500.0;3400.0;4200.0;5318.181818181818;6671.428571428571;6743.902439024391;6245.161290322581;5647.826086956521;5106.060606060605;4646.448087431693;4260.162601626017;3932.2981366459635;3649.5145631067962;3401.3539651837527;3075.2293577981645;2814.3976897689763;2595.918367346939;2406.233988044406;2344.2622950819677;2317.9114342366156;2317.5771971496442;2337.196765498652;2372.7541954590333;2517.46623195156;2619.267654751525;2679.21393841167;2700.3745318352057;2782.014304138821;2871.3527851458894;2967.7955471934783;3070.870513583184;3180.198019801981;3400.000000000001;3571.6049382716055;3748.775510204083;3873.395167195509;3945.701917130489;4083.065953654188;4225.557461406519;4373.050964187327;4525.438596491229;4682.627118644068;4909.090909090908;5074.259225595348;5244.064811553362;5350.079069242063;5600.000000000002;5855.651185449822;6042.1927609427585;6158.065498857577;6354.612874517947;6555.484896661368;6760.653889515221;6970.094871442321;7183.785234899329;7572.181551976573;7880.979827089339;8289.08090783091
57,37.0;36.0;35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;31.0;30.0;29.0;28.0;27.0;26.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;24.0;24.0;25.0;24.0,3600.0;3500.0;3400.0;4200.0;5318.181818181818;6671.428571428571;6743.902439024391;6245.161290322581;5647.826086956521;5581.967213114755;5313.292433537833;4974.074074074075;4628.368794326242;4301.841620626152;4002.1881838074396;3472.0;3088.333333333334;2790.831556503198;2547.8414096916295;2454.2682926829275;2404.633982538616;2386.1944777911167;2391.1014650027137;2414.257425742574;2500.0;2546.524822695036;2604.2325949367087;2624.8719824433065;2750.7402266944255;2982.154882154882;3222.661870503597;3472.2610722610716;3730.9523809523807;3998.7357013847068;4275.610948191592;4420.504201680671;4502.4688080700835;4593.104608139924;4691.684691180006;4797.613584212941;4910.398829125503;5029.629629629631;5154.960598100628;5286.099235652286;5422.796181920272;5564.837545126355;5712.038812387427;5864.239973036736;6096.399210785927;6256.369426751591;6421.055881444889;6512.366230677766;6766.909196740395;7193.225246091488;7633.78456221198;8184.594646639707;8656.31374802471
56,37.0;35.0;34.0;33.0;33.0;33.0;33.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;24.0;24.0;23.0;22.0;21.0;22.0;23.0;22.0;21.0;22.0;23.0;22.0;21.0;22.0;23.0;22.0;21.0;20.0;22.0;20.0;19.0;22.0;22.0;24.0;23.0;22.0;21.0;22.0;23.0;22.0;21.0;22.0;23.0;22.0;21.0;22.0;23.0;22.0;21.0;20.0,1750.0;2255.5555555555557;2523.0769230769233;3240.0;4179.0123456790125;5300.0;6590.243902439025;6814.285714285713;6438.749999999999;5885.964912280702;5340.880503144654;4857.407407407408;4440.909090909091;4082.7027027027043;3771.855010660981;3498.6301369863013;3362.708631378159;3308.8452088452086;3216.7721518987346;3099.2135511191764;2965.544244322631;2955.3846153846152;3039.636752136751;3071.6452742123683;3058.63708399366;3129.9120234604106;3276.3812154696134;3366.9819432502154;3405.101634117179;3518.78287002254;3704.633620689654;3831.359201270706;3900.1600000000008;3915.182307232515;4070.155371270612;4102.258064516129;4083.9447236180895;4264.485377282277;4450.491573033707;4777.31673582296;5042.984626921634;5241.3147583804985;5370.058503969913;5580.408052965815;5874.925550923168;6094.600848438102;6236.684008423137;6467.992766726944;6791.57932137147;7032.133379485404;7186.467045834728;7438.393731635655;7791.39473825216;8052.527472527472;8218.208092485547;8289.649790264362
49,37.0;36.0;35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;31.0;30.0;29.0;28.0;27.0;26.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;24.0;20.0;25.0;24.0,3600.0;3500.0;3400.0;4200.0;5318.181818181818;6671.428571428571;6743.902439024391;6245.161290322581;5647.826086956521;5581.967213114755;5313.292433537833;4974.074074074075;4628.368794326242;4301.841620626152;4002.1881838074396;3472.0;3088.333333333334;2790.831556503198;2547.8414096916295;2454.2682926829275;2404.633982538616;2386.1944777911167;2391.1014650027137;2414.257425742574;2598.9632422243167;2739.051851851852;2886.58536585366;2986.740331491712;3206.6742654508616;3434.798534798536;3671.1103253182455;3915.6071998177267;4168.287037037038;4429.147982062781;4698.188405797104;4975.406871609404;5260.802107728336;5554.372984253463;5856.118493909191;6166.037735849057;6484.129901960783;6810.394265232977;7038.102297998517;7165.942028985508;7198.453608247422;7558.585858585857;7495.952282443799;7981.616741895774;8367.418899858958
49,37.0;36.0;35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;31.0;30.0;29.0;28.0;27.0;26.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;24.0;20.0;25.0;24.0,3600.0;3500.0;3400.0;4200.0;5318.181818181818;6671.428571428571;6743.902439024391;6245.161290322581;5647.826086956521;5581.967213114755;5313.292433537833;4974.074074074075;4628.368794326242;4301.841620626152;4002.1881838074396;3472.0;3088.333333333334;2790.831556503198;2547.8414096916295;2454.2682926829275;2404.633982538616;2386.1944777911167;2391.1014650027137;2414.257425742574;2598.9632422243167;2739.051851851852;2886.58536585366;2986.740331491712;3206.6742654508616;3434.798534798536;3671.1103253182455;3915.6071998177267;4168.287037037038;4429.147982062781;4698.188405797104;4975.406871609404;5260.802107728336;5554.372984253463;5856.118493909191;6166.037735849057;6484.129901960783;6810.394265232977;7038.102297998517;7165.942028985508;7198.453608247422;7558.585858585857;7495.952282443799;7981.616741895774;8367.418899858958
48,37.0;36.0;35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;31.0;30.0;29.0;28.0;27.0;26.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;25.0;20.0;25.0;24.0;23.0;22.0;21.0;24.0;25.0,3600.0;3500.0;3400.0;4200.0;5318.181818181818;6671.428571428571;6743.902439024391;6245.161290322581;5647.826086956521;5581.967213114755;5313.292433537833;4974.074074074075;4628.368794326242;4301.841620626152;4002.1881838074396;3472.0;3088.333333333334;2790.831556503198;2547.8414096916295;2454.2682926829275;2404.633982538616;2386.1944777911167;2391.1014650027137;2414.257425742574;2598.9632422243167;2739.051851851852;2886.58536585366;2986.740331491712;3206.6742654508616;3434.798534798536;3671.1103253182455;3915.6071998177267;4168.287037037038;4429.147982062781;4698.188405797104;4975.406871609404;5260.802107728336;5643.153049482164;5944.363636363636;6352.22894881673;6272.011287839916;6698.886639676113;7033.563842924177;7267.8758949880685;7400.251371115175;7435.069444444443;7803.32694899624;8295.908899198652
17,37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;24.0;2.147483647E9,3600.0;3500.0;3400.0;4200.0;5318.181818181818;6671.428571428571;8235.29411764706;8238.888888888889;7521.126760563378;6692.307692307692;5955.855855855855;5343.137254901961;4838.0952380952385;4417.602996254682;4061.6740088105726;3621.9178082191784;998300.0
5,36.0;35.0;34.0;34.0;34.0;34.0,3500.0;3400.0;4814.285714285714;6720.000000000002;9038.461538461539
1,37.0;37.0,999900.0
1,37.0;37.0,999900.0
