numPlayed,heuristicList,remainingTime
536,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;97.0;96.0;95.0;94.0;93.0;92.0;91.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;89.0;88.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;86.0;85.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;84.0;84.0;83.0;83.0;83.0;84.0;84.0;84.0;84.0;84.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;84.0;84.0;83.0;83.0;82.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;81.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;80.0;80.0;79.0;78.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;78.0;78.0;78.0;78.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;78.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;76.0;76.0;75.0;74.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;74.0;73.0;73.0;73.0;73.0;73.0;74.0;73.0;73.0;73.0;73.0;73.0;74.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;74.0;73.0;73.0;73.0;73.0;73.0;74.0;74.0;74.0;73.0;73.0;73.0;73.0;73.0;74.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;74.0;74.0;74.0;74.0;73.0;73.0;73.0;73.0;73.0;74.0;74.0;73.0;73.0;73.0;73.0;73.0;74.0;74.0;73.0;73.0;73.0;74.0;73.0;73.0;72.0;71.0;70.0;69.0;69.0;69.0;69.0;69.0;70.0;70.0;69.0;69.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;69.0;69.0;70.0;70.0;70.0;71.0;69.0;68.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;67.0;67.0;67.0;66.0;66.0;66.0;66.0;67.0;66.0;66.0;66.0;66.0;67.0;66.0;66.0;67.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;67.0;67.0;67.0;66.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;66.0;66.0;67.0;2.147483647E9,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;999870.0;999860.0;999850.0;999840.0;999830.0;999820.0;999810.0;999800.0;999790.0;999780.0;999770.0;999760.0;999750.0;999740.0;999730.0;999720.0;999710.0;999700.0;999690.0;999680.0;999670.0;999660.0;999650.0;999640.0;999630.0;999620.0;999610.0;999600.0;999590.0;999580.0;999570.0;999560.0;999550.0;999540.0;999530.0;999520.0;999510.0;999500.0;999490.0;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;494071.73285198555;253776.3309352517;156312.11469534048;106905.59999999995;78286.93950177937;60158.04964539008;47910.05300353357;39222.535211267605;33481.38173302108;29411.362725450905;26380.446584938705;24039.688958009323;22180.699300699296;20671.346886912324;19423.800931315483;18377.40064446832;17488.903290129612;16726.6511627907;16066.935483870966;15491.648892534868;14986.723470178154;14541.063829787237;14145.801393728223;13793.762441937624;13479.081697276755;13196.917019987886;12943.235635519448;12714.651810584961;12508.302088912693;12253.219609519736;11958.497897873382;11632.927094668119;11340.858520304098;11077.928221859709;10840.503550677857;10625.536133576832;10430.44894504185;10253.048596438271;10091.456508453864;9944.054388133502;9809.440658176984;9686.395354947193;9573.851635068073;9470.872483221478;9376.631546179451;9290.39726473462;9211.51965993624;9139.419269687642;9043.420591877695;8926.146432264737;8790.28654842128;8638.517717903189;8498.976965401473;8370.485762748567;8252.014120689955;8142.657901870427;8041.62016867509;7948.1957528341045;7861.758415718654;7781.750105682711;7727.34967445423;7657.991964413832;7593.765677306255;7534.303255204779;7479.272456126335;7428.372211964388;7381.32905602846;7337.894030851774;7297.840002591576;7260.959320986189;7242.8690694122215;7226.909065946638;7212.970969734404;7200.954281807555;7190.765648185254;7182.318235995232;7175.531173843467;7155.833162252789;7138.162771714482;7122.419192019161;7108.508713082425;7110.0983826203465;7099.285526142499;7090.0745509369735;7082.393792187473;7076.176233689524;7084.413415541305;7080.6709265175705;7078.225168166709;7077.023763431811;7077.017484227717;7090.66452900566;7105.119429129569;7107.981160896126;7111.883759048238;7116.78981797937;7134.767319323109;7153.425907767503;7172.747086524991;7192.713244496797;7213.3076038878025;7234.51417149595;7244.471728777953;7255.229954317425;7266.7643294475765;7279.051555689162;7292.069479778931;7305.797024158714;7320.214122466719;7346.735050310204;7373.732236173182;7401.196277906129;7417.738313040183;7434.894532663066;7441.38428848582;7437.499939248133;7423.596125757249;7410.988790560472;7399.627212878313;7389.463519805502;7380.452489199521;7372.551368716953;7365.719709475074;7359.919212978048;7355.113590089801;7351.268430961902;7348.351084936197;7346.33054954119;7345.177367788707;7344.863533055774;7345.362400906002;7356.380477004606;7367.974019788897;7370.479296135854;7373.710776309459;7377.647169227013;7382.268151708016;7387.55431409063;7393.4871094742175;7400.048806308934;7407.222444077643;7414.991791837487;7423.341309408002;7432.256111010847;7441.721931182283;7460.790280726587;7480.2529814075915;7500.102560709323;7520.331817064172;7531.942436119021;7544.039360779021;7556.611531454122;7569.648316235673;7583.139490421008;7597.075217203106;7611.446029448922;7626.2428124952585;7641.456787896552;7665.811110821231;7681.744840525331;7698.073120829811;7714.788312765559;7731.883047075278;7749.3502124141105;7775.802125547831;7793.911680771842;7812.375336294814;7831.186857372622;7850.340218587451;7869.829595135938;7889.649354548856;7909.794048817561;7930.258406904079;7951.037327613161;7980.6081901815505;8001.929752012718;8023.55275346246;8045.472672573351;8067.685127625802;8090.185871743486;8121.406992511134;8152.847452182077;8184.505326591228;8207.92345266953;8231.61356821589;8255.572050934315;8279.7953846887;8304.280155642022;8337.448062179474;8370.818402078408;8404.389686409531;8429.707152978583;8455.273039250731;8481.084404409636;8507.13838934464;8533.432213832815;8559.963173836733;8586.728638912677;8613.726049723833;8640.95291565372;8676.841558155373;8712.913138104166;8749.166635424423;8785.601053614344;8822.215419068949;8859.008780426175;8895.980207935321;8933.128792846806;8961.90770710568;8990.89961581085;9011.566230943488;9023.99149517807;9028.294345046132;9024.626674159874;9021.540000640663;9019.020479260276;9017.054759213863;9023.879228398322;9031.110452329192;9038.740510126472;9046.761731794482;9055.16668836684;9063.94818251235;9073.099239576799;9090.683064953646;9108.53765130275;9126.659171210275;9145.043901642512;9163.688220411703;9174.578405289363;9177.823592727189;9181.495302071407;9185.584997760769;9190.084413302042;9202.839050666576;9215.895075700415;9229.24773094927;9242.892391879383;9256.82456226759;9271.039869781904;9285.534061743489;9308.050332937697;9330.774196085331;9345.964672563841;9353.705447354983;9361.78775993758;9370.20568319813;9378.953460109493;9395.648865788122;9412.588060554153;9429.767826870102;9447.185028933687;9464.836610098566;9482.719590392491;9500.831064128108;9519.168197602577;9545.280163807989;9556.46750311495;9567.939899803023;9572.194161996911;9569.344548385947;9559.528256805941;9550.271604680176;9541.561964394316;9533.387122754348;9525.735264124001;9518.594954379008;9511.95512563217;9505.805061686617;9500.134384176776;9494.933039359794;9490.191285521674;9485.899680965336;9482.049072549244;9478.630584747532;9475.63560920407;9479.930790014658;9477.693013224925;9475.855608544784;9474.410908879932;9473.351469730153;9472.670061169258;9479.072311955731;9479.06620283523;9479.418678903661;9480.123268187323;9481.173678902845;9482.563793229512;9490.858746416932;9492.855157170367;9495.174812117817;9497.812209343168;9500.761994079894;9504.018953824314;9507.578013642316;9511.43423166063;9515.5827947343;9520.01901428232;9531.107913050948;9536.056777397172;9541.280683384584;9546.775384842322;9552.53674212282;9558.560718782188;9571.114683330508;9583.867801030288;9596.817660455139;9603.719199426558;9610.866531671112;9618.256134279894;9625.884568677056;9633.74847811127;9648.01408183059;9656.296844217752;9664.806056437536;9673.538653287973;9682.491640448894;9691.662092444827;9701.047150677685;9710.64402152663;9720.449974512261;9730.462340522745;9746.730058010306;9763.15559823054;9779.737421730148;9796.474020025393;9807.331674837365;9818.38277540214;9829.62500028233;9841.056078104537;9852.673786216863;9870.459981989394;9888.389633484761;9900.484015812506;9912.757436093925;9925.207880480159;9937.833377028865;9950.631994619856;9969.538331329173;9988.578408239175;10001.818797920549;10015.225726039922;10028.797436409712;10048.443275855208;10062.307192135944;10076.33118753808;10084.62225529564;10087.238519162165;10084.252001698505;10075.74796076908;10067.619313186127;10059.85936498619;10052.461596593901;10045.419657179793;10044.428518818877;10043.714789760841;10037.610081085308;10031.838858586467;10032.014360093739;10032.449689149866;10033.141002146214;10034.084543816909;10035.276644715132;10036.713718775592;10038.392260959487;10040.308844978905;10036.970345189477;10033.91983685792;10036.60422011882;10039.512715057816;10042.642277148214;10051.404037103855;10049.530908243554;10042.544408595928;10030.526929482166;10013.570983487383;9997.068028807105;9981.009367909404;9965.386538740355;9950.19130680842;9935.415657585989;9921.051789213368;9907.092105491267;9893.529209148523;9880.355895372626;9867.565145591;9860.180496303821;9853.10169092983;9846.323788262569;9834.870248884501;9823.768788359814;9813.01334082292;9802.597990643264;9797.400641040467;9787.60854792136;9778.140273928097;9768.990446002086;9760.153820227595;9756.410827080417;9748.147911278225;9740.183760310967;9737.245629254952;9734.545659272602;9727.378080694125;9720.49185225016;9713.882602159747;9707.546058469574;9701.478046220675;9695.674484711226;9690.131384851407;9689.428678306738;9688.933321655137;9688.642557561381;9684.007098295482;9679.614746681204;9675.461986171847;9671.545376288503;9672.349076417688;9673.34062289225;9674.517651836364;9675.877846295249;9677.418935076776;9674.704913190455;9672.20680036149;9669.921660129685;9667.846616743478;9665.978853599174;9664.315611727985;9667.211955395056;9670.270857593227;9673.490441530243;9676.868865642244;9680.404322771072;9684.095039364496;9687.939274698665;9691.93532012203;9696.08149832008;9700.37616260024;9704.817696196178;9709.404511591109;9709.87701468961;9710.524136344464;9715.581671645814;994640.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
