numPlayed,heuristicList,remainingTime
347,11.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0,1000.0;1966.6666666666665;1516.6666666666667;1171.4285714285713;1234.8484848484848;1406.6666666666667;1639.4736842105267;1918.840579710145;2238.8888888888887;2596.7741935483873;2990.9523809523807;3420.5128205128203;3884.883720930233;4383.687943262412;4916.666666666667;4647.619047619048;3953.0938123752494;3571.1538461538457;3349.7991967871494;3222.9885057471265;3157.4018126888222;3134.408602150538;3142.776432606941;3175.3303964757706;3227.272727272726;3295.273631840796;3376.9497400346627;3470.550161812297;3574.7597369752148;3688.5714285714294;3811.201079622133;3942.028985507248;4080.558930741191;4226.388888888889;4379.189686924494;4538.689217758985;4704.660587639311;4876.9130998702985;5055.285313376988;5239.639639639639;5429.858094410658;5625.838926174498;5533.385579937303;5200.189933523265;4928.851174934729;4705.301204819276;4519.500372856077;4364.091858037578;4233.5616438356155;4123.695518723143;4031.217391304346;3953.542009884679;3888.6019822639573;3834.724292101342;3790.54054054054;3754.9206349206343;3726.923076923076;3705.7571964956205;3690.754111512235;3681.344148319813;3677.03910614525;3677.418194893924;3682.1167883211674;3690.817356205853;3703.242098403389;3719.1469194312795;3738.3164673413066;3760.5600238308016;3785.708079930495;3813.6094674556207;3844.128943758571;3877.145148356056;3912.5488663018004;3950.2415458937194;3990.134028294862;4032.1454545454562;4076.2023217247115;4122.2376650451715;4170.190346702922;4220.004435573295;4271.628664495112;4325.015954052329;4380.122993537627;4436.909871244636;4495.339747444379;4555.3785644051095;4616.99478865084;4680.159181353041;4744.844593337055;4811.025781678554;4878.679245283018;4947.783077194839;4883.6272364525685;4695.348837209303;4520.954875580426;4358.962588937342;4208.096134677149;4067.2517123287653;3935.4695103012727;3811.9109685181484;3695.8402177082335;3586.6088268577896;3483.643190768382;3386.4340395228774;3294.5276647328756;3207.518543492921;3125.0431069874376;3046.774451736832;2972.417831212426;2901.706796708315;2834.3998809435216;2770.277737385488;2709.140663870923;2650.806451612905;2595.108510783044;2541.8942320500864;2491.023550133734;2442.367680900028;2395.8080080205527;2351.2350989308216;2308.5478329013185;2267.6526265972534;2228.462744642544;2190.8976844986882;2154.8826264776744;2120.3479409821794;2087.228746144272;2055.464509949983;2024.9986917159458;1995.7784184513985;1967.754192208322;1940.879625012465;1915.1111983897063;1890.408044865595;1866.7317491309132;1844.046166838698;1822.3172592352857;1801.5129420342673;1781.6029471225138;1762.5586958447766;1744.3531827515417;1726.9608688157205;1710.3575832305796;1694.5204329948829;1679.4277195743089;1665.0588620013132;1651.394325840427;1638.415557503784;1626.1049234523198;1614.4456538640952;1603.4217903913377;1593.0181376641085;1583.2202182309047;1574.0142306552007;1565.3870105132046;1557.3259940609823;1549.8191843603418;1542.8551196714325;1536.4228439371145;1530.5118791992827;1525.1121998012968;1520.214208242949;1515.8087125658167;1511.8869051569673;1508.4403428684054;1505.4609283578175;1502.940892564111;1500.872778237881;1499.2494244536247;1498.0639520359728;1497.3097498376592;1496.9804618117232;1497.0699748248335;1497.5724071625991;1498.4820976814772;1499.7935955652574;1501.5016506471147;1503.601204261231;1506.0873805903793;1508.9554784784486;1512.2009636788862;1515.8194615126813;1519.806749910018;1524.1587528133095;1528.8715339192931;1533.9412907403384;1539.364348965999;1545.1371571072305;1551.256281407037;1557.718401001981;1564.520303320478;1571.658879704264;1579.131121240658;1586.934114793854;1595.0650392240423;1603.5211617844543;1612.2998346862732;1621.3984918225433;1630.814645642513;1640.545884168394;1650.589868147119;1660.9443283298533;1671.6070628727684;1682.5759348528081;1693.8488698924557;1705.4238538880236;1717.2989308363321;1729.472200754648;1741.9418176894105;1754.7059878092514;1767.76296757827;1781.111062005566;1794.7486229673668;1808.6740475982915;1822.885776748415;1837.3822935030294;1852.1621217621578;1867.2238248769718;1882.5660043405878;1898.1872985305854;1914.0863815009652;1930.2619618213394;1946.7127814610321;1963.4376147163202;1980.4352671786655;1997.7045747422708;2015.244402649114;2033.0536445699327;2051.1312217194536;2069.4760820045594;2088.087199203732;2106.963572176748;2126.1042241030264;2145.5082017476634;2165.1745747538043;2185.1024349604268;2205.290895744325;2225.739091385374;2246.446176454174;2267.41132522099;2288.633731085327;2310.1126060251554;2331.847180065073;2353.836700762644;2376.080432712177;2398.5776570652597;2421.32767106736;2444.329787609993;2467.5833347976622;2491.087655529147;2514.8421070925797;2538.846060773678;2563.098901476733;2587.6000273579084;2612.348849470225;2637.344791419968;2662.5872890339742;2688.0757900374992;2713.80975374216;2739.788650743696;2766.0119626291453;2792.479181693001;2819.1898106622757;2846.1433624298297;2873.3393597959657;2900.777335217779;2928.4568305661633;2956.3773968900095;2984.5385941875356;3012.939991184434;3041.581165118503;3070.4617015306903;3099.581194062266;3128.939244257843;3158.5354613742165;3188.369462194649;3218.4408708484807;3248.749318636066;3279.294443858409;3310.0758916519153;3341.093313827645;3372.346368715087;3403.834721010371;3435.5580416286393;3467.5160075605527;3499.708301732684;3532.134612871847;3564.7946353730076;3597.6880691708902;3630.8146196150265;3664.1739973481235;3697.7659181877534;3731.5901030112072;3765.64627764334;3799.9341727475185;3834.4535237192176;3869.2040705826803;3904.1855578900795;3939.3977346233733;3974.84035409872;4010.513173873296;4046.4159556545856;4082.5484652119267;4118.9104722903285;4155.501750526499;4192.322077366953;4229.371233988211;4266.649005218962;4304.155179464178;4341.889548631181;4379.851908057404;4418.042056440056;4456.459795767434;4495.104931251939;4533.977271264754;4573.076627272028;4612.402813772671;4651.955648237628;4691.734951050545;4731.740545449953;4771.972257472757;4812.429915899076;4853.1133521983575;4894.022400476817;4935.156897426066;4976.51668227293;5018.101596730448;5059.9114849499965;5101.946193474534;5144.205571192841;5186.689469295015;5229.397741228604;5272.330242656157;5315.486831413415;5358.867367468658;5402.471712882791;5335.456535555408;5269.3491244053;5204.130056798422;5139.7804928556725;5076.282153759486;5013.617301022379;4951.768716667793;4890.719684277152;4830.453970858936;4665.194121517867;4607.345014210885
89,12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,1100.0;1000.0;900.0;800.0;877.7777777777776;1020.0;1204.0;1422.2222222222226;1671.4285714285716;1950.0;1927.7227722772277;1719.4029850746265;1626.9461077844317;1596.0;1603.0042918454938;1636.0902255639107;1688.6287625418058;1756.6265060240958;1837.5342465753429;1929.64824120603;2031.7865429234344;2143.1034482758623;2262.977867203219;2216.6064981949467;2040.0943396226412;1910.7706592386257;1814.625;1742.8571428571422;1689.6611341632079;1651.0516252390062;1624.2021276595742;1607.052341597796;1598.0650154798768;1596.0698689956344;1600.1602564102568;1609.6228868660592;1623.8888888888887;1642.4990207598894;1665.0784753363223;1691.3183279742761;1720.96167008898;1753.7931034482754;1789.630681818182;1828.319659677909;1869.7275922671352;1913.740458015268;1960.2595628415302;2009.1990483743066;2060.4838709677415;2114.0481509059327;2169.833815028902;2227.789473684209;2287.8694861300582;2350.033178500331;2414.2441860465115;2480.4698972099886;2548.680981595091;2618.8509874326755;2690.9559968847334;2764.9743297204786;2840.886287625417;2918.673932788377;2998.320895522389;3079.812206572771;3163.134150493701;3248.2741370685344;3335.2205882352955;3423.9628383789823;3514.4910461828476;3606.7961165048564;3700.869630973988;3796.703786191538;3894.291338582678;3993.6255550780697;4094.7001689189183;4197.509339975093;4302.04761904762;4408.309915696504;4516.291469194313;4625.9878222567695;4737.394797245601;4850.508474576269;4965.325173095944;5081.841432225063;5200.053995680344;5319.959796618185;5441.555944055939;5564.839710444672;5689.808520280987
60,13.0;11.0;11.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,550.0;1066.6666666666665;1766.6666666666665;1666.6666666666665;1888.8888888888887;2233.3333333333335;2660.0;3155.555555555555;3714.2857142857138;4333.333333333333;4033.333333333333;3361.702127659574;3075.6097560975604;2959.649122807018;2936.46408839779;2971.4285714285716;3046.7224546722446;2876.2237762237773;2563.920454545454;2368.421052631579;2243.181818181819;2164.000000000001;2117.045454545454;2093.841642228739;2088.903743315508;2098.5257985257977;2120.113636363637;2151.7970401691337;2192.193675889328;2240.2597402597403;2295.1923076923076;2356.363636363636;2423.2758620689647;2495.5290611028313;2572.798295454546;2654.8168249660794;2741.363636363637;2832.2540473225417;2927.332535885167;3026.467203682395;3129.545454545454;3236.4705882352973;3347.159090909091;3461.538461538461;3579.545454545456;3701.1246485473293;3826.227272727272;3954.810238305381;4086.835334476844;4222.268557130941;4361.079545454544;4503.241106719372;4648.728813559323;4797.520661157025;4949.596774193549;5104.939155332857;5263.531468531472;5425.35885167464;5590.407754010694;5758.665794637018
56,13.0;11.0;11.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,550.0;1066.6666666666665;1100.0;1371.4285714285713;1745.6140350877195;2200.0;2100.0;1790.4761904761904;1721.0526315789475;1750.0;1833.333333333333;1952.9411764705883;2100.0000000000005;2269.6969696969704;2459.183673469388;2666.666666666666;2890.960451977402;3131.250000000001;3386.956521739131;3657.657657657657;3943.0379746835442;4242.857142857143;4556.928838951309;4885.1063829787245;4815.914489311164;4446.070460704606;4189.8756660746;4010.094637223975;3884.491725768323;3798.9690721649495;3744.1558441558445;3713.5802469135815;3702.62891809909;3707.9245283018854;3726.9378131447083;3757.7371048252908;3798.8216810683416;3849.0079365079355;3907.349823321555;3973.082099596232;4045.579105116678;4124.324324324325;4208.887580929959;4298.907721280602;4394.079304725694;4494.142259414224;4598.873760295848;4708.081791626095;4821.5999999999985;4939.283545840923;5061.005734450817;5186.6552609067585;5316.133942161341;5449.354838709678;5586.240689925518;5726.722603610477
52,12.0;11.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;2318.1818181818176;1860.5263157894738;1772.8395061728402;1812.8571428571427;1918.604651162791;2066.9934640522874;2247.4576271186434;2454.4776119402986;2684.8888888888882;2936.7469879518067;3208.791208791209;3500.168350168351;3810.280373831776;4138.695652173914;4485.09485094851;4849.236641221374;5230.935251798561;5107.886435331231;4629.473684210527;4311.512415349887;4095.256916996047;3947.978910369069;3850.0;3788.776978417266;3755.9366754617413;3745.676004872107;3753.8461538461543;3777.4023231256597;3814.059405940594;3862.068965517241;3920.070422535211;3986.9891576313585;4061.965134706812;4144.301886792453;4233.42939481268;4328.876636802204;4430.250990752969;4537.22257450856;4649.512195121952;4766.881972988842;4889.12797281993;5016.074357572443;5147.568710359408;5283.478260869566;5423.686818632306;5568.092263334936;5716.604477611942
48,12.0;11.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,1100.0;1000.0;1385.7142857142858;1285.7142857142858;1096.1538461538462;1131.578947368421;1246.0;1406.4516129032259;1601.3513513513517;1825.5813953488378;2076.530612244898;2352.727272727273;2653.2786885245905;2977.6119402985087;3325.342465753424;3696.20253164557;4089.999999999999;4506.593406593407;4945.876288659793;4808.2595870206505;4287.8136200716835;3962.650602409639;3753.6796536796546;3620.091324200913;3538.6965376782064;3495.343137254903;3480.9045226130656;3489.2307692307686;3516.0265528686587;3558.201058201058;3613.473423980223;3680.1237432327916;3756.8306010928964;3842.561983471075;3936.500163238654;4037.9888268156446;4146.495119787043;4261.581920903954;4382.887266828873;4510.108864696733;4642.992282798108;4781.3218390804595;4924.913494809689;5073.609256786827;5227.27272727273;5385.785536159601;5549.044457855563;5716.959064327486
48,11.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;3249.9999999999995;3150.0000000000005;3372.7272727272725;2785.1851851851848;2652.0;2687.5000000000005;2811.1111111111104;2991.304347826088;3213.2075471698117;3468.8888888888887;3753.7313432835826;3560.9756097560976;3104.581358609794;2844.186046511628;2691.1475409836066;2604.166666666666;2561.4035087719285;2550.224215246636;2562.8127112914126;2594.074074074075;2640.5451448040885;2699.7896950578333;2770.0440528634354;2850.0;2938.666666666667;3035.2798053527986;3139.2405063291144;3250.0727802037845;3367.3935617860843;3490.891089108909;3620.3090507726265;3755.434782608696;3896.0903562119884;4042.1257651641645;4193.413654618474;4349.84520123839;4511.326860841424;4677.777777777779;4849.127704117236;5025.315315315314;5206.286836935167;5391.994917407877;5582.397696894921;5777.458033573144
48,12.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,500.0;966.6666666666665;1600.0;2400.0;2122.2222222222217;1671.4285714285716;1621.9512195121952;1698.7654320987654;1840.2985074626872;2025.0;2243.3691756272406;2490.5660377358495;2763.8655462184875;3061.6161616161617;3382.758620689655;3726.5822784810134;4092.592592592592;4480.434782608696;4345.37037037037;3870.646766169153;3578.75;3394.623655913979;3280.031446540879;3213.4453781512602;3181.818181818182;3176.781609195403;3192.7215189873414;3225.730994152046;3273.00724637681;3332.48730964467;3402.6190476190477;3482.21225710015;3570.3389830508486;3666.265060240966;3769.4020356234087;3879.272727272726;3995.4861111111113;4117.718715393134;4245.700636942676;4379.2048929663615;4518.0392156862745;4662.039660056658;4811.065573770493;4964.995602462623;5123.724489795919;5287.160493827159;5455.223285486443;5627.842227378191
41,11.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;3249.9999999999995;2172.7272727272725;1997.0588235294117;2034.7826086956525;1791.0447761194027;1479.591836734694;1352.9715762273904;1307.5;1306.806282722513;1334.834834834835;1383.3992094861665;1447.8873239436616;1525.5026455026455;1614.450867052023;1713.5278514588863;1821.8954248366017;1938.9521640091116;2064.255319148936;2197.4717232202256;2338.3458646616546;2486.678507992896;2642.312008978676;2805.12;2974.999999999999;3151.8680252304703;3335.6545961002794;3526.301735647531;3723.7606837606845;3927.9901356350183;4138.95486935867;4356.624665903016;4580.973451327434;4811.9786096256685;5049.620427881295;5293.881644934805;5544.747081712061;5802.2033364809595
41,11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,1000.0;1966.6666666666665;3266.6666666666665;2300.0;1629.6296296296296;1585.7142857142858;1694.7368421052633;1877.7777777777774;2110.344827586207;2382.3529411764703;2261.797752808989;1947.5409836065573;1803.2258064516132;1742.5531914893609;1730.769230769231;1751.181102362205;1794.773519163763;1856.25;1932.2946175637394;2020.7253886010362;2120.0477326968976;2229.203539823008;2347.422680412371;2474.131274131274;2608.892921960073;2751.369863013698;2901.2965964343603;3058.461538461539;3222.693997071742;3393.854748603354;3571.8291054739657;3756.521739130434;3947.8527607361975;4145.754716981132;4350.17026106697;4561.050328227571;4778.352692713832;5002.040816326531;5232.08292201382;5468.451242829828;5711.12140871177
