numPlayed,heuristicList,remainingTime
3,13.0;7.0;6.0;6.0,116.66666666666669;147.6190476190476;213.63636363636374
3,13.0;8.0;6.0;7.0,160.0;157.1428571428571;275.0
3,13.0;7.0;6.0;6.0,116.66666666666669;147.6190476190476;213.63636363636374
2,11.0;6.0;6.0,120.0;206.66666666666669
2,11.0;6.0;6.0,120.0;206.66666666666669
2,14.0;7.0;9.0,99.99999999999997;300.0
2,11.0;6.0;6.0,120.0;206.66666666666669
2,13.0;8.0;7.0,160.0;211.11111111111114
2,12.0;7.0;7.0,140.0;246.66666666666663
2,14.0;8.0;7.0,133.33333333333334;176.19047619047615
2,13.0;8.0;2.147483647E9,160.0;999800.0
2,13.0;8.0;8.0,160.0;286.66666666666663
2,13.0;8.0;8.0,160.0;286.66666666666663
2,12.0;7.0;7.0,140.0;246.66666666666663
2,11.0;6.0;7.0,120.0;300.0
1,10.0;9.0,900.0
1,9.0;9.0,999900.0
1,9.0;8.0,800.0
1,9.0;8.0,800.0
1,8.0;8.0,999900.0
1,10.0;7.0,233.33333333333337
1,12.0;8.0,200.0
1,11.0;8.0,266.6666666666667
1,10.0;8.0,400.0
1,10.0;8.0,400.0
1,11.0;7.0,175.0
1,11.0;7.0,175.0
1,9.0;8.0,800.0
1,10.0;8.0,400.0
1,8.0;8.0,999900.0
1,9.0;8.0,800.0
1,10.0;8.0,400.0
1,12.0;8.0,200.0
1,9.0;7.0,350.0
1,11.0;7.0,175.0
1,9.0;8.0,800.0
1,12.0;10.0,500.0
1,10.0;7.0,233.33333333333337
1,13.0;9.0,225.0
1,11.0;7.0,175.0
1,8.0;7.0,700.0
1,9.0;8.0,800.0
1,8.0;7.0,700.0
1,11.0;9.0,450.0
1,9.0;6.0,200.0
1,10.0;8.0,400.0
1,10.0;7.0,233.33333333333337
1,11.0;8.0,266.6666666666667
1,10.0;8.0,400.0
1,10.0;9.0,900.0
1,8.0;6.0,300.0
1,8.0;7.0,700.0
1,10.0;7.0,233.33333333333337
1,10.0;8.0,400.0
1,10.0;8.0,400.0
1,11.0;8.0,266.6666666666667
1,11.0;8.0,266.6666666666667
1,10.0;7.0,233.33333333333337
1,11.0;7.0,175.0
1,9.0;9.0,999900.0
1,9.0;7.0,350.0
1,9.0;6.0,200.0
1,11.0;8.0,266.6666666666667
1,9.0;8.0,800.0
1,12.0;8.0,200.0
1,13.0;9.0,225.0
1,11.0;8.0,266.6666666666667
1,7.0;7.0,999900.0
1,9.0;8.0,800.0
1,9.0;8.0,800.0
1,11.0;8.0,266.6666666666667
1,12.0;9.0,300.0
1,9.0;8.0,800.0
1,10.0;7.0,233.33333333333337
1,13.0;9.0,225.0
1,9.0;7.0,350.0
1,11.0;7.0,175.0
1,11.0;8.0,266.6666666666667
1,9.0;7.0,350.0
1,10.0;9.0,900.0
1,10.0;8.0,400.0
1,9.0;7.0,350.0
1,10.0;8.0,400.0
1,9.0;8.0,800.0
1,10.0;7.0,233.33333333333337
1,9.0;9.0,999900.0
1,12.0;8.0,200.0
1,11.0;8.0,266.6666666666667
1,10.0;7.0,233.33333333333337
1,11.0;9.0,450.0
1,9.0;8.0,800.0
1,9.0;8.0,800.0
1,11.0;7.0,175.0
1,8.0;9.0,999900.0
1,8.0;9.0,999900.0
1,7.0;8.0,999900.0
1,9.0;7.0,350.0
1,10.0;7.0,233.33333333333337
1,11.0;8.0,266.6666666666667
1,11.0;8.0,266.6666666666667
1,12.0;8.0,200.0
