numPlayed,heuristicList,remainingTime
203,31.0;29.0;28.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;25.0;25.0;24.0;23.0;23.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;11.0;10.0;8.0;6.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;1.0,1450.0;1855.5555555555557;2061.5384615384614;2640.0;2812.4999999999995;3227.272727272727;3774.999999999999;4423.529411764705;5160.000000000001;5978.260869565217;6875.0;7848.275862068964;8896.875;10020.0;11217.105263157895;12487.80487804878;13831.818181818184;16994.117647058825;16563.86138613861;16455.84045584046;15246.341463414636;13582.872928176796;12600.0;10834.285714285714;9769.39970717423;9087.09677419355;8637.674919268029;8075.925925925927;7690.928784186301;7426.193921852388;7247.488584474886;7132.858273950909;7067.57493188011;7041.389728096676;7046.950553735765;7078.846153846154;7133.0053300533;7206.3063063063055;7296.315213425756;7263.301500682128;7255.192656633579;7268.255884127941;7299.572039942937;7346.825396825396;7408.155389760739;7482.050024521823;7567.267900366989;7662.780269058299;7767.7273704579675;7653.783893160666;7565.373590674564;7603.2894736842045;7651.946535924824;7710.35294117647;7777.670059783484;7853.183986724745;7936.283185840708;8026.440776136691;8123.200373221367;8326.597487711633;8332.000000000002;8347.758432164186;8470.222929936304;8597.57200666508;8729.610339506173;8866.163550349176;9007.075471698114;9152.205829947972;9301.4282735613;9454.628687690743;9611.703747847972;9772.55967397632;9937.111153262522;10105.280405614296;10276.996370235935;10452.193995381058;10630.813616330317;10812.80040906767;10998.103909121284;11186.677586677593;11378.47847043701;11573.466813810508;11771.605797998553;11972.861267284607;12177.201492537319;12384.596959475959;12711.291609253749;13042.180774748922;13255.853314527507;13351.550654720879;13215.051258154712;12980.835359870307;12769.59334565619;12578.935487703457;12406.803150208361;12251.413368806116;12111.214201437306;11984.84848484848;11871.124206708973;11768.990126112036;11677.515588896276;11595.873719191357;11523.32734620565;11459.217160677326;11402.951699463327;11353.99883730587;11311.8785276405;11276.15658362989;11246.439329574423;11222.368983822693;11203.619659065753;11189.893885800913;11180.919580831276;11176.447395725256;11176.248390812398;11180.111989022422;11187.84417106034;11199.265879348863;11214.211603098058;11232.528120966253;11254.073381208134;11278.715502084193;11306.331877729255;11336.808376723693;11370.038622344717;11405.92334494774;11444.369798183103;11485.29123182589;11528.606414915466;11574.239203691232;11622.118149490412;11672.17614236163;11724.350086655111;11778.58060529183;11902.756674625572;11959.969573072169;11951.311220119904;11945.931300514327;11943.69440556283;11944.474050389315;11948.151950718686;11954.617368873609;11963.766521377285;11975.50204149654;11989.732490871054;12006.371915077048;12025.339438582516;12046.558895079652;12069.958489641747;12095.470489553147;12123.030941012821;12152.579409220125;12184.058739621807;12217.414838337187;12252.596469987777;12289.555071343217;12328.244579358183;12368.621272320412;12410.643622958029;12454.272162469108;12499.46935453716;12546.199478487615;12594.428520820591;12644.12407442768;12695.255244865235;12747.792563114039;12801.707904308183;12856.974411961346;12913.56642726207;12971.459423046439;13030.62994209119;13091.055539400986;13152.71472819156;13215.586929295227;13279.652423738833;13344.892308264112;13411.288453579804;13417.286473232522;13364.199403204086;13254.103552013512;13030.859238786477;12702.851843459146;12335.494106980957;11986.67462116693;11603.419467876494;11239.757893310452;10894.160278898922;10565.252620522602;10251.79723020643;9952.676240208886;9666.877445952541;9393.482109850775;9131.654416309299;8880.632322856618;8639.719596408075;8408.278859341332;8185.725499088607;7971.522318682069;7765.174825174825;7566.227068928703;7374.257960064755;7188.877999430941;6912.96619461646
59,33.0;30.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,1000.0;900.0;1058.3333333333333;1210.0;1479.1666666666667;1822.2222222222222;2227.2727272727275;2961.1111111111118;3801.923076923078;3598.5915492957747;3355.6719022687603;3308.333333333334;3364.7058823529405;3486.1932938856016;3653.7467700258403;3856.880733944954;4089.3470790378014;4347.191011235955;4627.787307032589;4929.324894514769;4862.240663900416;4856.756756756755;4896.500920810314;4971.084337349397;5073.5970561177555;5199.264289756649;5344.68085106383;5507.352941176468;5685.4123592924425;5877.4319066147855;6082.302510716472;6299.1492652745565;6527.272727272726;6766.107030430221;7015.189450842932;7274.137931034484;7542.634235888025;7820.411160058737;8107.242693773822;8402.936378466555;8707.327303709531;9020.273348519362;9341.651376146787;9671.354166666668;10009.287925696595;10355.370246831224;10709.52843422898;11071.698113207549;11441.822072760624;11819.849296053937;12205.734144222417;12599.435665914221;13000.917010545621;13660.784313725493;14337.961714747908;15032.496885566827;15744.435633095422;16473.821989528795;17220.698297467807
57,29.0;28.0;27.0;27.0;25.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;24.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,2800.0;2700.0;3814.2857142857147;2822.2222222222226;2495.0980392156866;2644.0;3369.4915254237285;4188.235294117647;5099.999999999999;6104.6511627906975;7202.105263157895;7437.931034482755;5886.931818181818;4885.0666666666675;4418.20987654321;4192.964824120603;4099.929378531074;4089.0109890109898;4134.032258064515;4219.980787704131;4337.630208333333;4480.997624703088;4646.033478893741;4829.898989898991;5030.545112781957;5246.455770357352;5476.48514851485;5719.751166407466;5975.563725490196;6243.37517433752;6522.745358090187;6813.316477033291;7114.794685990339;7426.936416184972;7749.538063562453;8082.428115015973;8425.461065573769;8778.512668641;9141.476190476193;9514.259429622814;9896.782325029657;10288.97502153316;10690.776293823039;11102.132253711201;11522.995283018867;11953.323147440795;12393.078256562658;12842.227042660881;13300.739436619719;13768.588423701673;14245.749665327978;14732.201175702161;15227.923044217685;15732.897196261682;16247.107186358098;16770.5380186619;17303.175990675994
42,32.0;30.0;29.0;28.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,1500.0;1922.2222222222222;2138.4615384615386;1081.818181818182;1017.7777777777778;1096.2264150943392;1152.0833333333333;1263.0036630036625;1410.0;1585.2713178294575;1785.0225225225226;2007.1856287425153;2250.5376344086026;2514.308943089431;2797.9910714285716;3101.234567901235;3423.791348600509;3765.480427046263;4126.166666666666;4505.747126436782;4904.142011834319;5321.288515406162;5757.136524822695;6211.645569620254;6684.782608695652;7176.5204003079325;7686.836283185843;8215.711252653928;8763.12925170068;9329.076620825146;9913.541666666666;10516.514320536258;11137.985865724382;11777.948717948719;12436.39624724062;13113.322632423758;13808.722741433023;14522.592032274333;15254.926470588234;16005.722460658082;16774.97678737233;17562.686567164183
37,32.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,700.0;1060.0;1336.842105263158;1525.0;1862.962962962963;2293.1034482758623;2800.0;3792.982456140351;4948.148148148149;4952.830188679246;5144.529262086515;5448.717948717949;5832.044198895028;6277.346278317152;6774.891774891774;7318.75;7905.100830367734;7988.8888888888905;8164.305177111715;8408.130081300815;8705.960264900661;9048.387096774193;9429.00432900433;9843.298969072164;10287.999999999998;10760.678642714569;11259.493670886077;11783.023872679047;12330.154746967797;12900.0;13491.845979614947;14105.111591072713;14739.318885448916;15394.07114624506;16069.036334913111;16763.934426229505;17478.527607361964
37,30.0;29.0;29.0;29.0;27.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,2900.0;5766.666666666666;9600.0;4600.0;2472.222222222222;2260.0;2350.0;2562.962962962963;2849.999999999999;3192.3076923076924;3581.1111111111104;4011.7647058823522;4481.578947368421;4988.8888888888905;5532.608695652173;6111.999999999999;6726.543209876543;7375.862068965516;8059.677419354839;8290.0641025641;8575.0;8904.761904761905;9272.749391727493;9674.324324324327;10106.132075471698;10565.686274509802;11051.104972375695;11560.937499999998;12094.04761904762;12649.532710280375;13226.666666666668;13824.858757062146;14443.623481781371;15082.558139534882;15741.325898389092;16419.64285714286;17117.268041237116
35,28.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,2700.0;5366.666666666666;8933.333333333332;6550.0;4935.185185185185;4985.714285714285;5452.631578947368;6127.777777777778;8338.775510204081;10980.0;14077.124183006534;11815.789473684208;10966.336633663366;10707.407407407409;10761.589403973509;11009.09090909091;10410.550458715597;10153.846153846154;10103.973509933774;10191.860465116279;10378.497409326425;10640.186915887847;10961.702127659575;11332.812500000002;11746.389891696752;12197.315436241612;12681.818181818182;13197.058823529414;13740.85872576177;14311.518324607328;14907.692307692309;15528.301886792451;16172.47191011236;16839.48497854077;17528.74743326489
34,31.0;30.0;29.0;27.0;26.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0,3000.0;2900.0;2100.0;2000.0000000000005;1738.095238095238;1822.2222222222222;2026.3157894736842;2118.5185185185182;2292.993630573248;2521.276595744681;2791.019786910198;3096.0;3432.7402135231323;3799.145299145299;4193.877551020408;4616.042780748663;5065.020576131686;5540.366972477064;6041.755888650965;6568.942436412315;7121.739130434782;7700.0;8303.609701071631;8932.47588424437;9586.523736600308;10265.69200779727;10969.930069930073;11699.195710455764;12453.453453453456;13232.673267326734;14036.829558998808;14865.900383141761;16402.419354838712;18040.41570438799
33,30.0;29.0;29.0;29.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0,2900.0;5766.666666666666;9600.0;2149.9999999999995;1888.8888888888891;1788.8888888888891;1887.8787878787875;2076.190476190476;2321.56862745098;2611.1111111111104;2938.647342995169;3300.854700854701;3695.7854406130264;4122.222222222223;4579.3650793650795;5066.666666666666;5583.739837398374;6130.30303030303;6706.14657210402;7311.1111111111095;7945.0733752620545;8607.936507936509;9299.623352165727;10020.071684587812;10769.23076923077;11547.05882352941;12353.521126760565;13188.588588588587;14052.236652236646;14944.444444444442;15865.19410977242;16814.47028423773;18652.734375000007
33,30.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,1400.0;1788.888888888889;1984.6153846153848;2066.6666666666665;2433.333333333333;2934.782608695652;3536.8421052631584;3722.8070175438597;4048.421052631579;4464.912280701755;4951.378446115287;5497.368421052631;6097.076023391813;6747.017543859649;7444.976076555024;7580.327868852457;7813.500597371563;8119.108280254777;8481.948424068769;8892.361111111113;9343.914081145585;9832.15859030837;10353.919563735515;10906.870229007629;11489.266547406085;12099.775533108867;12737.360890302067;13401.204819277107;14090.65331425846;14805.17711171662;15544.343302990896;16307.794361525706;17095.23241954708
