numPlayed,heuristicList,remainingTime
34,22.0;19.0;17.0;16.0;14.0;12.0;10.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;1.0;1.0,633.3333333333334;673.3333333333333;775.0;726.3157894736844;633.8383838383841;530.1886792452829;466.66666666666674;377.7777777777778;336.5591397849464;318.71345029239774;315.0617283950619;321.3675213675215;335.4048964218455;355.8922558922559;350.4464285714289;352.0;359.2995169082128;371.52317880794726;356.13160518444647;316.071428571428;284.0743734842358;258.34564254062025;237.66145479265788;221.15869017632212;208.21114369501493;198.3534577387486;191.23259412068091;186.5758754863814;184.16935112747342;183.8427947598252;185.45907769007044;188.906497622821;106.38686131386885;32.20568335588632
17,22.0;18.0;16.0;14.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,450.0;522.2222222222223;523.0769230769231;483.33333333333326;473.33333333333337;462.96296296296305;444.5945945945946;416.32653061224505;415.5737704918033;431.5068493150684;459.41176470588266;496.90721649484567;542.6605504587158;595.8677685950413;656.0150375939847;722.7586206896553;795.8598726114647
3,22.0;19.0;17.0;16.0,633.3333333333334;673.3333333333333;775.0
3,19.0;16.0;15.0;15.0,533.3333333333334;733.3333333333334;1100.0
2,21.0;18.0;17.0,600.0;833.3333333333333
2,22.0;19.0;18.0,633.3333333333334;883.3333333333333
1,18.0;17.0,1700.0
1,18.0;18.0,999900.0
1,18.0;17.0,1700.0
1,19.0;18.0,1800.0
1,19.0;18.0,1800.0
