numPlayed,heuristicList,remainingTime
438,168.0;167.0;167.0;167.0;165.0;166.0;161.0;161.0;157.0;156.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;156.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;155.0;153.0;151.0;152.0;150.0;151.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;146.0;145.0;143.0;141.0;141.0;141.0;132.0;132.0;132.0;135.0;135.0;135.0;135.0;130.0;134.0;130.0;133.0;134.0;129.0;133.0;134.0;127.0;131.0;132.0;127.0;132.0;133.0;127.0;131.0;127.0;127.0;131.0;132.0;133.0;133.0;126.0;131.0;132.0;126.0;131.0;132.0;125.0;129.0;131.0;125.0;130.0;132.0;132.0;133.0;133.0;126.0;130.0;132.0;127.0;130.0;132.0;123.0;127.0;130.0;130.0;124.0;127.0;130.0;131.0;131.0;132.0;132.0;132.0;132.0;132.0;130.0;130.0;132.0;132.0;132.0;123.0;128.0;130.0;131.0;132.0;124.0;129.0;130.0;132.0;124.0;127.0;130.0;131.0;131.0;132.0;132.0;129.0;130.0;132.0;132.0;131.0;132.0;131.0;131.0;123.0;128.0;130.0;127.0;127.0;130.0;131.0;131.0;125.0;129.0;130.0;123.0;128.0;130.0;131.0;131.0;123.0;128.0;130.0;124.0;127.0;130.0;131.0;132.0;125.0;127.0;130.0;131.0;131.0;123.0;129.0;130.0;132.0;131.0;132.0;132.0;132.0;132.0;131.0;131.0;123.0;129.0;130.0;132.0;131.0;133.0;129.0;132.0;132.0;131.0;125.0;129.0;130.0;131.0;132.0;123.0;129.0;130.0;131.0;132.0;124.0;129.0;130.0;132.0;133.0;126.0;128.0;130.0;131.0;126.0;124.0;124.0;125.0;125.0;123.0;125.0;123.0;125.0;125.0;125.0;125.0;124.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;124.0;125.0;125.0;125.0;125.0;125.0;125.0;123.0;125.0;123.0;124.0;125.0;124.0;125.0;125.0;125.0;124.0;125.0;125.0;125.0;124.0;125.0;125.0;124.0;125.0;125.0;125.0;125.0;125.0;125.0;124.0;125.0;125.0;125.0;125.0;124.0;123.0;125.0;125.0;125.0;125.0;126.0;124.0;120.0;120.0;120.0;121.0;120.0;121.0;120.0;120.0;120.0;121.0;121.0;120.0;121.0;121.0;120.0;121.0;120.0;121.0;121.0;120.0;121.0;121.0;120.0;120.0;121.0;121.0;121.0;121.0;121.0;121.0;121.0;121.0;120.0;121.0;121.0;120.0;121.0;121.0;120.0;121.0;120.0;121.0;121.0;121.0;120.0;120.0;121.0;120.0;121.0;121.0;121.0;120.0;120.0;121.0;121.0;121.0;120.0;120.0;120.0;120.0;121.0;120.0;121.0;121.0;120.0;121.0;121.0;121.0;120.0;121.0;121.0;121.0;121.0;121.0;120.0;122.0;120.0;120.0;121.0;120.0;121.0;121.0;121.0;120.0;120.0;121.0;121.0;121.0;121.0;121.0;121.0;122.0;121.0;120.0;121.0;121.0;121.0;121.0;121.0;121.0;121.0;121.0;121.0;122.0;119.0;119.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;121.0;120.0;121.0;120.0;120.0;121.0;120.0;121.0;120.0;120.0;120.0;121.0;120.0;119.0;120.0;121.0;120.0;120.0;121.0;121.0;121.0,16700.0;33366.666666666664;55599.99999999999;27600.0;36208.33333333333;18276.0;16175.0;12746.666666666666;11540.0;11048.38709677419;11185.65400843882;11650.0;12321.238938053099;13142.051282051278;14081.632653061224;15121.951219512193;16251.749539594846;17463.636363636368;19113.352272727276;20454.17396380619;21867.58957654723;23351.14155251142;24902.97619047619;26521.668909825035;28206.106870229007;29955.40812223563;31768.86467889908;33645.90163934426;35586.047320807236;37588.911088911096;39654.166666666664;41781.53940509046;43970.79646017699;46221.73913043478;48534.196820175435;50908.02223987292;53343.087557603685;55839.28128872367;58396.50576368877;61014.675052410916;63693.71325192221;66433.55306526038;69234.13461538461;72095.40444998957;75017.31470230862;77999.82238010658;81042.88876058505;84146.47887323944;87310.5610561056;88078.231292517;86673.11435523117;86692.59088817303;84837.30802047782;84335.20900321544;82246.18533680686;80585.21598521598;79271.8800648298;78245.2496954933;77458.32137046607;76874.25312330255;76463.75934037619;76203.26797385621;76073.59196073849;76058.95489057615;76146.26541230136;76324.56931911405;76584.63054187191;76918.60700290737;77319.79718618671;77782.44005641749;78301.55566910803;78872.81713344314;78043.67798071644;76915.68510807061;75121.24711316398;72811.70003926186;70846.62365591398;69167.40792216817;64991.366223908975;61549.23582898044;58673.96782841823;56882.98514976088;55338.91129032258;54001.88383045526;52840.28073160358;51005.90476190475;50027.19974715549;48593.67768102112;47747.241421812636;47135.28834623352;45981.795150199054;45433.97843059415;45069.27067147946;43993.79373012267;43452.786203184434;43076.47776515628;42269.71890457233;42010.70502851218;41881.14125209719;41255.11275201797;41033.00909616698;40516.953499358875;40056.89585061566;39953.67028057865;39951.25761960471;40043.24096892469;40150.28474138436;39761.93665569304;39767.57164404222;39860.9187941728;39554.25736864868;39617.34320178247;39761.58342944057;39455.631747884436;39438.5146681857;39565.255051444154;39326.02051189375;39420.977551697484;39650.16904120696;39886.97117743692;40192.374295519665;40503.78158782621;40395.35971295531;40544.272151898746;40821.592132746926;40807.93306299617;40984.11294469637;41285.50030693677;41068.925372062535;41102.10041163847;41316.7097806809;41537.93561347656;41429.11982291606;41502.27016609775;41750.1286773576;42058.719961931965;42371.999457646896;42745.232062295276;43122.475545178466;43503.68338006653;43888.81127213691;44277.81702578594;44558.07931254716;44843.23024054982;45245.71436660391;45651.88907239967;46061.72265360075;45965.86722374454;46162.725140180046;46477.244228560885;46852.029830880056;47286.827592441914;47275.0799147576;47552.05119214587;47889.364339742126;48342.68344997487;48350.62074199903;48534.693433113556;48890.8905622254;49306.4300417505;49725.21186440677;50203.58332952937;50685.09410913038;50998.82147729052;51373.35620038172;51865.73528605123;52361.21139604242;52801.75873440094;53303.69558944546;53750.04324053382;54199.46639382969;54181.9980381021;54465.088681893554;54869.069621660994;55100.56237014543;55336.78122347461;55752.64452343814;56230.28804189699;56710.83894839276;56839.454025988816;57209.49216271474;57641.869096759576;57663.62488521577;57986.70047900817;58431.10220844259;58937.65676154356;59447.023571713944;59481.7365269461;59820.19272032149;60280.99226859538;60386.91373223244;60676.78448377283;61148.63913812078;61683.10380142383;62280.72717095599;62457.27815658004;62759.26107944436;63245.96228587879;63796.20322555017;64349.19306886407;64414.102414239096;64851.48905244928;65352.98399282487;65980.88577732649;66549.4081942337;67183.54211315364;67820.7562747688;68461.05055693256;69104.42484009582;69685.94678377677;70270.2012383901;70334.62680437279;70795.18002949533;71323.74935681207;71986.68904121275;72586.24833865906;73322.49297787414;73792.37381714492;74467.91974546658;75146.58232928948;75759.47200124785;75961.29060824664;76442.54342649967;76995.51719424673;77620.65138543925;78318.70861698376;78386.91604054545;78880.76010742925;79447.50882571684;80087.63943543051;80801.95332351257;80946.24792294028;81452.13716567421;82032.27986996245;82759.56773407881;83563.13709831714;83856.50571186472;84299.7052321297;84892.4808663084;85561.76470588235;85862.28997514499;86018.5753976067;86180.07757686048;86420.01241406769;86664.00507265092;86765.9305431879;87019.19168045378;87131.0749753791;87393.24422157183;87659.09355477087;87928.56505467223;88201.60272135543;88406.12961612233;88686.75098023449;88970.7707641196;89258.14020933851;89548.81210821368;89842.7407426629;90139.88182590561;90440.19244688548;90672.10697376324;90979.1854998868;91289.3039176307;91602.42455455745;91918.51086366171;92237.52738165509;92559.43968909282;92741.66506625697;93070.28466202888;93259.48900452297;93523.65808478711;93861.99782389708;94132.09409894633;94476.23149036146;94822.98404828578;95172.32621288922;95453.29290479081;95808.19446365445;96165.6071208569;96525.50811531805;96816.86096100476;97182.10823365969;97549.77366880816;97848.75635952514;98221.61979891329;98596.83687187682;98974.38889659029;99354.25766379484;99736.42542195009;100120.87486294197;100436.14265214927;100825.5007669679;101217.08672429212;101610.8849607318;102006.88028955343;102333.3002617943;102590.58828165018;102994.20805865966;103399.95593472887;103807.8187117978;104217.78349920356;104701.98159293117;105043.51178724004;105099.23286389935;105160.2833299055;105226.55068078672;105368.96903139172;105444.62743982012;105595.7715423606;105680.46208981809;105769.88722982886;105863.95403890862;106032.20160658204;106204.09052985083;106310.2515438708;106489.81892617495;106672.846301705;106790.48310712673;106980.81942993411;107105.99408635256;107303.40438471531;107504.00371553199;107639.72759461941;107847.08211997672;108057.48283524896;108203.2661889783;108352.67845407108;108572.94610299927;108796.08275787343;109022.05069610893;109250.81317928815;109482.33442127254;109716.57955754755;109953.51461574298;110193.10648727813;110368.67653337552;110613.92959397112;110861.73908599411;111045.68089795503;111298.9439858422;111554.67071870674;111746.6624898694;112007.65053546886;112205.00030272757;112471.1254582617;112739.57293936514;113010.31858101973;113217.53412969288;113427.48590895013;113705.75994278007;113920.63558549865;114203.66279761583;114488.84115882323;114776.15041952542;115000.11228265997;115226.60566533974;115520.9127852454;115817.26607992355;116115.64761674649;116350.74678905244;116588.25064637302;116828.13233581185;117070.36562867172;117379.98278512454;117626.44948859295;117940.21150019846;118255.85429422525;118508.32646032839;118828.0110692677;119149.53076885475;119472.87206581613;119732.9764495382;120060.23445553315;120389.27211960629;120720.07706605986;121052.63716629625;121386.94053268098;121657.83897112621;122061.05989734418;122335.32503059533;122611.60717688678;122955.0398484678;123234.95590566786;123582.00830630935;123930.70912508774;124281.04853464375;124567.72635381733;124856.31592568135;125212.06717502783;125569.41472902484;125928.34973071914;126288.86348639068;126650.9474618095;127014.59327859464;127445.40936225385;127811.88985236641;128114.18680565961;128484.00025003162;128855.33584511795;129228.18607676745;129602.5435637999;129978.40105507756;130355.75142665394;130734.58767899702;131114.90293428538;131496.6904337737;131946.2663919435;132198.01149394823;132451.78695478884;132773.82190109545;133097.51661068658;133422.8601031295;133749.84159977757;134078.4505191559;134408.67647247406;134740.50925925927;135073.93886310916;135475.41229385298;135811.7271889663;136216.17348396516;136555.34345753302;136896.06745335463;137305.03468582645;137648.56826793723;138060.44395473835;138406.7593733829;138754.5894072802;139103.92567276818;139521.7591551625;139873.82065652823;140160.29451352384;140515.57573668036;140939.47215538836;141297.4221693437;141656.8255805738;142084.99934126105;142514.45488668856;142945.18864426546
66,168.0;166.0;164.0;164.0;164.0;165.0;164.0;164.0;164.0;165.0;163.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;163.0;162.0;162.0;162.0;162.0;162.0;162.0;161.0;159.0;156.0;155.0;155.0;155.0;149.0;144.0;146.0;147.0;144.0;146.0;146.0;145.0;144.0;146.0;146.0;143.0;146.0;143.0;142.0;144.0;145.0;142.0;145.0;141.0;144.0;138.0;142.0;137.0;142.0;143.0;137.0;2.147483647E9,8300.0;8200.0;11671.42857142857;16320.0;27277.777777777777;32700.0;39220.0;46679.36507936508;67530.0;61948.275862068964;53499.61685823755;50934.482758620674;50834.482758620696;52060.15325670497;54123.152709359616;56779.310344827594;59892.975734355045;63382.75862068964;67196.86520376174;71300.76628352492;75670.55702917771;80289.16256157636;85144.06130268199;90225.86206896554;95527.38336713996;106432.25806451614;111931.9391634981;117650.3597122303;123581.56996587031;129720.77922077922;136064.08668730652;142608.28402366862;142581.73207036537;131861.37931034478;112450.42194092822;97590.13062409288;87965.81818181818;81362.57370794311;69021.54036243822;57055.52010210593;50774.321447578506;46889.0322580645;42844.20906751139;40564.164023029014;38833.01572177227;37236.49153028998;35763.52078451792;35056.03469043604;34522.42770679221;33550.006878525244;33323.067222815014;32671.03410936654;32004.58795207704;31780.84904166007;31783.204153811428;31416.71388101983;31546.041948579157;31188.693210821846;31293.246679278287;30705.532012369717;30685.40425299295;30153.830057287916;30247.359328726554;30479.611835220247;30118.562280147926;993400.0
50,167.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;157.0;158.0;158.0;157.0;157.0;158.0;158.0;158.0;158.0;157.0;157.0;158.0;158.0;157.0;157.0;157.0;158.0;159.0;158.0;157.0;158.0;159.0;158.0;159.0;157.0;159.0;157.0;158.0;158.0;159.0;159.0;157.0;159.0;159.0;157.0;157.0;158.0;159.0;159.0;159.0;157.0,5466.666666666667;10900.0;18155.555555555555;27233.33333333333;38133.333333333336;50855.555555555555;65400.0;81766.66666666667;99955.55555555558;35500.0;28255.9670781893;25850.0;24056.521739130432;23556.684491978613;24593.31797235023;25881.781376518218;27368.772563176895;29021.82410423453;29939.393939393936;31069.08462867012;33225.54216867469;35487.38738738739;36916.30546955624;38478.47619047619;40159.15119363395;42905.845980888145;46808.15485996705;49727.559055118116;51572.20172201723;54704.25531914893;59230.753138075306;62536.01789709172;67423.5294117647;69343.89027431421;74555.38461538464;76526.89173457508;80305.01691093574;84177.95992714025;90062.47969680565;96180.25751072961;98134.74274070298;104594.43882709807;111299.44806823887;113162.84987277354;115169.84993178718;119763.12056737585;127096.35186819654;134700.17574692445;142577.99650043744;144301.61380077913
32,168.0;167.0;166.0;164.0;164.0;164.0;164.0;165.0;165.0;165.0;162.0;162.0;162.0;162.0;162.0;163.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;163.0;162.0;162.0;162.0;163.0;162.0;164.0,16700.0;16600.0;12638.461538461539;14872.727272727274;18435.483870967742;22840.0;32700.0;44660.606060606064;58806.521739130425;46012.820512820515;42263.33333333333;41557.746478873225;42309.77011494253;43918.77022653721;49278.0269058296;51456.25;54082.352941176476;57068.94409937888;60361.12676056338;63922.68041237113;67728.74109263658;71761.67400881057;76008.62422997947;80460.0;85108.49909584087;94206.66666666669;99051.5151515152;104090.44585987262;109318.02618328297;119989.48948948953;125388.5877318117;143655.55555555562
31,167.0;166.0;164.0;164.0;164.0;164.0;165.0;165.0;164.0;164.0;164.0;164.0;162.0;162.0;162.0;162.0;163.0;162.0;163.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;163.0;162.0;163.0;162.0;162.0,16600.0;10944.444444444443;14872.727272727274;20425.0;27222.222222222223;45860.0;72542.1052631579;75651.28205128206;81900.0;90050.0;99600.70921985815;76112.82051282052;67898.16513761468;64926.666666666686;64441.52046783625;71096.77419354836;71948.47094801223;79556.89655172413;81183.77358490566;83530.20134228189;86429.90936555891;89776.92307692308;93500.50377833754;97551.62790697676;101895.24838012957;106505.6451612903;117451.79282868527;122197.0149253731;134120.08626001232;138972.22222222225;144086.57937806877
30,168.0;166.0;164.0;164.0;164.0;165.0;164.0;164.0;164.0;165.0;162.0;162.0;162.0;162.0;162.0;163.0;162.0;163.0;162.0;162.0;162.0;163.0;162.0;162.0;162.0;162.0;162.0;163.0;162.0;163.0;162.0,8300.0;8200.0;11671.42857142857;16320.0;27277.777777777777;32700.0;39220.0;46679.36507936508;67530.0;52735.29411764706;48407.63888888889;47587.096774193546;48442.10526315789;50280.74074074073;56966.321243523314;59372.97297297296;66924.78632478633;69736.36363636365;73014.28571428571;76679.012345679;85856.15615615615;89728.57142857145;93931.22362869198;98430.04694835684;103200.21881838076;108223.22404371585;119813.41463414632;124974.04580152666;137664.70588235292;142928.57142857145
23,168.0;163.0;163.0;163.0;163.0;163.0;163.0;161.0;161.0;161.0;161.0;161.0;162.0;161.0;161.0;161.0;162.0;161.0;162.0;161.0;162.0;162.0;162.0;162.0,3260.0;6486.666666666666;10800.0;16200.0;22686.666666666668;30260.000000000004;27657.142857142855;28384.313725490203;30444.8275862069;33273.58490566038;36649.066666666666;44221.212121212135;47971.71052631579;52152.71317829458;56713.541666666664;66742.85714285714;71564.51612903226;83127.27272727274;88138.01652892561;101306.01092896174;115642.27642276422;131183.870967742;147966.6666666667
19,168.0;167.0;166.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;165.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0,16700.0;16600.0;12638.461538461539;14872.727272727274;18435.483870967742;22840.0;27957.142857142855;33737.93103448276;40159.701492537315;47210.52631578948;54883.529411764706;72541.46341463419;80811.95652173914;89705.22875816995;99200.89285714286;109285.24590163931;119948.73737373737;131184.5070422535;142987.5
16,168.0;166.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0,8300.0;8200.0;11671.42857142857;16320.0;21961.53846153846;28550.000000000004;36068.42105263158;44509.09090909092;53868.0;64142.857142857145;75332.25806451612;87435.29411764706;100451.35135135135;114380.00000000001;129220.93023255812;144973.9130434782
16,168.0;166.0;164.0;164.0;164.0;164.0;164.0;164.0;165.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0,8300.0;8200.0;11671.42857142857;16320.0;21961.53846153846;28550.000000000004;36068.42105263158;54525.92592592592;62748.83720930233;71940.0;82030.40935672515;92981.25;104769.01408450703;117378.63247863245;130800.0;145026.08695652176
