numPlayed,heuristicList,remainingTime
75,33.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;20.0;23.0;23.0;23.0;24.0;24.0;23.0;23.0;20.0;22.0;19.0;18.0;21.0;21.0;19.0;17.0;17.0;17.0;18.0;17.0;16.0;15.0;15.0;13.0;14.0;14.0;16.0;12.0;10.0;9.0;8.0;9.0;10.0;11.0;9.0;8.0;7.0;6.0;7.0;8.0;8.0;9.0;7.0;5.0;4.0;7.0;7.0;7.0;9.0;9.0;9.0;9.0;7.0;5.0;2.0;1.0,560.0;728.5714285714284;709.3749999999999;864.0;1088.2352941176473;1247.8260869565217;1348.7804878048778;1402.4691358024688;1511.9402985074626;1760.8695652173915;2295.9212376933897;2911.4754098360663;3856.3025210084033;4996.551724137931;6883.886255924172;9406.315789473685;12815.384615384615;17505.4054054054;20821.91780821917;15303.571428571431;16498.326359832638;17747.24409448819;19049.81412639405;22440.0;26314.741035856565;27584.577114427855;28916.84210526316;23299.481865284975;23103.108003108006;19055.16014234876;15828.78787878788;15779.680940386235;15813.457076566123;14673.14629258517;12913.759689922485;11702.12765957447;10829.826732673268;10454.260089686095;9922.702159718734;9297.587131367292;8628.503562945369;8111.940298507461;7419.792973651192;7005.230244457076;6672.427234927236;6616.299559471365;6173.958333333334;5641.319030591974;5136.913470115967;4661.901702537745;4330.79752795762;4105.824446267432;3963.928525517418;3744.8275862068986;3510.690423162585;3266.473509933774;3016.2614127823144;2833.044733044733;2704.166666666666;2588.8456549935145;2516.326847042408;2390.8287943471223;2220.320855614973;2039.9057344854664;1953.3671721602532;1873.9663461538457;1800.9005888465545;1781.4416834564581;1764.5324209840346;1750.0;1737.6909668819844;1680.6892453951295;1582.3839863065805;1425.8427644484673;1260.8190156310538
6,34.0;33.0;30.0;30.0;33.0;33.0;33.0,3300.0;1516.6666666666667;1966.666666666667;6200.0;22266.666666666664;999400.0
4,33.0;31.0;29.0;29.0;34.0,1550.0;1450.0;2028.5714285714284;999600.0
4,32.0;29.0;29.0;31.0;33.0,966.6666666666667;1900.0;9933.333333333332;999600.0
4,33.0;31.0;29.0;32.0;33.0,1550.0;1450.0;6100.0;999600.0
3,31.0;29.0;29.0;31.0,1450.0;2866.6666666666665;999700.0
3,32.0;29.0;29.0;32.0,966.6666666666667;1900.0;999700.0
3,32.0;29.0;29.0;32.0,966.6666666666667;1900.0;999700.0
3,33.0;30.0;30.0;33.0,1000.0;1966.666666666667;999700.0
1,30.0;30.0,999900.0
1,30.0;30.0,999900.0
