numPlayed,heuristicList,remainingTime
3,35.0;29.0;26.0;25.0,48.333333333333336;56.66666666666667;72.12121212121212
3,35.0;30.0;27.0;25.0,60.0;66.66666666666667;73.63636363636364
3,35.0;30.0;27.0;2.147483647E9,60.0;66.66666666666667;999970.0
2,35.0;30.0;27.0,60.0;66.66666666666667
1,35.0;33.0,165.0
1,35.0;35.0,999990.0
1,35.0;31.0,77.5
1,35.0;31.0,77.5
1,35.0;35.0,999990.0
1,35.0;34.0,340.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,34.0;33.0,330.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,33.0;32.0,320.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,32.0;30.0,150.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;33.0,165.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;33.0,165.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;33.0,165.0
1,34.0;32.0,160.0
1,35.0;34.0,340.0
1,35.0;35.0,999990.0
1,35.0;33.0,165.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;34.0,340.0
1,35.0;33.0,165.0
1,31.0;29.0,145.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;32.0,106.66666666666667
1,35.0;34.0,340.0
1,35.0;35.0,999990.0
1,35.0;31.0,77.5
1,35.0;31.0,77.5
1,35.0;35.0,999990.0
1,35.0;31.0,77.5
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,33.0;30.0,100.0
1,35.0;31.0,77.5
1,35.0;35.0,999990.0
1,35.0;33.0,165.0
1,35.0;34.0,340.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;33.0,165.0
1,35.0;32.0,106.66666666666667
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,33.0;29.0,72.5
1,35.0;31.0,77.5
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;34.0,340.0
1,35.0;35.0,999990.0
1,35.0;33.0,165.0
1,35.0;34.0,340.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,34.0;31.0,103.33333333333334
1,35.0;35.0,999990.0
1,35.0;34.0,340.0
1,35.0;33.0,165.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;31.0,77.5
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;33.0,165.0
1,35.0;32.0,106.66666666666667
