numPlayed,heuristicList,remainingTime
61,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;6516.666666666666;7983.333333333332;9600.0;11366.666666666666;13283.333333333334;15350.0;17566.666666666668;9450.0;7078.260869565218;6009.408602150539;5446.153846153847;5134.042553191489;4966.666666666668;4891.666666666667;4880.281690140845;4915.400843881856;4986.206896551722;5085.526315789473;5208.4142394822;5351.35135135135;5511.764705882353;5687.72965879265;5877.777777777779;6080.7692307692305;6295.80573951435;6522.169811320753;6759.281437125748;7006.666666666666;7263.934426229507;7530.759162303664;7806.867671691793;8092.028985507246;8386.046511627907;8688.751868460387;9000.0;9319.665271966529;9647.638326585697;9983.823529411766;10328.136882129278;10680.504305043049;11040.860215053755;12064.968152866244;13159.27295132471;14327.887323943665;15575.190839694656;16905.85192369868;17214.606741573032;17535.29411764706;17867.367192060712;18210.347752332484;18563.815789473687;18927.400904495873;19300.775193798443;19683.647324792764
57,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;6516.666666666666;7983.333333333332;9600.0;11366.666666666666;13283.333333333334;15350.0;17566.666666666668;9450.0;7078.260869565218;6009.408602150539;5446.153846153847;5134.042553191489;4966.666666666668;4891.666666666667;4880.281690140845;4915.400843881856;4986.206896551722;5085.526315789473;5208.4142394822;5351.35135135135;5511.764705882353;5687.72965879265;5877.777777777779;6080.7692307692305;6295.80573951435;6522.169811320753;6759.281437125748;7006.666666666666;7263.934426229507;7530.759162303664;7806.867671691793;8092.028985507246;8386.046511627907;8688.751868460387;9000.0;9319.665271966529;9647.638326585697;9983.823529411766;10328.136882129278;10680.504305043049;11040.860215053755;11409.146341463415;11785.310734463277;12169.30693069307;13261.744966442959;14428.7827076223;15674.999999999996;17005.300353356888;18424.94004796163;19939.560439560442
53,10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;6166.666666666667;8233.333333333334;10599.999999999998;13266.666666666668;4988.88888888889;3673.913043478261;3226.666666666667;3066.666666666666;3041.747572815534;3094.535519125683;3198.5815602836874;3340.0;3510.8007448789567;3706.060606060605;3922.5806451612907;4158.19209039548;4411.3725490196075;4681.021897810217;4966.32536973834;5266.666666666665;5581.570996978853;5910.666666666668;6253.658536585368;6610.309278350518;6980.425880425881;7363.849765258217;7760.449438202246;8170.1149425287385;8592.753623188406;9028.28685258964;9476.6474728087;9937.777777777776;10411.627906976744;10898.154555940022;11397.319932998322;11909.090909090908;12433.43832020997;12970.336391437304;13519.762258543833;14081.695568400773;14656.118143459917;15243.013698630137;15842.367601246104;16454.166666666664;17078.398983481573;17715.053763440857;18364.121212121216;19025.592417061613;19699.459250675933
44,12.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0,300.0;566.6666666666667;933.3333333333335;1399.9999999999998;1966.6666666666665;1866.666666666667;1539.9999999999995;1480.9523809523812;1520.833333333333;1613.6363636363635;1741.666666666667;1896.666666666666;2074.2647058823536;2271.9298245614036;2488.0952380952385;2721.739130434782;2972.166666666667;3238.8888888888887;3521.551724137931;3819.8924731182797;4133.712121212122;4462.857142857143;4807.207207207207;5166.666666666667;6138.6138613861385;6510.833333333332;6898.219584569733;7300.564971751412;7717.69991015274;8149.484536082475;8595.802469135802;9056.5560821485;9531.662870159453;10021.052631578947;10524.665257223396;11042.448979591836;11574.358974358975;12120.356234096696;12680.40665434381;13254.480286738351;13842.550724637684;15764.0;17937.142857142855;20401.333333333332
43,10.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;6166.666666666667;3899.999999999999;2476.923076923077;2166.6666666666665;2116.666666666667;2176.470588235294;2298.373983739837;2462.5000000000005;2659.090909090909;2882.7956989247314;3130.434782608695;3399.999999999999;3690.160642570281;4000.0;4328.865979381443;4676.282051282052;5041.891891891892;5425.423728813559;5826.666666666665;6245.454545454544;6681.6546762589915;7135.159817351598;7605.882352941175;8093.750000000002;8598.702594810382;9120.689655172413;9659.668508287294;10215.602836879432;10788.46153846154;11378.217821782178;11984.848484848486;12608.333333333332;13248.654708520178;13905.797101449276;14579.746835443035;15270.491803278688;15978.021248339974;18433.333333333332;21278.25112107623
43,12.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0,300.0;566.6666666666667;933.3333333333335;1399.9999999999998;1966.6666666666665;1406.6666666666667;1306.6666666666667;1333.333333333333;1420.0;1544.444444444444;1697.1428571428573;1873.333333333334;2070.37037037037;2286.6666666666665;2521.212121212121;2773.333333333334;3042.5641025641025;3328.5714285714284;3631.1111111111113;3950.000000000001;4285.098039215687;4636.296296296297;5003.508771929824;5386.666666666666;5785.714285714284;6200.606060606062;6631.304347826084;7077.777777777777;7539.999999999998;8017.948717948719;8511.604938271605;9020.952380952382;9545.977011494253;10086.666666666666;10643.010752688173;11214.999999999998;11802.626262626261;12405.882352941177;13024.761904761905;13659.259259259263;15671.465629053178;17970.491803278688;20606.493506493505
39,10.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;2899.9999999999995;1918.181818181818;1750.0;1773.913043478261;1882.7586206896553;2042.8571428571431;2240.243902439024;2468.0851063829787;2722.641509433962;3001.6949152542375;3303.8461538461534;3628.1690140845067;3974.0259740259735;4340.963855421687;4728.651685393258;5136.8421052631575;5565.346534653467;6014.018691588784;6482.7433628318595;6971.428571428574;7480.0;8008.396946564886;8556.569343065696;9124.475524475523;9712.080536912754;10319.354838709676;10946.273291925465;11592.814371257484;12258.959537572253;12944.69273743017;13650.0;14374.869109947645;15119.289340101524;17788.405797101455;20959.649122807015
34,11.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0,450.0;866.6666666666665;1433.3333333333333;2150.0;1325.0;1224.9999999999998;1272.727272727273;1385.7142857142858;1539.705882352941;1725.0000000000005;1936.9565217391305;2173.076923076923;2431.896551724138;2712.5;3014.2857142857147;3336.8421052631575;3679.878048780487;4043.181818181819;4426.595744680852;4829.999999999999;5253.301886792453;5696.428571428571;6159.322033898305;6641.93548387097;7144.230769230768;7666.176470588236;8207.746478873238;8768.918918918916;9349.675324675329;9950.0;11874.750830564784;14154.137115839243;16868.060836501896;20121.311475409835
32,10.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0,900.0;1766.6666666666667;2933.333333333333;1266.6666666666667;1166.6666666666667;1246.6666666666665;1400.0;1600.0;1836.8421052631584;2106.060606060606;2405.333333333333;2733.333333333333;3089.2473118279568;3472.5490196078426;3882.8828828828828;4320.0;4783.720930232559;5273.913043478261;5790.476190476191;6333.333333333332;6902.424242424244;7497.701149425287;8119.125683060109;8766.666666666668;9440.298507462687;10140.000000000002;10865.753424657532;11617.543859649128;12395.35864978903;13199.186991869916;16261.160714285714;20124.092409240933
28,11.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0,450.0;866.6666666666665;600.0;660.0;791.6666666666667;966.6666666666667;1177.2727272727275;1420.5128205128203;1695.0;1999.9999999999995;2335.087719298245;2699.9999999999995;3094.565217391304;3518.666666666667;3972.2222222222226;4455.172413793101;4967.4731182795695;5509.090909090908;6080.000000000002;6680.180180180179;7309.615384615383;7968.292682926829;8656.2015503876;9373.333333333336;10119.68085106383;12831.764705882357;16336.18421052632;20958.208955223887
