numPlayed,heuristicList,remainingTime
126,11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,1000.0;900.0;1242.857142857143;1720.0;2307.6923076923076;3000.0000000000005;3794.7368421052633;3288.8888888888887;2520.0;2271.4285714285716;2204.074074074074;2225.4545454545455;2300.0000000000005;2411.1111111111113;2550.0;2711.578947368421;2588.693098384728;2531.818181818183;2518.60465116279;2536.489151873767;2577.866666666667;2428.110599078341;2329.546991210277;2266.666666666666;2229.950900163666;2213.233830845771;2212.3456790123464;2224.365482233504;2247.1861471861466;2279.24944812362;2319.3782383419693;2366.666666666666;2420.406278855031;2480.035026269702;2545.1013044684987;2615.2380952380945;2690.1440485216053;2769.5694242864074;2853.30549756437;2941.176470588234;3033.033226152198;3128.748451053284;3074.650349650349;3032.563256325633;3000.78125;2977.9426310583567;2962.947269303202;2954.896675651392;2953.049828178694;2956.79012345679;2965.600315955766;2979.0432801822317;2996.747076023392;3018.393234672303;3043.7074829931953;3072.4523339907973;3104.4211195928783;3139.4331484904487;3177.329749103943;3217.971014492754;3261.2331081081065;3307.006020799123;3355.1916932907334;3405.702436495594;3458.459595959597;3513.392417528312;3570.4370797310276;3629.535864978905;3690.6364468864467;3753.6912751677846;3818.6570428696414;3885.4942233632864;3954.166666666666;4024.641246412466;4096.887550200803;4170.877607241244;4246.585648148146;4323.987892546347;4403.062360801781;4483.788706739526;4566.148068669529;4650.1229364243045;4735.697032436163;4822.85520515429;4911.583333333334;5001.868239921338;5093.697614442297;5187.059942911514;5281.944444444445;5378.341013824878;5476.240169388993;5575.633005659811;5676.511150234741;5778.866724486845;5882.6923076923085;5987.9809042403795;6094.725913621263;6202.9211029211;6312.560581583197;6423.638778220451;6536.150419287213;6650.09050943884;6765.454313425216;6882.237339380197;7000.435323383084;7120.044215180544;7241.060164968465;7363.479511143065;7487.298768939396;7612.514619883033;7739.1239019879795;7867.123600639694;7996.5108401084035;8127.282875641886;8259.437086092716;8392.970967037763;8527.882124352334;8664.16826820414;8801.827207435574;8940.856844305123;9081.255169561624;9223.020257826884;9366.150263264477;9510.643415514129;9656.498015873018;9803.71243370654
121,10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,900.0;800.0;1100.0;1520.0;2038.4615384615386;2650.0000000000005;3352.6315789473683;4145.454545454545;5028.0;5999.999999999999;7061.290322580645;8211.764705882351;6759.999999999999;6144.444444444443;5884.1463414634145;5812.2448979591845;4944.274809160305;4478.048780487806;4214.720812182742;4069.565217391305;4000.3802281368817;3983.783783783784;4005.775075987842;4057.4585635359126;3785.7142857142853;3599.0237099023716;3470.7089552238813;3384.5117845117848;3329.9591002045;3300.0;3289.713541666667;3295.5609362389014;3314.9321266968327;3345.859872611464;3386.833333333333;3243.510054844606;3130.0505050505044;3040.197607904317;2969.4040697674427;2914.2857142857138;2872.271952259166;2841.375150784078;2820.034246575342;2807.006139400506;2801.288659793815;2802.0648967551624;2808.662280701754;2820.5220522052196;2837.17616580311;2858.229598893502;2883.3466453674127;2912.2401847575056;2944.663199603763;2980.402010050253;3019.2708333333358;3061.107375028023;3105.7692307692305;3153.130929791272;3203.0814905814914;3255.5223880597023;3310.365853658537;3367.5334463915588;3426.9548458149784;3488.566827697263;3552.3123909249553;3618.140010219722;3686.0029940119803;3755.858930602959;3827.669208770256;3901.398601398603;3977.0149026763993;4054.4886109870477;4133.7926509186345;4214.902128875552;4297.794117647058;4382.447466007419;4468.842630018862;4556.961523205076;4646.787383177569;4738.304652644998;4831.498873027798;4926.356589147286;5022.865263667149;5121.013200142703;5220.789473684212;5322.183868369577;5425.186820652179;5529.789368104315;5635.983102918586;5743.760129659644;5853.113026819923;5964.034811785677;6076.518908865468;6190.559120073329;6306.1495983935765;6423.284823284843;6541.959578207383;6662.168929981701;6783.908209806159;6907.172995780587;7031.959096798077;7158.262537681556;7286.079545454548;7415.406536646184;7546.240105540899;7678.577013291633;7812.41417782355;7947.748664461968;8084.577677224737;8222.89855072464;8362.70874263261;8504.005826656958;8646.78748599776;8791.051507239496;8936.79577464789;9084.018264840179;9232.717041800639;9382.89025221541;9534.536121103116;9687.65294771969;9842.239101717303
89,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;4155.555555555556;3917.6470588235297;3954.545454545454;4128.395061728395;4387.5;4708.108108108107;5077.777777777777;4591.743119266055;4358.208955223882;4262.473794549267;4252.173913043479;3833.333333333332;3583.333333333333;3433.5443037974683;3348.8888888888896;3309.5709570957097;3052.5423728813557;2875.0;2751.0964912280697;2665.3846153846152;2608.064516129033;2572.6190476190486;2554.545454545455;2550.632911392405;2558.5301837270345;2576.4760147601482;2603.125;2637.4316939890714;2678.5714285714284;2725.8849557522126;2778.8389513108614;2836.997319034853;2900.0;2967.5470925470936;3039.3867924528304;3115.3061224489784;3195.1237263464327;3278.684210526315;3365.8536585365864;3456.5160445317615;3550.570342205323;3647.92817679558;3748.5119047619064;3852.253032928942;3959.09090909091;4068.9716312056735;4181.847133757961;4297.674418604653;4416.414904330313;4538.033873343151;4662.5;4789.784946236559;4919.8630136986285;5052.710843373496;5188.307155322864;5326.632522407172;5467.669172932327;5611.400817995902;5757.812499999996;5906.890459363958;6058.622016936104;6212.995469988675;6370.0;6529.625590694293;6691.862955032118;6856.703470031545;7024.1391184573;7194.162436548224;7366.766467065869;7541.944717042852;7719.691119691117;7900.0;8082.866043613707;8268.284268629255;8456.250000000004;8646.758846268214;8839.806678383127;9035.389610389608;9233.503981797498;9434.146341463413;9637.313432835821;9843.002180430634
74,10.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;2899.9999999999995;2800.0000000000005;2990.909090909091;3314.2857142857138;3723.5294117647054;4199.999999999999;3673.0994152046787;2883.7209302325577;2543.4782608695646;2385.1851851851857;2320.8092485549137;2312.871287128713;2342.712842712842;2400.000000000001;2245.454545454546;2151.685393258427;2098.2673267326736;2073.4513274336286;2070.0;2083.2116788321164;2109.899328859061;2147.826086956521;2195.375722543352;2251.351351351351;2314.8477157360403;2385.167464114833;2461.764705882353;2544.20600858369;2632.142857142858;2725.2918287937737;2823.420074349442;2926.3345195729535;3033.8737201365193;3145.9016393442616;3262.30283911672;3382.978723404255;3507.844574780058;3636.827195467423;3769.8630136986303;3906.8965517241377;4047.879177377892;4192.7680798004985;4341.525423728814;4494.117647058823;4650.514874141876;4810.690423162585;4974.620390455531;5142.283298097251;5313.659793814433;5488.732394366198;5667.485265225932;5849.904030710171;6035.975609756097;6225.688073394493;6419.030520646318;6615.992970123023;6816.566265060239;7020.741989881955;7228.512396694214;7439.870340356563;7654.8092209856895;7873.322932917317;8095.405819295562;8321.052631578948;8550.258493353029;8783.018867924528;9019.329529243938;9259.186535764373;9502.58620689655;9749.52510176391
73,10.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,900.0;1766.6666666666667;2933.333333333333;2050.0;1435.1851851851852;1385.7142857142858;1473.6842105263158;1627.7777777777774;1825.8620689655172;2058.823529411765;2322.222222222222;2613.6363636363635;2931.632653061224;3275.308641975308;3644.0677966101694;4037.500000000001;4455.314009661837;4897.297297297297;4648.022598870058;3997.050147492627;3604.363636363637;3354.3209876543206;3192.0464700625553;3088.1516587677725;3025.47770700637;2993.333333333333;2984.7100175746928;2994.822006472492;3020.289855072464;3058.659217877095;3108.104575163399;3167.239967239967;3234.9942062572427;3310.5263157894733;3393.1668400971203;3482.376237623763;3577.7148253068935;3678.820697954273;3785.393258426966;3897.1807628524048;4013.970783532537;4135.582822085889;4261.862527716186;4392.677127912506;4527.911784975879;4667.466666666667;4811.254572842694;4959.198998748436;5111.232544019429;5267.295597484277;5427.3352435530105;5591.304347826086;5759.160788569361;5930.866807610993;6106.388459556929;6285.695142378563;6468.759195684159;6655.555555555557;6846.061456871001;7040.25617566332;7238.120805369128;7439.638061879743;7644.792113159023;7853.568429890849;8065.9536541889465;8281.935483870966;8501.50257018584;8724.644427204552;8951.351351351352;9181.614349775782;9415.4250764526;9652.77577505407;9893.659227771874
48,11.0;10.0;9.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,1000.0;900.0;800.0;949.9999999999998;895.0617283950619;963.1578947368423;1085.7142857142858;1244.4444444444443;1432.3943661971825;1646.3414634146343;1884.5878136200713;2146.153846153846;2430.434782608696;2737.0370370370374;3065.6934306569347;3416.216216216216;3788.4696016771495;4182.35294117647;4597.790055248619;5034.7222222222235;5493.103448275862;5972.897196261683;6474.074074074073;6996.610169491527;7540.485829959516;8105.6847545219625;7732.094594594595;7486.22754491018;7330.555555555557;7241.463414634145;7203.348214285716;7205.48696844993;7240.267175572517;7302.135231316726;7386.944444444443;7491.536050156739;7613.461538461539;7750.79365079365;7901.994680851063;8065.822784810127;8241.26409017713;8427.482678983832;8623.783185840708;8829.58244869073;9044.387755102038;9267.77996070727;9499.400252525254;9738.93967093236
44,11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,1000.0;900.0;1242.857142857143;1720.0;2307.6923076923076;3000.0000000000005;3794.7368421052633;4690.909090909091;5688.0;6785.714285714284;5692.063492063492;5300.0;5200.0;5255.555555555556;5408.163265306122;5628.571428571429;5060.37296037296;4755.172413793103;4597.073170731708;4531.073446327682;4527.715355805242;4569.79865771812;4646.60587639311;4751.111111111111;4878.516624040921;5025.434439178514;5189.403973509934;5368.595041322312;5561.6181229773465;5767.399267399267;5985.0953206239155;6214.035087719301;6453.677621283256;6703.582089552239;6963.38563956253;7232.7868852459;7511.533420707736;7799.412258606209;8096.242424242424;8401.869158878506;8716.159338594514;9038.99782135076;9370.284510010537;9709.931972789116
44,11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;2.147483647E9,1000.0;900.0;1242.857142857143;1720.0;2307.6923076923076;3000.0000000000005;3794.7368421052633;4690.909090909091;5688.0;6785.714285714284;7983.870967741936;6643.478260869565;4883.783783783784;4167.973856209151;3826.923076923076;3665.822784810127;3607.1684587813616;3614.0186915887843;3666.5289256198357;3753.0864197530855;3866.442953020135;4001.8404907975455;4156.026365348399;4326.701570680626;4512.195121951219;4711.263318112631;4922.961373390557;5146.558704453439;5381.481481481482;5627.272727272728;5883.564013840831;6150.0550055005515;6426.498422712932;6712.688821752266;7008.454106280193;7313.649025069639;7628.1501340482555;7951.851851851854;8284.663341645886;8626.506024096385;8977.311577311579;9337.020316027088;9705.57986870897;995600.0
37,9.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;1566.6666666666667;2599.9999999999995;1800.0;1858.974358974359;2100.0;2434.782608695652;2838.0952380952376;3300.0;3815.789473684211;4382.945736434109;5000.000000000001;5666.037735849056;4951.851851851851;4620.879120879121;4480.0;4449.870801033591;4491.891891891893;4585.029940119761;4716.845878136202;4879.512195121951;5067.857142857141;5278.326474622772;5508.396946564885;5756.227758007119;6020.444444444443;6300.0;6594.082840236684;6902.054154995332;7223.40425531915;7557.721518987342;7904.6698872785855;8263.972286374135;8635.398230088496;9018.754423213022;9413.877551020407;9820.628683693518
36,11.0;10.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,1000.0;900.0;1242.857142857143;1720.0;2307.6923076923076;3000.0000000000005;2638.4615384615386;2054.5454545454545;1891.9354838709678;1875.0;1930.612244897959;2031.0344827586205;2163.4328358208963;2321.052631578946;2500.0;2697.8723404255325;2913.1067961165045;3144.6428571428587;3391.735537190083;3653.8461538461534;3930.5755395683454;4221.621621621622;4526.751592356688;4845.78313253012;5178.571428571428;5525.0;5884.974093264247;6258.4158415841575;6645.26066350711;7045.454545454548;7458.951965065502;7885.714285714286;8325.708502024292;8778.906250000002;9245.283018867924;9724.817518248175
