numPlayed,heuristicList,remainingTime
124,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;6516.666666666666;7983.333333333332;6166.666666666667;4261.635220125786;3600.0;3322.2222222222226;3216.9398907103823;3206.8965517241377;3257.142857142857;3349.5636998254804;3473.8317757009354;3623.6286919831227;3794.871794871795;3610.5263157894733;3502.2988505747135;3446.0884353741503;3427.522935779816;3437.499999999999;3469.974554707379;3277.815126050419;3140.54054054054;3042.966983265491;2975.2475247524744;2930.716723549488;2904.701754385964;2893.8295788442692;2895.604395604395;2908.1398681570645;2929.9837925445718;2960.0;2997.2868217054265;3041.119557705598;3090.909090909092;3146.171596391863;3206.506024096385;3271.5771230502596;3341.102478727339;3263.5557872784148;3200.0983284169124;3148.635658914728;3107.5022065313333;3075.3568429890856;3051.107552708834;3033.856159143077;3022.857142857143;3017.486530803466;3017.2180958811623;3021.604938271603;3030.265080359006;3042.87009063444;3059.136018680676;3078.8161114248087;3101.6949152542365;3127.5834658187596;3156.31533847472;3187.7433849226145;3221.7370208636603;3258.1799591002055;3296.9683050068907;3338.008948545861;3381.218200319814;3426.5206295193548;3473.8480697384803;3523.13876503175;3574.336633663368;3627.3906310491675;3682.254196642687;3738.8847721378297;3797.2433804860357;3857.2942569567804;3919.004524886879;3982.3439099283532;4047.284487565519;4113.80045946833;4181.867954911431;4251.464854041522;4322.570630239055;4395.166209210123;4469.233842772948;4544.75699558174;4621.720243266722;4700.109180670275;4779.910339030541;4861.111111111113;4943.699683401177;5027.664974619291;5112.996579847408;5199.6847197028565;5287.72019402604;5377.094339622639;5467.798991652204;5559.82644830115;5653.169438418894;5747.821091831078;5843.77491207503;5941.024751330093;6039.564787339263;6139.389502140122;6240.493662441626;6342.872301500185;6446.520702362886;6551.434382359239;6657.609078734051;6765.040735324837;6873.7254901960805;6983.659664151201;7094.839750050396;7207.262402869099;7320.9244304379245;7435.8227848101305;7551.95455420759;7669.316955500541;7787.907327180259;7907.723122787404;8028.761904761905;8151.021338683204;8274.499187872225
114,11.0;10.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,1000.0;900.0;1242.857142857143;1720.0;2307.6923076923076;2063.636363636363;1639.4736842105267;1550.617283950618;1577.1428571428569;1662.7906976744189;1786.6013071895427;1683.0769230769238;1653.7974683544303;1668.458781362007;1712.6168224299063;1778.512396694215;1861.6049382716046;1959.060402684563;2069.0184049079758;2190.207156308851;2321.7277486911;2462.9268292682927;2613.318112633182;2772.532188841202;2940.283400809716;3116.3473818646225;3300.545454545455;3492.733564013839;3692.7942794279434;3900.630914826498;4116.163141993958;4339.323671497585;4570.055710306406;4808.310991957105;5054.048234280792;5307.2319201995015;5567.831325301204;5835.819735819738;5742.486486486487;5352.713178294574;5044.307872402691;4796.629213483146;4595.565410199555;4431.141552511417;4296.107211231652;4185.0657108721625;4093.917274939173;4019.4915254237294;3959.2982456140344;3911.354265778624;3874.0606609325478;3846.113989637306;3826.4410510386588;3814.150197628458;3808.4945013272663;3808.843537414965;3814.6615222728888;3825.49019607843;3840.9352909189765;3860.6557377049176;3884.3549862763048;3911.7739712541807;3942.685370741485;3976.8888888888887;4014.207355453649;4054.4834819087573;4097.577148686558;4143.3631247931135;4191.729141475213;4242.574257425742;4295.807465317697;4351.346499102336;4409.116809116809;4469.050678087082;4531.086455934688;4595.167895167895;4661.243571762507;4729.266378972146;4799.1930835734875;4870.98393574297;4944.602325152242;5020.014477017732;5097.189182791879;5176.09756097561;5256.712844193606;5339.010189228531;5422.966507177032;5508.560311284045;5595.771580345285;5684.581635850833;5774.973031283711;5866.929452193246;5960.435625839176;6055.477239353895;6152.040865500458;6250.1138952164;6349.684476230543;6450.741457124435;6553.274336283186;6657.2732152442295;6762.728756008288;6869.632141925387;6977.975041811402;7087.749576988153;7198.948290972836;7311.564121571537;7425.590375157502;7541.020702936927;7657.849079025549;7776.0697801768;7895.677367018197;8016.666666666668;8139.032756605979;8262.770949720674
102,10.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,900.0;1766.6666666666667;2933.333333333333;2050.0;1435.1851851851852;1385.7142857142858;1473.6842105263158;1627.7777777777774;1825.8620689655172;2058.823529411765;2322.222222222222;2613.6363636363635;2931.632653061224;3275.308641975308;3116.541353383458;3058.227848101267;3062.47723132969;3109.6153846153848;3188.412017167382;3291.9896640826873;3415.9010600706715;3220.000000000001;3095.137046861185;3018.867924528302;2977.7070063694273;2963.063063063062;2969.203539823009;2992.156862745097;3029.0844714213445;3077.903682719547;3137.0517928286845;3205.333333333334;3281.818181818181;3365.7718120805366;3456.6064470421534;3553.8461538461515;3657.101449275362;3766.0505237215066;3880.425155004429;4000.000000000002;4124.584355410194;4254.015748031496;4388.154897494307;4526.881720430107;4670.092133238837;4817.695473251029;4969.612403100775;5125.773195876291;5286.11632270169;5450.587282300527;5619.137625516836;5522.098214285714;5442.940243257535;5379.195979899496;5328.865485878412;5290.310786106031;5262.177525142106;5243.336127409888;5232.837022132799;5229.876160990712;5233.768169959001;5243.925233644857;5259.840333217633;5281.073825503356;5307.242611237414;5338.011327879167;5373.085138846507;5412.203791469197;5455.136690647481;5501.678791270288;5551.647154914239;5604.878048780489;5661.224489795919;5720.554156171285;5782.747603833865;5847.696737044145;5915.303491914694;5985.478699038018;6058.141097424412;6133.216476774758;6210.636929015653;6290.340193196134;6372.269080436125;6456.370967741936;6542.597351255188;6630.90345094998;6721.247859996196;6813.5922330097055;6907.901008249313;7004.141159524666;7102.281974173005;7202.294853963838;7304.153136216031;7407.831932773115;7513.307984790874;7620.559531554976;7729.566191772046;7840.308855972267;7952.7695888285525;8066.931540342299;8182.778864970649;8300.296647878964
101,11.0;10.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,1000.0;900.0;1242.857142857143;1142.857142857143;961.5384615384617;984.2105263157896;1078.0;1212.9032258064517;1378.3783783783788;1333.333333333333;1348.5875706214692;1400.0;1476.5432098765432;1572.463768115942;1684.4660194174753;1810.5263157894728;1949.333333333334;2100.0;2261.9047619047615;2434.5991561181436;2617.751479289941;2811.1111111111113;3014.4851657940662;3227.7227722772277;3450.704225352114;3683.333333333333;3612.6760563380285;3574.3589743589746;3561.232492997199;3568.32298136646;3348.3425414364638;3181.426202321725;3053.619909502263;2955.601659751038;2880.9067688378027;2824.91103202847;2784.2192691029913;2756.282450674974;2739.149560117302;2731.3019390581712;2731.53980752406;2738.9027431421455;2752.6128266033256;2772.0332577475438;2796.637744034707;2825.9875259875225;2859.713905522288;2897.5047984644916;2939.0942698706085;2984.25430778372;3032.788296041307;3084.5257903494185;3139.3183038110583;3197.0358814352567;3257.5642965204243;3320.8027410670584;3386.661911554924;3455.0624133148394;3525.9334233018435;3599.211563731933;3674.839948783614;3752.7673741156887;3832.9476248477476;3915.3388822829984;3999.903213317846;4086.606129398411;4175.416204217538;4266.304741223308;4359.245483528164;4454.214360041624;4551.189262657153;4650.14985014985;4751.077375122426;4853.954530899775;4958.765315739867;5065.494912118407;5174.129579170452;5284.6565566458485;5397.06397896582;5511.340798162502;5627.476714648601;5745.4621149042505;5865.288015288015;5986.946011281227;6110.4282315622495;6235.727296383031;6362.836279784782;6491.748675246026;6622.458364404674;6754.959588537844;6889.246922519917;7025.315251011185;7163.159746657286;7302.775850104099;7444.159251654117;7587.3058744091795;7732.211858760824;7878.873548104311;8027.287475665151;8177.450352338245;8329.359055450139
96,11.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,1000.0;1966.6666666666665;3266.6666666666665;2300.0;2397.435897435898;2722.2222222222217;3165.217391304348;3695.2380952380945;4300.0;4973.684210526316;5713.178294573642;5046.666666666667;3972.2222222222226;3500.0;3273.333333333333;3173.333333333334;3149.0476190476193;3175.0;3237.0370370370374;3326.666666666667;3438.484848484849;3568.8888888888887;3715.3846153846152;3876.1904761904743;4049.999999999999;4235.833333333333;4432.941176470587;4640.740740740741;4858.771929824561;5086.666666666667;5324.126984126984;5570.909090909092;5826.8115942029;6091.666666666666;6365.333333333332;6647.692307692307;6526.328217237307;6083.193277310926;5739.924314096499;5469.879518072288;5255.248618784532;5083.673469387755;4946.310088016249;4836.662452591656;4749.851807943092;4682.142857142857;4630.627306273063;4593.006993006993;4567.441860465116;4552.441229656419;4546.784635304271;4549.463253509495;4559.6359319350995;4576.595744680852;4599.744245524298;4628.5714285714275;4662.639972853751;4701.572739187417;4745.042762115932;4792.765174739425;4844.490644490645;4900.0;4959.099804305284;5021.618685497013;5087.404277792446;5156.3206577595065;5228.2461846384795;5303.071672354947;5380.698835274541;5461.038961038961;5544.0117726964;5629.544449358693;5717.5707802031575;5808.030431107356;5900.868306801736;5996.033994334277;6093.481276005548;6193.1677018633545;6295.054213429714;6399.104811637451;6505.286263032744;6613.567839195983;6723.921085080146;6836.3196125908;6950.738916256159;7067.156208277702;7185.550270624897;7305.901322154152;7428.190899001111;7552.401746724892;7678.517722878623;7806.52370884929;7936.405529953914;8068.149882903981;8201.744269857289;8337.17693836978
77,11.0;10.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,1000.0;900.0;1242.857142857143;1720.0;2307.6923076923076;2063.636363636363;1639.4736842105267;1550.617283950618;1577.1428571428569;1662.7906976744189;1786.6013071895427;1938.983050847457;2114.9253731343288;2311.5555555555547;2527.1084337349394;2760.4395604395604;3010.774410774411;3277.5700934579445;3560.434782608696;3859.078590785908;4173.282442748091;4062.666666666667;4010.25641025641;4000.0;4021.739130434783;4068.7315634218266;4136.326530612246;4221.212121212122;4320.965842167256;4127.760252365931;3987.606837606837;3887.099567099567;3817.1837708830544;3771.5231788079464;3745.5509924709113;3735.892514395394;3740.0;3755.9139784946237;3782.102728731943;3817.3515981735163;3860.684997588036;3911.310344827586;3968.577075098814;4031.9461958806223;4100.967351874244;4175.261324041812;4254.506517690876;4338.428417653389;4426.791277258568;4519.391507856904;4616.052376333655;4716.6197183098575;4820.958447073097;4928.949691085614;5040.488431876607;5155.481543158479;5273.846153846154;5395.508274231677;5520.40163724738;5648.466716529543;5779.649890590808;5913.90272835113;6051.181375955524;6191.446028513237;6334.660473346599;6480.791693705385;6629.809523809523;6781.686347627929;6936.396835057822;7093.91771019678;7254.227547243328;7417.306590257878;7583.136593591906;7751.700680272106;7922.983216025987;8096.969696969703;8273.646649260227
66,10.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;6166.666666666667;3899.999999999999;3573.684210526316;3651.2820512820517;2928.571428571428;2205.882352941176;1934.7517730496452;1826.6666666666665;1798.6301369863017;1817.8294573643411;1868.6868686868688;1942.8571428571431;2035.4666666666662;2143.478260869565;2264.9006622516554;2181.992337164751;2137.30964467005;2119.999999999999;2123.319615912209;2142.857142857143;2175.6055363321793;2219.4444444444443;2272.8358208955224;2334.636871508381;2403.9807524059497;2480.198019801979;2562.7634660421545;2651.25925925926;2745.3488372093034;2844.758064516129;2949.261400128451;3058.6715867158673;3172.8318584070794;3291.609977324263;3414.8936170212783;3542.586750788645;3674.6067985794016;3810.8823529411775;3951.3513513513517;4095.9595959595954;4244.6595460614135;4397.4093264248695;4554.171907756814;4714.914425427873;4879.60760998811;5048.225308641977;5220.744081172492;5397.142857142857;5577.402643801359;5761.506276150627;5949.438202247189;6141.184298070524;6336.7317073170725;6536.0687022900765;6739.184562713974;6946.069469835467;7156.714413607879;7371.111111111115;7589.251934651762;7811.129848229342;8036.738351254478;8266.071428571428
49,11.0;10.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;2.147483647E9,1000.0;900.0;1242.857142857143;1142.857142857143;1277.7777777777776;1500.0;1780.0;1679.9999999999995;1707.6923076923076;1800.0000000000005;1933.6842105263158;2098.181818181819;2288.0;2500.0;2732.258064516129;2983.5294117647063;3252.9729729729725;3540.0;3844.186046511628;4165.217391304346;4502.857142857144;4360.992907801418;4287.565308254963;4262.921348314606;4274.809160305343;4315.193798449611;4378.586723768736;4461.11111111111;4559.950708564386;4673.010380622836;4798.69918699187;4935.787321063395;5083.309143686502;5240.495867768597;5406.727828746178;5581.5;5764.396654719236;5955.072463768116;6153.238199780462;6358.649789029534;6571.099830795263;6790.410958904109;7016.4305949008485;7249.026763990267;7488.084730803175;7733.504273504277;7985.197459265397;8243.086816720257;995100.0
45,10.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;2899.9999999999995;2800.0000000000005;2990.909090909091;2451.8518518518513;2322.0;2343.7500000000005;2444.444444444444;2595.6521739130444;2783.9622641509436;3002.2222222222217;3246.2686567164183;3513.5135135135133;3802.2633744855966;4111.363636363636;4440.0;4787.581699346406;5153.669724770642;5537.931034482759;5940.1084010840095;6359.999999999998;6797.445255474451;7252.314814814816;7724.503311258279;7390.697674418605;7167.357512953367;7023.364485981305;6938.723404255321;6900.0;6897.83393501805;6925.503355704697;6978.0564263322885;7051.764705882353;7143.767313019391;7251.832460732983;7374.193548387095;7509.433962264149;7656.404494382021;7814.163090128755;7981.930184804927;8159.055118110236;8344.990548204156
42,10.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;1766.6666666666667;2933.333333333333;2050.0;1435.1851851851852;1385.7142857142858;1473.6842105263158;1627.7777777777774;1825.8620689655172;2058.823529411765;2322.222222222222;2613.6363636363635;2931.632653061224;3275.308641975308;3644.0677966101694;4037.500000000001;4455.314009661837;4232.530120481927;4123.19587628866;4087.087087087086;4101.999999999999;4154.676258992807;4236.7102396514165;4342.51497005988;4468.232044198894;4611.1111111111095;4769.138755980861;4940.80717488789;5124.964838255979;5320.717131474103;5527.358490566037;5744.324970131422;5971.1604095563125;6207.491856677523;6453.011422637592;6707.462686567165;6970.630372492837;7242.332415059687;7522.413793103449;7810.741687979536;8107.201646090536;8411.694510739855
