numPlayed,heuristicList,remainingTime
86,32.0;31.0;31.0;28.0;27.0;25.0;25.0;26.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;30.0;27.0;25.0;26.0;27.0;28.0;27.0;27.0;25.0;28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;25.0;23.0;25.0;25.0;24.0;22.0;22.0;24.0;26.0;24.0;25.0;22.0;26.0;25.0;24.0;22.0;23.0;21.0;20.0;22.0;22.0;23.0;22.0;21.0;21.0;21.0;22.0;21.0;19.0;19.0;21.0;22.0;21.0;22.0;21.0;21.0;19.0;21.0;22.0;21.0;20.0;20.0;18.0;19.0;21.0;2.147483647E9,3100.0;6166.666666666666;2391.6666666666665;2092.3076923076924;1780.0;1851.3513513513508;2246.153846153846;2960.0;3773.3944954128447;4686.4406779661;5699.212598425197;7551.612903225807;9798.347107438012;12493.220338983054;21600.0;21952.0;17178.74720357942;16600.0;18168.749999999996;22115.942028985515;23753.807106598983;25467.61904761905;22327.385377942996;26709.375000000004;28722.014925373136;25707.63052208836;23827.272727272728;22613.04347826087;20577.938517179027;18286.98224852071;16075.180722891568;14616.80216802168;14080.995475113123;14164.765100671138;14298.2799061767;14931.428571428569;15582.331643736423;16250.837988826821;16936.817262306133;17123.25285895807;17852.504105090316;17574.85779294653;18350.0;19142.610571736786;19421.41756548536;18740.90056285178;18208.358509566973;18630.756442227765;19982.2695035461;20403.269024651665;21329.351265822785;20800.000000000004;22251.649433776463;23234.158776402037;23697.076435364568;23146.298729741568;23173.214285714283;22323.958333333332;21224.283320102317;21055.750878955292;20932.40143369176;21206.981044845128;21136.75496688742;20760.650270946222;20447.756283721545;20188.938882639668;20273.09846431798;20082.88536641397;19384.656255031397;18788.304623753407;18751.784590052786;18976.483889202944;18969.858349223643;19217.016193257234;19235.99538520703;19271.29400099157;18877.35108179212;18957.665067397757;19264.86577181208;19360.706785429793;19256.118496807285;19173.090909090904;18716.248919619713;18498.5427042981;18676.87595712098;991400.0
14,31.0;28.0;27.0;25.0;25.0;26.0;27.0;30.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0,933.3333333333335;1333.3333333333333;1310.5263157894738;1613.3333333333333;2375.0;3900.0;14980.0;17822.222222222223;11015.384615384619;11380.0;14893.999999999998;19056.0;23920.0;29540.0
14,31.0;28.0;27.0;25.0;25.0;26.0;27.0;30.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0,933.3333333333335;1333.3333333333333;1310.5263157894738;1613.3333333333333;2375.0;3900.0;14980.0;17822.222222222223;11015.384615384619;11380.0;14893.999999999998;19056.0;23920.0;29540.0
14,31.0;28.0;27.0;25.0;25.0;26.0;27.0;30.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0,933.3333333333335;1333.3333333333333;1310.5263157894738;1613.3333333333333;2375.0;3900.0;14980.0;17822.222222222223;11015.384615384619;11380.0;14893.999999999998;19056.0;23920.0;29540.0
14,31.0;28.0;27.0;25.0;25.0;26.0;27.0;30.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0,933.3333333333335;1333.3333333333333;1310.5263157894738;1613.3333333333333;2375.0;3900.0;14980.0;17822.222222222223;11015.384615384619;11380.0;14893.999999999998;19056.0;23920.0;29540.0
10,30.0;27.0;25.0;26.0;27.0;27.0;27.0;25.0;28.0;26.0;28.0,900.0;993.3333333333333;1778.5714285714284;3657.142857142857;6500.0;10500.0;7675.0;17525.925925925927;16557.69230769231;41785.714285714275
10,30.0;27.0;25.0;26.0;27.0;27.0;27.0;25.0;28.0;26.0;28.0,900.0;993.3333333333333;1778.5714285714284;3657.142857142857;6500.0;10500.0;7675.0;17525.925925925927;16557.69230769231;41785.714285714275
10,31.0;29.0;27.0;26.0;26.0;27.0;28.0;28.0;28.0;28.0;29.0,1450.0;1350.0;1511.764705882353;1938.4615384615386;2977.777777777778;5242.857142857142;8615.384615384615;13488.888888888889;20400.000000000007;60899.999999999985
9,31.0;29.0;26.0;25.0;25.0;28.0;28.0;28.0;28.0;29.0,1450.0;1046.6666666666667;1171.4285714285713;1499.9999999999998;3166.6666666666665;6100.000000000002;11199.999999999998;20266.66666666667;151899.99999999988
6,31.0;29.0;28.0;28.0;29.0;30.0;30.0,1450.0;1855.5555555555557;2750.0;5600.0;20166.666666666668;999400.0
4,27.0;25.0;25.0;26.0;27.0,1250.0;2466.6666666666665;8433.333333333332;999600.0
