numPlayed,heuristicList,remainingTime
117,29.0;28.0;27.0;27.0;25.0;28.0;28.0;28.0;26.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;24.0;24.0;25.0;22.0;26.0;24.0;25.0;22.0;26.0;25.0;24.0;22.0;23.0;21.0;22.0;22.0;23.0;22.0;21.0;21.0;21.0;19.0;21.0;22.0;21.0;21.0;21.0;21.0;19.0;20.0;20.0;18.0;19.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;22.0;21.0;21.0;20.0;18.0;21.0;22.0;19.0;16.0;16.0;21.0;20.0;19.0;16.0;18.0;20.0;18.0;18.0;18.0;18.0;16.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;20.0;19.0;16.0;18.0;20.0;19.0;19.0;17.0;20.0;19.0;17.0;20.0;20.0;20.0;20.0;18.0;2.147483647E9,2800.0;2700.0;3814.2857142857147;2822.2222222222226;6583.333333333333;15059.999999999998;38150.0;17822.222222222223;21000.0;13045.454545454544;10939.800995024876;10226.666666666666;8945.238095238097;7678.787878787878;6603.734439834025;6086.274509803922;6175.706214689266;6693.750000000002;7242.028985507246;8253.14465408805;9337.096774193551;9928.32618025751;10015.227127319258;11248.484848484854;11928.571428571428;11473.913043478262;12242.136498516322;13037.499999999998;14510.96926713948;14037.688442211052;16304.456094364352;17195.63392107473;18961.111111111113;18196.86098654709;20947.965571205008;22962.735849056604;23947.10556186152;22844.78114478114;22940.09433962264;21395.041322314053;20962.11776598433;20654.901960784307;21120.08032128514;20933.83208645053;20214.61057418988;19656.948798328118;19225.551796358952;17979.310344827583;17810.796603315808;18106.88405797102;18011.282051282047;17960.19417475728;17947.54224270353;17968.42105263158;17327.5462962963;17115.866084425037;16952.789256198346;16258.245948522403;15941.85907494583;16194.96309161963;16457.545779835826;16729.19389978214;17009.54175758778;17298.26455842653;17866.153943537156;18164.227642276426;18470.205109751707;19065.57842441447;19380.373508559573;19702.698145025297;19745.960746042074;19261.5668202765;19625.402074252215;20270.187444213036;20093.001710376284;19189.546298752983;18414.081885856078;18837.304687499996;19035.02320599786;19013.57257878997;18364.85695708713;18194.978120441763;18450.183635992653;18308.433261254173;18188.839370377395;18089.302069976187;18007.998228520813;17588.849467815508;17553.344801223237;17530.84751152806;17520.38152610441;17685.851101366;17856.22037914692;17866.503315076385;17886.510387422793;17915.622435020523;17953.28175026681;17998.98463941682;18208.563023597875;18109.869646182502;18486.680999181004;18709.038182696953;18468.820405066246;18551.201492821514;18944.450732922047;19185.539079050064;19429.684553559986;19365.88915043869;19774.970822281175;20029.727656309933;19973.54651162791;20394.292075700847;20819.362991229835;21248.75934230194;21682.48121044303;21784.098334142;988300.0
17,31.0;28.0;27.0;25.0;25.0;27.0;30.0;27.0;25.0;26.0;27.0;27.0;27.0;25.0;28.0;26.0;28.0;27.0,933.3333333333335;1333.3333333333333;1310.5263157894738;1613.3333333333333;2817.204301075269;10728.571428571428;12483.333333333332;8196.491228070176;8675.510204081635;11420.0;14637.908496732023;18353.846153846156;14859.493670886077;22925.0;22436.708860759492;34735.48387096774;41348.3870967742
9,30.0;27.0;25.0;26.0;27.0;27.0;27.0;25.0;28.0;28.0,900.0;993.3333333333333;1778.5714285714284;3657.142857142857;6500.0;10500.0;7675.0;17525.925925925927;55237.5
9,32.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;31.0,1500.0;1922.2222222222222;1389.4736842105265;1587.5;2600.0;4699.999999999999;7941.379310344828;18785.185185185182;999100.0
9,31.0;29.0;26.0;25.0;25.0;28.0;28.0;28.0;28.0;29.0,1450.0;1046.6666666666667;1171.4285714285713;1499.9999999999998;3166.6666666666665;6100.000000000002;11199.999999999998;20266.66666666667;151899.99999999988
9,32.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;31.0,1500.0;1922.2222222222222;1389.4736842105265;1587.5;2600.0;4699.999999999999;7941.379310344828;18785.185185185182;999100.0
9,29.0;28.0;26.0;25.0;25.0;26.0;26.0;27.0;28.0;28.0,2800.0;1744.4444444444446;1778.5714285714284;2218.1818181818185;3460.0;4985.714285714285;8925.0;26266.666666666653;999100.0
9,32.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;31.0,1500.0;1922.2222222222222;1389.4736842105265;1587.5;2600.0;4699.999999999999;7941.379310344828;18785.185185185182;999100.0
5,28.0;26.0;25.0;26.0;27.0;27.0,1300.0;1655.5555555555557;3600.0;12999.999999999995;92500.0
4,27.0;25.0;25.0;26.0;27.0,1250.0;2466.6666666666665;8433.333333333332;999600.0
4,27.0;25.0;25.0;26.0;27.0,1250.0;2466.6666666666665;8433.333333333332;999600.0
