numPlayed,heuristicList,remainingTime
43,17.0;16.0;15.0;16.0;16.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;10.0;11.0;12.0;10.0;11.0;12.0;11.0;10.0;11.0;10.0;10.0;9.0;11.0;10.0;11.0;11.0;11.0;9.0;10.0;11.0;11.0;11.0;12.0;11.0;11.0;12.0;10.0;11.0;10.0;7.0;0.0,1600.0;1500.0;3850.0;7800.0;5907.407407407409;10799.999999999998;9099.999999999998;6266.666666666665;4500.0;3428.5714285714284;3452.201257861635;3578.125;2806.3492063492067;2653.6723163841802;2802.2388059701498;2583.1325301204824;2629.9912049252407;2879.411764705882;2958.333333333334;2890.5852417302794;3024.3432574430817;3011.250000000001;3026.657263751764;2923.690773067332;3130.1775147928993;3200.218818380744;3427.7196652719667;3664.128256513026;3909.423076923077;3838.0035026269707;3945.919208573784;4222.364217252396;4508.210689388071;4803.45864661654;5304.222888555723;5617.467248908297;5939.886845827441;6508.662900188327;6600.802139037434;6950.520833333334;7053.927025355599;6478.070175438597;4875.3001715265855
7,17.0;16.0;16.0;16.0;14.0;17.0;15.0;16.0,1600.0;3166.6666666666665;5266.666666666666;2433.3333333333335;9083.333333333332;7100.0;11772.727272727272
7,18.0;15.0;16.0;17.0;14.0;15.0;16.0;17.0,500.0;1533.3333333333333;8100.0;2466.6666666666665;3009.8039215686276;5250.0;16450.0
6,17.0;14.0;14.0;15.0;12.0;15.0;16.0,466.66666666666674;900.0;2350.0;1400.0;3133.333333333333;13433.33333333334
5,19.0;16.0;18.0;15.0;17.0;18.0,533.3333333333334;3433.333333333334;1550.0;3200.0;11766.666666666664
5,17.0;15.0;13.0;14.0;16.0;17.0,750.0;650.0;1190.9090909090908;4800.0;999500.0
5,17.0;15.0;15.0;14.0;16.0;17.0,750.0;1466.6666666666663;1544.4444444444448;4933.333333333334;999500.0
4,18.0;16.0;15.0;16.0;18.0,800.0;988.8888888888889;2171.4285714285716;999600.0
4,17.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;999600.0
4,17.0;14.0;14.0;16.0;16.0,466.66666666666674;900.0;4933.333333333333;999600.0
4,17.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;999600.0
4,16.0;14.0;14.0;15.0;17.0,700.0;1366.6666666666665;4766.666666666666;999600.0
4,17.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;999600.0
4,17.0;15.0;15.0;15.0;17.0,750.0;1466.6666666666663;2433.333333333333;999600.0
4,17.0;14.0;14.0;16.0;16.0,466.66666666666674;900.0;4933.333333333333;999600.0
4,17.0;15.0;15.0;16.0;17.0,750.0;1466.6666666666663;5100.0;999600.0
4,17.0;15.0;13.0;16.0;17.0,750.0;650.0;2900.0;999600.0
4,17.0;15.0;15.0;15.0;17.0,750.0;1466.6666666666663;2433.333333333333;999600.0
4,17.0;15.0;14.0;16.0;16.0,750.0;922.2222222222224;3725.0000000000005;15400.000000000002
4,17.0;14.0;15.0;16.0;16.0,466.66666666666674;1433.3333333333335;7600.0;999600.0
4,16.0;13.0;14.0;15.0;15.0,433.33333333333337;1333.3333333333333;7100.0;999600.0
4,16.0;15.0;14.0;15.0;16.0,1500.0;1400.0;3600.0;999600.0
4,17.0;15.0;14.0;16.0;17.0,750.0;922.2222222222224;3725.0000000000005;999600.0
4,15.0;13.0;13.0;14.0;15.0,650.0;1266.6666666666665;4433.333333333333;999600.0
3,16.0;14.0;15.0;16.0,700.0;2900.0;999700.0
3,18.0;17.0;17.0;18.0,1700.0;3366.6666666666665;999700.0
3,16.0;14.0;13.0;16.0,700.0;855.5555555555557;14600.0
3,17.0;15.0;16.0;17.0,750.0;3100.0;999700.0
3,17.0;16.0;16.0;17.0,1600.0;3166.6666666666665;999700.0
3,16.0;13.0;15.0;16.0,433.33333333333337;2833.333333333333;999700.0
3,17.0;15.0;14.0;17.0,750.0;922.2222222222224;15600.0
3,16.0;15.0;15.0;16.0,1500.0;2966.6666666666665;999700.0
3,17.0;16.0;16.0;17.0,1600.0;3166.6666666666665;999700.0
3,16.0;15.0;15.0;16.0,1500.0;2966.6666666666665;999700.0
3,18.0;17.0;17.0;18.0,1700.0;3366.6666666666665;999700.0
3,17.0;16.0;15.0;17.0,1600.0;1500.0;16100.0
3,16.0;14.0;15.0;17.0,700.0;2900.0;999700.0
3,16.0;15.0;15.0;16.0,1500.0;2966.6666666666665;999700.0
3,18.0;15.0;17.0;17.0,500.0;3233.333333333334;16600.0
2,15.0;14.0;15.0,1400.0;999800.0
2,17.0;15.0;17.0,750.0;999800.0
2,16.0;15.0;17.0,1500.0;999800.0
2,17.0;16.0;17.0,1600.0;999800.0
2,16.0;15.0;17.0,1500.0;999800.0
2,14.0;13.0;14.0,1300.0;999800.0
2,16.0;14.0;16.0,700.0;999800.0
2,16.0;14.0;17.0,700.0;999800.0
2,16.0;15.0;16.0,1500.0;999800.0
2,18.0;15.0;18.0,500.0;999800.0
2,15.0;14.0;16.0,1400.0;999800.0
2,15.0;14.0;17.0,1400.0;999800.0
2,16.0;14.0;16.0,700.0;999800.0
2,16.0;15.0;16.0,1500.0;999800.0
2,16.0;15.0;16.0,1500.0;999800.0
2,15.0;14.0;17.0,1400.0;999800.0
2,15.0;14.0;15.0,1400.0;999800.0
2,17.0;15.0;17.0,750.0;999800.0
1,15.0;15.0,999900.0
1,18.0;18.0,999900.0
1,15.0;15.0,999900.0
1,15.0;15.0,999900.0
1,14.0;14.0,999900.0
1,14.0;15.0,999900.0
1,13.0;14.0,999900.0
1,14.0;14.0,999900.0
1,15.0;15.0,999900.0
1,15.0;15.0,999900.0
1,14.0;14.0,999900.0
1,16.0;17.0,999900.0
1,16.0;17.0,999900.0
1,16.0;17.0,999900.0
1,13.0;14.0,999900.0
1,16.0;16.0,999900.0
1,14.0;14.0,999900.0
1,16.0;17.0,999900.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
1,15.0;15.0,999900.0
1,14.0;15.0,999900.0
1,15.0;15.0,999900.0
1,15.0;16.0,999900.0
1,13.0;13.0,999900.0
1,15.0;15.0,999900.0
1,17.0;17.0,999900.0
1,15.0;15.0,999900.0
1,15.0;17.0,999900.0
1,12.0;16.0,999900.0
1,15.0;15.0,999900.0
1,13.0;14.0,999900.0
1,15.0;16.0,999900.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
1,15.0;16.0,999900.0
1,15.0;15.0,999900.0
1,16.0;16.0,999900.0
1,13.0;14.0,999900.0
1,16.0;17.0,999900.0
