numPlayed,heuristicList,remainingTime
242,77.0;73.0;71.0;70.0;70.0;70.0;71.0;71.0;72.0;71.0;70.0;70.0;70.0;71.0;71.0;72.0;70.0;70.0;71.0;72.0;70.0;72.0;70.0;70.0;70.0;70.0;70.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;71.0;70.0;70.0;68.0;69.0;68.0;69.0;69.0;69.0;69.0;70.0;68.0;69.0;68.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;68.0;68.0;69.0;68.0;69.0;69.0;69.0;68.0;69.0;68.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;68.0;66.0;66.0;68.0;67.0;66.0;64.0;66.0;64.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;66.0;64.0;65.0;66.0;64.0;64.0;65.0;65.0;66.0;66.0;64.0;64.0;65.0;66.0;66.0;66.0;66.0;67.0;64.0;62.0;62.0;63.0;63.0;62.0;62.0;63.0;59.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;54.0;51.0;51.0;50.0;52.0;51.0;51.0;50.0;50.0;50.0;51.0;51.0;50.0;50.0;51.0;50.0;51.0;51.0;50.0;50.0;50.0;50.0;51.0;51.0;50.0;51.0;50.0;50.0;48.0;48.0;47.0;48.0;50.0;46.0;48.0;45.0;48.0;47.0;48.0;45.0;48.0;48.0;48.0;48.0;48.0;46.0;47.0;47.0;47.0;48.0;46.0;47.0;48.0;47.0;47.0;47.0;48.0;46.0;47.0;48.0;48.0;48.0;48.0;48.0;47.0;47.0;47.0;48.0;47.0;47.0;47.0;48.0;47.0;47.0;47.0;48.0;48.0;48.0;45.0;48.0;44.0;48.0;48.0;45.0;47.0;48.0;48.0;44.0;48.0;48.0;48.0;47.0;44.0;48.0;48.0;48.0;48.0;44.0;47.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;46.0;47.0;48.0;2.147483647E9,182.5;235.55555555555557;301.30434782608694;404.7058823529412;533.7037037037037;773.1999999999999;1058.909090909091;1613.8461538461538;1991.8965517241377;2074.324324324325;2211.8148148148143;2386.0377358490564;2907.706422018349;3490.000000000002;4770.000000000001;4759.999999999998;4836.904761904762;5618.450704225353;7475.360000000001;7297.747747747755;9661.08527131783;9232.857142857141;9013.258845437616;8929.019607843136;8938.864628820962;9017.769028871391;10149.642857142857;10213.956834532382;10333.475877192983;10497.272727272722;10697.612359550561;10928.86561954625;11186.838235294117;12462.699999999993;12699.180327868853;12962.643171806167;11450.0;11099.320388349512;10250.319444444443;10151.40664961637;10100.055292259083;10087.262693156732;10106.332644628097;10618.458417849903;10201.782449725777;10291.107266435984;9999.544137022396;10143.107088989445;10298.125450612832;10463.627992633516;10638.800530152419;10822.955414012737;11015.507868383405;11597.692307692314;11410.54131054131;11266.7094017094;11499.425465838505;11394.878048780487;11647.627627627631;11905.535055350554;12168.500224517285;12097.041453719477;12376.209476309228;12328.607594936708;12622.069632495162;12919.962149886453;13222.260096331967;13528.940493468795;13839.982225382157;14155.365853658534;14475.073454048517;15176.950549450554;15117.213276372004;14384.111980734499;13777.839489030828;13833.100858369095;13615.801119023397;13173.929757949692;12346.168886978941;12066.747736792326;11454.458705357141;11277.102935974532;11125.29276241852;10995.703703703703;10885.581072749694;10792.622918514138;10714.890687109599;10650.740234908491;10598.767982456142;10686.748844375965;10778.069207622872;10872.580434427571;10970.147270114941;10943.259207783172;10683.657295556044;10568.099557055475;10577.97869070792;10378.145108766445;10201.655307627672;10142.251488363703;10092.245004798884;10144.106016703596;10199.118847339052;10074.680760196456;9964.407433109727;9950.845323741007;10026.703888725633;10104.639769452451;10184.581566299124;10266.463189049206;10434.721059493582;10351.190760653126;10119.411888924085;9911.820164808529;9795.972644376903;9691.924872026497;9532.646883307105;9388.928683303751;9319.678916109871;9026.27891352337;8557.925370469562;8153.13224864414;7800.227521929824;7490.236882886873;7216.1469233989155;6972.397301051797;6754.522955974843;6558.8970808607555;6382.5432268407185;6222.995780590718;6078.194882303488;5923.73321261506;5719.772092023218;5536.508326508326;5352.786438035853;5221.543573980227;5085.318937207682;4961.087081120324;4832.757338121587;4715.498527358281;4608.061473327688;4522.058092372105;4442.6828805465075;4357.578349318834;4278.949700209704;4217.022510003915;4149.054341036853;4096.11201035934;4046.8882416991355;3991.525207727991;3939.986990298479;3891.969620253164;3847.201112793605;3813.969385182978;3783.018706055689;3746.028731115186;3719.4626123337684;3686.9246805228368;3656.531441608442;3613.2213685903143;3572.643661471945;3527.54913425629;3492.119540695586;3472.3597452045396;3427.5316761775794;3398.252330340867;3351.930303741191;3326.698382492864;3297.0083838100218;3274.9630514763685;3236.9713531272064;3218.059503734041;3200.3492185422638;3183.7771849446144;3168.284697508898;3153.817246393023;3129.8383185125313;3112.3604890449105;3095.948601113826;3080.549032835588;3071.050710534544;3052.541074665265;3039.8934466617393;3032.8289713052127;3021.7038194713705;3011.3417540235005;3001.709347397853;2997.323419792164;2984.4660226795468;2976.8427206742117;2974.2462514731214;2972.124125498948;2970.4597372627477;2969.237363081187;2968.4421033100025;2963.7982069161817;2959.6544089880736;2955.9927212310613;2956.958211856171;2954.141969061732;2951.7615779385405;2949.8024301838605;2952.305419968695;2951.0854744712815;2950.2490905141985;2949.78427726926;2953.6434988973688;2957.7798173156752;2962.1862054755657;2955.1154341466736;2960.1830523633544;2950.041012586622;2955.7761175598907;2961.7430519909076;2956.510495219939;2959.2648462860416;2966.0603864544046;2973.064763538986;2965.291704192935;2972.854659673091;2980.6109529526966;2988.5569169546543;2992.9848989126785;2986.6011518709993;2995.2696901524787;3004.1111174933203;3013.1225042842952;3022.301024762147;3017.085193044073;3023.095055669448;3032.9153749820352;3042.889653347447;3053.0156087058904;3063.291035366171;3073.713800837618;3084.2818428184282;3094.99316633149;3105.8458409993236;3109.635044352656;3117.22686678794;3128.573984348225;997580.0
30,77.0;75.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;71.0;72.0;70.0;70.0;72.0;72.0;72.0;72.0;71.0;72.0;70.0;72.0,375.0;492.2222222222222;450.625;412.9411764705882;466.3461538461538;550.5714285714286;715.5555555555555;825.3333333333334;951.9327731092437;1290.677966101695;1421.2949640287768;1569.2499999999993;1873.392857142857;2036.38596491228;2214.3867924528304;2804.752475247526;2973.4955752212386;3159.6000000000004;3621.176470588235;4474.166666666667;4619.475655430712;4789.863945578232;5840.60606060606;7115.3125;8670.886075949367;10584.067278287457;11390.575221238938;13914.368932038833;12983.838797814205;15777.927927927924
29,77.0;75.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;72.0;70.0;70.0;72.0;72.0;72.0;71.0;72.0;72.0,375.0;492.2222222222222;450.625;412.9411764705882;466.3461538461538;550.5714285714286;715.5555555555555;825.3333333333334;951.9327731092437;1290.677966101695;1421.2949640287768;1569.2499999999993;1873.392857142857;2036.38596491228;2214.3867924528304;2804.752475247526;3520.7118055555557;3642.1100917431195;3791.4344262295085;4291.200000000001;5269.659574468084;5353.333333333335;5474.732650739476;6639.999999999999;8050.000000000002;9766.892655367226;10540.327868852459;12784.999999999998;15572.81045751634
29,77.0;75.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;72.0;70.0;72.0;72.0;72.0;70.0;72.0;72.0;72.0,375.0;492.2222222222222;450.625;412.9411764705882;466.3461538461538;550.5714285714286;715.5555555555555;825.3333333333334;951.9327731092437;1290.677966101695;1421.2949640287768;1569.2499999999993;1873.392857142857;2036.38596491228;2214.3867924528304;2804.752475247526;3520.7118055555557;3642.1100917431195;3791.4344262295085;4291.200000000001;5269.659574468084;5353.333333333335;6523.4952766531715;7942.260869565227;9672.535211267605;9288.01075268817;11245.28384279476;13653.333333333343;16650.453752181493
28,77.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;72.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;72.0;72.0;70.0;72.0;72.0,246.66666666666669;287.3333333333333;303.4782608695652;383.33333333333326;490.4761904761905;690.0;826.0000000000001;982.2222222222226;1431.75;2023.6842105263167;2120.425531914894;2259.9999999999995;2710.0000000000005;3632.2222222222226;4831.818181818182;4692.459016393443;4678.321839080459;5326.000000000002;5347.2988505747135;5433.333333333337;6898.500000000001;6878.737864077673;6932.05459770115;8685.333333333332;10945.478723404254;10556.2385321101;13264.793814432987;16857.64705882354
23,75.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;72.0;72.0;71.0;70.0;70.0;70.0;72.0;70.0;72.0;72.0,740.0;481.11111111111114;412.9411764705882;495.71428571428567;619.6581196581196;882.7272727272727;1037.5;1218.8235294117646;1855.1612903225807;2757.142857142857;2778.5185185185182;2886.363636363636;3495.7142857142853;4918.666666666669;6952.898550724638;7781.621621621616;7103.993055555556;6784.576271186441;6659.5;8880.32786885246;8518.424657534246;11316.031746031753;15326.82389937107
17,74.0;72.0;71.0;71.0;71.0;72.0;72.0;72.0;71.0;71.0;71.0;71.0;72.0;72.0;71.0;72.0;71.0;72.0,360.0;472.22222222222223;705.0;1005.7142857142856;1908.974358974359;3323.3333333333335;5453.636363636363;4745.185185185184;4687.200000000001;4875.000000000001;5194.444444444444;7607.058823529412;11175.517241379308;10481.57894736842;15145.312500000002;13828.57142857143;19741.04761904762
17,74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;71.0;72.0,360.0;350.0;495.71428571428567;692.0;1161.1111111111113;1390.0;1666.0;3236.9230769230767;3297.4285714285716;3490.9090909090905;3762.8301886792456;5092.0;5297.5;5583.333333333333;9547.0;12473.043478260874;27369.999999999996
1,77.0;77.0,999990.0
1,77.0;77.0,999990.0
