numPlayed,heuristicList,remainingTime
8,18.0;14.0;11.0;10.0;9.0;8.0;6.0;5.0;2.147483647E9,350.0;309.5238095238095;340.74074074074076;363.63636363636374;368.6868686868686;308.0000000000001;253.1914893617021;999200.0
4,15.0;10.0;9.0;8.0;8.0,200.0;277.7777777777778;327.27272727272737;424.9999999999999
4,18.0;12.0;11.0;10.0;9.0,200.0;290.4761904761905;360.0;400.0
3,16.0;11.0;10.0;9.0,220.0;311.11111111111114;372.72727272727275
3,16.0;11.0;10.0;9.0,220.0;311.11111111111114;372.72727272727275
2,18.0;14.0;12.0,350.0;388.8888888888888
2,18.0;13.0;12.0,260.0;377.7777777777778
2,14.0;11.0;10.0,366.6666666666667;483.33333333333326
1,15.0;12.0,400.0
1,20.0;16.0,400.0
1,19.0;15.0,375.0
