numPlayed,heuristicList,remainingTime
47,35.0;33.0;31.0;29.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;2.147483647E9,165.0;155.0;145.0;153.33333333333331;162.28070175438594;185.3846153846154;216.36363636363637;253.33333333333326;295.53191489361706;342.5925925925926;394.31693989071033;450.5882352941177;511.33333333333337;507.71289537712903;515.7894736842105;531.6129032258066;553.0720506730007;553.032786885246;560.4144144144145;573.2047159699894;590.1741654571842;610.5291005291006;633.7343053867962;659.4157303370785;710.3004291845496;738.7466666666663;769.2134831460673;777.6975945017182;789.6746031746031;804.5722713864307;821.969696969697;841.5503875968993;863.0717761557178;886.3448275862072;911.2200435729847;937.5776397515529;965.3205128205127;994.3691148775893;1024.6576576576576;1056.1312607944733;1112.354843244763;1170.032976092333;1229.1656590084642;1289.752891692955;1351.7946738710925;1415.2910052910054;999530.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
1,35.0;35.0,999990.0
