numPlayed,heuristicList,remainingTime
152,63.0;62.0;61.0;59.0;58.0;57.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;55.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;50.0;51.0;51.0;50.0;50.0;50.0;50.0;49.0;49.0;49.0;49.0;49.0;50.0;49.0;49.0;48.0;47.0;46.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;40.0;40.0;40.0;40.0;41.0;40.0;40.0;40.0;40.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;38.0;37.0;36.0;36.0;36.0;35.0;35.0;35.0;35.0;36.0;35.0;36.0;31.0;31.0;31.0;2.147483647E9,620.0;610.0;456.15384615384613;446.15384615384613;452.27272727272725;508.0645161290322;535.8620689655172;589.7619047619047;659.5620437956205;741.3580246913579;833.3333333333334;934.5283018867926;1044.3881856540083;1162.5699745547074;1288.8501742160279;1348.2926829268292;1419.1237579042458;1431.028037383177;1400.5928853754938;1395.5479452054794;1407.7190332326284;1432.3783783783786;1466.601466992665;1508.482142857143;1556.7248459958932;1610.4182509505706;1668.9026548672566;1731.6887417218545;1798.405909797823;1868.7683284457476;1942.5520110957004;1973.4707903780072;1966.6961651917404;1969.8911860718163;1981.154299175501;1999.0960451977398;1986.1805555555547;2017.0863995639138;2051.9204018547134;2056.1732851985557;2066.435185185185;2081.818761965539;2101.6314837153195;2095.2380952380954;2095.0636942675155;2100.175262894342;2109.839652448657;2123.472784525416;2166.7899632273416;2185.6013745704468;2207.3547370494384;2206.6990291262127;2186.3742381622124;2149.5982877839974;2099.708365310821;2059.3444508338125;2026.8635933486548;2000.9926001531007;1980.7295567097476;1965.2752293577983;1953.984281192009;1946.3299312643198;1941.8779249228319;1940.267073636017;1941.1945080091532;1944.4043638923104;1949.6790039806892;1956.8321358589155;1965.7033651193947;1976.1538461538466;1988.062780929924;2001.3245789323437;2015.8465370511308;2006.6715419048883;1988.0459696931107;1972.6108735491744;1960.0178075222102;1949.9706181489437;1942.2159895436225;1936.5359683240476;1932.7420010157439;1930.6701385477054;1930.177149744664;1921.5106128824773;1905.4006814460818;1891.6672356890858;1880.0820111271378;1870.4470475735116;1862.5898217063227;1856.3592885966218;1851.622640142044;1848.2626333685075;1846.175375046988;1853.0237984134392;1852.9559605655727;1853.9286390906218;1855.874046271228;1858.7311776351303;1862.4449841975893;1866.9656630291952;1872.2480468749995;1878.2510770573167;1884.9373466993711;1899.3141203340479;1914.1321083966327;1929.3772986044637;1945.0366907423895;1961.0982069099573;1977.5506111535515;1994.3834373582363;2004.5504958696702;2015.2162528216704;2026.3616963145114;2037.9692053412205;2056.965616168538;2069.3212758499835;2082.098074061829;2095.282528334078;2108.8620629975776;2129.7373912358757;2143.959450823958;2158.547366816553;2173.491289590638;2188.781982647221;2204.4107756348494;2220.3695216270407;2236.6505582109035;2260.1799793314067;2283.9584372688328;2300.978397259809;2318.2993140418043;2335.9152050639586;2353.8204165244115;2372.0096010948246;2390.4776974319216;2416.2834073981358;2421.0889668040395;2419.437890353921;2411.6088234859567;2404.6911793090135;2398.635867020447;2386.805154410132;2376.0104683570116;2366.192771726103;2357.2977698902564;2355.498850810414;2348.1460674157315;2347.6750907878154;2317.773793048118;2289.750328515112;2263.470452906637;998480.0
82,63.0;61.0;59.0;57.0;55.0;54.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;48.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;45.0;44.0;44.0;44.0;44.0;44.0;45.0;44.0;44.0;44.0;43.0;43.0;43.0;43.0;43.0;43.0;44.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;44.0;44.0;44.0;44.0;44.0,305.0;295.0;285.0;275.0;288.2051282051282;305.0;320.74626865671644;352.2480620155039;393.42857142857144;441.9354838709678;496.66666666666663;557.0370370370371;622.7071823204419;693.4666666666667;769.1780821917808;849.7478991596638;935.1102464332037;1025.2173913043478;1120.0338983050844;1219.5329087048833;1323.6936936936936;1432.5;1494.7494553376905;1513.4117647058824;1496.875;1494.959501557632;1503.9915254237292;1521.5503875968993;1545.9761904761904;1576.092715231788;1611.0432098765432;1650.1888246628132;1693.0434782608695;1705.4838709677422;1691.9633225458467;1687.224594363792;1689.583498611662;1697.8024691358023;1710.9517193469956;1728.319162851537;1749.3502213984143;1773.6065573770493;1826.047297297297;1829.3714689265535;1837.125;1848.7121212121206;1863.6570743405273;1881.5753424657532;1902.1527777777778;1947.4358974358965;1971.5505193578847;1997.7608695652175;2025.9007832898164;2034.143426294821;2024.3944636678198;2018.9679218967926;2017.3099914602908;2018.9673913043484;2023.565548912573;2049.121485943775;2057.8224738046492;2068.748167013969;2081.698428619191;2079.24882629108;2079.587555009723;2082.428711897738;2087.5295676033684;2094.682713347921;2103.709861880883;2129.924760601915;2141.6611552028216;2154.9103713188224;2169.5649813895784;2185.530485359006;2202.7234228971956;2221.069807037457;2240.50381714496;2275.622891078418;2311.4022457067367;2347.8290863622647;2384.89166244298;2422.5791630448275
79,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;52.0;51.0;51.0;50.0;49.0;48.0;48.0;48.0;48.0;48.0;49.0;48.0;48.0;48.0;48.0;48.0;48.0;49.0;48.0;48.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;46.0;47.0;46.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1506.5853658536585;1508.0000000000002;1468.8095238095239;1456.3255813953488;1461.9452054794526;1480.6543967280163;1509.3333333333333;1545.9390862944163;1589.0778816199374;1637.7662337662334;1691.290322580645;1707.4446085672075;1692.4566088117497;1689.1412911084044;1694.9608062709967;1708.134715025907;1727.377049180328;1751.735798016231;1780.4911092294665;1813.0885873902635;1879.72945380296;1948.3738042678438;1987.011173184358;2028.5238095238092;2041.7323327079425;2029.9912510936133;1997.6205903527716;1974.6921337019353;1959.487541137753;1950.7058217413705;1947.343880099917;1970.8131212723656;1974.6513381078025;1982.1658903618772;1992.9190850119494;2006.5520052168245;2022.7675507020276;2041.317678731678;2081.7685104739835;2103.543087846304;2127.184986595174;2133.26321190354;2123.388671875;2117.3847228691207;2114.7907390917185;2115.223880597015;2118.363338788871;2123.938261895399;2147.901352123405;2156.9832094687586;2167.961520302172;2180.6824595912085;2195.0124069478907;2210.834734790849;2228.0471903135676;2246.5597470070024;2281.3221601489763;2316.8485675306956;2353.12;2374.841183162686;2412.8319529788932;2436.1887725232555
57,63.0;61.0;59.0;57.0;55.0;54.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;48.0;48.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;48.0;48.0;47.0;47.0;47.0;48.0;46.0;46.0;46.0;46.0;47.0,305.0;295.0;285.0;275.0;288.2051282051282;305.0;320.74626865671644;352.2480620155039;393.42857142857144;441.9354838709678;496.66666666666663;557.0370370370371;622.7071823204419;693.4666666666667;769.1780821917808;849.7478991596638;935.1102464332037;954.8979591836737;952.7900146842876;963.0490956072351;982.2606689734716;1008.3333333333335;1039.9145299145298;1076.0907504363;1116.2227602905568;1159.8498498498495;1206.631578947368;1230.1164294954724;1233.1839622641508;1242.8494041170097;1257.8607214428857;1277.3159366262812;1300.5487804878053;1327.0564186426818;1356.4522342064713;1388.4340859431902;1444.4106330884922;1502.0143562135488;1561.2220421393843;1598.641136504015;1638.0654674137427;1679.367945823928;1722.4425209629435;1767.1999999999998;1813.5648263802145;1861.4725697786334;1935.4325043015801;2010.9157509157503;2061.7267300464296;2113.973207923614;2167.6143182288433;2249.716369529985;2277.952704891481;2308.3638401195362;2340.787344957757;2375.0843150843148;2438.023295070898
45,62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;52.0,610.0;600.0;590.0;580.0;570.0;560.0;604.5454545454546;674.2857142857143;760.5882352941176;860.0;970.8695652173913;1092.307692307692;1223.7931034482758;1364.9999999999998;1515.7142857142858;1675.7894736842104;1845.1219512195119;1798.953488372093;1703.6666666666665;1657.9301075268822;1642.9195804195808;1648.6419753086418;1669.3001841620624;1701.2999999999997;1742.2945205479455;1790.6862745098038;1793.4312796208533;1760.5059021922427;1744.6975449253355;1741.7127071823206;1748.682710576314;1763.617933723197;1785.0950570342202;1812.068965517241;1843.754953241401;1914.322111010009;1951.630901287554;1992.453290008123;2036.4494988434844;2083.3455612619223;2132.9181245626314;2184.983277591973;2239.388212684177;2331.5430944963655;2425.697392359005
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
