numPlayed,heuristicList,remainingTime
68,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;52.0;51.0;51.0;50.0;48.0;48.0;48.0;46.0;47.0;46.0;47.0;47.0;46.0;46.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;48.0;46.0;46.0;47.0;2.147483647E9,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1642.4829157175404;1640.579710144928;1594.4444444444446;1576.4516129032256;1577.6406926406924;1592.7272727272727;1618.3932346723047;1652.4500322372662;1693.395721925134;1740.1652892561983;1791.982537236774;1804.8022598870057;1785.3226837060702;1778.1719175418125;1780.6655931293617;1790.9145129224657;1807.5505167360789;1829.5584415584417;1856.1691744611626;1886.7893660531704;1952.2958057395144;2019.8019801980195;2056.6979970907464;2096.5559105431316;2107.698555956679;2064.437049362174;2032.5231481481483;2009.7697841726617;1946.7539228625901;1919.2121460812477;1878.3488859264903;1866.1706704912153;1859.03132938188;1837.9567154678548;1822.5594076742213;1828.7979393245564;1837.720497743744;1849.0459980797764;1862.5392440035166;1878.0019305019305;1895.2656836564884;1914.1866189304096;1919.3018018018024;1926.682457947134;1936.1143026941363;1976.8050994784626;1988.5853037919687;2002.0395327942497;2031.473233778709;999320.0
67,63.0;61.0;59.0;57.0;55.0;54.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;49.0;48.0;47.0;47.0;47.0;47.0;47.0;48.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;44.0;43.0;43.0;43.0;43.0;43.0;44.0;45.0,305.0;295.0;285.0;275.0;288.2051282051282;305.0;320.74626865671644;352.2480620155039;393.42857142857144;441.9354838709678;496.66666666666663;557.0370370370371;622.7071823204419;693.4666666666667;769.1780821917808;849.7478991596638;901.4375392341494;926.2251655629138;958.9807976366319;998.0444444444445;1042.345078979344;1091.1607142857142;1143.986928104575;1200.4606525911706;1260.3139013452917;1323.3445566778898;1389.3973037272006;1458.3508245877063;1530.1089789149487;1604.5945945945946;1644.7222222222222;1653.3333333333342;1635.6749602964533;1628.134110787172;1628.6184702888786;1635.626043405676;1648.050682261209;1692.1463897131553;1684.7194492254735;1683.7508028259472;1688.1602969204537;1697.1234428086073;1710.0;1749.0732206861235;1767.0189504373175;1787.7901063337954;1811.0956790123455;1815.0688360450554;1822.6603325415676;1833.4274952919022;1847.0096982758619;1863.1101956745624;1881.4825772518084;1901.9205298013248;1924.2500000000005;1948.3231262758827;1974.0134907251268;2001.2123677786822;2029.8257337526206;2041.182389937107;2036.6046344098922;2035.1967539427346;2036.6094420600862;2040.5493344601732;2046.7682410699172;2071.2876550502074;2113.3592848904273
51,63.0;61.0;59.0;57.0;55.0;54.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;48.0;48.0,305.0;295.0;285.0;275.0;288.2051282051282;305.0;320.74626865671644;352.2480620155039;393.42857142857144;441.9354838709678;496.66666666666663;557.0370370370371;622.7071823204419;693.4666666666667;769.1780821917808;849.7478991596638;935.1102464332037;1025.2173913043478;1120.0338983050844;1219.5329087048833;1323.6936936936936;1384.5454545454545;1404.8290070045327;1392.3144104803496;1393.6950146627564;1405.457227138643;1425.3031527890053;1451.6666666666667;1483.443602113485;1519.8331193838255;1560.2402402402404;1571.9142645971913;1559.3168016194331;1555.6424581005592;1559.1091954022988;1568.4269662921342;1582.638888888889;1601.0202162670428;1623.011968085106;1648.1761006289298;1676.1644789180586;1730.7007466973005;1762.3529411764707;1796.2452107279692;1832.2044488877782;1870.0862482031625;1909.7691894793343;1951.1504424778764;1994.1423396548053;2063.3305647840525;2133.8631301882974
46,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2090.0;2075.247634947134;2004.8275862068963;1902.200488997555;1785.4589371980678;1711.2118491921003;1664.9128367670364;1638.12293144208;1625.609756097561;1623.9566236811256;1630.8378281193814;1644.6153846153845;1664.1023255813957;1688.417464461851;1716.8928863450533;1749.0131071703927;1784.373936299538;1822.6539792387548;1863.5944700460832;1906.9847248378323;1952.6514697060588;2000.4508902929351;2050.2626262626272;2101.9851773425094;2155.5323484462556
42,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;52.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1785.042735042735;1779.3296089385474;1725.6687898089167;1701.7014371812697;1698.0740740740741;1709.211986681465;1731.5860215053765;1762.8531855955678;1801.3969335604766;1846.0658761528325;1896.0176991150438;1905.3044654939108;1881.1111111111109;1869.9384098544238;1868.9484536082473;1876.138172556511;1890.0533807829183;1909.6128226477936;1933.9958268127284;1962.568265682657;1994.832402234637;2062.165490986452;2131.3980582524273
40,63.0;62.0;61.0;59.0;57.0;56.0;55.0;55.0;54.0;54.0;54.0;54.0;54.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;50.0;51.0;51.0;51.0;51.0;51.0;50.0;49.0;50.0;50.0,620.0;610.0;456.15384615384613;382.6666666666667;376.6025641025641;383.0;420.00000000000006;443.33333333333337;483.0;533.3333333333334;591.9047619047619;657.5;729.4444444444443;773.49376114082;825.117924528302;883.037974683544;946.4631043256998;1014.8780487804881;1087.9326923076924;1127.857829010567;1174.1492146596859;1225.8273381294966;1282.2160766961651;1342.8336755646817;1407.3275862068967;1475.4338719329744;1546.9510135135135;1621.7224880382776;1699.6248741188322;1738.7640449438204;1742.9774919614147;1793.6638452237003;1847.849401026811;1905.2483801295898;1965.6330087134802;2028.8195121951226;2054.972552607502;2048.1355932203387;2085.4709418837674;2126.235741444867
22,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2187.7777777777783
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
