numPlayed,heuristicList,remainingTime
196,63.0;62.0;61.0;59.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;56.0;56.0;55.0;54.0;52.0;51.0;50.0;49.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;45.0;44.0;43.0;43.0;43.0;43.0;43.0;44.0;44.0;43.0;43.0;43.0;43.0;43.0;44.0;43.0;43.0;43.0;44.0;44.0;43.0;43.0;42.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;40.0;38.0;38.0;38.0;38.0;38.0;39.0;39.0;40.0;38.0;38.0;38.0;39.0;40.0;40.0;38.0;38.0;38.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;36.0;35.0;34.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;35.0;34.0;34.0;34.0;34.0;33.0;33.0;33.0;34.0;34.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;32.0;28.0;26.0;27.0;25.0;24.0;24.0;21.0;20.0;18.0;20.0;16.0;12.0;7.0;2.0,620.0;610.0;456.15384615384613;446.15384615384613;452.27272727272725;508.0645161290322;587.1250000000001;682.4489795918367;791.3793103448277;912.6865671641792;1045.7236842105262;1190.117647058824;1345.6382978723402;1512.1359223300976;1689.5089285714284;1877.6859504132235;2076.6153846153848;2139.7297297297305;2220.481927710843;2188.831615120275;2084.94623655914;1867.7474402730372;1680.8904109589039;1522.2271714922044;1387.7176901924838;1273.2061068702292;1199.0189666448657;1150.274599542334;1118.7188612099642;1099.405306495883;1089.1891891891892;1085.9756097560976;1088.3151600422086;1095.1730894839977;1105.7909174032309;1119.5999999999995;1136.1656359236356;1155.1498222447944;1176.2857830165985;1199.3601462522852;1224.2002176278565;1237.3970345963758;1240.0;1245.6466569058073;1253.9355062413313;1264.5454545454545;1277.2166457549147;1291.736526946108;1307.9295532646047;1325.6494694474936;1344.7734457323493;1365.1975683890578;1386.833333333333;1409.6048918156152;1433.446866485013;1447.0942408376966;1451.1757955138244;1446.5407554671967;1444.4312608764435;1444.5594913714804;1446.6852416195034;1450.606465997771;1465.7225994180408;1481.8523153942429;1489.446497247568;1498.3476488571846;1508.4544495251494;1519.678736727471;1531.9434372733872;1554.2372881355932;1568.0972550973793;1582.8357125574644;1598.4038800705466;1623.7307147505835;1649.609944999439;1666.9493933763256;1684.9952071573116;1694.733140256516;1696.5638612126368;1699.6668284004527;1703.9469101520217;1709.3200511789437;1715.7117061113336;1723.0555315657662;1731.292288295861;1740.3689150840432;1750.2377438270369;1760.8558313234257;1772.1843880094648;1784.1882876204595;1796.8356447115902;1802.2211246736751;1792.9910119271385;1785.3022269353128;1779.030909266347;1774.0673623695557;1770.3140852343486;1774.7262236449506;1779.8894515989005;1792.7251077341803;1792.1818499995393;1792.5448666127727;1793.758447500592;1802.4453369031685;1818.3470698285878;1834.623484999007;1837.922695930854;1841.9053951367778;1846.5363881401613;1845.3225928447168;1844.9221798510102;1845.28848237895;1846.3789253511973;1848.1545865659868;1850.5798131600327;1853.6218854013337;1851.2429752066114;1843.7192090181043;1831.368970575546;1820.2055164954031;1815.735763258544;1812.0518125186773;1809.1091764944072;1806.8670917440286;1805.2881374214594;1804.3378995433786;1803.9846749250069;1804.1992094219027;1804.9544659279527;1806.2254182565316;1807.988867597408;1810.2232787163593;1812.9086334635322;1816.0262994936784;1819.5589123867067;1828.407269264345;1837.5392574638045;1846.9471413160732;1856.6236281471915;1866.5618370148513;1876.7552700557467;1887.1977861928335;1897.883576978796;1908.80714437593;1919.963280293758;1931.3470477242395;1942.9537633309483;1954.7789813631161;1966.8184787784166;1979.0682414698167;1991.5244515020909;2004.1834752726727;2017.0418525196928;2030.0962861072912;2043.3436325248472;2056.7808930425754;2070.40520547118;2084.2138364779876;2098.204174416202;2112.3737226277385;2126.720093183547;2136.274174225569;2141.10428584826;2146.2303474393857;2151.643661791825;2157.3359880358207;2158.435815700446;2159.894961661006;2161.7011746226267;2168.6254119786336;2175.7881841832736;2173.6737165132286;2167.2765355530155;2161.4095253393302;2156.050363693865;2151.1780978331385;2146.77304094464;2142.816677996828;2139.2915798352683;2136.181324726767;2129.1003820018627;2131.18763129628;2116.3416137323425;2093.83143182723;2076.5161930950194;2051.9195774182895;2024.5087938155657;1998.3776871850705;1962.1073547589626;1923.9364845794785;1880.5376438841172;1846.2380476830017;1800.1668510015525;1743.6555679556773;1675.107390451275;1596.5330943798958
80,63.0;61.0;59.0;57.0;55.0;54.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;49.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;46.0;46.0;46.0;46.0;45.0;45.0;45.0;44.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0,305.0;295.0;285.0;275.0;288.2051282051282;305.0;320.74626865671644;352.2480620155039;393.42857142857144;441.9354838709678;496.66666666666663;557.0370370370371;622.7071823204419;666.7471819645731;691.060291060291;723.2116788321166;761.4525745257453;804.7214076246335;852.336448598131;903.8398692810458;958.9127972819931;1017.3263157894737;1078.9118321861683;1143.542435424354;1211.120764552563;1281.570881226054;1354.8326848249028;1397.9710144927535;1413.1072695035461;1404.6441495778047;1405.0938189845474;1412.6008816547983;1425.8490566037738;1443.8786279683377;1465.9733662822623;1491.5879163439192;1496.678687342229;1484.2616033755273;1478.5639121015167;1478.3815028901734;1482.8092527333513;1491.1536498213375;1502.874367012298;1517.5441803778185;1534.820846905538;1554.4269755895743;1576.1353611165976;1617.3607932875666;1659.7677419354836;1703.3238197169699;1748.0006912044237;1775.2558139534885;1804.0455248147555;1834.2738205365404;1847.7044582226163;1845.634541537885;1846.7327794157063;1850.6354086600054;1857.040081799591;1865.6934306569342;1876.3815342837752;1888.9225295868728;1887.875690895818;1889.3317326930774;1893.0372648915377;1898.777058279371;1906.3671213336902;1915.6492314751094;1926.486576344444;1938.7602508441873;1952.3664201375373;1967.2140054331412;1996.5118504342713;2026.5296934865896;2057.247088536551;2088.64546202358;2120.7079033194836;2153.4189826953325;2186.76459268762;2220.731809428117
45,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;52.0;51.0;51.0;50.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1785.042735042735;1779.3296089385474;1725.6687898089167;1701.7014371812697;1698.0740740740741;1709.211986681465;1731.5860215053765;1762.8531855955678;1801.3969335604766;1846.0658761528325;1896.0176991150438;1905.3044654939108;1881.1111111111109;1869.9384098544238;1868.9484536082473;1876.138172556511;1890.0533807829183;1909.6128226477936;1933.9958268127284;1962.568265682657;1994.832402234637;2062.165490986452;2131.3980582524273;2169.4731977818856;2210.3468547912994;2221.8567860116564
28,62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0,610.0;600.0;590.0;580.0;570.0;560.0;604.5454545454546;674.2857142857143;760.5882352941176;860.0;970.8695652173913;1092.307692307692;1223.7931034482758;1364.9999999999998;1422.3076923076922;1412.3076923076924;1429.4322344322343;1464.8076923076924;1513.5042735042737;1572.5641025641028;1640.1048951048951;1714.871794871795;1795.9960552268244;1882.8571428571427;1975.0;2072.083333333334;2173.846153846154;2280.08547008547
23,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2187.7777777777783;2356.491228070175
23,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2187.7777777777783;2252.3423423423424
21,63.0;62.0;61.0;60.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0,620.0;610.0;600.0;590.0;682.7777777777778;816.0000000000001;977.2;1162.2222222222222;1369.2857142857142;1597.5;1846.3703703703704;1880.000000000001;1776.6666666666667;1755.641025641026;1779.7235023041474;1832.3809523809523;1905.1451800232285;1993.2298136645968;2093.725490196078;2204.761904761904;2325.081967213115
20,63.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0,305.0;398.8888888888889;452.3076923076923;481.66666666666674;497.08333333333326;504.1935483870968;552.5;621.635220125786;705.234375;800.6666666666667;906.6472868217054;1022.4742268041241;1147.7314814814815;1282.156862745098;1425.5769230769229;1577.872340425532;1738.9583333333333;1908.7730061349694;2087.2701149425293;2274.4144144144143
20,62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0,610.0;600.0;590.0;580.0;570.0;560.0;604.5454545454546;674.2857142857143;760.5882352941176;860.0;970.8695652173913;1092.307692307692;1223.7931034482758;1364.9999999999998;1515.7142857142858;1675.7894736842104;1845.1219512195119;2023.6363636363626;2211.276595744681;2408.0
10,63.0;62.0;61.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0,620.0;610.0;600.0;745.0;945.4545454545454;1187.142857142857;1465.8823529411764;1780.0000000000005;2128.6956521739135;2511.5384615384614
