numPlayed,heuristicList,remainingTime
63,63.0;61.0;59.0;57.0;55.0;54.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;50.0;49.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;45.0;42.0;43.0;43.0;42.0;43.0;43.0;43.0;43.0;42.0;43.0;43.0;43.0;39.0;39.0;2.147483647E9,305.0;295.0;285.0;275.0;288.2051282051282;305.0;320.74626865671644;352.2480620155039;393.42857142857144;441.9354838709678;496.66666666666663;557.0370370370371;622.7071823204419;693.4666666666667;769.1780821917808;849.7478991596638;935.1102464332037;1025.2173913043478;1120.0338983050844;1219.5329087048833;1323.6936936936936;1432.5;1545.9389038634322;1664.0000000000002;1786.6748166259167;1913.9563862928353;2045.8389261744965;2113.1249999999995;2120.2527646129543;2079.1525423728817;2004.3263473053894;1909.1513560804901;1843.2067757009345;1798.0631578947368;1768.3269476372925;1750.3866432337436;1741.7329545454545;1740.568124685772;1745.570422535212;1755.7463672391013;1770.3347844112768;1788.7426556991772;1810.5011135857462;1835.2345679012346;1862.6386088709683;1892.4639076034646;1924.504297114794;1911.2532411408815;1838.7349278513539;1800.3676470588234;1770.3538910840061;1729.7857371282385;1713.778514722138;1702.4550898203593;1695.1514741682445;1691.33350484521;1676.1697722567283;1678.8940628637952;1683.9350354926232;1691.0569105691056;1648.4254337578986;1612.6983827323643;999370.0
55,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1030.952380952381;1040.1709401709402;1067.058823529412;1106.279569892473;1154.8275862068965;1210.8808290155441;1273.2704402515722;1341.2121212121212;1414.16;1491.7224287484507;1573.6111111111115;1659.6091205211726;1749.5501022494884;1843.304347826087;1887.5;1887.5850891410041;1852.9027576197395;1834.5400788436268;1828.571428571429;1832.3204419889503;1843.899692937564;1861.939942802669;1851.7822651448641;1819.0060120240482;1797.8072763028513;1785.7801297371116;1781.182453909727;1782.7217761918923;1789.4189944134073;1800.5188306557802;1815.4293306759673;1833.6799810919401;1854.892086330935;1901.1014869351811;1926.253101736973;1953.6980609418283;1983.2448153768337;2014.7322404371585;2048.0238262088296;2083.0031499606253;2119.5703125;2157.639107198994
54,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1139.4736842105262;1147.6439790575914;1173.5525321239606;1211.9999999999995;1259.9821109123432;1315.6418554476804;1377.7695716395863;1445.5434782608697;1518.385744234801;1595.8782201405154;1677.710843373494;1763.6488340192045;1853.511154219204;1947.1559633027523;1989.2982456140348;1985.8024691358023;1946.4567474048445;1924.081974069427;1914.6184738955822;1915.2854122621566;1924.1139964069898;1939.6712328767126;1926.460437710437;1890.256410256411;1866.0339943342774;1851.3123359580045;1844.2899348003261;1843.62700228833;1848.3064516129034;1857.5422582826236;1870.7173704414586;1887.3406193078322;1907.0161756210282;1951.9866444073455;1975.724536575643;2001.8122853872565;2030.049387232486;2060.267041461701;2092.3221226973124;2126.0924780201885
45,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1313.5845896147405;1274.4351464435147;1263.6021505376345;1271.2643678160919;1291.9777158774373;1322.4812030075188;1360.7023538344724;1405.2609603340293;1455.2023121387283;1471.515151515152;1460.2270947533282;1460.567375886525;1469.8595809030023;1486.2768496420044;1508.5295743504698;1535.681428081016;1567.0361445783133;1602.065217391304;1640.3602449095833;1710.0246103363415;1752.4650077760498;1797.5338753387532;1845.0387323943664;1894.8217888365834;1946.7524667524667;2000.7217766810604;2056.6380331753558;2114.423551756885;2174.0120746432485
42,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;52.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1785.042735042735;1779.3296089385474;1725.6687898089167;1701.7014371812697;1698.0740740740741;1709.211986681465;1731.5860215053765;1762.8531855955678;1801.3969335604766;1846.0658761528325;1896.0176991150438;1905.3044654939108;1881.1111111111109;1869.9384098544238;1868.9484536082473;1876.138172556511;1890.0533807829183;1909.6128226477936;1933.9958268127284;1962.568265682657;1994.832402234637;2062.165490986452;2131.3980582524273
28,63.0;62.0;61.0;60.0;59.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0,620.0;610.0;600.0;590.0;580.0;643.6;738.7692307692307;854.9999999999999;988.421052631579;1137.2727272727273;1300.64;1354.736842105263;1329.7916666666663;1346.0919540229886;1387.5;1446.1538461538464;1517.7651515151515;1524.1463414634143;1550.4487179487173;1591.1280101394163;1642.8424657534244;1703.4579439252338;1771.5476190476188;1846.1213720316623;1926.4705882352941;2012.0747520976356;2102.5429184549357;2197.575757575758
22,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2187.7777777777783
13,63.0;62.0;61.0;60.0;60.0;60.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0,620.0;610.0;600.0;745.0;945.4545454545454;970.0;1069.7826086956522;1208.2758620689654;1374.0;1562.1951219512198;1770.531914893617;1997.7358490566044;2243.050847457627
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
