numPlayed,heuristicList,remainingTime
81,36.0;34.0;33.0;32.0;31.0;31.0;30.0;29.0;28.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;19.0;18.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;18.0;18.0;20.0;19.0;18.0;17.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0,1700.0;2188.888888888889;2446.1538461538466;2566.6666666666665;3033.3333333333335;3192.3076923076924;3186.842105263158;3106.1728395061737;2602.994011976047;2455.752212389381;2452.163742690059;2525.5813953488373;2648.387096774194;2807.0707070707076;2994.241842610365;3205.5172413793107;3438.132498695879;3690.2578796561593;3960.6340819022453;4248.366013071896;4552.8;4726.778242677825;4780.8176100628925;4488.025889967637;4191.022964509394;3898.958333333334;3616.8925964546406;3347.272727272729;3210.5313221905144;3111.9733924611974;3042.3791821561335;2995.433789954339;2966.666666666665;3050.6849315068475;3090.9130060292855;3188.554514060187;3342.41847179243;3501.103955841766;3610.410233789148;3724.57627118644;3843.4366082348133;3966.8499607227013;4094.6949602122004;4226.866764275255;4422.658340767173;4561.878453038673;4767.61069903349;4978.129117259552;5126.960549432999;5213.333333333334;5239.204712812958;5208.749298934381;5251.911242869335;5364.263322884013;5480.484095805348;5731.370102320938;5919.355626067851;6042.125237191651;6100.0687363959205;6300.69615989221;6504.96531982825;6786.20714648112;6997.237627986347;7135.28800166355;7200.537363560035;7423.801980198019;7650.715328467153;7881.275917065392;8115.482352941175;8353.333333333334;8594.827638572513;8839.964125560538;9088.741721854305;9433.823443608147;9689.493190829166;10046.521962057763;10409.984183471737;10779.88573349017;11156.232294617563;11539.029361538036;11813.791419034438
69,36.0;34.0;33.0;32.0;32.0;32.0;32.0;32.0;31.0;30.0;29.0;28.0;26.0;26.0;24.0;23.0;22.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;21.0;21.0;20.0;21.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;21.0;23.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;20.0;22.0;21.0;23.0;20.0;19.0,1700.0;2188.888888888889;2446.1538461538466;3140.0;4049.382716049383;5135.294117647059;6385.365853658537;6599.999999999999;6232.499999999999;5692.982456140351;5161.006289308176;4398.245614035088;4088.215488215488;3630.2876480541463;3281.620553359684;3000.630914826499;2764.2276422764226;2632.4675324675336;2564.7333956969132;2476.4991896272286;2374.0845070422547;2262.1621621621616;2144.1097364174284;2151.224289911851;2173.0337078651683;2250.349846067731;2291.387373343726;2299.0640748740107;2277.2220382024943;2350.0;2428.837622005324;2598.970840480274;2775.1037344398337;2909.771640998407;3098.1882191310324;3292.6463231615808;3493.1453573164827;3643.8925335832537;3914.9631675874753;4195.475113122173;4485.438908659551;4784.864391951007;5093.760757314974;5412.136607394863;5740.0;6077.358490566037;6424.219170705439;6780.588703261734;7146.4733542319755;7417.782026768642;7801.734213006599;8083.357879234167;8602.659086741243;8773.243435060329;8831.460674157302;8899.956369982547;8977.874015748032;9064.480874316936;9159.14640101572;9261.32502831257;9370.54231717338;9375.032886082614;9500.49751243781;9742.985521717424;10221.39457893648;10589.857912787851;11219.351271654992;11469.03903181855;11591.291151062338
60,36.0;35.0;34.0;33.0;33.0;32.0;31.0;30.0;29.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;21.0;20.0;21.0;22.0;24.0;21.0;24.0,3500.0;3400.0;3300.0;4075.0;4135.802469135803;3954.545454545454;3726.4705882352946;3506.666666666667;2860.377358490565;2665.1376146788994;2511.921296296296;2381.6216216216217;2264.5161290322585;2155.2845528455277;2050.8595988538677;2070.4714640198504;2118.4901531728665;2188.0626223091986;2274.9557522123896;2437.8762999452647;2611.332312404288;2794.9784791965567;2988.5515069725607;3191.847133757962;3404.7044632086845;3626.995036273387;3858.6150490730633;4099.479708636835;4349.519071310117;4608.674928503335;4876.898444647759;5154.1483435942555;5440.389500423371;5735.591836734695;6039.729445757814;6352.779893373952;6674.723655121592;7005.543659290981;7345.224913494809;7693.75419744795;8051.1198086540535;8417.31135066582;8792.319555829736;9176.136136136134;9568.753657109422;10143.93063583815;10028.364950316172;9787.5;9595.737164390013;9444.444444444443;9326.988754685548;9238.18897637795;9173.939280826178;9380.318379160637;9465.583173996176;9686.682427107959;10043.172025190586;10681.42620232172;10907.184695577409;11579.406068431246
59,36.0;35.0;34.0;33.0;33.0;32.0;31.0;30.0;29.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;22.0;21.0;24.0;25.0;25.0;25.0,3500.0;3400.0;3300.0;4075.0;4135.802469135803;3954.545454545454;3726.4705882352946;3506.666666666667;2860.377358490565;2665.1376146788994;2511.921296296296;2381.6216216216217;2264.5161290322585;2155.2845528455277;2050.8595988538677;2070.4714640198504;2118.4901531728665;2188.0626223091986;2336.093609360936;2495.5555555555566;2665.865011636928;2846.589259796807;3037.400590774824;3238.0462724935733;3448.3282674772036;3668.089196462899;3897.202413603949;4135.564853556485;4383.091787439614;4639.712918660287;4905.369435520881;5180.011757789534;5463.597793805686;5756.091578086673;6057.462195923734;6367.682926829271;6686.730556579432;7014.584820366403;7351.2279488066415;7696.644295302014;8050.820028239381;8565.340179717587;8477.511244377813;8281.89735037984;8130.5361305361275;8015.421920465569;7930.468809360993;7870.967741935485;7833.217993079586;7923.332032774091;7914.304267161408;8026.490539093182;8146.296296296296;8490.537343697197;8728.319894684875;9323.796967699409;10074.558480506501;10867.183288409706;11703.509369676318
59,36.0;35.0;34.0;33.0;33.0;32.0;31.0;30.0;29.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;21.0;20.0;21.0;25.0;25.0,3500.0;3400.0;3300.0;4075.0;4135.802469135803;3954.545454545454;3726.4705882352946;3506.666666666667;2860.377358490565;2665.1376146788994;2511.921296296296;2381.6216216216217;2264.5161290322585;2155.2845528455277;2050.8595988538677;2070.4714640198504;2118.4901531728665;2188.0626223091986;2336.093609360936;2495.5555555555566;2665.865011636928;2846.589259796807;3037.400590774824;3238.0462724935733;3448.3282674772036;3668.089196462899;3897.202413603949;4135.564853556485;4383.091787439614;4639.712918660287;4905.369435520881;5180.011757789534;5463.597793805686;5756.091578086673;6057.462195923734;6367.682926829271;6686.730556579432;7014.584820366403;7351.2279488066415;7696.644295302014;8050.820028239381;8413.742875237496;8785.40190945488;9165.787370103915;9554.890510948902;9952.703471826977;10537.992125984252;10412.664907651717;10158.507242818561;9954.851545760639;9792.864841560684;9665.745631856968;9568.171629843104;9495.918367346938;9701.024553965732;9782.093944538767;10002.111514351698;10773.775408197267;11586.519690339952
59,36.0;35.0;34.0;33.0;33.0;32.0;31.0;30.0;29.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;21.0;20.0;21.0;20.0;24.0;21.0;24.0;25.0;25.0;25.0,3500.0;3400.0;3300.0;4075.0;4135.802469135803;3954.545454545454;3726.4705882352946;3506.666666666667;2860.377358490565;2665.1376146788994;2511.921296296296;2381.6216216216217;2264.5161290322585;2155.2845528455277;2050.8595988538677;2070.4714640198504;2118.4901531728665;2188.0626223091986;2336.093609360936;2495.5555555555566;2665.865011636928;2846.589259796807;3037.400590774824;3238.0462724935733;3448.3282674772036;3668.089196462899;3897.202413603949;4135.564853556485;4383.091787439614;4639.712918660287;4905.369435520881;5180.011757789534;5463.597793805686;5756.091578086673;6057.462195923734;6367.682926829271;6686.730556579432;7014.584820366403;7351.2279488066415;7696.644295302014;8050.820028239381;8565.340179717587;8477.511244377813;8281.89735037984;8130.5361305361275;8015.421920465569;7930.468809360993;7870.967741935485;7833.217993079586;8034.541633832414;8129.149338374291;8344.607483492297;8452.06752543968;9032.721496646664;9259.433962264147;9873.85284357478;10654.501300954029;11477.980364656381;12346.122039104495
54,36.0;35.0;34.0;33.0;33.0;32.0;31.0;30.0;29.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;20.0;19.0;19.0;19.0;2.147483647E9,3500.0;3400.0;3300.0;4075.0;4135.802469135803;3954.545454545454;3726.4705882352946;3506.666666666667;2860.377358490565;2665.1376146788994;2511.921296296296;2381.6216216216217;2264.5161290322585;2155.2845528455277;2050.8595988538677;2070.4714640198504;2118.4901531728665;2188.0626223091986;2336.093609360936;2495.5555555555566;2665.865011636928;2846.589259796807;3037.400590774824;3238.0462724935733;3448.3282674772036;3668.089196462899;3897.202413603949;4135.564853556485;4383.091787439614;4639.712918660287;4905.369435520881;5180.011757789534;5463.597793805686;5756.091578086673;6057.462195923734;6367.682926829271;6686.730556579432;7014.584820366403;7351.2279488066415;7696.644295302014;8050.820028239381;8413.742875237496;8785.40190945488;9165.787370103915;9554.890510948902;9952.703471826977;10359.219169210844;10958.9462129528;11576.499321573949;11418.322295805738;11120.934091986725;10879.645232815961;10684.617520477581;994600.0
54,36.0;35.0;34.0;33.0;33.0;32.0;31.0;30.0;29.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;21.0;22.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,3500.0;3400.0;3300.0;4075.0;4135.802469135803;3954.545454545454;3726.4705882352946;3506.666666666667;2860.377358490565;2665.1376146788994;2511.921296296296;2381.6216216216217;2264.5161290322585;2155.2845528455277;2050.8595988538677;2070.4714640198504;2118.4901531728665;2188.0626223091986;2336.093609360936;2495.5555555555566;2665.865011636928;2846.589259796807;3037.400590774824;3238.0462724935733;3223.8372093023263;3165.8289703315877;3136.7142857142853;3130.1310043668136;3141.666666666666;3168.16479400749;3207.3076923076915;3257.35519125683;3261.014359914453;3332.235701906411;3523.7829284185063;3781.768558951964;3921.7482334467422;4262.87094547964;4618.710007678525;4989.367088607594;5374.939477418817;5775.520317145689;6191.198823240989;6622.060488436035;7068.187274909966;7529.657794676805;8006.547479024544;8498.928737773636;9006.871109061563;9530.441400304413;10069.703820936014;10624.720107478726;11195.549641457827;11782.249560632692
1,36.0;36.0,999900.0
1,36.0;36.0,999900.0
