numPlayed,heuristicList,remainingTime
23,33.0;31.0;30.0;29.0;28.0;27.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;19.0;18.0;19.0;20.0;20.0;20.0;19.0;22.0;21.0;22.0;21.0,155.0;198.88888888888886;221.53846153846155;231.66666666666663;234.58333333333337;262.85714285714283;272.02531645569616;270.3030303030302;244.52830188679246;226.1467889908257;211.46990740740733;198.81081081081078;187.31182795698925;176.50406504065046;178.21856287425152;188.9544235924933;201.15291262135918;214.65631929046566;222.5225225225226;253.2175032175033;277.6325411334552;312.08849557522126;338.7776843285674
23,34.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;24.0;24.0;23.0;22.0;20.0;19.0;21.0;20.0;19.0;22.0;22.0;21.0;22.0;22.0,160.0;205.55555555555557;229.23076923076923;240.0;243.33333333333337;242.25806451612908;238.46153846153845;232.91666666666669;226.20689655172413;231.81818181818187;244.26065162907264;248.51851851851853;246.8354430379747;231.5384615384615;217.18749999999994;225.39130434782612;228.17490494296578;226.55629139072846;249.20289855072463;273.09941520467834;289.86449864498644;316.41509433962267;344.2176870748299
22,33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;24.0;24.0;23.0;22.0;20.0;19.0;21.0;20.0;19.0;22.0;22.0;21.0;22.0,320.0;310.0;300.0;290.0;280.0;270.0;260.0;250.0;240.0;244.28571428571422;256.235294117647;259.48717948717956;256.5968586387434;239.55555555555554;223.86172006745363;231.92878338278933;234.37392055267702;232.2972972972973;255.40654699049634;279.7879390324718;296.7587476979743;323.8461538461538
19,33.0;31.0;30.0;29.0;29.0;28.0;27.0;26.0;25.0;24.0;23.0;23.0;22.0;21.0;21.0;20.0;22.0;22.0;24.0;24.0,155.0;198.88888888888886;221.53846153846155;283.99999999999994;303.125;301.20000000000005;291.2;278.51851851851853;265.2;251.980198019802;252.76902887139107;248.17610062893084;240.25316455696202;240.05649717514126;235.46099290780137;253.8461538461538;273.88888888888886;316.7796610169491;362.86885245901635
18,34.0;32.0;31.0;30.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;25.0;25.0,160.0;205.55555555555557;229.23076923076923;293.99999999999994;314.0625;312.40000000000003;302.4;289.6296296296296;276.2;262.8712871287129;249.8867924528302;237.29411764705878;225.07009345794393;230.45152722443555;239.32291666666669;250.83076923076925;293.3531451213472;339.3103448275863
4,33.0;32.0;31.0;30.0;2.147483647E9,320.0;310.0;300.0;999960.0
4,33.0;32.0;31.0;30.0;30.0,320.0;310.0;300.0;369.99999999999994
4,37.0;35.0;34.0;33.0;33.0,175.0;225.55555555555557;252.30769230769232;323.99999999999994
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;33.0,330.0
1,34.0;34.0,999990.0
1,34.0;33.0,330.0
1,33.0;33.0,999990.0
1,37.0;36.0,360.0
1,34.0;33.0,330.0
1,33.0;32.0,320.0
1,34.0;34.0,999990.0
1,37.0;36.0,360.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,36.0;35.0,350.0
1,33.0;32.0,320.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,33.0;33.0,999990.0
1,35.0;34.0,340.0
1,34.0;34.0,999990.0
1,37.0;36.0,360.0
1,34.0;34.0,999990.0
1,37.0;36.0,360.0
1,34.0;33.0,330.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,33.0;32.0,320.0
1,34.0;34.0,999990.0
1,34.0;33.0,330.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,37.0;37.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,36.0;35.0,350.0
1,34.0;34.0,999990.0
1,34.0;33.0,330.0
1,33.0;32.0,320.0
1,33.0;32.0,320.0
1,33.0;32.0,320.0
1,34.0;34.0,999990.0
1,35.0;34.0,340.0
1,35.0;34.0,340.0
1,33.0;32.0,320.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,36.0;35.0,350.0
1,34.0;34.0,999990.0
1,37.0;36.0,360.0
1,34.0;34.0,999990.0
1,35.0;34.0,340.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,35.0;34.0,340.0
1,35.0;34.0,340.0
1,34.0;33.0,330.0
1,33.0;33.0,999990.0
1,35.0;34.0,340.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,34.0;33.0,330.0
1,33.0;32.0,320.0
