numPlayed,heuristicList,remainingTime
61,29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;13.0;14.0;13.0;12.0;11.0;11.0;12.0;12.0;12.0;13.0;14.0;14.0;14.0;15.0;13.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;14.0;13.0;15.0;13.0;12.0;13.0;14.0,2800.0;2700.0;2600.0;3200.0;3228.3950617283945;3063.636363636363;2861.764705882353;2427.1604938271607;2337.162162162162;2382.9787234042556;2351.882845188285;2274.1721854304633;2170.1058201058204;2052.1367521367524;1852.0408163265301;1619.4594594594591;1479.5590433482807;1393.1034482758623;1340.8026755852848;1352.4096385542166;1336.191762322755;1296.6183574879224;1309.439528023599;1331.020408163265;1360.0852272727275;1395.7008244994104;1474.1314357471747;1518.961447678992;1568.905380333952;1623.5955056179773;1722.2222222222226;1784.037558685447;1809.302325581395;1800.1132502831251;1798.3391064925836;1841.7470797359065;1889.0371089012851;1939.9876199319106;2034.9348899865272;2175.438596491228;2320.345763680526;2469.6563285834036;2672.492244053774;2779.489236528948;2995.2446998216756;3106.7692307692305;3165.827160493828;3284.4380403458217;3406.1185133239815;3530.851548269582;3658.621837549934;3789.415584415585;3923.2203210815387;3996.2872046640077;4201.920169337767;4344.70391171544;4629.92357436802;4777.206093705088;4854.274159810348;5008.19224467504;5241.26213592233
38,26.0;24.0;21.0;21.0;21.0;20.0;19.0;17.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;15.0;15.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;12.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;13.0;13.0;15.0;14.0;15.0,1200.0;846.6666666666667;1127.7777777777778;1538.4615384615388;1739.3162393162393;1796.5517241379312;1600.0;1352.3809523809523;1120.2898550724638;1032.846715328467;1008.6021505376343;1019.6078431372548;1053.6842105263158;1104.6740467404675;1283.2469775474956;1475.324675324675;1539.9805919456571;1617.1503957783643;1705.1869722557294;1874.9999999999995;1977.205882352941;2012.810707456979;2135.95941509997;2266.666666666667;2404.6862589356633;2467.0599803343166;2707.71979985704;2866.666666666668;2940.0212314225055;3114.6341463414637;3295.789473684211;3586.880244088483;3778.944474986258;3977.460317460316;4182.389937106917;4644.489795918367;4993.8877755511;5506.887328652623
34,24.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;13.0;13.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0,700.0;1366.6666666666667;2266.666666666667;1920.0;1759.2592592592596;1644.8275862068967;1723.7499999999995;1554.8022598870057;1313.7931034482763;1230.4347826086955;1216.6666666666665;1398.7421383647797;1597.1428571428569;1621.9512195121952;1589.6907216494847;1670.5882352941176;1765.7822001105592;1960.2484472049687;2072.7272727272725;2105.442176870749;2244.483985765125;2392.6829268292686;2756.648451730419;2913.11475409836;2966.1016949152545;3144.563279857398;3331.218274111674;3782.12478920742;3976.6559829059834;4040.298507462686;4255.032119914347;4477.519379844961;4861.409395973155;5434.501347708894
33,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;18.0;17.0;15.0;13.0;13.0;13.0;15.0;13.0;13.0;13.0;15.0;13.0;13.0;13.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;15.0;2.147483647E9,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2035.7142857142853;1805.5555555555557;1547.3333333333335;1300.9803921568628;1176.5503875968998;1112.8205128205127;1175.2136752136753;1156.6502463054185;1158.5321764280548;1175.5813953488378;1290.760869565218;1321.8201754385964;1362.5753012048194;1411.666666666667;1560.823373173971;1618.2716049382711;1682.5259515570933;1753.030303030303;1829.357798165137;1911.1753371868972;1998.2191780821922;2144.678979771329;2296.734520780322;2515.739972337482;996700.0
31,23.0;21.0;21.0;21.0;18.0;17.0;15.0;13.0;13.0;13.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;13.0;13.0;13.0;14.0;14.0;13.0;13.0;13.0;14.0,1050.0;2066.6666666666665;3433.333333333333;1880.0;1559.8290598290596;1254.285714285714;1010.4347826086957;950.0;958.5365853658536;1152.1739130434785;1366.0130718954247;1407.894736842105;1392.3497267759562;1491.304347826087;1604.9783549783547;1823.481781376519;1955.6783302639647;2001.6393442622957;2162.765957446809;2334.2776203966014;2629.05866302865;2941.0526315789475;3132.9218106995886;3334.883720930233;3546.7032967032983;3922.2698072805133;4316.805845511483;4546.534653465345;4786.00125549278;5035.008976660682;5495.330396475771
18,19.0;18.0;17.0;17.0;15.0;13.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;15.0;13.0;13.0;13.0;14.0;15.0,1800.0;1700.0;2385.714285714286;1711.1111111111113;1230.7692307692305;1193.3333333333335;1270.3703703703704;1770.5426356589146;1866.0550458715597;1823.9436619718313;2036.788617886179;2275.2688172043013;3028.5714285714284;3268.9320388349515;3536.95652173913;3829.92125984252;4492.081736909322;5676.000000000001
14,18.0;17.0;15.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;13.0,1700.0;1011.1111111111113;776.4705882352941;885.7142857142858;1081.1965811965813;1889.4736842105262;2465.909090909091;2611.494252873563;2462.9629629629626;2819.1489361702124;3214.330218068536;4766.666666666667;5118.018018018018;5522.222222222223
7,17.0;14.0;12.0;14.0;15.0;11.0;15.0;15.0,466.66666666666674;473.33333333333337;1145.4545454545455;3400.0000000000005;1686.666666666667;4055.5555555555557;10436.363636363638
7,15.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0;2822.2222222222217;4300.0;6135.2941176470595
6,13.0;12.0;11.0;10.0;11.0;12.0;12.0,1200.0;1100.0;1000.0;1700.0;4222.222222222223;10499.999999999998
6,15.0;13.0;12.0;13.0;13.0;13.0;15.0,650.0;788.8888888888889;1742.857142857143;3100.0;4870.37037037037;999400.0
5,14.0;13.0;13.0;13.0;12.0;13.0,1300.0;2566.6666666666665;4266.666666666666;3050.0;5437.499999999999
5,15.0;13.0;12.0;13.0;13.0;15.0,650.0;788.8888888888889;1742.857142857143;3100.0;999500.0
5,15.0;13.0;12.0;13.0;13.0;14.0,650.0;788.8888888888889;1742.857142857143;3100.0;11416.666666666666
4,15.0;13.0;12.0;13.0;16.0,650.0;788.8888888888889;1742.857142857143;999600.0
4,14.0;13.0;12.0;13.0;16.0,1300.0;1200.0;3100.0;999600.0
4,14.0;13.0;13.0;13.0;16.0,1300.0;2566.6666666666665;4266.666666666666;999600.0
4,14.0;13.0;13.0;13.0;15.0,1300.0;2566.6666666666665;4266.666666666666;999600.0
4,14.0;13.0;13.0;13.0;15.0,1300.0;2566.6666666666665;4266.666666666666;999600.0
4,14.0;13.0;13.0;13.0;15.0,1300.0;2566.6666666666665;4266.666666666666;999600.0
4,14.0;13.0;12.0;13.0;13.0,1300.0;1200.0;3100.0;6300.0
4,15.0;13.0;12.0;13.0;14.0,650.0;788.8888888888889;1742.857142857143;6500.0
4,14.0;13.0;12.0;13.0;13.0,1300.0;1200.0;3100.0;6300.0
3,14.0;12.0;12.0;15.0,600.0;1166.6666666666665;999700.0
2,13.0;12.0;17.0,1200.0;999800.0
2,14.0;12.0;18.0,600.0;999800.0
2,15.0;14.0;17.0,1400.0;999800.0
2,15.0;14.0;17.0,1400.0;999800.0
2,15.0;13.0;18.0,650.0;999800.0
2,12.0;11.0;12.0,1100.0;999800.0
2,13.0;12.0;15.0,1200.0;999800.0
2,13.0;12.0;14.0,1200.0;999800.0
2,16.0;15.0;17.0,1500.0;999800.0
2,13.0;12.0;14.0,1200.0;999800.0
2,15.0;11.0;17.0,275.0;999800.0
2,14.0;13.0;20.0,1300.0;999800.0
2,14.0;12.0;18.0,600.0;999800.0
2,16.0;15.0;17.0,1500.0;999800.0
2,13.0;12.0;14.0,1200.0;999800.0
1,13.0;15.0,999900.0
1,16.0;26.0,999900.0
1,17.0;24.0,999900.0
1,14.0;25.0,999900.0
1,16.0;24.0,999900.0
1,14.0;24.0,999900.0
1,12.0;25.0,999900.0
1,16.0;23.0,999900.0
1,14.0;25.0,999900.0
1,17.0;26.0,999900.0
1,13.0;13.0,999900.0
1,14.0;25.0,999900.0
1,13.0;15.0,999900.0
1,13.0;15.0,999900.0
1,16.0;23.0,999900.0
1,13.0;15.0,999900.0
1,17.0;26.0,999900.0
1,12.0;26.0,999900.0
1,16.0;24.0,999900.0
1,17.0;25.0,999900.0
1,16.0;24.0,999900.0
1,14.0;25.0,999900.0
