numPlayed,heuristicList,remainingTime
72,39.0;37.0;36.0;35.0;35.0;35.0;36.0;36.0;36.0;34.0;34.0;33.0;33.0;34.0;34.0;33.0;35.0;33.0;33.0;34.0;34.0;32.0;32.0;33.0;33.0;31.0;31.0;31.0;31.0;31.0;32.0;31.0;30.0;30.0;31.0;31.0;31.0;30.0;29.0;30.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;25.0;24.0;24.0;25.0;26.0;25.0;24.0;24.0;25.0;26.0;26.0;23.0;24.0;25.0;26.0;23.0;24.0;23.0;24.0;25.0;25.0;25.0;2.147483647E9,185.0;238.8888888888889;267.6923076923077;343.99999999999994;443.8271604938272;692.8571428571429;1011.3793103448277;1404.4444444444446;1163.8775510204082;1105.8823529411768;981.0204081632653;944.0624999999995;1040.0;1144.485596707819;1151.8041237113403;1392.1649484536083;1397.7777777777776;1423.740458015267;1573.5018050541514;1730.8219178082193;1650.3151862464183;1608.8177339901474;1684.0530303030305;1764.7257383966246;1669.354838709677;1610.6230529595018;1576.2396694214874;1559.0123456790118;1554.4519015659953;1615.4008438818566;1622.6234269119072;1585.5304347826088;1562.4861878453037;1594.977777777778;1630.8909048615963;1669.8680738786277;1667.2616136919314;1630.2155332590116;1642.4986931521173;1551.3011152416352;1482.2988986477067;1429.5437262357416;1389.0693621470896;1358.1295581295576;1334.7624738571856;1296.9162995594718;1267.2121521572633;1244.0552118039031;1226.2558502340094;1196.8408682427769;1158.43509984639;1127.100464783697;1114.54698835836;1117.908475668708;1110.3440366972477;1093.2525252525254;1079.4959016393443;1079.6549921589126;1092.37476340694;1105.9282751890705;1087.906170556968;1083.127026230475;1090.1684614564451;1108.2894464026535;1096.794618124258;1097.0677837014468;1089.0936445700734;1092.0776858534293;1105.2515400410678;1118.9861827867487;1133.2574284170723;999280.0
4,39.0;38.0;38.0;38.0;38.0,380.0;756.6666666666666;1260.0000000000002;1890.0
4,39.0;38.0;38.0;38.0;38.0,380.0;756.6666666666666;1260.0000000000002;1890.0
4,39.0;38.0;38.0;38.0;38.0,380.0;756.6666666666666;1260.0000000000002;1890.0
4,39.0;38.0;38.0;38.0;38.0,380.0;756.6666666666666;1260.0000000000002;1890.0
4,39.0;38.0;38.0;38.0;38.0,380.0;756.6666666666666;1260.0000000000002;1890.0
1,41.0;41.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,41.0;41.0,999990.0
