numPlayed,heuristicList,remainingTime
54,8.0;7.0;6.0;5.0;5.0;4.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0,700.0;600.0;500.0;575.0000000000001;506.17283950617286;390.909090909091;355.7377049180327;352.1367521367522;279.80769230769215;238.46153846153857;213.8888888888889;200.0;193.75;193.44729344729353;198.07692307692287;206.99300699300693;219.76495726495705;236.09467455621302;255.7692307692305;278.632478632479;304.5673076923076;333.48416289592706;365.3133903133903;400.0;437.5;477.7777777777778;520.8041958041958;566.5551839464879;615.0106837606836;666.1538461538462;719.9704142011838;776.4482431149095;835.5769230769238;897.3474801061011;961.7521367521367;1028.7841191067;1098.437499999999;1012.2023809523807;937.0833333333339;871.09375;812.7144607843129;760.7638888888887;714.3092105263158;672.6041666666661;635.044642857144;601.136363636364;570.471014492754;542.708333333333;517.5625;494.79166666666697;474.1898148148148;455.5803571428578;327.60607647983124;315.8215010141994
12,8.0;7.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;344.44444444444457;418.18181818181824;549.9999999999999;512.8205128205128;544.4444444444446;608.695652173913;695.2380952380952;800.0;921.0526315789475;1057.364341085271;1208.333333333333
12,8.0;7.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;344.44444444444457;418.18181818181824;549.9999999999999;512.8205128205128;544.4444444444446;608.695652173913;695.2380952380952;800.0;921.0526315789475;1057.364341085271;1208.333333333333
9,7.0;6.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;571.4285714285716;611.1111111111111;700.0;820.0;965.0793650793651;1132.6530612244899
9,9.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,350.0;388.8888888888888;369.23076923076917;440.0;549.3827160493827;688.2352941176471;853.6585365853659;1044.4444444444446;1260.0
9,7.0;6.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;571.4285714285716;611.1111111111111;700.0;820.0;965.0793650793651;1132.6530612244899
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
8,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0
7,8.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;344.44444444444457;418.18181818181824;549.9999999999999;722.2222222222222;930.7692307692307;1174.1935483870968
7,8.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;344.44444444444457;418.18181818181824;549.9999999999999;722.2222222222222;930.7692307692307;1174.1935483870968
6,9.0;7.0;6.0;6.0;6.0;6.0;6.0,350.0;388.8888888888888;550.0;771.4285714285713;1046.2962962962963;1372.7272727272725
6,8.0;6.0;5.0;5.0;5.0;5.0;5.0,300.0;322.2222222222222;450.0;628.5714285714287;851.851851851852;1118.181818181818
6,8.0;6.0;5.0;5.0;5.0;5.0;5.0,300.0;322.2222222222222;450.0;628.5714285714287;851.851851851852;1118.181818181818
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,9.0;6.0;6.0;6.0;6.0;6.0,200.0;366.66666666666674;600.0;900.0;1266.6666666666665
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
5,7.0;6.0;5.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231
