numPlayed,heuristicList,remainingTime
92,21.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;19.0;19.0;20.0;17.0;20.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;15.0;13.0;12.0;12.0;13.0;13.0;13.0;12.0;13.0;12.0;11.0;10.0;10.0;10.0;9.0;9.0;9.0;8.0;10.0;10.0;9.0;8.0;10.0;10.0;8.0;7.0;5.0;4.0;2.147483647E9,95.0;186.66666666666666;198.8888888888889;251.4285714285714;321.9298245614035;406.6666666666667;504.48275862068954;614.9019607843138;737.6923076923076;872.7272727272726;1337.3684210526314;2048.749999999999;3185.0;5138.0000000000055;8971.428571428572;18939.99999999996;90354.99999999978;999820.0;999810.0;999800.0;999790.0;999780.0;999770.0;999760.0;999750.0;999740.0;999730.0;999720.0;999710.0;999700.0;999690.0;999680.0;999670.0;999660.0;999650.0;999640.0;999630.0;999620.0;999610.0;999600.0;999590.0;999580.0;999570.0;999560.0;999550.0;999540.0;999530.0;999520.0;999510.0;999500.0;999490.0;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;999370.0;260574.11764706334;20253.749072011884;10005.2688172043;6747.4840538625085;5357.733918128656;4483.9204291461765;3884.867924528302;3360.530738140821;3048.257191201353;2743.068717439841;2456.2948438634708;2193.386294027565;1987.9617616934102;1823.1952146231256;1664.3031649083837;1534.292572006063;1426.0237984855512;1318.3887060821571;1256.5990049751244;1202.472765864469;1142.0716292134832;1077.4569319114028;1042.3429047024554;1010.8361850915039;963.0328559393427;911.5222993062437;849.4446501295815;787.5523952095809;999080.0
18,21.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,95.0;186.66666666666666;198.8888888888889;251.4285714285714;321.9298245614035;406.6666666666667;504.48275862068954;614.9019607843138;737.6923076923076;872.7272727272726;1337.3684210526314;2048.749999999999;3185.0;5138.0000000000055;8971.428571428572;18939.99999999996;90354.99999999978;999820.0
18,20.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;856.6666666666666;799.4736842105264;826.6666666666667;889.9999999999999;975.0;1075.8156028368794;1189.629629629629;1314.9180327868853;1851.9753086419757;2610.6382978723404;6259.999999999994;181333.33333333334;999820.0
9,20.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;823.3333333333333;2170.0;11026.666666666664;999910.0
9,19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0,180.0;356.66666666666663;593.3333333333334;889.9999999999999;1246.6666666666667;1663.3333333333335;2140.0;2676.6666666666665;999910.0
7,23.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0,220.0;436.66666666666663;726.6666666666666;1089.9999999999998;1526.6666666666667;2036.6666666666665;999930.0
3,23.0;22.0;22.0;23.0,220.0;436.66666666666663;999970.0
1,18.0;18.0,999990.0
1,22.0;22.0,999990.0
1,18.0;18.0,999990.0
1,22.0;22.0,999990.0
