numPlayed,heuristicList,remainingTime
81,77.0;71.0;70.0;71.0;72.0;70.0;70.0;72.0;71.0;72.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;69.0;68.0;69.0;68.0;69.0;69.0;66.0;67.0;63.0;66.0;65.0;65.0;64.0;65.0;66.0;63.0;62.0;55.0;55.0;55.0;51.0;50.0;50.0;51.0;50.0;51.0;49.0;47.0;45.0;47.0;46.0;48.0;47.0;47.0;47.0;48.0;46.0;46.0;48.0;48.0;48.0;46.0;44.0;48.0;46.0;45.0;48.0;48.0;48.0;47.0;48.0;47.0;48.0;48.0;47.0;48.0;47.0;48.0;48.0;46.0;48.0;48.0;46.0;2.147483647E9,1183.3333333333335;1976.1904761904761;3652.6315789473683;7020.000000000002;7860.215053763441;9242.857142857145;15076.923076923076;19115.151515151516;29084.999999999993;27571.428571428572;27785.185185185182;28863.63636363635;30474.999999999993;32464.444444444453;34750.0;37284.21052631577;40037.69841269841;39050.49504950496;35898.82352941176;36736.11111111112;35433.91812865497;36994.117647058825;38694.0065681445;34567.843137254895;33531.40916808149;28310.36269430051;27766.13272311212;26697.609561752983;26032.65726043504;25010.04636785162;24917.638791286015;25540.35087719298;24577.56410256411;23459.301130524153;20136.444995181057;17961.04972375691;16449.688519727086;14676.288144072038;13283.469125214411;12267.917448405255;11603.011474951021;11002.325581395351;10614.697764283745;10164.932562620425;9677.054794520547;9169.981354878806;8870.534404693575;8578.587860555652;8435.952538997675;8279.385828405435;8154.819806621741;8057.265430390258;8023.054148299232;7926.884265603589;7852.0314625347455;7869.038447012612;7896.852405544985;7934.465461385724;7910.525526276315;7830.791229742612;7900.759773449372;7910.505802108246;7896.847076844524;7990.096558554098;8088.420251542097;8191.571328508055;8266.96607163075;8379.956907105432;8464.817325531614;8586.793240141871;8712.636778802676;8809.719379333113;8943.611979754343;9048.346008002849;9189.78494623656;9334.539335296591;9416.49590163934;9568.784039442755;9724.15197124565;9815.697663798932;991900.0
31,79.0;77.0;71.0;70.0;71.0;72.0;70.0;71.0;70.0;70.0;70.0;72.0;70.0;70.0;70.0;70.0;71.0;68.0;69.0;68.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;68.0;69.0;70.0,3850.0;1791.6666666666667;2100.0;2999.9999999999995;4503.086419753086;5213.513513513512;6662.068965517242;7637.0370370370365;8772.093023255813;10046.666666666668;13254.13870246085;14588.372093023258;16066.666666666672;17675.535168195718;19406.639004149376;22696.774193548386;21703.703703703708;22527.74566473988;22349.62962962963;23576.576576576572;24899.999999999993;26311.49425287356;27804.99108734403;29376.0;32353.420195439743;34005.40265035678;35731.55619596541;37529.155313351504;37902.24159402242;39887.17339667459;43542.23529411765
16,77.0;74.0;70.0;70.0;70.0;72.0;70.0;70.0;70.0;72.0;72.0;72.0;70.0;70.0;70.0;70.0;72.0,2466.666666666667;2004.7619047619046;2760.0;3811.1111111111113;6576.576576576576;7748.0;9200.0;10880.701754385964;16166.19718309859;23348.484848484844;33012.02185792349;31915.0;32145.454545454544;33121.46892655367;34583.94160583942;46077.41935483871
14,77.0;70.0;70.0;70.0;70.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;71.0,1000.0;1966.6666666666665;3266.6666666666665;4900.0;8072.222222222221;10184.210526315794;12615.217391304348;15353.086419753086;18391.935483870966;21728.57142857143;25361.11111111111;29288.372093023252;33509.574468085106;44227.27272727272
14,77.0;74.0;70.0;70.0;71.0;70.0;70.0;70.0;72.0;71.0;70.0;72.0;72.0;70.0;72.0,2466.666666666667;2004.7619047619046;2760.0;4325.000000000002;5477.272727272727;6871.428571428571;8482.35294117647;13016.666666666668;16647.82608695652;18190.476190476184;25976.190476190477;36560.00000000001;35830.33707865169;49280.000000000015
11,75.0;72.0;70.0;71.0;70.0;72.0;71.0;70.0;70.0;72.0;71.0;72.0,2400.0;2793.333333333333;4992.857142857142;6309.090909090909;12291.666666666668;16400.000000000004;16780.0;18179.71014492754;29715.384615384613;36833.333333333336;59453.921568627455
10,77.0;70.0;70.0;70.0;72.0;70.0;72.0;71.0;72.0;70.0;72.0,1000.0;1966.6666666666665;3266.6666666666665;6980.000000000001;8379.310344827587;15115.384615384617;19670.0;32625.641025641024;29002.500000000007;45735.29411764706
10,75.0;72.0;70.0;71.0;70.0;70.0;71.0;72.0;70.0;72.0;71.0,2400.0;2793.333333333333;4992.857142857142;6309.090909090909;8072.222222222221;12175.0;21855.555555555555;22091.228070175443;37499.99999999999;45617.64705882353
7,73.0;70.0;70.0;71.0;70.0;71.0;70.0;71.0,2333.3333333333335;4633.333333333334;11683.333333333334;13960.0;27296.296296296296;27985.714285714283;49175.0
1,77.0;77.0,999900.0
1,77.0;77.0,999900.0
