numPlayed,heuristicList,remainingTime
83,77.0;74.0;70.0;70.0;70.0;72.0;70.0;70.0;72.0;71.0;70.0;72.0;72.0;70.0;68.0;68.0;68.0;68.0;69.0;68.0;68.0;67.0;66.0;65.0;65.0;60.0;60.0;60.0;60.0;61.0;59.0;60.0;60.0;60.0;57.0;57.0;53.0;51.0;53.0;51.0;49.0;49.0;49.0;47.0;46.0;47.0;43.0;43.0;46.0;41.0;39.0;40.0;39.0;40.0;39.0;37.0;40.0;37.0;38.0;39.0;39.0;38.0;37.0;39.0;39.0;40.0;39.0;39.0;39.0;39.0;39.0;40.0;39.0;39.0;39.0;39.0;39.0;40.0;39.0;39.0;40.0;39.0;40.0;2.147483647E9,2466.666666666667;2004.7619047619046;2760.0;3811.1111111111113;6576.576576576576;7748.0;9200.0;13933.333333333334;17449.999999999996;18670.731707317074;26356.578947368424;36600.0;35461.11111111112;28192.753623188408;25206.989247311827;23897.4358974359;23432.2695035461;24888.46153846154;25005.263157894737;25417.886178861787;24844.16666666667;23669.230769230766;22215.477923338185;21363.59102244389;18183.781190019192;16303.744149765986;15112.549277266753;14332.12258796822;14049.738131441118;13473.262032085557;13276.08695652174;13178.267254038177;13157.692307692305;12720.689655172415;12414.062499999998;11695.791001451376;10948.657861099276;10580.751899060124;10130.714285714286;9630.83672829834;9244.84624145786;8944.769110357423;8592.31593995711;8259.320677867483;8043.869402607903;7686.819696408733;7397.36804666382;7281.140842813653;7001.037498147327;6700.10041535442;6481.853577583455;6269.129916567343;6118.964872944693;5965.906932573602;5784.839924670434;5704.700009418857;5567.107430657585;5472.323317816334;5414.692805173807;5368.201160541588;5310.325302542469;5242.15332342323;5225.2171247573315;5215.281606931865;5231.492647836667;5233.043105034032;5240.049220186209;5252.102352108093;5268.8442490679445;5289.959514170039;5333.963469600301;5362.465557709971;5394.62845800769;5430.252249641828;5469.157867506998;5511.184451778508;5574.673114812826;5622.086774151265;5672.248528282567;5743.568337716186;5798.5150433452345;5874.531505973549;991700.0
31,79.0;77.0;77.0;77.0;75.0;72.0;70.0;70.0;70.0;70.0;72.0;70.0;72.0;72.0;72.0;72.0;72.0;70.0;70.0;72.0;72.0;72.0;69.0;70.0;70.0;70.0;72.0;69.0;69.0;72.0;69.0;70.0,3850.0;7666.666666666667;12766.666666666668;9424.999999999998;6252.032520325204;5105.128205128205;5100.869565217392;5450.877192982456;5984.126984126984;7354.368932038835;8000.816326530612;9641.538461538463;11439.999999999998;13396.551724137931;15511.475409836065;17784.999999999996;18246.973803071367;18894.258373205743;21542.191142191146;24383.333333333332;27419.512195121955;26633.333333333325;27402.405498281787;28299.371069182384;29304.347826086952;32820.61657032755;32580.0;32604.66200466201;36376.77595628415;36372.34042553192;37776.38190954774
15,77.0;71.0;70.0;71.0;72.0;70.0;70.0;71.0;70.0;72.0;72.0;70.0;70.0;70.0;70.0;70.0,1183.3333333333335;1976.1904761904761;3652.6315789473683;7020.000000000002;7860.215053763441;9242.857142857145;12706.521739130434;14358.620689655172;22205.769230769234;33673.91304347827;32355.376344086013;32641.025641025633;33786.17021276595;35479.39393939395;37567.46031746032
14,77.0;71.0;70.0;71.0;72.0;70.0;70.0;71.0;70.0;72.0;70.0;72.0;70.0;70.0;70.0,1183.3333333333335;1976.1904761904761;3652.6315789473683;7020.000000000002;7860.215053763441;9242.857142857145;12706.521739130434;14358.620689655172;22205.769230769234;23257.575757575756;34624.712643678155;34437.837837837826;35316.666666666664;36844.65408805032
13,77.0;74.0;70.0;70.0;70.0;72.0;70.0;71.0;70.0;70.0;70.0;72.0;72.0;72.0,2466.666666666667;2004.7619047619046;2760.0;3811.1111111111113;6576.576576576576;7748.0;10412.499999999998;11866.666666666666;13575.000000000002;15500.0;22118.148148148142;31087.804878048784;43268.91891891893
11,77.0;72.0;70.0;71.0;70.0;70.0;71.0;70.0;72.0;71.0;72.0;72.0,1440.0;1985.7142857142853;3475.0;4600.0;6020.833333333334;8809.09090909091;10550.909090909092;16746.666666666668;21366.666666666668;32250.000000000007;48138.09523809524
11,77.0;72.0;70.0;71.0;70.0;70.0;71.0;70.0;72.0;70.0;72.0;72.0,1440.0;1985.7142857142853;3475.0;4600.0;6020.833333333334;8809.09090909091;10550.909090909092;16746.666666666668;18223.809523809527;27535.714285714275;41134.013605442175
7,74.0;70.0;70.0;70.0;72.0;70.0;70.0;72.0,1750.0;3466.6666666666665;5766.666666666666;17600.0;17500.0;19540.0;49350.0
7,73.0;69.0;69.0;70.0;69.0;69.0;70.0;72.0,1725.0;3416.6666666666665;7655.555555555556;9800.0;12614.035087719298;21433.333333333332;196000.0
1,77.0;77.0,999900.0
1,77.0;77.0,999900.0
