numPlayed,heuristicList,remainingTime
151,30.0;27.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;23.0;25.0;25.0;25.0;25.0;25.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;23.0;25.0;23.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;22.0;23.0;23.0;23.0;22.0;24.0;24.0;22.0;24.0;22.0;22.0;23.0;23.0;24.0;22.0;22.0;24.0;24.0;25.0;25.0;23.0;22.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;22.0;22.0;23.0;21.0;24.0;25.0;25.0;25.0;25.0;22.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;26.0;21.0;20.0;22.0;22.0;19.0;20.0;21.0;21.0;20.0;19.0;19.0;16.0;19.0;17.0;17.0;19.0;18.0;19.0;19.0;16.0;17.0;16.0;13.0;11.0;7.0;9.0;6.0;0.0,900.0;800.0;1322.2222222222224;2440.0;3939.393939393939;5833.333333333332;8130.7692307692305;10838.095238095237;20214.285714285714;40928.57142857141;107380.95238095241;998800.0;998700.0;998600.0;998500.0;97163.63636363634;54621.739130434784;41871.42857142859;36120.212765957454;33118.64406779661;31490.140845070426;23917.14285714285;20222.901678657076;19600.000000000004;19282.786885245903;19178.699186991867;20562.997658079625;21996.396396396394;25187.037037037036;28747.61904761905;32717.156862745098;37139.39393939394;42063.54166666666;36818.98734177216;38445.681511470975;34890.10238907851;39251.322751322754;44097.56690997568;49486.011342155005;55482.35294117647;62162.45756958588;69614.406779661;70932.66129032259;72337.69230769231;73822.61029411768;82297.70114942531;91765.93333333333;102369.87447698745;114279.60526315792;127699.69278033797;142878.39805825238;160120.00000000003;179801.53985507242;202395.95375722542;228504.62962962966;258904.1942604857;294615.35714285704;337006.9767441858;387958.3333333336;450121.4953271031;774839.6946564873;993800.0;396600.0;225325.0;176872.11585665194;147714.65721040184;137718.287526427;129782.919056724;123371.11692844678;118117.9775280899;113767.03813769191;110132.78008298755;107077.68434670118;104497.6508707979;107130.460801915;104868.848758465;94732.41243216574;90190.74410163336;86395.67408651825;83193.1196247068;77997.97585227272;78193.05841924399;78440.15756768752;74395.46846295161;74882.51935675999;71547.15626725566;68709.70149253731;67839.29098966024;67086.70756646217;67946.80851063831;65852.13414634147;64026.44718792869;65012.181303116144;66009.55414012738;68409.73192310249;70870.58823529411;70400.38617493726;68626.93294246976;71084.0625;73603.83622279605;76187.34270910437;78835.68510954325;81549.98137108788;84331.3644859813;87180.9827456864;84611.78977272728;82338.77275792311;81863.55323318088;78493.67921640648;79688.18667473034;82382.46999848093;85145.29914529913;87978.03506619639;90882.06471494606;88709.21516754852;91620.00984736579;94603.94893111639;97662.51865114889;100797.23555288934;104009.64727163102;107301.33333333333;108506.06060606061;114165.84992343033;108767.7917620137;102215.55174385363;99976.87642153146;97951.1940841314;91631.51947665772;87551.20318058171;85169.59472948693;83020.42692625817;80002.49322493224;76338.27893175076;73114.90947816825;67907.47252747254;65567.10269969377;62169.72280062467;59196.18675140552;57645.69722514927;55720.624303232995;54461.00123278126;53306.06999070919;50952.46101364521;49246.2782269306;47332.72310203362;44610.04095544377;41639.03111009068;38054.48189064466;35473.81594480727;32650.299401197604;29246.053237293185
10,28.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0,460.0;886.6666666666667;1891.6666666666665;3285.7142857142853;5072.916666666666;7255.555555555555;15400.0;36266.66666666664;134300.0;999000.0
8,29.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;27.0,480.0;1200.0;3100.0;6300.0;11125.0;17900.0;26950.0;999200.0
8,29.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;27.0,480.0;1200.0;3100.0;6300.0;11125.0;17900.0;26950.0;999200.0
4,27.0;24.0;25.0;26.0;26.0,800.0;2433.333333333333;12600.0;999600.0
3,26.0;24.0;24.0;26.0,1200.0;2366.6666666666665;999700.0
2,25.0;24.0;25.0,2400.0;999800.0
1,24.0;24.0,999900.0
1,24.0;24.0,999900.0
1,30.0;30.0,999900.0
1,24.0;24.0,999900.0
