numPlayed,heuristicList,remainingTime
161,29.0;24.0;25.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;23.0;24.0;26.0;26.0;26.0;26.0;23.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;23.0;24.0;26.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;22.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;25.0;22.0;22.0;23.0;23.0;22.0;24.0;24.0;22.0;23.0;24.0;24.0;24.0;25.0;23.0;25.0;25.0;22.0;23.0;23.0;23.0;22.0;24.0;24.0;25.0;24.0;25.0;24.0;25.0;22.0;25.0;25.0;25.0;25.0;25.0;22.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;20.0;22.0;23.0;23.0;23.0;21.0;24.0;21.0;24.0;24.0;24.0;21.0;23.0;24.0;23.0;21.0;23.0;21.0;21.0;20.0;19.0;20.0;19.0;18.0;19.0;20.0;17.0;20.0;19.0;2.147483647E9,480.0;1200.0;5100.0;8533.333333333334;12833.333333333334;17999.999999999996;24033.333333333332;30933.33333333334;38700.00000000001;287499.9999999999;998900.0;998800.0;998700.0;998600.0;998500.0;998400.0;998300.0;998200.0;111670.96774193548;111240.74074074072;112239.02439024388;114256.5217391304;117044.44444444442;51775.0;47887.096774193546;53377.777777777774;59245.222929936295;55352.68817204301;52838.44961240309;51221.311475409835;50224.54212454213;40612.02185792349;35046.62309368191;33704.63320463321;32775.852108607745;32149.056603773584;33676.74772036474;35243.137254901965;32900.0;32800.0;36385.411572942125;38145.8233890215;39947.90209790209;44152.997601918454;48753.70370370369;53789.56743002545;59305.118110236224;65350.67750677507;71983.33333333331;79268.11594202898;87279.42942942942;96102.80373831777;105837.05501618124;116596.9696969697;128516.66666666666;158384.76190476195;200297.07317073175;263021.2121212121;366547.3333333331;568494.1176470588;993900.0;993800.0;454542.85714285716;278738.4615384616;205597.10391822827;181862.42774566478;151463.4259259259;140842.42424242423;132430.22388059704;125642.85714285716;120086.14583333331;122087.19512195123;106048.49648112603;94528.81293642044;89307.78894472361;85010.52631578948;78673.26719029901;78481.55802861687;78374.16762342132;73676.19047619047;71802.62639527248;72165.22292993631;72566.39868068439;73003.60576923077;75491.30955948457;73932.78377866211;76448.11347517729;79015.62853907135;75490.2084428096;74253.38345864663;73172.80785816962;72229.21829585436;69848.65156418555;70722.8619813717;71610.88025486529;74089.38826466916;74978.86029411767;77535.21549372614;78425.20586463145;81060.36217303823;78545.53571428572;81179.20792079208;83874.23664122137;86631.52257077277;89451.97469325154;92336.51037663335;89320.64211862869;92195.48926882504;95135.94747401057;98143.01389904904;101217.69668072619;104361.01507907316;107573.99963120045;110857.69230769228;114213.14667161135;114993.56874165754;115794.79892761404;116616.15168539323;117456.98924731172;120940.80996884737;124500.36464664005;128136.84088269452;131851.44205558466;135645.38758330408;139519.91319138947;143476.2711864407;147515.73073516387;151639.57814906983;155849.11717495986;160145.66929133853;164530.57401089362;150104.47665056362;144361.0478359909;142185.39896474266;140199.80189613698;138385.7690202518;131617.25254591164;132766.0777385159;126851.90713101163;128093.98907103826;129346.30701551287;130608.79120879123;125330.45089783723;124596.42180593565;125950.23968320136;125278.56852379016;120857.531340405;120432.7677224736;116579.8426657095;113104.45205479454;108491.18622139563;103064.80892523601;99498.82666282755;95172.25088243278;90325.50179097518;86977.10974284679;84825.3304730983;80446.30152865325;78775.11397578995;76526.45316735268;983900.0
6,28.0;24.0;24.0;27.0;26.0;26.0;26.0,600.0;1166.6666666666665;8433.333333333332;25599.999999999993;90166.66666666666;999400.0
6,28.0;24.0;24.0;26.0;26.0;26.0;26.0,600.0;1166.6666666666665;4100.0;12600.000000000002;44666.666666666664;999400.0
4,27.0;24.0;25.0;26.0;26.0,800.0;2433.333333333333;12600.0;999600.0
4,27.0;24.0;24.0;26.0;26.0,800.0;1566.6666666666667;8266.666666666666;999600.0
4,27.0;24.0;24.0;26.0;26.0,800.0;1566.6666666666667;8266.666666666666;999600.0
1,24.0;24.0,999900.0
1,29.0;29.0,999900.0
1,26.0;26.0,999900.0
1,24.0;24.0,999900.0
1,24.0;24.0,999900.0
