numPlayed,heuristicList,remainingTime
27,5.0;4.0;3.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,40.0;30.0;20.0;20.000000000000007;11.7283950617284;7.894736842105274;5.714285714285708;4.444444444444443;3.8028169014084483;3.6585365853658516;3.9426523297491087;4.615384615384613;5.65217391304347;7.0370370370370665;8.759124087591232;10.810810810810807;13.18658280922432;15.882352941176464;18.895027624309364;22.2222222222222;25.86206896551724;29.81308411214954;34.07407407407402;38.64406779661016;43.52226720647775;48.70801033591732;54.20074349442376
13,6.0;5.0;4.0;3.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.147483647E9,50.0;40.0;30.0;20.0;17.77777777777777;10.0;5.645161290322591;2.7350427350427395;0.6382978723404307;-0.9090909090909065;-2.037037037037038;-2.816901408450704;999870.0
10,5.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0,40.0;30.0;20.0;20.000000000000007;22.72727272727272;27.142857142857153;32.94117647058823;40.0;48.260869565217405;57.69230769230771
10,5.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0,40.0;30.0;20.0;20.000000000000007;22.72727272727272;27.142857142857153;32.94117647058823;40.0;48.260869565217405;57.69230769230771
10,5.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0,40.0;30.0;20.0;20.000000000000007;22.72727272727272;27.142857142857153;32.94117647058823;40.0;48.260869565217405;57.69230769230771
6,4.0;3.0;2.0;2.0;2.0;2.0;2.0,30.0;20.0;24.285714285714278;32.0;42.30769230769231;55.000000000000014
1,6.0;5.0,50.0
1,6.0;5.0,50.0
1,6.0;5.0,50.0
1,6.0;5.0,50.0
1,6.0;5.0,50.0
