numPlayed,heuristicList,remainingTime
19,20.0;19.0;18.0;16.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0,190.0;180.0;125.38461538461539;96.0;100.35460992907801;113.74999999999997;149.45945945945942;190.15873015873012;209.7087378640777;210.60606060606057;199.96124031007753;198.86792452830184;203.25396825396825;211.27853881278537;207.9250720461095;208.95522388059703;213.02698760029182;219.37500000000006;227.5308641975309
19,20.0;19.0;18.0;16.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0,190.0;180.0;125.38461538461539;96.0;100.35460992907801;113.74999999999997;149.45945945945942;190.15873015873012;209.7087378640777;210.60606060606057;199.96124031007753;198.86792452830184;203.25396825396825;211.27853881278537;207.9250720461095;208.95522388059703;213.02698760029182;219.37500000000006;227.5308641975309
19,21.0;19.0;18.0;16.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0,95.0;118.88888888888889;100.625;83.52941176470587;89.42307692307693;102.57142857142858;134.8148148148148;171.5942028985507;190.71428571428567;193.66197183098592;185.93806921675775;186.25;191.32075471698113;199.62962962962956;210.37463976945241;209.9009900990099;212.77657266811275;218.10810810810807;225.35652173913041
17,23.0;20.0;19.0;15.0;16.0;17.0;16.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,66.66666666666667;93.33333333333333;62.0;77.89473684210527;114.4927536231884;138.00000000000003;147.77777777777777;134.01129943502826;132.77419354838707;137.5;145.86608442503635;156.84210526315792;169.9009900990099;184.74509803921575;201.19363395225463;219.1304347826087;238.4774575018477
15,22.0;19.0;18.0;15.0;16.0;17.0;15.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,63.33333333333334;88.33333333333333;69.0909090909091;92.5;143.69369369369366;150.7407407407407;167.60563380281687;152.3076923076923;151.31386861313874;157.05882352941177;166.8965517241379;179.66101694915255;194.75836431226764;211.85430463576154;230.74626865671644
15,22.0;19.0;18.0;15.0;16.0;17.0;15.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,63.33333333333334;88.33333333333333;69.0909090909091;92.5;143.69369369369366;150.7407407407407;167.60563380281687;152.3076923076923;151.31386861313874;157.05882352941177;166.8965517241379;179.66101694915255;194.75836431226764;211.85430463576154;230.74626865671644
14,22.0;20.0;15.0;16.0;16.0;16.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,100.0;44.28571428571429;64.34782608695652;91.25;124.39024390243904;141.42857142857142;129.29411764705884;130.76023391812865;138.46153846153845;150.0;164.3615257048092;181.04347826086956;199.76833976833979;220.37037037037038
14,22.0;20.0;15.0;16.0;16.0;16.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,100.0;44.28571428571429;64.34782608695652;91.25;124.39024390243904;141.42857142857142;129.29411764705884;130.76023391812865;138.46153846153845;150.0;164.3615257048092;181.04347826086956;199.76833976833979;220.37037037037038
14,22.0;20.0;15.0;16.0;16.0;16.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,100.0;44.28571428571429;64.34782608695652;91.25;124.39024390243904;141.42857142857142;129.29411764705884;130.76023391812865;138.46153846153845;150.0;164.3615257048092;181.04347826086956;199.76833976833979;220.37037037037038
13,23.0;22.0;19.0;17.0;16.0;16.0;10.0;10.0;10.0;9.0;8.0;7.0;4.0;1.0,220.0;96.66666666666666;81.42857142857143;82.10526315789473;94.84848484848484;61.111111111111114;51.73913043478261;49.09657320872273;45.86956521739131;41.954022988505756;37.34725444702241;27.054545454545462;13.954802259887003
